標題,分類,時間,網址,內文
核三廠二號機重起動 原能會准了,產經,2017/10/30 09:02,https://www.cna.com.tw/news/firstnews/201707250003.aspx,（中央社記者廖禹揚台北25日電）核三廠二號機23日凌晨發生跳機事件，台電搶修完成後向行政院原能會提出再起動報告，原能會查核釐清反應器急停原因後，24日晚間11時20分同意機組再起動。核三廠二號機23日凌晨因反應爐冷卻水泵（RCP）A台（共三台）跳脫停機，雖再起動報告已在24日上午送至行政院原子能委員會，經濟部長李世光也表示，希望核三廠二號機能在25日進行併聯發電，但原能會認為台電報告內容尚有不清楚的部分，須視台電補充說明內容，才能決定是否放行。經調查，這次跳機事件主因RCP A台電源C相匯流排與接地編織銅帶絕緣距離不足，導致閃絡放電，造成差動電驛動作跳脫RCP A台，引發反應器急停。台電公司補充說明這次事件原因及改善措施後，原能會審查確認事件肇因已釐清，並由駐廠視察員確認相關設備已修復後，在24日晚間11時20分同意機組再起動，可望對今天尖峰供電馳援。台電表示，裝置容量95.1萬瓩的核三廠二號機如順利在早晨併聯發電，對供電量「很補」；且大林新機組試俥也應可以擠出10萬至20萬瓩電力。1060725
航空與汽車業衝擊 英德股市收低,產經,2017/07/25 02:06,https://www.cna.com.tw/news/firstnews/201707250005.aspx,（中央社倫敦24日綜合外電報導）倫敦股市因航空業可能出現價格戰而受到衝擊走低，法蘭克福股市則因汽車業者涉嫌勾串壟斷令人憂心而下挫。愛爾蘭瑞恩航空公司（Ryanair）公布的首季獲利傲人，但宣布可能必須進一步調降票價，使得這家廉價航空股價下跌，連帶拖累易捷航空公司（easyJet）以及英國航空公司（BA）母公司國際統一航空集團（International Consolidated Airlines Group SA）股價。為此，倫敦FTSE 100指數下滑75.18點或1.01%，以7377.73點作收。法蘭克福DAX 30指數滑落31.11點或0.25%，收在12208.95點，空頭力道來自市場擔心，德國各大車廠非法勾串壟斷數十年的指控若證實，恐被處以大筆罰款。巴黎CAC 40指數上揚10.04點或0.20%，收5127.70點。1060725
美股漲跌互見 那斯達克再創新高,產經,2017/07/25 07:37,https://www.cna.com.tw/news/firstnews/201707250009.aspx,（中央社紐約24日綜合外電報導）美股今天漲跌互見，道瓊工業指數和標準普爾指數收低，科技股那斯達克指數再創新高。那斯達克的推升力道在於市場預期，Google的母公司Alphabet獲利豐厚，終場上揚23.06點或0.36%，以6410.81點作收，為五個交易日來第四次創新高。道瓊指數下挫66.90點或0.31%，收在21513.17點；標普小跌2.63點或0.11%，收2469.91點。1060725
沙國將限制出口 國際油價漲升,產經,2017/07/25 06:14,https://www.cna.com.tw/news/firstnews/201707250011.aspx,（中央社紐約24日綜合外電報導）由於石油輸出國家組織（OPEC）首要產油國沙烏地阿拉伯誓言下月限制出口量，國際油價今天扭轉跌勢，向上攀升。紐約商品交易所西德州中級原油9月交割價上揚57美分，站上每桶46.34美元。倫敦北海布倫特原油9月交割價漲升54美分，站上每桶48.60美元。1060725
拉加德：十年後IMF總部可能搬到北京,產經,2017/07/25 11:47,https://www.cna.com.tw/news/firstnews/201707250012.aspx,（中央社華盛頓24日綜合外電報導）國際貨幣基金（IMF）總裁拉加德今天表示，如果中國大陸和其他重大新興市場的成長趨勢持續並反映在國際貨幣基金的表決結構中，那麼10年後，貨幣基金總部可能會移往北京。拉加德（Christine Lagarde）在全球發展中心（Center for Global Development）於華府主辦的活動中說，總部搬遷是「可能的事」，因為隨著各大新興市場進一步成長和更具影響力，國際貨幣基金勢必要將這些新興經濟體的代表性擴大。拉加德說：「這很可能表示，我們如果10年之後開這個會．．．地點可能不是在華府，而是我們位於北京的總部。」她並說，國際貨幣基金的規章載明，總部必須設在經濟規模最大的會員國境內。1060725
美股又跌 台股小心下彎月線,產經,2017/07/25 08:00,https://www.cna.com.tw/news/afe/201707250014.aspx,（中央社記者田裕斌台北25日電）美股本週即將有多檔重量級科技股財報即將公布，已出現連續第2個交易日走跌，台股雖站在10日線10458點之上，但分析師提醒，月線10421點出現下彎，多頭需留意。
台股開盤跌6.14點,產經,2017/07/25 09:28,https://www.cna.com.tw/news/afe/201707250024.aspx,（中央社台北25日電）台北股市今天開盤跌6.14點，加權股價指數成為10455.14點，成交金額新台幣12.84億元。1060725
新台幣開盤貶2.6分 為30.385元,產經,2017/07/25 09:27,https://www.cna.com.tw/news/afe/201707250025.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.385元開盤，貶2.6分。
高通指控科技遊說團體誤導貿易監管機構,產經,2017/07/25 09:32,https://www.cna.com.tw/news/afe/201707250029.aspx,（中央社舊金山24日綜合外電報導）高通公司（Qualcomm Inc）今天就與蘋果公司（Apple Inc）的爭端進行反擊，指控批評者「共同誤導」貿易監管機構。
HTC訊息App上架 升級更容易,產經,2017/07/25 09:39,https://www.cna.com.tw/news/afe/201707250031.aspx,（中央社記者吳家豪台北25日電）宏達電推出的「HTC訊息」App已在Google Play正式上架，可傳送、接收及管理簡訊和多媒體訊息、文字訊息；外媒解讀，推出此款App是為了日後更容易升級訊息程式。
