標題,分類,時間,網址,內文
美聯準會不急緊縮貨幣政策 歐股上揚,產經,2017/07/13 08:29,https://www.cna.com.tw/news/afe/201707130008.aspx,（中央社倫敦13日綜合外電報導）彭博報導，歐洲主要股市持續上揚，主因美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）表示，聯準會不會急著緊縮貨幣政策，因為通貨膨脹仍然低於設定目標。
憂擴大生產 油價小漲,產經,2017/07/13 07:19,https://www.cna.com.tw/news/afe/201707130016.aspx,（中央社紐約12日綜合外電報導）彭博報導，美國原油儲存量創9月以來最大減幅，但並未刺激市場，原油價格只是小漲，主要是因為市場擔心頁岩油產商和利比亞擴大生產。
美股全面收紅 道瓊創新高,產經,2017/07/13 08:12,https://www.cna.com.tw/news/afe/201707130018.aspx,（中央社紐約12日綜合外電報導）由於美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）表示，通貨膨脹仍然低於設定目標，聯準會因此不急於緊縮貨幣政策，美國主要股市全面上揚，道瓊指數並創有史以來新高。
巴西前總統涉貪一審判決有罪  股市上漲,產經,2017/07/13 08:17,https://www.cna.com.tw/news/afe/201707130019.aspx,（中央社記者唐雅陵聖保羅12日專電）巴西前總統魯拉今天被法官莫羅判貪污和洗錢罪名成立，推動巴西股市上漲，聖保羅股指上漲1.57%，收在64835.55點，交易額巴西幣99.5億元，也創近1個月新高。
美股創高 台股再挑戰10500點,產經,2017/07/13 08:07,https://www.cna.com.tw/news/afe/201707130021.aspx,（中央社記者韓婷婷台北13日電）美國聯邦準備理事會(Fed)主席葉倫釋出鴿派訊息，表示通膨低於設定目標，不急於緊縮貨幣政策，激勵美股再創新高，連續2個交易日帶量的台股，有機會再挑戰10500點。
美對台製薄壁鋼管續徵反傾銷稅,產經,2017/07/13 08:42,https://www.cna.com.tw/news/afe/201707130031.aspx,（中央社記者鄭崇生華盛頓12日專電）美國國際貿易委員會（USITC）今天決定，要繼續對台灣生產的薄壁矩形鋼管徵收反傾銷稅。
美通知南韓 下月啟動談判修訂自貿協定,產經,2017/07/13 09:20,https://www.cna.com.tw/news/afe/201707130032.aspx,（中央社華盛頓12日綜合外電報導）美國今天通知南韓，計劃與首爾當局展開談判修訂已實施5年的自由貿易協定，並召開會議以啟動下個月雙方談判。
台股開盤跌 1.94點,產經,2017/07/13 09:21,https://www.cna.com.tw/news/afe/201707130037.aspx,（中央社台北13日電）台北股市今天開盤跌1.94點，加權股價指數成為10418.74點，成交金額新台幣38.57億元。1060713
加拿大央行宣布升息 7年來首見[影],產經,2017/07/13 09:43,https://www.cna.com.tw/news/firstnews/201707130038.aspx,（中央社記者胡玉立多倫多12日專電）加拿大中央銀行今天宣布將基準利率從0.5%提高到0.75%。這是加國央行7年來首度調高基準利率。加國央行行長波洛茲（Stephen Poloz）表示，以加國目前經濟發展，足以因應這次升息。而且，加拿大當前的利率仍然很低，未來顯然會繼續上升；升幅端視未來幾個月的經濟數據而定。專家預期，自今年底到明年，央行還有幾次加息機會。房市會受到多大的影響，端視未來央行加息幅度和頻率而定。由於加拿大經濟發展快速、就業率持續回升，各方過去幾周以來即普遍預期，央行即將結束長達7年的降息政策，進入加息期。因此，加拿大5大銀行過去這幾天都已先行陸續調升房貸利率。包括皇家銀行（RBC）、加拿大帝國商業銀行（CIBC）、滿地可銀行（BMO）、豐業銀行（Scotiabank）以及道明銀行（TD），房貸利率上漲幅度約0.2%，各銀行新調整後的房屋貸款利率2至5年固定利率從2.34%到2.79%不等。加國央行指出，加拿大過去經濟發展遲緩現象已大幅改善，遲緩狀況可望在今年底完全改觀，比央行4月份金融政策報告預估來得快。金融政策需要18到24個月才能反映在通貨膨脹上，央行必須針對未來通膨做出調整因應，因此決定升息。對於加國央行此次升息，有經濟學家表示，自2008-2009年經濟危機後，加拿大房貸利率長期處於歷史最低水平，距離高利率時代還很遙遠。即使央行下一次再將基準利率提高0.5%，目前的房貸利率依然「不算貴」，對加國房市衝擊有限。加國央行上次升息的時間，是在2010年8月。2015年更兩度降息到0.5% 。央行指出，經濟成長預期仍將向上推升；國內生產總值（GDP）今年可望上升2.8%。2018年可望上升2%，2019年可望上升1.6%。1060713
新台幣開盤升9分 為30.400元,產經,2017/07/13 09:22,https://www.cna.com.tw/news/afe/201707130039.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以30.400元開盤，升9分。
