標題,分類,時間,網址,內文
買氣重現 歐股走強,產經,2017/07/04 01:14,https://www.cna.com.tw/news/firstnews/201707040005.aspx,（中央社倫敦3日綜合外電報導）在美股堅挺以及油價反彈吸引投資人重新進場的情況下，歐股今天走強。倫敦FTSE 100指數漲升64.37點或0.88%，以7377.09點作收。法蘭克福DAX 30指數勁揚150.19點或1.22%，收在12475.31點。巴黎CAC 40指數漲75.04點或1.47%，收5195.72點。1060704
類股走勢分歧 華爾街漲跌互見,產經,2017/07/04 05:29,https://www.cna.com.tw/news/firstnews/201707040010.aspx,（中央社紐約3日綜合外電報導）美股今天收盤漲跌互見，道瓊工業指數和標準普爾指數雙雙收在將近歷史高點，疲軟的科技股則將那斯達克指數拖曳下挫。類股走勢分歧使投資人近來的傾向持續，即出脫價位已處高檔的科技股，轉進金融股。由於明天是美國獨立紀念日，今天交易時間縮短。道瓊指數上揚129.64點或0.61%，以21479.27點作收。標普小漲5.60點或0.23%，收在2429.01點。那斯達克跌30.36點或0.49%，收6110.06點。1060704
美產油趨緩 國際油價漲,產經,2017/07/04 07:45,https://www.cna.com.tw/news/firstnews/201707040012.aspx,（中央社紐約3日綜合外電報導）由於數據顯示，美國產油量減少，紐約油價今天勁揚2%以上。但分析師指出，石油輸出國家組織（OPEC）產量不斷增加，恐將限制漲幅。紐約商品交易所西德州中級原油8月交割價攀升1.03美元或2.2%，以每桶47.07美元作收，為近1個月來高點。倫敦北海布倫特原油9月交割價漲升91分或1.9%，收在每桶49.68美元。1060704
MOD受影響套餐客戶 免收套餐費7天,產經,2017/07/04 08:45,https://www.cna.com.tw/news/afe/201707040016.aspx,（中央社記者吳家豪台北4日電）中華電信昨天深夜表示，對於MOD近期部分套餐頻道變動造成客戶的不便，深感歉意，將盡最大的努力保障客戶的權益；對於受到影響的套餐客戶，將免收頻道套餐費7天。
台股開盤跌14.86點,產經,2017/07/04 09:03,https://www.cna.com.tw/news/afe/201707040029.aspx,（中央社台北4日電）台北股市今天開盤跌14.86點，加權股價指數成為10397.93點，成交金額新台幣13.57億元。1060704
新台幣開盤貶5.7分 為30.485元,產經,2017/07/04 09:38,https://www.cna.com.tw/news/afe/201707040031.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以30.485元開盤，貶5.7分。
整頓銷售人力 傳微軟計劃裁員,產經,2017/07/04 09:44,https://www.cna.com.tw/news/afe/201707040035.aspx,（中央社舊金山3日綜合外電報導）根據媒體報導，微軟（Microsoft）打算裁減員工，重新調整銷售人力，以讓這個軟體巨擘成為依賴雲端運算企業的重要一環。
新台幣早盤 貶5.9分,產經,2017/07/04 09:48,https://www.cna.com.tw/news/afe/201707040047.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以30.485元開盤，貶5.7分；9時45分來到30.487元，貶5.9分。
iPhone新3款看8500萬支 OLED版占一半,產經,2017/07/04 10:12,https://www.cna.com.tw/news/afe/201707040056.aspx,（中央社記者鍾榮峰台北4日電）蘋果新iPhone進展各界高度關注。分析師報告預期3款新iPhone均採金屬邊框整合玻璃機殼，支援無線充電，新iPhone今年出貨量看8500萬支，OLED與LCD各占一半。
大立光淡季助買點浮現 外資看旺下半年,產經,2017/07/04 10:45,https://www.cna.com.tw/news/afe/201707040073.aspx,（中央社記者吳家豪台北4日電）亞系外資表示，大立光受到中國大陸客戶產品延後及淡季影響，第2季營收獲利恐均低於預期，有助買點浮現，看好下半年營收將勁揚72%，重申「買進」評等及目標價5800元。
吳中書：不確定因素未惡化 下半年可期待,產經,2017/07/04 11:08,https://www.cna.com.tw/news/afe/201707040077.aspx,（中央社記者蔡怡杼台北4日電）中經院6月製造業採購經理人指數及非製造業採購經理人指數持續擴張，惟擴張速度趨緩，中經院院長吳中書表示，若不確定因素未進一步惡化，下半年景氣仍可期待。
iPhone OLED傳無指紋辨識 這功能要露臉,產經,2017/07/04 11:11,https://www.cna.com.tw/news/afe/201707040092.aspx,（中央社記者鍾榮峰台北4日電）蘋果OLED版iPhone外界高度矚目。分析師報告預期OLED版iPhone採虛擬Home主按鍵，但不支援指紋辨識，可能透過臉部辨識進行安全應用。
台股10400點震盪 電子權值股無力,產經,2017/07/04 11:47,https://www.cna.com.tw/news/afe/201707040103.aspx,（中央社記者韓婷婷台北4日電）雖然美股大漲百餘點，但科技股表現卻呈現弱勢，台股今天早盤一度翻至平盤之上，但電子權值股無力撐盤，指數再度紅翻黑，在10400點附近震盪。
