標題,分類,時間,網址,內文
農業循環經濟這樣做 廢棄羽毛變綠金,產經,2017/07/02 09:41,https://www.cna.com.tw/news/afe/201707020027.aspx,（中央社記者楊淑閔台北2日電）全球興起循環經濟，農委會藥毒所也開發出將農業廢棄物轉綠金的技術，藉由生物分解的方式，製作生技羽毛粉，可作為有機氮肥的原料，用於動物及魚飼料的營養添加。
銀行攻LINE行銷  這家人氣最高,產經,2017/07/02 09:22,https://www.cna.com.tw/news/afe/201707020031.aspx,（中央社記者蔡怡杼台北2日電）數位金融時代來臨，為提供客戶更便捷的服務，鞏固既有客源，同時挖掘潛在客戶，銀行瞄準LINE高人氣，紛紛成立官方帳號，迄今以國泰世華人氣最高，吸引超過600萬粉絲加入，堪稱人氣王。
鴻海布局8K+5G 五大焦點搶先看,產經,2017/07/02 09:45,https://www.cna.com.tw/news/afe/201707020037.aspx,（中央社記者鍾榮峰台北2日電）鴻海在8K顯示和5G無線通訊，鎖定海量影像雲端大數據+工業互聯網應用，在雲儲存、雲計算、雲效能、無線傳輸以及物聯網（IoT）應用技術，逐步開花結果。
中油孵小金磚 這產品年熱銷百萬瓶,產經,2017/07/02 10:04,https://www.cna.com.tw/news/firstnews/201707020039.aspx,（中央社記者蔡怡杼台北2日電）在高油價時代，飛機上的4台免稅品推車，是各航空公司的四小金磚，其實，中油也默默打造「四小金磚」洗衣精、洗碗精、衛浴清潔劑以及N乙醯葡萄糖胺，其中，洗衣精去年熱銷超過百萬瓶。講到洗衣精，民眾大多能在第一時間說出白蘭、一匙靈、毛寶等大品牌名稱，而中油煉製研究所生物科技事業中心推出的洗衣精，品牌知名度雖不高，去年默默在台銷售超過100萬瓶，幾乎是每8個家庭就有1家買過。中油洗衣精產品於103年面市，推出後銷售表現亮眼，第二年銷售量達70萬瓶，去年銷售量進一步拉升至105萬瓶，成長率高達50%，幾乎是全台超過800萬戶的家庭中，每8家就有1家使用過中油的洗衣精。而洗衣精亮眼的銷售表現貢獻中油生技去年營收1.5億元之多，比台灣不少中小企業的年營業額還高。對於切入清潔用品市場，中油生技分享，剛開始是因為別家業者到中油體系加油站寄賣商品，中油透過大數據分析非油品銷售情況，得出民眾到加油站偏好購買清潔用品洗衣精以及衛生紙等商品，因此，103年推出一系列生技產品。中油生技表示，中油洗衣精榮獲國家環保標章等多重認證，不僅品質有保障，且符合現在民眾對環境保護的需求，看好今年洗衣精銷售可望進一步攀高，希望可以進一步達到150萬瓶。中油生技指出，中油過去販售的面膜以及生技保健食品等，雖獲得不少外賓專程回台購買，但產品與加油站屬性較不合適，大家賣得很辛苦、銷售有限，因此，今年6月進行產品線調整，目前只留下洗衣精、洗碗精、衛浴清潔劑以及N乙醯葡萄糖胺四大產品，其中，N乙醯葡萄糖胺已技術授權給永信製藥，依銷售情況收取權利金。1060702
挖礦顯卡大熱門 撼訊上週飆漲6成,產經,2017/07/02 09:55,https://www.cna.com.tw/news/afe/201707020041.aspx,（中央社記者張建中新竹2日電）顯示卡廠撼訊上週股價飆漲6成，只是5月每股純益僅新台幣0.03元，年減93%。
固態硬碟選購  Flash顆粒是重點,產經,2017/07/02 10:40,https://www.cna.com.tw/news/afe/201707020052.aspx,（中央社記者張建中新竹2日電）固態硬碟(SSD)日漸普及，只是面對市面上五花八門的產品消費者怎麼選購，專家說，固態硬碟採用的顆粒是重點。
台股月線7連紅 投信看好多頭氣勢不變,產經,2017/07/02 10:45,https://www.cna.com.tw/news/afe/201707020056.aspx,（中央社記者田裕斌台北2日電）台股6月大漲354點，月線7連紅，投信表示，近期除權息行情雖然不如預期，但可先視為漲多之後的籌碼面整理，多方走勢未見改變。
海底想策略 林詠翔靠差異化拚世界第一,產經,2017/07/02 11:10,https://www.cna.com.tw/news/afe/201707020063.aspx,（中央社記者韓婷婷台北2日電）大江生醫董事長林詠翔，總是笑臉迎人，他是全公司牌氣最好的人，喜歡沈潛到20米以下的海底想策略，30歲就立志要將大江生醫帶到保健食品全世界第一名的高度，他靠差異化拚世界第一。
台灣銀行業風險 與這些國家同組,產經,2017/07/02 11:18,https://www.cna.com.tw/news/afe/201707020066.aspx,（中央社記者蔡怡杼台北2日電）全球信評機構標準普爾發布最新銀行業國家風險評估報告，將台灣列為第4組，與馬來西亞、墨西哥和以色列相同，並預期台灣未來2到3年，台灣銀行業見到具體而有效整併的可能性低。
日歐EPA卡關 擬再展開部長級會議談判,產經,2017/07/02 11:48,https://www.cna.com.tw/news/afe/201707020067.aspx,（中央社記者黃名璽東京2日專電）日歐部長級官員針對EPA架構協議進行兩天會談，雙方仍卡在起司及汽車等關稅減讓問題，無法取得實質進展，但歐盟對最後結果仍表樂觀，日本擬再度與歐盟進行部長級會議協商。
股東逆襲 紛搶進董事會,產經,2017/07/02 11:38,https://www.cna.com.tw/news/afe/201707020079.aspx,（中央社記者張建中新竹2日電）上市櫃企業今年度股東常會多已結束，據觀察，有越來越多的公司大股東選擇進入董事會。市場人士認為，這將有助強化公司治理。
油價連4降止步 中油汽柴油調漲3角,產經,2017/07/02 12:12,https://www.cna.com.tw/news/afe/201707020085.aspx,（中央社記者蔡怡杼台北2日電）中油公司依浮動油價機制計算，自明天凌晨零時起調漲各式汽、柴油價格每公升各0.3元，這是油價四連降後首度回漲。
油價止跌回漲  汽柴油明起漲3角,產經,2017/07/02 12:21,https://www.cna.com.tw/news/afe/201707020089.aspx,（中央社記者蔡怡杼台北2日電）國內油價在歷經連續4週下跌後，反應國際油價轉強，中油公司依浮動油價機制計算，自明天凌晨零時起調漲各式汽、柴油價格每公升各0.3元。
晟鈦攜陸商  攻影像數據及人工智慧,產經,2017/07/02 12:23,https://www.cna.com.tw/news/afe/201707020092.aspx,（中央社記者張建中新竹2日電）印刷電路板廠晟鈦宣布，與中國大陸廠商司馬大大(北京)智能系統合資成立境外公司，再回台增資光明遠大國際，投入影像數據及人工智慧領域。
謝金河訪都柏林有感 前瞻可有更好論述,產經,2017/07/02 13:35,https://www.cna.com.tw/news/afe/201707020117.aspx,（中央社記者張建中新竹2日電）財信傳媒董事長謝金河參訪都柏林，他表示，都柏林街頭四處可見正在趕工的輕軌工程，台灣卻正為前瞻計畫吵翻天，他認為，台灣少了理性辯論，政府其實可以有更好論述。
新勞工法負面效應  泰國政府緊急暫停,產經,2017/07/02 13:44,https://www.cna.com.tw/news/afe/201707020119.aspx,（中央社記者劉得倉曼谷2日專電）泰國新修正的勞工法部分條文對非法勞工提高罰款。境內大量的緬甸、柬埔寨籍勞工不得不返國，卻對泰邊境經濟造成負面影響，泰國政府只好宣布暫緩4個月實施新法。
暑假打工  慎防壞老闆虛報薪資,產經,2017/07/02 14:19,https://www.cna.com.tw/news/afe/201707020124.aspx,（中央社記者邱柏勝台北2日電）暑期打工旺季來臨，有不肖雇主看準學生社會經驗不足，申報薪資時以少報多，藉此逃漏稅，反增加學生家庭稅負。國稅局呼籲學生打工應保留薪資單，也不要在空白薪資表簽名蓋章。
台灣GDP未來3年可保2 民間部門助攻,產經,2017/07/02 15:25,https://www.cna.com.tw/news/afe/201707020159.aspx,（中央社記者蔡怡杼台北2日電）國際信評機構標準普爾表示，台灣經濟成長受到具創業精神的民間部門支持，台灣2017年至2019年的GDP成長率應可持穩在2%至2.5%左右。
午後大雨  新竹橫山淹水一級警戒,產經,2017/07/02 15:30,https://www.cna.com.tw/news/afe/201707020161.aspx,（中央社記者蔡怡杼台北2日電）對流雲系發展旺盛，部分地區出現短時強降雨。經濟部水利署在下午3時多，針對新竹縣橫山鄉發布淹水一級警戒，對高雄市美濃區發布二級警戒。
最具台灣味的衛星  福衛五號準備升空,產經,2017/08/22 14:50,https://www.cna.com.tw/news/afe/201707020173.aspx,（中央社記者黃麗芸台北2日電）台灣首枚自主研製衛星「福衛五號」將在8月25日於美國加州發射升空，歷經6年研發、總經費達新台幣56.59億元，是最具台灣味的一個衛星，也是台灣太空史上最重要的一步。
文在寅：韓美未就重談自貿協定達成共識,產經,2017/07/02 16:51,https://www.cna.com.tw/news/afe/201707020177.aspx,（中央社華盛頓1日綜合外電報導）韓聯社報導，對於美國總統川普表示韓美重談自由貿易協定（FTA）已成既定一事，南韓總統文在寅今天表示，這不在雙方達成共識的範圍內。
強降雨  屏東內埔泰武鄉淹水一級警戒,產經,2017/07/02 17:17,https://www.cna.com.tw/news/afe/201707020196.aspx,（中央社記者蔡怡杼台北2日電）對流雲系發展旺盛，部分地區下起短時強降雨。經濟部在下午5時，發布屏東縣為二級淹水警戒，轄區內的內埔鄉、泰武鄉為一級淹水警戒；鯉魚潭水庫也因滿水位採自由溢流排洩水量。
文在寅圓滿結束美國行 啟程返國,產經,2017/07/02 17:54,https://www.cna.com.tw/news/afe/201707020197.aspx,（中央社華盛頓1日綜合外電報導）韓聯社報導，南韓總統文在寅今天結束為期五天的訪美之行啟程回國，並將於南韓時間2日晚抵達首爾。
同品牌不同成份 東歐拒當歐盟垃圾桶,產經,2017/07/02 17:45,https://www.cna.com.tw/news/afe/201707020204.aspx,（中央社保加利亞索菲亞2日綜合外電報導）檢測指出，西方大品牌在賣到東歐前共產國家的食品中使用較便宜原料，令東歐國家領袖憤怒不已，有的官員甚至直言拒當歐洲的垃圾桶。
三洋紡桃園廠火災 部分原絲產線受損,產經,2017/07/02 19:51,https://www.cna.com.tw/news/afe/201707020255.aspx,（中央社記者張建中新竹2日電）三洋紡織纖維位於桃園市龜山工業區的廠房今天傳出火警意外，部分原絲產線受影響，將以外購及外包因應，確保正常供貨。
