標題,分類,時間,網址,內文
美聯準會密切留意 陸金融亂局,產經,2016/01/08 00:11,https://www.cna.com.tw/news/firstnews/201601080002.aspx,（中央社北卡羅來納州羅里7日綜合外電報導）美國聯邦準備理事會決策人員萊克今天表示，聯準會正密切注意中國大陸金融市場本週的亂局；但目前仍無法確定，大陸股市崩跌和人民幣下貶是否會對美國經濟造成嚴重衝擊。北卡羅來納州里契蒙（Richmond）聯邦準備銀行行長萊克（Jeffrey Lacker）在羅里（Raleigh）告訴記者：「中國大陸本週情況對美國基本面是否會產生重大影響，無法確定，但我們當然會密切留意。」1050108
陸股風暴席捲全球  亞歐美股市接力殺盤,產經,2016/01/08 02:15,https://www.cna.com.tw/news/firstnews/201601080005.aspx,（中央社倫敦7日綜合外電報導）全球股市今天全面重挫，油價也再創新低，原因是經濟大國中國大陸成長速度有劇減跡象，令投資人對全球經濟前景心存憂懼，歐洲股市追隨亞股之後重挫，美股也呈大跌走勢。人民幣今天再度走貶引發中國大陸股市重挫，導致上海股市本週第二次停止交易，提早收盤。中國大陸是世界第2大經濟體，也是帶動商品消費的主力，人民幣走貶再次引發市場對大陸經濟體質的憂慮，亞洲股市湧現賣壓，風暴席捲全球。由於世界銀行再次下修預估全球成長率，官員與金融專家也警告，全球經濟面臨風險，恐將再次出現危險崩盤局面。亞洲的東京與香港股市今天都重挫，歐洲股市接棒續跌，收盤時跌幅約在2%左右，美國股市跟進下挫，下午盤時跌幅超過1%。德國股市盤中跌幅一度超過3%，英國股市跌幅也超過2%，中國證券監督管理委員會晚間宣布，自8日起暫停實施指數熔斷（盤中暫停交易）機制後，歐股跌幅縮減，但仍以大跌作收。倫敦股市金融時報百種股價指數（FTSE 100）終場下跌1.96%，收在5954.08點；法蘭克福股市DAX 30指數下跌2.29%，收在9979.85點；巴黎股市CAC 40指數下跌1.72%，收在4403.58點。美股開盤即大跌，盤中雖出現拉抬力道，但下午盤又走低。道瓊工業指數早盤一度下跌超過300點，收盤前2小時仍下跌279.24點，或1.65%，來到16627.27點。標準普爾500指數下跌35.31點，或1.77%，來到1954.95點；那斯達克指數下跌108.47點，或2.24%，來到4727.29點。1050108
陸股風暴拖累美股 道瓊暴跌約400點,產經,2016/01/08 09:26,https://www.cna.com.tw/news/firstnews/201601080008.aspx,（中央社紐約7日綜合外電報導）中國大陸股市暴跌並停止交易的風暴再度席捲全球，美國股市今天追隨亞歐股市重挫，三大指數收盤時跌幅都超過2%，道瓊工業指數以暴跌近400點作收。道瓊指數終場下跌約392點，或2.32%，報16514點，盤中最低曾跌到16463.63點，大跌約450點。標準普爾500指數下跌約47點，或2.37%，報1943點：那斯達克指數大跌146點，或3.03%，報4689點。中國大陸允許人民幣出現5個月來最大貶幅，上海股市因而暴跌，賣壓啟動新年以來實施的熔斷機制，本週第2次停止交易，提早收盤，再度引爆全球股災。亞洲的東京與香港股市今天都重挫，歐洲股市接棒續跌，收盤時跌幅約在2%左右，美國股市跟進下挫。1050108陸股風暴拖累美股  重挫超過2%（中央社紐約7日綜合外電報導）美國股市今天延續近日大跌走勢，道瓊指數一度暴跌約450點，恐將出現超過一世紀來的最糟開年表現，主因中國大陸股市暴跌，以及油價續挫，重創投資人信心，三大指數都收長黑。    道瓊指數終場下跌392.41點，或2.32%，收在16514.10點，盤中最低曾跌到16463.63點，暴跌約450點。    標準普爾500指數下跌47.17點，或2.37%，收在1943.09點：那斯達克指數跌得最凶，重挫146.34點，或3.03%，收在4689.43點。    中國大陸允許人民幣出現5個月來最大貶幅，上海股市因而暴跌，賣壓啟動新年以來實施的熔斷機制，本週第2次停止交易，提早收盤。但當局晚間表示，這項機制將自8日起暫停實施。    由於北京加速人民幣貶值，以加強出口競爭力，令投資人擔心這個世界第2大經濟體的體質恐怕比原本擔心的更為疲弱，亞洲股市湧現賣壓，風暴席捲全球。    油價再跌，創下12年來最低價，銅價也跌到2009年以來的低點，使得能源與原物料類股重挫，對股市更如雪上加霜。    據彭博社（Bloomberg）報導，身價億萬的金融炒家索羅斯（George Soros）在斯里蘭卡的投資論壇說，目前情況與2008年金融市場崩盤時類似，全球市場都面臨危機，投資人必須非常謹慎。    法新社報導，索羅斯表示，大陸經濟轉疲和隨之而來的人民幣貶值，破壞全球金融穩定。他說：「不幸的，中國面臨重大的調整問題，它有很多的選擇，它其實可以透過讓人民幣貶值，將自身的問題轉到全球其他地方，而這正是中國目前正在做的。」1050108
高盛看衰油價跌到20美元  似可能成真,產經,2016/01/08 05:51,https://www.cna.com.tw/news/firstnews/201601080009.aspx,（中央社倫敦7日綜合外電報導）美國投資銀行高盛集團（Goldman Sachs）去年曾預言，油價有可能跌到每桶20美元，近來油價跌跌不休，似有可能成為事實。路透社報導，5個月時間很快過去，在世界部分地區這項預言已經成真。加拿大實體原油本週曾出現低於每桶20美元的售價，還不夠支付開採和運輸成本。在此同時，選擇權市場的交易商紛紛採取預防措施，以免油價跌破25美元。這些發展反映出悲觀氣氛有增無減，因為市場除了原已油滿為患，如今又遭受美國和中國大陸兩大消費國需求大減的雙重打擊。高盛集團所以預言油價可能出現跌破20美元的戲劇性局面，理由是市場可能得要經歷這種震撼，迫使業者關閉無利可圖的產油設施。這似乎已不再是不切實際的想法。美銀美林公司（Bank of America Merrill Lynch）今天也表示：「油價近來備受壓力，跌到20餘美元的下行危險已增加。」1050108
油價創12年新低  料測試30美元價位,產經,2016/01/08 06:01,https://www.cna.com.tw/news/firstnews/201601080010.aspx,（中央社紐約7日綜合外電報導）中國大陸市場動盪不安，更令市場對這個世界第2大經濟體的原油消費狀況感到憂慮，世界油價今天跌到12年來最低水準，紐約油價見到32.10美元，據分析可能會測試30美元價位。在紐約商品交易所，美國市場主要商品西德州中級原油2月交割價格下跌70美分，或2.1%，收在每桶33.27美元。在歐洲盤交易之初，這項期貨商品的價位一度跌到32.10美元，是自2003年12月以來所未見的低價。在倫敦市場，北海布倫特原油2月交割價格下跌48美分，或1.4%，收在33.75美元。盤中最低跌到32.16美元，是2004年4月以來的最低價。野村控股（Nomura Holdings Inc.）預測，布倫特原油將於10天內跌到每桶30美元，瑞銀集團（UBS Group）則認為，供給過剩料摜壓油價至更低價位。美國投資銀行高盛集團（Goldman Sachs）去年曾預言，油價有可能跌到每桶20美元，近來油價跌跌不休，似有可能成為事實。路透社報導，5個月時間很快過去，在世界部分地區這項預言已經成真。加拿大實體原油本週曾出現低於每桶20美元的售價，還不夠支付開採和運輸成本。在此同時，選擇權市場的交易商紛紛採取預防措施，以免油價跌破25美元。這些發展反映出悲觀氣氛有增無減，因為市場除了原已油滿為患，如今又遭受美國和中國大陸兩大消費國需求大減的雙重打擊。高盛集團所以預言油價可能出現跌破20美元的戲劇性局面，理由是市場可能得要經歷這種震撼，迫使業者關閉無利可圖的產油設施。美銀美林公司（Bank of America Merrill Lynch）今天也表示：「油價近來備受壓力，跌到20餘美元的下行危險已增加。」1050108
陸股風暴拖累美股  重挫超過2%,產經,2016/01/08 06:14,https://www.cna.com.tw/news/firstnews/201601080011.aspx,（中央社紐約7日綜合外電報導）美國股市今天延續近日大跌走勢，道瓊指數一度暴跌約450點，恐將出現超過一世紀來的最糟開年表現，主因中國大陸股市暴跌，以及油價續挫，重創投資人信心，三大指數都收長黑。道瓊指數終場下跌392.41點，或2.32%，收在16514.10點，盤中最低曾跌到16463.63點，暴跌約450點。標準普爾500指數下跌47.17點，或2.37%，收在1943.09點：那斯達克指數跌得最凶，重挫146.34點，或3.03%，收在4689.43點。中國大陸允許人民幣出現5個月來最大貶幅，上海股市因而暴跌，賣壓啟動新年以來實施的熔斷機制，本週第2次停止交易，提早收盤。但當局晚間表示，這項機制將自8日起暫停實施。由於北京加速人民幣貶值，以加強出口競爭力，令投資人擔心這個世界第2大經濟體的體質恐怕比原本擔心的更為疲弱，亞洲股市湧現賣壓，風暴席捲全球。油價再跌，創下12年來最低價，銅價也跌到2009年以來的低點，使得能源與原物料類股重挫，對股市更如雪上加霜。據彭博社（Bloomberg）報導，身價億萬的金融炒家索羅斯（George Soros）在斯里蘭卡的投資論壇說，目前情況與2008年金融市場崩盤時類似，全球市場都面臨危機，投資人必須非常謹慎。法新社報導，索羅斯表示，大陸經濟轉疲和隨之而來的人民幣貶值，破壞全球金融穩定。他說：「不幸的，中國面臨重大的調整問題，它有很多的選擇，它其實可以透過讓人民幣貶值，將自身的問題轉到全球其他地方，而這正是中國目前正在做的。」1050108
陸股災波及美股大跌  無恐慌拋售,產經,2016/01/08 07:10,https://www.cna.com.tw/news/afe/201601080015.aspx,（中央社記者黃兆平紐約7日專電）中國大陸股市暴跌波及全球市場。美股今天開盤後，像溜滑梯般一直往下滾，終場3大指數跌幅均逾2%，新年以來跌跌不休，所幸市場已較去年夏天冷靜，尚無恐慌性拋售。
陸股重跌 大陸學者：經濟仍將成長,產經,2016/01/08 07:14,https://www.cna.com.tw/news/afe/201601080016.aspx,（中央社記者黃兆平紐約7日專電）大陸經濟放緩，股市接連重跌，引發外界關注經濟成長質疑。前世界銀行資深副總裁林毅夫預估，大陸今年經濟成長雖無法保7，仍有6.5%，未來5至10年，也有6.5%到7%成長率。
永慶寒冬送暖 愛圓滿接力助弱勢,產經,2016/01/08 19:06,https://www.cna.com.tw/news/afe/201601080027.aspx,（中央社記者韋樞台北8日電）農曆新年將屆，家家戶戶準備團圓，但弱勢族群卻難如願，永慶房屋集團秉持「愛圓滿接力」，台南、桃園南北串聯為弱勢獨老準備年菜尾牙活動並募集餐費，讓他們寒冬享溫暖。
詠春PK醉拳 昱泉功夫全明星上線,產經,2016/01/08 08:35,https://www.cna.com.tw/news/afe/201601080033.aspx,（中央社記者韓婷婷台北 8日電）昱泉國際宣布旗下新作3D功夫動作手遊《功夫全明星》，今(8)日正式於雙平台正式上線。
多倫多股市跌入熊市,產經,2016/01/08 08:40,https://www.cna.com.tw/news/afe/201601080037.aspx,（中央社記者張若霆多倫多7日專電）中國大陸股災持續發酵，加拿大多倫多股市今天連續第7天收黑，並進入熊市。
全球股市倒地 台股拚反彈,產經,2016/01/08 08:50,https://www.cna.com.tw/news/afe/201601080044.aspx,（中央社記者江明晏台北8日電）陸股7日暴跌觸發熔斷機制提前休市，加上油價重挫，拖累歐美股市大跌，台股7日跌破10年均線，陸股今天暫停實施熔斷機制，投顧認為，台股短線上有反彈機會。
台股開盤跌40.86點,產經,2016/01/08 09:01,https://www.cna.com.tw/news/afe/201601080047.aspx,（中央社台北8日電）台北股市今天開盤跌40.86點，加權股價指數成為7811.20點，成交金額新台幣15.97億元。1050108
新台幣連九貶 今開盤升2.1角,產經,2016/01/08 09:06,https://www.cna.com.tw/news/afe/201601080049.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以33.32元開盤，升2.1角。
宏達電營收難看 股價重挫7%,產經,2016/01/08 09:42,https://www.cna.com.tw/news/afe/201601080051.aspx,（中央社記者江明晏台北8日電）宏達電去年12月營收創2005年10月以來新低，全年營收創8年新低，打擊投資人信心，宏達電股價今天開盤大跌7%，最低下探71.6元，隨後跌幅收斂至5%左右。
日月光開盤跌 去年營收創新高,產經,2016/01/08 09:17,https://www.cna.com.tw/news/afe/201601080052.aspx,（中央社記者鍾榮峰台北8日電）日月光去年第4季集團業績創單季次高，去年全年營收創歷年新高。日月光今開盤來到35.0元，跌幅2.37%。
陸在美公司市值蒸發  投資人震撼教育,產經,2016/01/08 09:44,https://www.cna.com.tw/news/afe/201601080055.aspx,（中央社記者廖漢原華盛頓7日專電）美股受大陸股市影響開年來走低，在美國上市的陸資公司市值大幅蒸發，中國網路交易商阿里巴巴開年來已下跌1成，當初看好大陸經濟前景的美國投資人，今年得繼續面臨震盪。
台灣成功協助薩國高溫柴窯建置等訓練,產經,2016/01/08 09:54,https://www.cna.com.tw/news/afe/201601080057.aspx,（中央社台北8日電）「薩國人員來台研習高溫柴窯建置、釉燒操作及特色商品包裝訓練班」成果發表會，於2015年12月24日在該訓練班委訓基地的台灣亞太創意技術學院陶藝系舉行。
BenQ運動攝影機 萌拍小朋友滑步車賽,產經,2016/01/08 09:57,https://www.cna.com.tw/news/afe/201601080058.aspx,（中央社記者潘智義台北8日電）BenQ與加拿大品牌Bixbi BIKES兒童平衡滑步車業者，將在9日舉辦第1屆BixBi滑步車賽，4G LTE多功能運動攝影機，將直播2至6歲小朋友參賽時滑步、過彎、衝刺的可愛萌樣。
新台幣早盤續升2.18角,產經,2016/01/08 10:08,https://www.cna.com.tw/news/afe/201601080062.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以33.32元開盤，升2.1角；10時來到33.312元，升2.18角。
大立光回穩翻紅 外資連續買超,產經,2016/01/08 10:15,https://www.cna.com.tw/news/afe/201601080069.aspx,（中央社記者韓婷婷台北8日電）股王大立光2016年開紅盤以來，僅僅一週，股價跌掉480元，跌幅高達21%，市值硬是蒸發643.6億元；不過外資趁低檔撿便宜，已連續2天買超，激勵大立光今天回穩翻紅。
三星獲利不如預期 手機和零件需求萎縮,產經,2016/01/08 10:21,https://www.cna.com.tw/news/afe/201601080073.aspx,（中央社首爾8日綜合外電報導）三星電子公司（Samsung Electronics Co.）第4季獲利不如分析師預期，因年終假期購物季高階智慧型手機和零件需求依舊委靡不振。
仲琦抱美洲金雞母 12月營收喜創新高,產經,2016/01/08 10:42,https://www.cna.com.tw/news/afe/201601080084.aspx,（中央社記者田裕斌台北8日電）仲琦科技自結去年12月合併營收新台幣8.55億元、月增6%、年增24%，創單月歷史新高。
陸股反彈 台股開低回暖,產經,2016/01/08 11:03,https://www.cna.com.tw/news/afe/201601080091.aspx,（中央社記者江明晏台北8日電）陸股「熔斷機制」緊急喊卡，昨日慘摔的陸股今天反彈，帶動台股今天開低走高，權值股漲跌互見，金融股扮演多頭大軍，指數一度來到十年線7880點之上。
漢微科首度業績負成長  股價跌破千元,產經,2016/01/08 11:17,https://www.cna.com.tw/news/afe/201601080102.aspx,（中央社記者張建中新竹8日電）台股股后漢微科去年營運表現不盡理想，出現成立來首度業績負成長，加上未來營運成長出現雜音，衝擊股價持續重挫，摜破新台幣1000元大關。
台達電併購出好成績 年營收破2000億,產經,2016/01/08 11:51,https://www.cna.com.tw/news/afe/201601080130.aspx,（中央社記者韓婷婷台北8日電）台達電受惠併購Eltek帶動，去年全年合併營收首度衝破2000億大關，達2034.4億元，年增為7%，創下歷史新高紀錄，法人看好台達電今年持續挑戰新紀錄。
王品義式品牌ita 營收翻倍再拚展店,產經,2016/01/08 12:07,https://www.cna.com.tw/news/afe/201601080139.aspx,（中央社記者江明晏台北8日電）王品旗下義式料理品牌ita宣布進軍微風松高、微風南京兩間百貨，王品台灣執行長兼總經理楊秀慧說，去年ita營收達新台幣1.15億元，年增率翻倍，目標今年再展3店。
新台幣暫保升勢 午盤升2.25角,產經,2016/01/08 12:08,https://www.cna.com.tw/news/afe/201601080140.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元今天中午暫收33.305元，升2.25角，成交金額4.02億美元。
王文洋獲頒大英帝國官佐勳章,產經,2016/01/08 19:06,https://www.cna.com.tw/news/afe/201601080148.aspx,（中央社記者韋樞台北8日電）英國在台辦事處代表胡克定（Chris Wood），7日頒發大英帝國官佐勳章( OBE)與特許狀予宏仁集團總裁王文洋，表彰他對英國教育與研究的付出，以及促進雙方學術交流的貢獻。
水龍頭拚外銷 經濟部推標準與國際接軌,產經,2016/01/08 12:37,https://www.cna.com.tw/news/afe/201601080161.aspx,（中央社記者黃巧雯台北8日電）世界各國對水龍頭飲水安全品質要求越趨嚴格，因美、加為台灣重要出口市場，經濟部今天說，除推動納入國家標準外，對水龍頭品質要求，將與美國法規調合，與國際衛浴市場接軌。
台股黑翻紅  新台幣午盤升2.25角,產經,2016/01/08 12:41,https://www.cna.com.tw/news/afe/201601080165.aspx,（中央社記者邱柏勝台北8日電）今天人民幣、韓元回穩，加上台股由黑翻紅，帶動新台幣匯價止貶走升，午盤暫以33.305元兌1美元作收，升值2.25角，台北外匯經紀公司成交量為4.02億美元。
信義區小宅  交易穩抗跌投報佳,產經,2016/01/08 13:04,https://www.cna.com.tw/news/afe/201601080170.aspx,（中央社記者韋樞台北8日電）小宅當道，特別是交通方便的小宅出租相當熱門，房仲調查2015年第3季北市各區小宅價格、交易量、出租投報率評比，信義區居三冠王，北投區以投報率和房價居雙冠王。
台股量能  雙北高雄股民貢獻大,產經,2016/01/08 13:04,https://www.cna.com.tw/news/afe/201601080171.aspx,（中央社記者蔡怡杼台北8日電）投資理財工具也有地域性之別。根據證交所大數據應用，雙北市及高雄市股民對台股量能貢獻最大，至於權證以及ETF等衍生性商品則較獲雙北市及台中市投資人的青睞。
電信三雄評等  歐系外資按讚,產經,2016/01/08 13:30,https://www.cna.com.tw/news/afe/201601080180.aspx,（中央社記者江明晏台北8日電）展望電信三雄，歐系外資出具報告，調高電信三雄評等和目標價，遠傳電信、台灣大哥大調升至「優於大盤表現」，中華電信調升至「中立」。
台股開低回暖  收盤漲41.91點,產經,2016/01/08 13:34,https://www.cna.com.tw/news/afe/201601080182.aspx,（中央社台北 8日電）台北股市今天收盤上漲41.91點，為7893.97點，漲幅0.53%，成交金額新台幣913.42億元。
台股由黑翻紅漲41點 今年首次收紅,產經,2016/01/08 14:23,https://www.cna.com.tw/news/firstnews/201601080183.aspx,（中央社台北8日電）暫停熔斷機制的陸股今天開高震盪走高，穩住投資人及法人信心，台股開低跌破7800點後，也由黑翻紅突破十年線7880點，終場上漲41.91點、逼近7900點關卡，為新年紅盤來首次收紅。兩岸同步展開政策救市措施，台股提高融券保證金成數、抑制空方氣焰，陸股則緊急暫停熔斷機制，系統性風險疑慮降低。台股在開盤跌破7800點後止跌，搶短及投資性買盤進場，在股王大立光及台積電止跌反彈下，震盪收復十年線7880點。終場在買盤點火權值股下，以7893.97點作收，上漲41.91點，漲幅0.53 %，成交值新台幣913.42億元，今天收盤逼近7900點關卡，也是今年第一次上漲收紅。台股週線下跌444.09點。暫停熔斷機制的陸股今天跳空開高後，上證及深證指數開高後一度震盪翻黑，讓反彈翻紅的台股也受波及，所幸陸股表現趨穩、下午盤也持續走揚，台股也連動向上反彈。1050108台股開低走高 收復十年線（中央社記者江明晏台北8日電）陸股今天暫停熔斷機制，指數走強，加上市場樂觀看待國安基金進場護盤，台股今天開低走高，盤中金融股、電子股點火，收復十年線7880點，一度觸及7900點，終場收在7893.97點。    中國大陸證監會昨深夜緊急宣布，今天起暫停實施熔斷機制，再加上人民幣止貶回升，昨日慘跌提前收工的陸股回神走強。    美國股市延續大跌走勢，道瓊指數一度暴跌約450點，主因為中國大陸股市暴跌，以及油價續挫，重創投資人信心，三大指數都收長黑；歐洲主要股市收盤時跌幅約在2%左右。    台股加權指數今天收在7893.97點，上漲41.91點，漲幅0.53%，成交金額為新台幣913.42億元，金融類股漲幅超過0.26%，電子股大漲0.9%；台股週線收黑，大跌444.09點。    觀察今天盤面焦點，昨日重摔的大立光今天走高，大漲近8%，最高來到2000元，終場收在1975元，其餘蘋概股、權值股漲跌互見；聯發科上漲近4%，終場收213.5元；可成跌逾2%，收220.5元；台積電、鴻海皆在平盤附近，分別收134元、78元。    非蘋陣營的宏達電因為去年12月合併營收創下逾10年新低，盤中重挫尾盤翻紅，小漲1%，收在77.8元。    國泰證券期貨顧問處協理簡伯儀表示，台股今天開低走高，上演逆勢反攻大戲，國家隊護盤有功，今天以金融股、營建股表現較強。    展望後續，簡伯儀表示，國際股市扮演關鍵角色，在國際股市真正落底前，台股只要7770點低點不破，就有望築底，醞釀反彈走勢。1050108
台股開低走高 收盤漲41.91點,產經,2016/01/08 13:51,https://www.cna.com.tw/news/afe/201601080189.aspx,（中央社台北8日電）台北股市今天開低走高，收盤漲41.91點，為7893.97點，漲幅0.53%，成交金額新台幣913.42億元。
85度C春節禮盒變便宜了 對抗不景氣,產經,2016/01/08 13:53,https://www.cna.com.tw/news/afe/201601080191.aspx,（中央社記者江明晏台北8日電）F-美食旗下85度C今天宣布推出7款年節禮盒，由於經濟不景氣，今年下調春節禮盒價格帶為150元至420元，預估春節可銷售近8萬盒，整體業績可望逆勢年增1成。
台積電去年12月營收  創21個月新低,產經,2016/01/08 14:04,https://www.cna.com.tw/news/afe/201601080195.aspx,（中央社記者張建中新竹8日電）晶圓代工廠台積電(2330)受市場持續調節庫存影響，台積電去年12月業績持續滑落，合併營收新台幣583.47億元，較11月再減少8%，創21個月來單月業績新低紀錄。
消基會檢驗中藥 驚見汞超標逾30倍,產經,2016/01/08 19:05,https://www.cna.com.tw/news/firstnews/201601080199.aspx,（中央社記者楊淑閔台北8日電）消基會公布去年供民眾申請中藥檢驗共104件，其中17件、占16.3%驗出西藥，以來自中國大陸驗出機率最高；有1件中藥行的樣品含汞超標逾30倍，會損害神經系統。消費者文教基金會今天公布2015年中藥檢測結果。消基會有提供民眾送件申請檢驗中藥是否含西藥及重金屬，消基會統計去年到11月底，共收到104件送驗，除了驗是否含西藥，其中43件並申請檢驗重金屬鉛、35件申請檢驗汞、31件申請檢驗鎘。消基會檢驗結果顯示，檢測是否含西藥部分，104件樣品，有17件檢出西藥，檢出比率為16.3%。消基會依來源分析發現，以來自中國大陸的檢出率最高，6件樣品中有4件檢出西藥，占67%。其次是「親友贈送」，22件樣品中有8件檢出西藥，占36%。「託人購買」則有2件檢出西藥，占15%。另3件分別來自「中、蔘藥行」、「中醫診所（醫院）」及「國術館」，各有1件檢出西藥。消基會另以藥品作用分析發現，宣稱有「止痛類」及「跌打損傷類」作用的樣品檢出西藥的件數最多，計9件；其次是宣稱「風濕鎮痛類」及「治尿酸、痛風類」作用的藥品，各有3件。所含西藥成份，消基會說，共驗出18種西藥成份，前三名是消炎鎮痛劑、維生素B1及利尿劑。消基會指出，中藥摻西藥已違反「藥事法」第20條，涉7年以下有期徒刑的刑責，得併科新台幣500萬元以下罰金。此外，消基會驚見1件來自「中藥行」的治療流鼻血症狀中藥，檢出高達1000毫克／公斤（ppm）的汞，超出衛生署「複方製劑之總重金屬限量於30 ppm以下」規定，已超標逾30倍。而過量的汞會產生斑痕及小結節的外傷現象，甚至影響消化及神經系統。1050108
