標題,分類,時間,網址,內文
美股持穩　午盤小跌,產經,2016/01/06 01:02,https://www.cna.com.tw/news/afe/201601060006.aspx,（中央社紐約5日綜合外電報導）華爾街股市今天開高走低，至午前維持小跌局面，因為中國大陸股市昨天暴跌引發全球股市連環重挫後，北京政府採取行動救市，陸股今天反彈，美股也隨之回穩。
大陸救市 歐洲主要股市收盤溫和反彈,產經,2016/01/06 04:13,https://www.cna.com.tw/news/afe/201601060012.aspx,（中央社倫敦5日綜合外電報導）由於中國大陸股市昨天暴跌引發全球股市連環重挫後，北京政府採取行動救市，歐洲主要股市今天收盤溫和反彈。
憂供應過剩 國際油價再跌,產經,2016/01/06 04:37,https://www.cna.com.tw/news/afe/201601060014.aspx,（中央社紐約5日綜合外電報導）市場對供應過剩的憂心，蓋過兩大石油產國沙烏地阿拉伯和伊朗日益升高的緊張情勢，國際油價今天再跌。
日經新聞：iPhone 6s首季產量料減30%,產經,2016/01/06 07:45,https://www.cna.com.tw/news/firstnews/201601060015.aspx,（中央社東京6日綜合外電報導）日本經濟新聞（Nikkei）報導，蘋果（Apple）公司在今年第一季（1至3月）預料會削弱最新型iPhone手機6s和6s Plus產量約30%。根據路透社，報導中說，去年9月推出的iPhone 6s和6s Plus由於存貨一直積壓，蘋果公司將削減產量，好讓經銷商消化存貨。蘋果的股價在午盤交易重挫2.2%，來到102.97美元。蘋果股價自去年4月達到空前高點後已失血約1/4，反映了投資人對出貨放慢的憂慮。FBR資本市場公司（FBR Capital Markets）分析師艾夫斯（Daniel Ives）表示：「這項產量削減令人大開眼界，顯示6s推出以來需求疲軟。華爾街已準備面對產量削減，但是這樣的削減幅度令人憂心。」在日經新聞這項報導後，蘋果的供應商思佳訊通訊技術公司（Skyworks Solutions）、Qorvo公司和凌雲邏輯公司（Cirrus Logic）等股價也下滑。日經新聞報導，預料產量在第二季會恢復正常。一些分析師說，iPhone 6s和6s Plus較前一代iPhone的改善幅度不夠大。華爾街近幾個月已調降對蘋果股價的評等。自去年12月初以來，湯森路透（Thomson Reuters）追蹤的分析師，約1/3調降對蘋果的評估。2016會計年度，蘋果營收平均料將成長不到4%，遠低於去年9月截止的上個會計年度的28%。1050106
陸救市美股回穩 蘋果傳將削減產量重挫,產經,2016/01/06 07:36,https://www.cna.com.tw/news/firstnews/201601060017.aspx,（中央社紐約5日綜合外電報導）華爾街股市今天回穩，主因中國大陸股市昨天暴跌引發全球股市連環重挫後，北京政府採取行動救市，陸股今天反彈。不過蘋果公司股價重挫2.5%，因傳iPhone 6s銷售疲軟將削減產量。根據法新社，道瓊工業指數收盤上揚9.72點，或0.06%，來到17158.66點。標準普爾500指數上揚4.05點，或0.20%，來到2016.71點。那斯達克指數則因蘋果（Apple）公司股價重挫，小跌11.66點，或0.24%，來到4891.43點。日本經濟新聞（Nikkei）報導，蘋果公司在今年第一季（1至3月）預料會削弱最新型iPhone手機6s和6s Plus產量約30%。根據路透社，報導中說，去年9月推出的iPhone 6s和6s Plus由於存貨一直積壓，蘋果公司將削減產量，好讓經銷商消化存貨。蘋果的股價在午盤交易重挫2.2%，來到102.97美元。蘋果股價自去年4月達到空前高點後已失血約1／4，反映了投資人對出貨放慢的憂慮。FBR資本市場公司（FBR Capital Markets）分析師艾夫斯（Daniel Ives）表示：「這項產量削減令人大開眼界，顯示6s推出以來需求疲軟。華爾街已準備面對產量削減，但是這樣的削減幅度令人憂心。」在日經新聞這項報導後，蘋果的供應商思佳訊通訊技術公司（Skyworks Solutions）、Qorvo公司和凌雲邏輯公司（Cirrus Logic）等股價也下滑。歐洲主要股市今天收盤也溫和反彈。根據法新社，倫敦股市金融時報百種股價指數（FTSE 100）收盤上漲0.7%，來到6137點。巴黎股市CAC 40指數上漲0.3%，來到4538點；法蘭克福股市上漲0.3%，來到10310點。1050106
韓媒：樂金顯示器可能供應iPhone 8面板,產經,2016/01/06 08:00,https://www.cna.com.tw/news/afe/201601060023.aspx,（中央社首爾6日綜合外電報導）根據彭博，「韓國經濟新聞」引述匿名產業官員報導，樂金顯示器公司正與蘋果公司會談，討論供應有機發光二極體（OLED）面板給2018年推出的iPhone 8。
台股8000點保衛戰 關注外資動向,產經,2016/01/06 08:05,https://www.cna.com.tw/news/afe/201601060024.aspx,（中央社記者田裕斌台北6日電）雖然陸股止穩，但清晨收盤的美股震盪依舊相當劇烈，台股在連跌2個交易日後，即將面臨8000點保衛戰，外資是否持續賣超將是重點所在。
物價續升 去年12月CPI年增0.14%,產經,2016/01/06 10:22,https://www.cna.com.tw/news/afe/201601060033.aspx,（中央社記者陳政偉台北6日電）行政院主計總處今天公布104年12月消費者物價總指數（CPI）月跌0.74%，年增0.14%；去年全年平均年跌0.31%。
GOGORO開放個人充電 酸民無言了,產經,2016/01/06 09:53,https://www.cna.com.tw/news/afe/201601060036.aspx,（中央社記者田裕斌台北6日電）去年在美國消費性電子展(CES)揚威的GOGORO今年再度參展，發表GoCharger智慧電池座，開放個人充電，讓網路酸民啞口無言，GOGORO可被酸的事，又被破解1項。
台股開盤跌10.86點,產經,2016/01/06 09:02,https://www.cna.com.tw/news/afe/201601060042.aspx,（中央社台北6日電）台北股市今天開盤跌10.86點，加權股價指數成為8064.25點，成交金額新台幣11.74億元。1050106
