標題,分類,時間,網址,內文
油價回跌  美股早盤下滑,產經,2016/01/26 00:05,https://www.cna.com.tw/news/afe/201601260002.aspx,（中央社紐約25日綜合外電報導）美國股市今天開盤走弱，主因油價本週一開始就回跌，加以聯邦準備理事會即將舉行政策會議，蘋果公司（Apple）和波音公司（Boeing）等大企業也將公布財測。
油價低迷德經濟悲觀 歐股收低,產經,2016/01/26 02:29,https://www.cna.com.tw/news/firstnews/201601260008.aspx,（中央社倫敦25日綜合外電報導）油價持續低迷連同德國經濟前景令人悲觀，全球股市今天再次陷入不安情緒，歐股收低。在德國經濟前景被指日益看壞的情況下，法蘭克福DAX 30指數由銀行股領跌，下挫28.73點或0.29%，以9736.15點作收。倫敦FTSE 100指數跌23.01點或0.39%，收5877.00點；巴黎CAC 40指數跌25.36點或0.58%，收4311.33點。1050126
油價續跌 美股下挫,產經,2016/01/26 06:06,https://www.cna.com.tw/news/firstnews/201601260010.aspx,（中央社紐約25日綜合外電報導）美股今天下挫，在油價恢復跌勢下，石油相關類股特別疲軟。道瓊工業指數大跌208.29點或1.29%，以15885.22點作收。標準普爾指數跌29.82點或1.56%，收在1877.08點；科技股那斯達克指數跌72.69點或1.58%，收4518.49點。1050126
供應過剩欠缺支撐 國際油價回跌,產經,2016/01/26 07:32,https://www.cna.com.tw/news/firstnews/201601260011.aspx,（中央社紐約25日綜合外電報導）由於供應過剩的情況並未改變，無法支撐反彈，國際油價今天下挫，使前2個交易日的漲幅回跌了大約一半。紐約商品交易所西德州中級原油3月交割價回軟1.85美元，以每桶30.34美元作收。倫敦北海布倫特原油3月交割價下跌1.68美元，收在每桶30.50美元。1050126
台股直逼7900 憂美股扯後腿,產經,2016/01/26 07:18,https://www.cna.com.tw/news/afe/201601260016.aspx,（中央社記者潘智義台北26日電）台股前一交易日在成交量不足的情況大漲逾百點，逼近7900點，但晚間美股道瓊工業指數收盤大跌208.29點，今天台股恐受拖累。
帝王寒流發威  禦寒商品網路熱銷,產經,2016/01/26 08:54,https://www.cna.com.tw/news/afe/201601260036.aspx,（中央社記者吳家豪26日電）網路家庭旗下PChome商店街表示，帝王寒流報到，帶動站上禦寒商品銷量飆升，兒童毛帽22日到24日的銷量較寒流報到前（19日到21日）大幅成長3.5倍。
歐盟反詐欺局長籲 禁止500歐元面額紙鈔,產經,2016/01/26 09:01,https://www.cna.com.tw/news/afe/201601260037.aspx,（中央社布魯塞爾25日綜合外電報導）歐洲聯盟反詐欺局局長凱斯勒指出，歐盟應考慮禁止面額500歐元紙鈔，因其高價值成為貪腐和其他非法活動太好用的工具。
台股開盤跌62.05點,產經,2016/01/26 09:01,https://www.cna.com.tw/news/afe/201601260038.aspx,（中央社台北26日電）台北股市今天開盤跌62.05點，加權股價指數成為7832.10點，成交金額新台幣10.70億元。1050126
跟隨亞幣 新台幣開盤貶 0.6分,產經,2016/01/26 09:05,https://www.cna.com.tw/news/afe/201601260040.aspx,（中央社台北26日電）台北外匯市場新台幣兌美元匯率今天以33.628元開盤，貶 0.6分。
美股無力  台股回測7800點支撐,產經,2016/01/26 09:09,https://www.cna.com.tw/news/afe/201601260043.aspx,（中央社台北26日電）美股回挫，使週一大漲逾百點的台股開盤下跌62.05點，以7832.10點開出，最低至7804.53點，回測7800點支撐。由於外資已連續二天買超，買盤是否持續回流，攸關台股農曆年前封關表現。
沙國打造多元產業 降低依賴油元,產經,2016/01/26 09:35,https://www.cna.com.tw/news/afe/201601260051.aspx,（中央社利雅德25日綜合外電報導）沙烏地阿拉伯今天揭櫫多項野心勃勃的計畫，準備大展鴻圖，切入資訊科技、醫療照護、觀光等各項產業，希望能夠讓國際投資人相信，沙國已準備好迎接低油價時代降臨。
微軟擴大專利授權  打入Olio智慧錶,產經,2016/01/26 10:28,https://www.cna.com.tw/news/afe/201601260076.aspx,（中央社記者吳家豪26日電）微軟擴大專利生態圈，今天宣布與美國高階智慧手錶製造商Olio Devices達成專利授權協議，授權範圍包含穿戴裝置，但未透露授權金額與其他細節。
鴻夏戀重燃？ INCJ出資金額喬不攏,產經,2016/01/26 10:35,https://www.cna.com.tw/news/afe/201601260082.aspx,（中央社記者鍾榮峰台北26日電）鴻海與夏普(Sharp)有機會重燃戀情？日媒報導，日本產業革新機構(INCJ)認為夏普重整案資金上限3000億日圓，和夏普協商尚未達共識，預期1月不會有決議。
呂芳銘買TBC 外資：亞太電展決心,產經,2016/01/26 10:43,https://www.cna.com.tw/news/afe/201601260089.aspx,（中央社記者江明晏台北26日電）亞太電信董事長呂芳銘將入主台灣寬頻通訊（TBC），日系外資表示，此舉代表亞太電在電信事業深耕的決心和野心，目前暫不足以威脅電信三雄，但未來市場競爭恐加劇。
