標題,分類,時間,網址,內文
期待陸祭新招提振經濟 歐股收漲,產經,2016/01/20 02:21,https://www.cna.com.tw/news/afe/201601200009.aspx,（中央社倫敦20日綜合外電報導）歐洲主要股市今天收盤上揚，原因是中國大陸經濟成長減緩，引發市場猜測北京政府將採取更多激勵措施提振經濟。
油價全球經濟引憂 道瓊標普小漲作收,產經,2016/01/20 06:04,https://www.cna.com.tw/news/afe/201601200015.aspx,（中央社紐約19日綜合外電報導）由於投資人憂慮油價下滑和全球經濟成長放緩，道瓊工業指數和標準普爾500指數今天僅以小漲作收，那斯達克指數則小跌。
IEA：油價恐再下探 原油期貨湧現賣壓,產經,2016/01/20 07:00,https://www.cna.com.tw/news/afe/201601200023.aspx,（中央社紐約19日綜合外電報導）國際能源總署（IEA）今天表示，今年油價將再下探，原因是石油出口大國伊朗重返市場，抵銷其他國家減產效應，導致供應大幅超過需求，使得國際油價承受壓力。
颱風搶救通訊孤島 中華電贏得企業形象,產經,2016/01/20 08:04,https://www.cna.com.tw/news/afe/201601200028.aspx,（中央社記者江明晏台北20日電）中華電信推出企業形象影片「全力以赴篇」，背景為去年8月颱風蘇迪勒重創烏來山區，造成當地通訊中斷，中華電信工作人員立即馳援災區，讓民眾儘速聯繫外界。
景氣有隱憂？台股後市唯量是問,產經,2016/01/20 08:34,https://www.cna.com.tw/news/afe/201601200037.aspx,（中央社記者江明晏台北20日電）歐美股小漲，但國際與台灣景氣展望不樂觀，台股19日在陸股轉強、國安基金持續護盤激勵，連二紅收復7850點關卡，投顧表示，後續台股若能補量，多方基礎將更扎實。
美媒關注周子瑜事件  憂東亞經商風險,產經,2016/01/20 08:35,https://www.cna.com.tw/news/afe/201601200038.aspx,（中央社記者黃兆平紐約19日專電）「周子瑜事件」從台灣大選前延燒迄今，並引起美國媒體關注。「華爾街日報」報導，周子瑜揮舞國旗事件餘波盪漾，且隨著周子瑜的道歉，事件效應繼續擴大。
Netflix拓全球版圖 Q4新增用戶創新高,產經,2016/01/20 08:40,https://www.cna.com.tw/news/afe/201601200039.aspx,（中央社舊金山19日綜合外電報導）法新社報導，影音串流平台Netflix今天指出，在拓展全球營運版圖下，去年第4季持續獲利且新增用戶數量創新高紀錄。
台股開盤跌19.71點,產經,2016/01/20 09:01,https://www.cna.com.tw/news/afe/201601200043.aspx,（中央社台北20日電）台北股市今天開盤跌19.71點，加權股價指數成為7835.17點，成交金額新台幣11.28億元。1050120
迪士尼寶寶衣恐造成窒息 展開回收,產經,2016/01/20 09:01,https://www.cna.com.tw/news/afe/201601200044.aspx,（中央社紐約19日綜合外電報導）美國華特迪士尼主題樂園及度假區已著手回收黑武士與迪士尼60週年紀念版嬰兒連身衣，因為衣服的扣子可能脫落，對嬰兒構成窒息的危險。
喘息空間？ 新台幣開盤升 1.6角,產經,2016/01/20 09:07,https://www.cna.com.tw/news/afe/201601200046.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯率今天以33.660元開盤，升 1.6角。
Netflix用戶激增超預期 股價勁揚,產經,2016/01/20 09:12,https://www.cna.com.tw/news/afe/201601200048.aspx,（中央社記者吳家豪台北20日電）網路電視串流服務Netflix積極擴張國際市場收到成效，上季新增用戶數優於投資人預期，帶動今天在美股價勁揚7%。
李奧納多熱衷環保 獲水晶獎殊榮,產經,2016/01/20 09:22,https://www.cna.com.tw/news/afe/201601200051.aspx,（中央社瑞士達佛斯19日綜合外電報導）新科金球獎影帝李奧納多狄卡皮歐（Leonardo DiCaprio）因對抗氣候變遷危機不遺餘力，在瑞士達佛斯世界經濟論壇接受頒獎。他甚至對石油大亨開嗆。
法人踩煞車 漢微科股價跌5%,產經,2016/01/20 09:31,https://www.cna.com.tw/news/afe/201601200053.aspx,（中央社記者張建中新竹20日電）電子束檢測設備龍頭廠漢微科看好今年業績可望成長2位數百分點水準，只是法人認為，漢微科近2年營運成長恐將趨緩，衝擊股價一度重挫5.58%。
Wi-Fi不夠看 iPhone將支援新技術？,產經,2016/01/20 09:46,https://www.cna.com.tw/news/afe/201601200056.aspx,（中央社記者鍾榮峰台北20日電）蘋果(Apple)研發新技術的「眉角」，往往藏在細節裡。一名推特使用者就發現，下一代iPhone或許有機會支援新一代Li-Fi光源無線傳輸技術。
陸經濟沒力 全球CEO信心盪6年谷底,產經,2016/01/20 09:59,https://www.cna.com.tw/news/afe/201601200061.aspx,（中央社瑞士達沃斯19日綜合外電報導）全球企業執行長對短期營收成長的信心跌至6年來最低水準，主因中國大陸經濟引擎減速，加上國際油價崩跌，全球經濟前景堪慮。
中華電吃到飽不退場？ 電信股壓力大,產經,2016/01/20 10:25,https://www.cna.com.tw/news/afe/201601200077.aspx,（中央社記者江明晏台北20日電）中華電信董事長蔡力行認為，不覺得吃到飽「完全退場」今年會發生。面對電信龍頭拋風向球，業者表示，盼回歸公平使用，但仍需觀察市況，早盤電信三雄股價有壓。
台南「得力」攻運動衣市場 股價逼漲停,產經,2016/01/20 10:44,https://www.cna.com.tw/news/afe/201601200086.aspx,（中央社記者韋樞台北20日電）台南企業引進得力實業共同持股新展公司，並透過新展旗下100%持股的傑眾公司跨足運動服飾，年產能240萬件。台南股價今一度站上37.7元，漲幅達9.27%。
保險入公建 50億元以下可事後備查,產經,2016/01/20 10:48,https://www.cna.com.tw/news/afe/201601200087.aspx,（中央社記者蔡怡杼台北20日電）保險資金投入公共及社會福利事業鬆綁。金管會宣布符合一定資格的保險公司，參與公建及社福事業金額在新台幣50億元以下者，可採事後備查制，以提高保險資金投資興趣。
美原油期貨跌破28美元 創12年新低,產經,2016/01/20 11:01,https://www.cna.com.tw/news/afe/201601200093.aspx,（中央社新加坡20日綜合外電報導）美國原油價格在亞洲市場每桶跌破28美元，創12年新低，因國際能源總署（IEA）警告，油市會「淹沒於過度供應的窘境」。
柏老把脈美元 2年多頭氣數已盡,產經,2016/01/20 11:03,https://www.cna.com.tw/news/afe/201601200094.aspx,（中央社香港20日綜合外電報導）彭博報導，美國聯邦準備理事會（Fed）前主席柏南奇說，美元多頭可能已經臻頂。
股票贈與挑時機  股價低節稅效果佳,產經,2016/01/20 11:06,https://www.cna.com.tw/news/afe/201601200098.aspx,（中央社記者田裕斌台北20日電）台股今年以來表現低迷，恰巧是投資人股票贈與的好時機。券商表示，將名下股票移轉給子女，由於價值以贈與日的收盤價計算，股價低的節稅效果最佳。
保險業可避險 2業者推保證給付保單,產經,2016/01/20 11:15,https://www.cna.com.tw/news/afe/201601200105.aspx,（中央社記者蔡怡杼台北20日電）為因應高齡化社會需求、鼓勵保險業者推出附保證給付投資型商品，金管會開放保險業可從事負債部位避險，在該措施開放下，已有2家保險公司有意願推出這類商品。
高薪金融交易員 除了學歷更重視這個,產經,2016/01/20 11:16,https://www.cna.com.tw/news/afe/201601200106.aspx,（中央社記者田裕斌台北20日電）自從金融業把外商銀行儲備幹部(MA)那套徵才模式搬來台灣後，學歷就成為應屆畢業生進入金融業的敲門磚；不過，金控高層表示，交易員天天打仗，不是學歷越高越厲害。
2千元新刮刮樂 「開門見喜」百萬獎多,產經,2016/01/20 16:46,https://www.cna.com.tw/news/afe/201601200107.aspx,（中央社記者田裕斌台北20日電）2000元刮刮樂再一發！台灣彩券今天宣布，繼「$2600萬超級紅包」之後，26日將再推出第2款面額2000元刮刮樂「開門見喜」，百萬獎有300個。
低溫商機 禦寒商品熱賣,產經,2016/01/20 11:18,https://www.cna.com.tw/news/afe/201601200109.aspx,（中央社記者林孟汝台北20日電）入冬首波寒流來襲，北部氣溫驟降，百貨公司禦寒衣物大賣，厚外套和圍巾等配件銷量成長1至3成，冬衣、冬被等特賣活動順勢開打，連阿舍食堂乾麵都推出10元低溫優惠價。
投資薩國高科技  台商訪薩交流意見,產經,2016/01/20 11:35,https://www.cna.com.tw/news/afe/201601200120.aspx,（中央社台北20日電）旅居薩爾瓦多台商與台灣能源科技企業者於當地時間18日舉行餐會，雙方就投資薩國能源高科技等議題交換意見。
陳保基：2/5借調到期 重返教職,產經,2016/01/20 11:47,https://www.cna.com.tw/news/afe/201601200133.aspx,（中央社記者楊淑閔台北20日電）行政院18日下午召開臨時行政院會，提出總辭。農業委員會主委陳保基今天表示，他自台灣大學教職借調擔任農委會主委的期限為4年，2月5日到期，之後就會回台大教書。
庶民指數看好景氣轉佳 第2季回溫,產經,2016/01/20 11:55,https://www.cna.com.tw/news/afe/201601200135.aspx,（中央社記者田裕斌台北20日電）國泰金控發布最新「國民經濟信心」調查，雖然景氣對策信號連續6個月出現藍燈，但民眾對景氣展望持續向上，元月已到-26.6，有機會在第2季看到景氣回溫。
新台幣中午升 1.34角,產經,2016/01/20 12:05,https://www.cna.com.tw/news/afe/201601200141.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元今天中午暫收33.686元，升1.34角，成交金額4.63億美元。
