標題,分類,時間,網址,內文
台股開低走低 跌81.73點,產經,2016/01/14 13:52,https://www.cna.com.tw/news/afe/201601140211.aspx,（中央社台北14日電）台北股市今天開低走低，收盤跌81.73點，為7742.88點，跌幅1.04%，成交金額新台幣813.71億元。
台積電去年每股賺11.82元  創新高,產經,2016/01/14 13:52,https://www.cna.com.tw/news/afe/201601140212.aspx,（中央社記者張建中台北14日電）台積電去年營運表現亮麗，每股純益達新台幣11.82元，包括營收、淨利及每股純益同創歷史新高紀錄。
油價低迷 學者：對全球出口仍是利多,產經,2016/01/14 14:01,https://www.cna.com.tw/news/afe/201601140216.aspx,（中央社記者陳政偉台北14日電）油價持續低迷，市場擔憂原油供應過剩再度惡化，學者受訪指出，低油價的確重創中東產油國，但對於多數出口產業仍是正面利多，預料第二季後才可能回升。
跌破眼鏡 去年Q4基隆宜蘭房價逆勢漲,產經,2016/01/14 14:07,https://www.cna.com.tw/news/afe/201601140218.aspx,（中央社記者韋樞台北14日電）房市研究單位統計，2015年第4季北台灣房市漲跌互見，大台北房價續弱，跌幅相對重；但基隆與宜蘭卻無懼市況，新成屋和預售屋的房價逆勢上揚，雙雙漲到每坪新台幣20萬元以上。
美股湧浪 台股拉尾盤力守7700點,產經,2016/01/14 14:23,https://www.cna.com.tw/news/afe/201601140223.aspx,（中央社記者韋樞台北14日電）美國聯準會(Fed)擔憂經濟前景，美股、亞股和台股一片倒，台股早盤摜破7700點，創4.5個月新低，幸拉尾盤力守7700點。法人認為電子法說會將成台股反彈或賣壓關鍵。
美股重摔拖累 日股早盤暴跌近4%,產經,2016/01/14 14:30,https://www.cna.com.tw/news/afe/201601140226.aspx,（中央社東京14日綜合外電報導）美國股市昨天暴跌，日本東京股市今天同步重挫；而交易員改抱日圓，則推高了日圓匯價，豐田（Toyota）與產業用機器人大廠發那科（Fanuc）等出口商大受衝擊。
三星超大18.4吋平板 小電視帶著走,產經,2016/01/14 14:47,https://www.cna.com.tw/news/afe/201601140227.aspx,（中央社記者江明晏台北14日電）三星今天發表超大平板Galaxy View，螢幕達18.4吋，比iPad Pro還大，擁有特殊的機背立架設計，可穩定的站立在桌面上，可當電視使用，也可放在腿上滑。
台積電估今年成長5至10%,產經,2016/01/14 15:45,https://www.cna.com.tw/news/afe/201601140231.aspx,（中央社記者張建中台北14日電）台積電總經理暨共同執行長劉德音預估，今年全球半導體產業將成長2%，晶圓代工將成長5%，台積電業績將成長5至10%。
大立光每股獲利達180元 創台股紀錄,產經,2016/01/14 15:04,https://www.cna.com.tw/news/firstnews/201601140233.aspx,（中央社記者韓婷婷台北14日電）大立光電去年第4季EPS達50.1元，累計2015年EPS為180.09元，年增24.3%，續創下歷史新高紀錄，同時也是台股史上新紀錄，符合法人預估。大立光去年第4季合併營收為新台幣154.4億元，營業毛利為92.43億元，毛利率為59.86%，創下歷年新高，EPS為50.1元；毛利率較第3季的55.1%上升， 主要受惠高階產品比例增加。大立光2015年合併營收為558.68億元，營業毛利為320.51億元，全年毛利率為57.36%，表現亮眼；稅後盈餘為241.58億元，年增24%，EPS為180.09元，年增24.3%。產品結構觀察，千萬畫素以上占30至40%，800萬畫素占30至40%，500萬畫素占至20%，其它占10至20%。1050114
三大法人賣超53.77億 台股收跌,產經,2016/01/14 14:57,https://www.cna.com.tw/news/afe/201601140237.aspx,（中央社台北14日電）台股今天開低走低，跌81.73點，收在7742.88點。三大法人外資、投信、自營商都是賣超，合計賣超新台幣53.77億元。
三星超大平板登台 搶吃電視大餅,產經,2016/01/14 15:04,https://www.cna.com.tw/news/afe/201601140241.aspx,（中央社記者江明晏台北14日電）三星今天發表超大平板Galaxy View，螢幕達18.4吋，是市面上最大的平板，是三星今年的全新嘗試。定位既是電視也是平板，搶食電視大餅，消費者放在家中能輕鬆隨時移動。
這款刮刮樂 台彩最愛,產經,2016/01/14 15:45,https://www.cna.com.tw/news/afe/201601140243.aspx,（中央社記者田裕斌台北14日電）自從「$2600萬超級紅包」上市後，刮刮樂熱賣風潮再現，但是這款面額新台幣2000元的刮刮樂並不是台灣彩券最愛賣的一種玩法，「麻將」玩法才是。
店家未付費播CD屬侵權 修法前後皆同,產經,2016/01/14 15:19,https://www.cna.com.tw/news/afe/201601140248.aspx,（中央社記者黃巧雯台北14日電）著作權法將大修惹議，經濟部以一張圖解釋，咖啡店、小吃店播CD，無論修法前後皆需取得授權，否則恐面臨民、刑事責任；若播廣播，修法後將更明確規定構成合理使用。
張忠謀：台積電10奈米不會是輸家,產經,2016/01/14 15:45,https://www.cna.com.tw/news/afe/201601140250.aspx,（中央社記者張建中台北14日電）晶圓代工廠台積電董事長張忠謀對10奈米製程發展深具信心，表示10奈米製程一開始就可望搶下高市占率，不會是輸家。
史上最高獎金威力球 獎落加州奇諾崗,產經,2016/01/14 15:44,https://www.cna.com.tw/news/afe/201601140259.aspx,（中央社記者曹宇帆洛杉磯13日專電）史上最高金額、約合新台幣535億元的美國威力球（Powerball）頭彩終於有了得主，彩券是洛杉磯東郊奇諾崗市（Chino Hills）的便利商店售出。
南山人壽提前發滿期金 保戶拿錢好過年,產經,2016/01/14 15:39,https://www.cna.com.tw/news/afe/201601140262.aspx,（中央社記者蔡怡杼台北14日電）迎接農曆春節連續9天長假到來，南山人壽宣布，將於2月4日前給付春節期間到期的滿期/還本保險金及年金，以方便保戶在年節期間個人資金運用。
華為手機攻城掠地 擊敗聯想拿下陸第一,產經,2016/01/14 15:50,https://www.cna.com.tw/news/afe/201601140268.aspx,（中央社記者江明晏台北14日電）TrendForce報告顯示，2015年堪稱中國大陸品牌廠商向全球攻城掠地的一年，全球占比續創新高，年成長明顯高於全球平均，華為更首度超越聯想成為全球第3、中國大陸第一的品牌。
童子賢：和碩營收成長2成 看好產業穩定,產經,2016/01/14 15:51,https://www.cna.com.tw/news/afe/201601140269.aspx,（中央社記者陳俊華台北14日電）和碩董事長童子賢今天說，和碩在2015年營收較2014年成長20%左右，未來不會盲目追求不理性的擴充跟成長，「我還是看好，這是穩定、進步的產業」。
大立光林恩平：今年有大客戶推雙鏡頭,產經,2016/01/14 15:56,https://www.cna.com.tw/news/afe/201601140272.aspx,（中央社記者韓婷婷台北14日電）大立光電執行長林恩平表示，今年第1季的淡季效應看來比去年嚴重；不過今年會見到2家以上的客戶推出雙攝像鏡頭產品，2017年開始供應車用全玻璃鏡頭。
日股收黑 領跌亞股,產經,2016/01/14 16:09,https://www.cna.com.tw/news/afe/201601140277.aspx,（中央社東京14日綜合外電報導）東京股市今天領跌亞洲股市，主要因市場重燃疑慮，加上日圓升值，拖累豐田汽車（Toyota）等出口股和工業機器人製造商發那科（Fanuc）。
索尼Z5石英粉新色 20日開賣,產經,2016/01/14 16:47,https://www.cna.com.tw/news/afe/201601140292.aspx,（中央社記者江明晏台北14日電）索尼(Sony)宣布，Xperia Z5新色玫瑰石英粉20日於全台專賣店開賣，21日由中華電信獨賣。購買Xperia Z5旗艦系列手機3款之一，就送周杰倫獨家合作的潮牌手機背蓋。
不確定性難除 南韓調降經濟成長預測,產經,2016/01/14 17:01,https://www.cna.com.tw/news/afe/201601140300.aspx,（中央社首爾14日綜合外電報導）南韓央行今天以主要出口市場走緩以及韓圜的不確定性揮之不去為由，將今年經濟成長預測值下砍至3%。
迎接農曆新年 伴手禮猴味十足,產經,2016/01/14 18:33,https://www.cna.com.tw/news/afe/201601140302.aspx,（中央社記者邱柏勝台北14日電）農曆春節將屆，走春伴手禮準備好了嗎？央行的猴年生肖套幣、台銀的猴年精鑄紀念金銀幣、JOHNNIE WALKER藍牌威士忌「猴年珍藏」台灣限定版，都是「猴」味十足的伴手禮。
台積電擬增加現金股息  幅度不會小,產經,2016/01/14 17:11,https://www.cna.com.tw/news/afe/201601140309.aspx,（中央社記者張建中台北14日電）台積電現金股息繼去年調高至每股新台幣4.5元後，今年將再進一步調升，資深副總經理暨財務長何麗梅透露，調幅應不會小。
台幣重貶1.17角破33.7 恐測試34元關卡,產經,2016/01/14 17:24,https://www.cna.com.tw/news/afe/201601140330.aspx,（中央社記者邱柏勝台北14日電）亞洲股匯市今天瀰漫恐慌氣氛，台灣資本市場呈股匯雙殺局面，新台幣匯價以33.742元兌1美元作收，重貶1.17角，創近7年新低。外匯交易員指出，台幣匯率不排除向下測試34元關卡。
美威力球開獎 3頭獎得主誕生,產經,2016/01/14 21:24,https://www.cna.com.tw/news/afe/201601140332.aspx,（中央社洛杉機13日綜合外電報導）根據美國官員和媒體報導，創下史上最高額頭彩獎金16億美元（約538億台幣）的美國威力球樂透彩券，有3名幸運兒中獎，數以百萬計民眾今天擠在電視機前，收看開獎實況。
歐洲股市開低  前一天美股重挫拖累,產經,2016/01/14 17:38,https://www.cna.com.tw/news/afe/201601140340.aspx,（中央社倫敦14日綜合外電報導）歐洲股市今天開低，主要因油價新一波跌勢，衝擊市場心理，引發前一天的華爾街股市重挫，以及今天稍早多數亞洲股市走軟，拖累歐股走勢。
滿期金逾117億元  4大壽險提前發放,產經,2016/01/14 17:41,https://www.cna.com.tw/news/afe/201601140345.aspx,（中央社記者蔡怡杼台北14日電）農曆新年將至，為體貼保戶年節資金需求，南山、國泰、中國人壽、三商美邦等4大壽險公布春節期間滿期金提前給付措施，給付金額約117億元，均將在2月5日前發放。
修著作權法挨轟影響選舉 王美花有話說,產經,2016/01/14 18:25,https://www.cna.com.tw/news/afe/201601140373.aspx,（中央社記者黃巧雯台北14日電）「著作權法」大翻修遭質疑影響選情。經濟部智慧財產局局長王美花今天強調，按照既有時程推動政務，與藍綠或選舉無關。她並表示，丈夫顧立雄對外界的議論也感到莫名其妙。
朝陽人壽被接管倒數　金管會啟動金檢,產經,2016/01/14 19:03,https://www.cna.com.tw/news/afe/201601140390.aspx,（中央社記者蔡怡杼台北14日電）金融監督管理委員會積極處理問題保險公司。儘管朝陽人壽強調公司積極引資自救，但金管會已在去年12月對朝陽人壽採取專案金檢。
台股慘跌 壽險業淨值縮水跌破兆元大關,產經,2016/01/14 19:28,https://www.cna.com.tw/news/afe/201601140409.aspx,（中央社記者蔡怡杼台北14日電）台股下跌，壽險淨值連帶跌破1兆元大關。台股去年下半年跌多漲少，9、10月才剛反彈，11月隨即反轉下挫2.7%，影響持股超過新台幣1兆元的壽險公司淨值大縮水，失守兆元大關。
德國2015年經濟成長1.7%,產經,2016/01/14 19:33,https://www.cna.com.tw/news/afe/201601140411.aspx,（中央社柏林14日綜合外電報導）德國聯邦統計局今天公布，2015年經濟成長1.7%，較前一年稍微加速。德國是歐洲最大經濟體。
禽流感確診撲殺肉鴨逾萬隻 疫情嚴峻,產經,2016/01/14 20:22,https://www.cna.com.tw/news/firstnews/201601140426.aspx,（中央社記者楊淑閔台北14日電）農委會防檢局今天表示，確診新型H5高病原性禽流感場數今天再添2場，共撲殺肉鴨1萬11隻。防檢局副局長施泰華說，今年累計確診8場，由於氣溫持續走低，疫情更加嚴峻。行政院農業委員會動植物防疫檢疫局指出，今年已對11個禽場進行禽流感病毒檢驗，今天新增2場確診，累計8場已確診為新型H5高病原性禽流感，1場檢驗結果為陰性，另2場檢驗中。防檢局副局長施泰華說，今天確診新增的2場是台南市後壁區2肉鴨場，為非開放式禽舍，感染新型H5N2亞型高病原性禽流感，台南市動物防疫保護處接獲檢測報告後，已依程序赴案例場執行撲殺作業，共撲殺肉鴨1萬11隻。他也說，天氣持續低溫，禽流感疫情更加嚴峻，持續強化人車門禁管制，包含人員、車輛（運禽車、運蛋車、化製車、飼料車等）、運輸載具（運輸籠、蛋箱及蛋盤等）等進出禽場的消毒，以防疫情失控。1050114
7大壽險發紅包  147億元滿期金提前發,產經,2016/01/14 20:14,https://www.cna.com.tw/news/afe/201601140431.aspx,（中央社記者蔡怡杼台北14日電）年關將近。為了讓保戶資金調度更靈活，國泰、富邦、南山、台灣人壽、中國人壽、新光人壽、三商美邦人壽等7家業者，2月5日前陸續提前發放約新台幣147億元的滿期金或生存金。
名媛吳麗玲寶徠花園廣場豪宅 二拍拍出,產經,2016/01/14 20:18,https://www.cna.com.tw/news/afe/201601140434.aspx,（中央社記者韋樞台北14日電）房仲表示，台北地院今天二拍名媛吳麗玲名下的信義區「寶徠花園廣場」23樓豪宅，以底價1億5548萬元拍出；另一間億元豪宅「貝森朵夫」流標。
雷諾遭突檢 股價重挫逾20%,產經,2016/01/14 20:31,https://www.cna.com.tw/news/afe/201601140441.aspx,（中央社巴黎14日綜合外電報導）雷諾集團（Renault）今天股價跳水，在巴黎股市大跌逾20%，主因工會通報反詐欺調查人員進行突襲檢查，原因可能是要調查排放造假。1050114
今彩539開獎,產經,2016/01/14 20:42,https://www.cna.com.tw/news/afe/201601140448.aspx,（中央社台北14日電）第105012期今彩539開獎，中獎號碼11、24、35、23、6。3星彩中獎號碼391，4星彩中獎號碼2361。
威力彩開獎,產經,2016/01/14 20:51,https://www.cna.com.tw/news/afe/201601140450.aspx,（中央社台北14日電）第105004期威力彩今晚開獎，第一區中獎號碼為9、11、34、27、17、13，第二區中獎號碼為6號。
雷諾疑排放造假遭突檢 股價崩逾20%,產經,2016/01/14 21:08,https://www.cna.com.tw/news/afe/201601140456.aspx,（中央社巴黎14日綜合外電報導）雷諾集團（Renault）今天股價崩盤，在巴黎股市大跌逾20%，主因工會通報反詐欺調查人員進行突襲檢查，原因可能是要調查排放造假。
威力彩頭獎  無人中,產經,2016/01/14 22:06,https://www.cna.com.tw/news/afe/201601140490.aspx,（中央社台北14日電）第105004期威力彩今晚開獎，第一區中獎號碼為9、11、34、27、17、13，第二區中獎號碼為6號。派彩結果，頭獎、貳獎都無人中獎。
今彩539  頭獎 1注中,產經,2016/01/14 22:08,https://www.cna.com.tw/news/afe/201601140491.aspx,（中央社台北14日電）105012期今彩539開獎，中獎號碼11、24、35、23、6。派彩結果，頭獎1注中，獎金新台幣800萬元。
UN：全球成長動力 難再倚重亞太,產經,2016/01/14 22:13,https://www.cna.com.tw/news/afe/201601140493.aspx,（中央社曼谷14日綜合外電報導）聯合國今天表示，亞太地區開發中經濟體擴張已達高原期，不能再倚重帶動全球成長。
雷諾工廠遭搜查 未發現使用減效裝置,產經,2016/01/14 22:20,https://www.cna.com.tw/news/afe/201601140497.aspx,（中央社巴黎14日綜合外電報導）法國車廠雷諾集團（Renault）今天表示，法國政府稍早調查過後，詐欺調查人員在另一項針對零組件與工廠的調查中，正在詳細檢查雷諾使用廢氣排放技術的方式。
