標題,分類,時間,網址,內文
美與古巴關係暖化  擴增許可輸出產品,產經,2016/01/27 00:50,https://www.cna.com.tw/news/firstnews/201601270004.aspx,（中央社華盛頓26日綜合外電報導）美國財政部今天表示，美國將擴增許可輸出到古巴的產品。美國在冷戰時代對古巴實施貿易禁令，這是逐步放寬限制的最新行動。法新社報導，相關規定的變更自明天起生效，將允許出口更多與防災、教育、農業生產、食品加工、公共運輸等有關的美國產品到古巴。財政部表示，這類出口被視為符合古巴人民的需要，但核發出口許可將採個案審核方式。根據財政部，凡是獲許可輸出或再輸出到古巴的產品，美國也將解除目前對付款和融資規定的限制，但農業產品和商品除外。另據路透社報導，修改後的規定也將有助促進赴古巴旅遊。1050127
Fed展開兩天例會 憂通膨疲弱料按兵不動,產經,2016/01/27 03:51,https://www.cna.com.tw/news/afe/201601270013.aspx,（中央社華盛頓26日綜合外電報導）美國聯邦準備理事會（Fed）繼去年12月作出歷史性決議，啟動升息後，今天召開今年第一次例會，決策官員可能聚焦通膨疲軟不振，在結束為期2天例會聯準會料將按兵不動。
油價止跌回升 歐洲主要股市收高,產經,2016/01/27 04:10,https://www.cna.com.tw/news/afe/201601270014.aspx,（中央社倫敦26日綜合外電報導）法新社報導，由於國際油價止跌回升，歐洲主要股市今天收高。
蘋果上季獲利破紀錄 達184億美元,產經,2016/01/27 06:01,https://www.cna.com.tw/news/firstnews/201601270017.aspx,（中央社舊金山26日綜合外電報導）科技業巨擘蘋果公司（Apple）今天公布上季財報，儘管iPhone銷售成長在經過多年突飛猛進後停止，上季獲利仍達破紀錄的184億美元。根據法新社，蘋果在12月26日截止的上一季淨收入較前年同期成長2%，營收也達破紀錄的759億美元。1050127
美股收盤勁揚 道瓊指數大漲282點,產經,2016/01/27 07:44,https://www.cna.com.tw/news/firstnews/201601270018.aspx,（中央社紐約26日綜合外電報導）法新社報導，由於國際油價回升，以及美國聯邦準備理事會（Fed）結束為期2天例會後料將按兵不動，美國股市今天收盤勁揚。道瓊工業指數大漲282.01點，或1.78%，來到16167.23點。標準普爾500指數上漲26.55點，或1.41%，來到1903.63點；那斯達克指數上漲49.18點，或1.09%，來到4567.67點。歐洲央行不到一周前才暗示，如果通膨持續放緩，可能於3月加碼振興措施，但聯準會本周料將不會再度出手。聯準會去年12月作出歷史性決議，9年來首度升息，如今事隔僅6周，聯準會聯邦公開市場委員會（FOMC）會議料將繼續評估升息對美國與全球經濟的影響。但全球市場膽顫心驚，震盪加劇，以及國際油價崩跌，可能促使聯準會官員重新審視上月將原本接近零水準的利率上調一碼後對美國經濟所展現的信心。受到沙烏地阿拉伯和俄羅斯可能協調削減原油產量鼓舞，國際油價今天上揚。紐約商品交易所西德州中級原油3月交割價上揚1.11美元，以每桶31.45美元作收。倫敦北海布倫特原油3月交割價上揚1.30美元，收在每桶31.80美元。1050127
歐美股火上加「油」 台股添利,產經,2016/01/27 08:39,https://www.cna.com.tw/news/afe/201601270037.aspx,（中央社記者韋樞台北27日電）受產油大國協調減產石油鼓舞，歐美股同步收紅，為台股今天添反彈力道。不過法人指出，台股無利多，又屆農曆年關，投資人抱股過年的意願不高，台股將量縮區間整理。
iPhone助攻 蘋果財報獲利衝新高,產經,2016/01/27 08:54,https://www.cna.com.tw/news/afe/201601270040.aspx,（中央社記者鍾榮峰台北27日電）蘋果2016會計年度第1季獲利創歷史新高，iPhone銷售量衝上高點，2016會計年度第2季財測將回到季節性表現。
台股開盤漲34.99點,產經,2016/01/27 09:02,https://www.cna.com.tw/news/afe/201601270042.aspx,（中央社台北27日電）台北股市今天開盤漲34.99點，加權股價指數成為7863.66點，成交金額新台幣13.26億元。1050127
升 1.65角  新台幣開盤33.56元,產經,2016/01/27 09:07,https://www.cna.com.tw/news/afe/201601270043.aspx,（中央社台北27日電）台北外匯市場新台幣兌美元匯率今天以33.560元開盤，升 1.65角。
難抵財務大洞 新州擬接管大西洋賭城,產經,2016/01/27 10:57,https://www.cna.com.tw/news/afe/201601270044.aspx,（中央社記者黃兆平紐約26日專電）怪獸暴風雪橫掃大紐約地區，造成紐約市5人死亡，更燒出新澤西州沿海低窪問題，成為壓倒大西洋城最後一根稻草，新澤西州政府今天呼籲全面接管東岸「賭城」。
蘋果財報獲利衝高 鴻海去年獲利看漲,產經,2016/01/27 09:11,https://www.cna.com.tw/news/afe/201601270047.aspx,（中央社記者鍾榮峰台北27日電）蘋果上季財報獲利創高，2016會計年度第2季財測將回到季節性表現。法人預估，蘋果合作夥伴鴻海去年獲利可望創高，今年第1季業績將回到季節性表現。
基期高 iPhone本季銷售恐首見衰退,產經,2016/01/27 09:14,https://www.cna.com.tw/news/afe/201601270050.aspx,（中央社舊金山26日綜合外電報導）蘋果今天發表財測，2007年上市的iPhone，本季銷售恐出現首次衰退。執行長庫克（Tim Cook）與財務分析師進行季報電話會議時說：「我們的確認為，iPhone事業這季會衰退。」
孩子寒假上網  家長靠中華電把關,產經,2016/01/27 09:25,https://www.cna.com.tw/news/afe/201601270053.aspx,（中央社記者江明晏台北27日電）寒假期間，兒少學生上網的時間變多，中華電信針對行動裝置推出「HiNet行動健康上網」，讓父母可以善用工具規劃孩子的上網時間及保護上網環境。
蘋果財測首見下滑 台蘋概股利空出盡,產經,2016/01/27 09:46,https://www.cna.com.tw/news/afe/201601270057.aspx,（中央社記者韓婷婷台北27日電）蘋果(Apple)財報創歷史新高，財測展望則不如預期，盤後股價下跌；台灣蘋概股反倒呈現利空出盡的紅盤表現，唯有股王大立光在昨天強拉尾盤後，今天回吐部份漲幅。
閎康搶攻車用電子市場 營運踩油門,產經,2016/01/27 09:59,https://www.cna.com.tw/news/afe/201601270063.aspx,（中央社記者張建中新竹27日電）半導體檢測分析廠閎康看好車用電子市場前景，決定搶攻車用印刷電路板驗證與分析市場。法人看好搶進新市後，將為閎康未來營運添增成長動能。
iPhone首季銷售亮紅燈 宏達電股價竊喜,產經,2016/01/27 10:00,https://www.cna.com.tw/news/afe/201601270065.aspx,（中央社記者江明晏台北27日電）蘋果(Apple)凌晨財報出爐，預估首季恐出現10多年來首次下滑，帶來非蘋陣營崛起利基，宏達電今天早盤股價強勢，上漲逾2%，最高至78.4元，收復季線。
日媒：夏普重建傾向選INCJ案,產經,2016/01/27 10:20,https://www.cna.com.tw/news/afe/201601270071.aspx,（中央社記者楊明珠東京27日專電）日本「朝日新聞」報導，儘管鴻海提議以巨額資金收購正在進行經營重建的電機大廠夏普，但有關夏普的支援，可能接受由官民基金合資的日本產業革新機構（INCJ）提案。
央大調查：消費者信心指數連9跌,產經,2016/01/27 10:23,https://www.cna.com.tw/news/afe/201601270073.aspx,（中央社記者陳政偉台北27日電）中央大學台灣經濟研究中心今天公布，1月消費者信心指數(CCI)調查的總數為80.89點，較去年12月下降0.72點，已連續9個月下滑。
愛你要怎麼說 60秒讓你訴說,產經,2016/01/27 10:37,https://www.cna.com.tw/news/afe/201601270080.aspx,（中央社記者田裕斌台北27日電）裕隆日產重視每一位車主共同經歷的人車美好生活，推出「NISSAN x美拍10秒說愛你」網路活動，由作品「回家沒有距離．有愛就行」傳遞濃濃思親之情，抱回金獎。
吳敦義追思張榮發 貢獻國家公益社會,產經,2016/01/27 11:32,https://www.cna.com.tw/news/afe/201601270085.aspx,（中央社記者韋樞台北27日電）副總統吳敦義今早赴長榮集團總裁張榮發追思會致意，他推崇張榮發一生在海陸空運事業的熱愛，帶動國家經濟繁榮，特別是在公益慈善事業的投入不遺餘力，照顧提攜後進。
蘋果財報4大玄機  iPhone現隱憂,產經,2016/01/27 10:49,https://www.cna.com.tw/news/afe/201601270086.aspx,（中央社記者鍾榮峰台北27日電）蘋果（Apple）公布季度財報，也揭露新一季財測。數字一大堆，背後有4大玄機。蘋果iPhone銷售量仍創高，也是蘋果獲利創新高最大功臣，不過開始出現隱憂。
蘋果i7 Plus兩版本？ 雙鏡頭就位,產經,2016/01/27 10:51,https://www.cna.com.tw/news/afe/201601270089.aspx,（中央社記者鍾榮峰台北27日電）蘋果（Apple）會不會推出iPhone 7/7 Plus，市場高度期待。凱基投顧分析師郭明錤研判，部分iPhone 7 Plus可能配備雙照相鏡頭。
宏達電旗艦M10像A9？向果粉招手,產經,2016/01/27 10:52,https://www.cna.com.tw/news/afe/201601270090.aspx,（中央社記者江明晏台北27日電）蘋果執行長庫克表態今年首季「艱難」，非蘋陣營有機會崛起？市場關注非蘋旗艦機動態，宏達電年度旗艦機M10傳出將有不少明星機種A9元素，積極向果粉招手。
臉書助250萬廣告主 串連行動生態鏈,產經,2016/01/27 13:22,https://www.cna.com.tw/news/afe/201601270091.aspx,（中央社記者吳家豪台北27日電）臉書（Facebook）今天宣布，行動廣告聯播網推出全新行動網頁版，將幫助臉書上總數高達250萬的廣告主，接觸行動裝置生態鏈中更多相關的用戶。
F-紅馬掛牌漲70% 股價蜜月好甜,產經,2016/01/27 10:59,https://www.cna.com.tw/news/afe/201601270094.aspx,（中央社記者江明晏台北27日電）日本最大伴手禮業者F-紅馬今天以每股30元掛牌上櫃，開盤跳高漲逾50%，以46元開出，盤中衝上51元，漲幅高達70%。F-紅馬站上50元關卡，大啖蜜月行情。
