標題,分類,時間,網址,內文
美威力球頭彩累積至504億台幣 繼續攀高,產經,2016/01/13 02:00,https://www.cna.com.tw/news/firstnews/201601130008.aspx,（中央社洛杉磯12日綜合外電報導）路透社報導，根據樂透彩券官員，美國威力球（Powerball）樂透彩券9日再度槓龜後，頭獎彩金據估已累積至破紀錄15億美元（約新台幣504億元）。13日開獎的下期頭獎彩金預料會達到更高。這將是美國和全世界可由一人獨得的最高金額頭獎彩金。威力球頭獎彩金可以選擇一次領取，或分29年逐年領取。美聯社報導，如果選擇一次領取，依照目前累積金額，得主稅前估計可獲得9.3億美元現金，但是仍需支付39.6%稅率的聯邦所得稅外加州所得稅。要猜中6組數字，贏得威力球樂透頭獎的機率相當渺小，僅約為2億9220萬分之1。西班牙耶誕彩券胖子樂透（El Gordo）是全球總獎金最高的彩券，去年12月的總獎金是24.5億美元，前年更高達27億美元。不過胖子樂透的頭彩得主有數千人，威力球樂透頭獎獎金則可由一人獨得。威力球彩券目前在全美44州、華府特區、波多黎各以及美屬維京群島銷售。1050113
歐股開高走高 三大主要股市收盤都上揚,產經,2016/01/13 02:36,https://www.cna.com.tw/news/afe/201601130009.aspx,（中央社倫敦12日綜合外電報導）歐洲股市今天開高走高，三大主要股市收盤都上揚。
國際油價跌至接近30美元 逾12年新低,產經,2016/01/13 04:51,https://www.cna.com.tw/news/afe/201601130014.aspx,（中央社倫敦12日綜合外電報導）受到全球供過於求、強勢美元與需求疲軟影響，國際原油價格今天在倫敦交易跌至接近每桶30美元，創下超過12年來的新低價。
美原油期貨跌破30美元 逾12年新低,產經,2016/01/13 07:32,https://www.cna.com.tw/news/firstnews/201601130016.aspx,（中央社紐約12日綜合外電報導）受到全球供過於求、強勢美元與需求疲軟影響，美國原油期貨西德州中級原油（WTI）今天在紐約交易盤中跌破每桶30美元，創下超過12年來的新低價。德州中級原油（WTI）2月交割價盤中下跌至每桶29.93美元，是2003年12月2日以來最低點。不過尾盤拉回，收盤下跌97美分，來到30.44美元。倫敦基準期貨布倫特（Brent）原油2月交割價則下挫69美分，收在30.86美元。2003年12月時，西德州中級原油觸及每桶29.66美元低點，2004年4月時，布倫特原油最低則到過29.95美元。同時，石油輸出國家組織（OPEC）會員國奈及利亞呼籲召開緊急會議，處理油價崩跌、嚴重侵蝕國庫收入的問題。1050113
油價跌破30美元引發賣壓 美股仍收漲,產經,2016/01/13 06:37,https://www.cna.com.tw/news/afe/201601130019.aspx,（中央社紐約12日綜合外電報導）儘管美國原油期貨西德州中級原油（WTI）今天一度跌破每桶30美元，創下超過12年來的新低價，導致華爾街股市盤中出現賣壓，三大指數收盤都上揚。
美股反彈收高 台股可望回穩,產經,2016/01/13 08:51,https://www.cna.com.tw/news/afe/201601130039.aspx,（中央社記者張建中台北13日電）美股震盪收高，延續反彈走勢，道瓊工業指數大漲百餘點，將有利台股止跌回穩。
台股開盤漲31.11點,產經,2016/01/13 09:02,https://www.cna.com.tw/news/afe/201601130042.aspx,（中央社台北13日電）台北股市今天開盤漲31.11點，加權股價指數成為7799.56點，成交金額新台幣12.33億元。1050113
歐美反彈 台股突破7800點,產經,2016/01/13 09:06,https://www.cna.com.tw/news/afe/201601130043.aspx,（中央社台北13日電）歐美股市全面反彈，日韓股市跟進，台股早盤開高，明天將召開法人說明會的大立光、台積電開盤上漲60元及0.5元，指數以7799.56點開出、上漲31.11點，隨即突破7800點關卡及5日均線7814點。
緊盯亞幣變動 新台幣開盤升2.39角,產經,2016/01/13 09:09,https://www.cna.com.tw/news/afe/201601130044.aspx,（中央社台北13日電）台北外匯市場新台幣兌美元匯率今天以33.428元開盤，升 2.39角。
亞都麗緻Q3偷跑 尾牙業績增3成,產經,2016/01/13 09:15,https://www.cna.com.tw/news/afe/201601130047.aspx,（中央社記者江明晏台北13日電）因應大環境不景氣影響商務市場，亞都麗緻集團去年第3季末率先促銷，搶攻逾新台幣百億元尾牙春酒商機，目前業績已較去年成長超過30%，承接場次也成長逾20%。
市場報導：2015年全球PC出貨失守3億台,產經,2016/01/13 09:29,https://www.cna.com.tw/news/afe/201601130057.aspx,（中央社記者吳家豪台北13日電）市調機構國際數據資訊（IDC）今天公布，2015年全球個人電腦（PC）出貨量年減10.4%至2.76億台，創史上最大跌幅，也是2008年以來首度全年出貨量跌破3億台。
逾3成企業尾牙縮水 科技業砍很兇,產經,2016/01/13 09:55,https://www.cna.com.tw/news/afe/201601130064.aspx,（中央社記者蔡怡杼台北13日電）景氣吹寒風，企業尾牙預算縮水，最新調查顯示，3成1上班族表示公司今年縮減尾牙春酒預算，科技業雖然舉辦尾牙春酒的比例最高，但高居刪減預算的前三大產業。
尾牙主題 調查：上班族最愛星際大戰,產經,2016/01/13 09:58,https://www.cna.com.tw/news/afe/201601130065.aspx,（中央社記者蔡怡杼台北13日電）最新調查顯示，上班族今年最期待的尾牙主題風格為強檔電影「星際大戰」，其次則是國片熱賣所掀起的「少男/少女時代」，再來則是「復古懷舊的上海灘」。
尾牙潛規則 上班族參不參加都無奈,產經,2016/01/13 10:03,https://www.cna.com.tw/news/afe/201601130069.aspx,（中央社記者蔡怡杼台北13日電）尾牙也有「潛規則」！人力銀行最新調查發現，高達8成4上班族表示雖被允許可不出席尾牙/春酒，實際上卻有16.6%的企業會因員工缺席而「做記號」，參加尾牙成為企業的潛規則。
凱擘台灣大推數位家庭 日付50元享受看,產經,2016/01/13 10:10,https://www.cna.com.tw/news/afe/201601130075.aspx,（中央社記者江明晏台北13日電）數位家庭趨勢明朗，凱擘大寬頻和台灣大寬頻推全新「超級數位家庭方案」，最低日付不到新台幣50元，就能享受看電視、光纖上網、HD99高畫質頻道及居家防護等服務。
泉盛新藥布局傳捷報  獲美專利,產經,2016/01/13 10:19,https://www.cna.com.tw/news/afe/201601130080.aspx,（中央社記者韓婷婷台北13日電）興櫃股票泉盛生物科技公告旗下Anti-IL6全人單株抗體新藥FB704A取得美國發明專利。
台灣遊艇展暖身 玩拉霸可上天下海,產經,2016/01/13 15:54,https://www.cna.com.tw/news/afe/201601130087.aspx,（中央社記者林孟汝台北13日電）「2016年台灣國際遊艇展」，將於3月10日起登場，線上抽獎活動先行暖身開跑，民眾只要到活動網站玩拉霸，就有機會得到機票、飯店住宿券及遊艇試乘，享受尊榮航海體驗。
傳蘋果擬投資台面板 雙虎持續股漲,產經,2016/01/13 10:47,https://www.cna.com.tw/news/afe/201601130094.aspx,（中央社記者潘智義台北13日電）受惠蘋果將投資友達，生產下一代iPhone所需主動有機發光二極體（AMOLED）面板傳聞，友達股價繼12日大漲後，今天盤中走勢依然強勁。
宏達電上半年拚轉運 VR穿戴智慧機發威,產經,2016/01/13 10:50,https://www.cna.com.tw/news/afe/201601130096.aspx,（中央社記者江明晏台北13日電）宏達電董事長王雪紅預告今年智慧機業務會非常好。若加上去年處分TY5大樓的獲利貢獻、VR與穿戴產品線，都會陸續在上半年發酵，宏達電今年上半年可望轉運。
國際股市齊漲 台股站上7800點,產經,2016/01/13 10:55,https://www.cna.com.tw/news/afe/201601130101.aspx,（中央社記者田裕斌台北13日電）國際股市紛紛強彈，帶動台股今天開高走高，重新站回7800點及10年線之上，不過在距離大選僅3個交易日下，多頭觀望氣氛濃厚，量能並未明顯擴增。
玉山金孵出登陸小金雞 深圳子行獲准,產經,2016/01/13 10:57,https://www.cna.com.tw/news/afe/201601130102.aspx,（中央社記者田裕斌台北13日電）雖然中國大陸金融環境動盪，但不減台資銀行登陸意願，玉山金控旗下玉山銀行宣布，深圳分行轉制子行獲准，是台資銀行分行轉制子行首例。
判刑定讞請求非常上訴 創投教父遭駁回,產經,2016/01/13 11:08,https://www.cna.com.tw/news/afe/201601130118.aspx,（中央社記者劉世怡台北13日電）「創投教父」普訊創投集團負責人柯文昌因內線交易判刑9年定讞，日前向最高檢察署請求提起非常上訴。最高檢今天表示，經調卷詳予審核，認定與要件不合，經總長核定予以駁回。
