標題,分類,時間,網址,內文
歐股封關  全面收黑,產經,2016/01/01 03:26,https://www.cna.com.tw/news/afe/201601010023.aspx,（中央社倫敦31日綜合外電報導）歐洲股市今天封關，三大股市全都收黑，倫敦股市提早收盤，金融時報百種股價指數（FTSE 100）下跌0.51%，收在6242.32點。
美股封關收黑  道瓊指數大跌178點,產經,2016/01/01 07:21,https://www.cna.com.tw/news/firstnews/201601010028.aspx,（中央社紐約31日綜合外電報導）華爾街股市今天封關，揮別2015年，三大指數全都收黑，道瓊工業指數以下跌178點作數。道瓊指數和標準普爾500指數雙雙以7年來最糟表現收場。標準普爾500指數終場下跌19.42點，或0.94%，收在2043.94點，全年下跌0.7%，是2011年以來首度年線收黑。道瓊工業指數下跌178.84點，或1.02%，收在17425.03點，全年下跌2.2%。那斯達克指數雖也下跌58.44點，或1.15%，收在5007.41點，但全年上漲5.7%。世界股市今天傷心揮別2015年，這一年因為中國大陸經濟減速、歐元區必須實施激勵措施救經濟、希臘危機、美國升息和商品價格崩跌，股市震盪激烈，封關時一片慘綠。Spreadex分析師康貝爾（Connor Campbell）說：「2015年開始時看似大有可為，年底封關卻出現最疲弱盤勢，全球同聲歎息取代了亮麗的紅盤。」1050101
供應過剩衝擊  2015年油價重挫三成,產經,2016/01/01 06:50,https://www.cna.com.tw/news/afe/201601010032.aspx,（中央社紐約31日綜合外電報導）世界油價今天上揚，年末雖跌幅縮減，但2015年仍以大跌作收，受到全球長期供應過剩和中國大陸經濟減速衝擊，原本號稱「黑金」的石油價格崩盤，紐約和倫敦期貨價格都跌掉三成。
瞧不起藝術家？休閒服飾兒童T恤惹議,產經,2016/01/01 07:17,https://www.cna.com.tw/news/afe/201601010036.aspx,（中央社記者顏伶如波特蘭31日專電）美國蓋璞服飾（Gap）集團旗下知名休閒品牌Old Navy，日前推出一款嬰幼兒幽默標語T恤，「藝術家」字樣都設計成被塗掉，改成「總統」或「太空人」，引發爭議。
美平板製造商拍賣  芭比娃娃大戰大白鯊,產經,2016/01/01 07:27,https://www.cna.com.tw/news/afe/201601010039.aspx,（中央社記者曹宇帆洛杉磯31日專電）美國兒童平板製造商Fuhu科技與富士康傳財務糾紛而破產，吸引投資人競標收購，目前出價的包括玩具製造商美泰兒（Mattel），以及高球名將諾曼創辦的對沖基金。
2016年財經新措施　報你知,產經,2016/01/01 08:37,https://www.cna.com.tw/news/afe/201601010072.aspx,（中央社台北 1日電）2016年有許多財經新措施上路，包括公用事業開電子發票、房地合一課稅、中古車汰舊換新減徵貨物稅、停徵證所稅、賣酒未標示警語強制開罰等。另外，農委會也將調整水稻田休耕地給付規定。
房地合一上路 掌握 2原則可安心稅,產經,2016/01/01 09:13,https://www.cna.com.tw/news/afe/201601010088.aspx,（中央社記者邱柏勝台北1日電）今天起「房地合一」課稅新制上路，對於有意買賣房子的民眾，怎麼「稅」至關重大。其實只要掌握「自住」、「長期持有」2原則，就可以安心「稅」。
金價連跌3年 法人估將破 1千美元,產經,2016/01/01 14:43,https://www.cna.com.tw/news/afe/201601010101.aspx,（中央社記者蔡怡杼台北1日電）國際金價連續3年下跌。受到美國升息以及低通膨影響，金價2015年全年下跌10.46%，展望2016年，高盛等多家法人機構預估金價恐跌破1000美元大關。
誰說台灣農業沒競爭力 他們外銷好幾國,產經,2016/01/01 09:48,https://www.cna.com.tw/news/afe/201601010102.aspx,（中央社記者邱柏勝台北1日電）農業長久以來被視為弱勢產業，也是台灣加入區域經濟前，政府須保護、並協助轉型升級的產業。但你可能不知道，台灣有家農技公司，早已將先進養殖技術，輸出中國大陸與東南亞。
跨年夜4G流量飆 比去年增加3.4倍,產經,2016/01/01 10:31,https://www.cna.com.tw/news/afe/201601010111.aspx,（中央社記者江明晏台北 1日電）迎接2016年的跨年夜，全台4G數據流量飆升，中華電信指出，跨年期間4G數據流量大幅成長為去年3.4倍，除部分活動熱區上網速度短暫降低外，全區語音及簡訊均維持暢通。
連假不無聊 百貨公司好康全攻略,產經,2016/01/01 14:35,https://www.cna.com.tw/news/afe/201601010114.aspx,（中央社記者林孟汝台北1日電）元旦三天連假打算去哪玩？百貨公司活動滿滿，除品牌限量福袋外，還有超人氣卡通人偶、小學堂兒童交通主題館吸引大小朋友，加上生日慶等優惠活動，期盼一舉打響新春買氣。
非蘋猛推新機 力抗蘋果兩支iPhone,產經,2016/01/01 10:51,https://www.cna.com.tw/news/afe/201601010121.aspx,（中央社記者江明晏台北 1日電）告別2015年，還記得去年手機大廠端出哪些智慧機嗎？宏達電、三星、索尼分別在台推出15款、13款，9款手機，蘋果則靠著iPhone6s與6s Plus就足以讓非蘋陣營忌憚。
iPhone 7領軍 蘋果八仙過海迎新年,產經,2016/01/01 11:20,https://www.cna.com.tw/news/afe/201601010143.aspx,（中央社記者鍾榮峰台北1日電）新年到新希望，蘋果(Apple)將推出哪些新品迎接2016年？國外媒體已先點名、蘋果可能在今年擺出的「八仙過海」陣勢，由iPhone 7領軍，可望在全球市場再掀風潮。
王品引進莆田  單店年營收上看億元,產經,2016/01/01 11:51,https://www.cna.com.tw/news/afe/201601010154.aspx,（中央社記者江明晏台北1日電）王品引進新加坡餐廳「莆田PUTIEN」今天台灣首店正式開幕，王品董事長陳正輝表示，盼3年內開出10店，單店年營收可上看新台幣億元。
新埔118花現市集 賞花泡湯沈靜心靈,產經,2016/01/01 11:52,https://www.cna.com.tw/news/afe/201601010155.aspx,（中央社記者韋樞台北1日電）台開集團連續舉辦5年的「新埔118花現市集」，花農展出上千株各色超大朵茶花，以及樟木美人湯溫泉，更不能放過新埔附近的客家美食，無疑是讓民眾消磨一天、沈靜身心靈的好去處。
撤歐盟黃牌  遠洋漁船每日報漁獲,產經,2016/01/01 11:56,https://www.cna.com.tw/news/afe/201601010157.aspx,（中央社記者楊淑閔台北 1日電）為因應歐盟對於台灣漁業舉黃牌，農委會漁業署今年起加強遠洋漁船作業管理，要求遠洋漁船都要裝電子漁貨回報設備，每天回報漁獲數量及所捕魚種，以防違規。
幸福科技廠多 國定假日維持19天,產經,2016/01/01 14:37,https://www.cna.com.tw/news/afe/201601010165.aspx,（中央社記者張建中新竹1日電）今年起國定假日由19天縮減為12天，不過，包括台積電、華邦電、聯發科、敦泰、創意等多家科技廠還是決定維持給予員工19天國定假日休假。
水情不佳 竹科請廠商節約用水,產經,2016/01/01 12:11,https://www.cna.com.tw/news/afe/201601010166.aspx,（中央社記者張建中新竹1日電）水情狀況不佳，新竹科學工業園區管理局呼籲區內廠商加強節約用水，以延長水庫供水期程。
權證以小搏大 最忌諱2大觀念,產經,2016/01/01 12:33,https://www.cna.com.tw/news/afe/201601010171.aspx,（中央社記者田裕斌台北 1日電）去年台股操作難度大增，在市場量能萎縮下，影響投資人操作權證意願，券商指出，新手投資人容易把權證當作股票操作，最容易犯下攤平、凹單兩大錯誤決定。
外資年後歸隊 紅包行情值得期待,產經,2016/01/01 14:39,https://www.cna.com.tw/news/afe/201601010173.aspx,（中央社記者田裕斌台北1日電）去年台股收黑，全年下跌969.2點，不過針對今年行情，投信看好農曆年前的紅包行情將可帶動台股續旺，2016年台股仍值得投資。
紅糯米等原鄉作物  點亮部落未來,產經,2016/01/01 15:46,https://www.cna.com.tw/news/afe/201601010175.aspx,（中央社記者楊淑閔台北 1日電）農委會花蓮區農業改良場為幫助原鄉轉型，以「一部落一窗口」客製化輔導20個部落，要發展原鄉部落的紅糯米、有機水稻、中草藥等特色農產，點亮原鄉農業的未來。
印度手機用戶破10億 難怪鴻海也愛,產經,2016/01/01 12:51,https://www.cna.com.tw/news/afe/201601010180.aspx,（中央社記者鍾榮峰台北 1日電）全球最大手機用戶市場在中國大陸，其次是哪一個市場呢？答案是印度。印度手機用戶量已經突破10億，難怪鴻海要積極搶攻印度這塊大餅。
王品陳正輝：下半年再推2新品牌,產經,2016/01/01 13:57,https://www.cna.com.tw/news/afe/201601010196.aspx,（中央社記者江明晏台北 1日電）王品董事長陳正輝今天說，繼引進新加坡餐廳「莆田」後，王品還預計在今年第3季與第4季各自開出1個新品牌，今年目標改善獲利結構、明年展店腳步會更積極。
