標題,分類,時間,網址,內文
歐洲央行暗示更多刺激措施 美歐股反彈,產經,2016/01/22 00:30,https://www.cna.com.tw/news/firstnews/201601220002.aspx,（中央社紐約21日綜合外電報導）在歐洲中央銀行總裁德拉吉（Mario Draghi）今天表示3月可能重新評估貨幣政策立場後，美國和歐洲股市今天都應聲反彈。開盤後約50分鐘，道瓊工業指數上漲101.05點，或0.64%，來到15867.79。標準普爾500指數上漲10.40點，或0.56%，來到1869.73點；那斯達克指數上漲21.52點，或0.48%，來到4493.20點。根據法新社，法蘭克福DAX 30指數上揚0.57%，報9445點。巴黎CAC 40指數上揚0.51%，報4146點。倫敦FTSE 100指數上揚0.42%，報5697點。歐洲中央銀行今天決議維持三項主要利率不變，德拉吉則在稍後舉行的記者會上表示，歐洲央行祭出的措施開始奏效，3月可能重新評估貨幣政策立場。彭博報導，德拉吉在記者會上表示，利率將維持在目前或更低的水準一段時間。德拉吉說，經濟發展和信貸情況已經好轉。德拉吉說：「新年伊始，在新興市場成長前景不確定性升高下，經濟走下坡風險再度攀升...因此有必要在3月的下一次決策會議中，重新評估我們的貨幣政策，可能重新考量我們的貨幣政策立場。」1050122
央行暗示加碼激勵  歐股強勁反彈,產經,2016/01/22 02:44,https://www.cna.com.tw/news/afe/201601220006.aspx,（中央社倫敦21日綜合外電報導）歐洲主要股市今天強勁反彈，漲幅都將近2%，主因歐洲中央銀行表示，為提振歐元區經濟，可能採取的激勵措施「沒有上限」。
巴克萊集團裁員1200人  台灣受影響,產經,2016/01/22 03:37,https://www.cna.com.tw/news/firstnews/201601220008.aspx,（中央社倫敦21日綜合外電報導）營運陷入困境的英國投資銀行巴克萊集團（Barclays）今天宣布新一波裁員行動，大砍投資銀行部門的1200職位，退出俄羅斯並且關閉亞洲各地的據點，台灣的分行也將受到影響。巴克萊目前在台有銀行和證券業務，共有55名員工。其中，銀行主要從事企金業務、銷售固定收益商品，共205個法人戶，總資產為新台幣300億元。法新社報導，巴克萊集團自2014年以來已裁員7000人，這是新任執行長史戴利（Jes Staley）上台後推出的首波裁員行動，已獲集團發言人證實。這次裁員大都鎖定亞洲地區，巴克萊將大舉關閉澳洲、南韓、台灣、印尼、馬來西亞、泰國和菲律賓等地的據點，由其他地點的機構兼顧這些國家的業務。這個集團在亞洲仍將維持中國大陸、香港、印度、日本和新加坡等地的據點，同時也將持續亞洲地區的主要經紀與衍生性商品業務。巴克萊還將完全退出俄國市場，由倫敦處理當地業務。不過，巴克萊的投資部門將繼續專注英國和美國兩大市場。在倫敦股市，巴克萊集團股價今天大漲2.24%，收在每股186.13便士。由於全球經濟成長緩慢，嚴峻的資金法令對借貸業造成影響，在對投資銀行如此艱困的環境下，巴克萊只是多家進行人事縮減的銀行之一。1050122
裁員四千人  英培生集團股價飆漲近兩成,產經,2016/01/22 04:26,https://www.cna.com.tw/news/firstnews/201601220009.aspx,（中央社倫敦21日綜合外電報導）英國教育出版業者培生集團（Pearson）今天公布裁員4000人的計畫，約占員工總數的10%，希望有助對抗需求疲弱帶來的挑戰，股價應聲飆漲，終場漲幅超過17%。在倫敦股市掛牌的培生集團去年才出售旗下商業日報「金融時報」（Financial Times），並且脫手經濟學人集團（Economist Group）的50%股權，專注教育出版本業。法新社報導，培生集團表示，希望這項大刀闊斧整頓組織的計畫在今年中以前執行「過半」，並在2017年底前完成。裁員消息激勵培生股價狂飆17.41%，以每股772便士收盤，名列倫敦股市漲幅排行榜之首。倫敦股市金融時報百種股價指數（FTSE 100）終場大漲1.77%，收在5773.79點。培生今天也繼去年10月下修財測之後，再度下修全年財測，預估2015年營業利益將達約7億2000萬英鎊（10億2000萬美元）。這家公司預定2月26日正式公布去年全年財報。展望2016年，培生警告獲利勢必下滑，估計約在5億8000萬至6億2000萬英鎊間，而且尚未列入組織重整支出。今年因裁員造成的支出將達3億2000萬英鎊，但裁員後預期每年也可節省約3億5000萬英鎊。1050122
俄貨幣狂貶  創約86盧布兌1美元新低,產經,2016/01/22 05:13,https://www.cna.com.tw/news/firstnews/201601220010.aspx,（中央社莫斯科21日綜合外電報導）俄羅斯貨幣盧布今天重貶，跌到近86盧布兌1美元的歷史新低，促使中央銀行召開緊急會議應變，而央行總裁納比烏林娜也臨時取消前往瑞士達佛斯出席世界經濟論壇的行程。由於油價大跌以及西方國家因為烏克蘭對俄國實施制裁，盧布過去18個月來原已備受打擊，最近更是跌跌不休，今天一度重挫超過4%，貶值到85.99盧布兌1美元，根據美聯社，這是1998年俄國發行新盧布以來最低點，稍後才反彈到82.4盧布兌1美元。盧布兌歐元匯價也下跌，一度貶到93.7盧布兌1美元，稍後縮減跌幅至89.2盧布兌1美元。但克里姆林克堅稱，盧布大跌「不是崩盤」，而且當局有能力阻止跌勢。俄羅斯國際傳真社（Interfax）報導，克里姆林克發言人培斯科夫（Dmitry Peskov）說：「匯率確實有變化，波動激烈，但距離崩盤還遠。」儘管如此，法新社報導，由於盧布跌到創紀錄低點，納比烏林娜（Elvira Nabiullina）只好取消前往世界經濟論壇（World Economic Forum）演說的計畫。中央銀行也召集銀行業者舉行會議，商討對策。俄國經濟面臨衰退衝擊，而且有過半歲收仰賴油氣收入，當局面臨日增壓力，亟思遏止盧布進一步走弱。不過，由於油價近來創下12年新低，盧布昨天跌破去年12月創下的80.1盧布兌1美元低點，再創新低價。盧布今年對美元已貶值約12%，意味官員宣稱已經結束的衰退看來會持續更久。國際貨幣基金（IMF）19日預估，俄國繼去年經濟萎縮3.7%後，今年料萎縮1%，然後在明年將重返1%的成長。1050122
美股演半場好戲  尾盤漲幅縮減,產經,2016/01/22 05:49,https://www.cna.com.tw/news/afe/201601220011.aspx,（中央社紐約21日綜合外電報導）華爾街股市今天勁揚，原因包括油價出現今年以來最強漲勢，以及歐洲中央銀行總裁德拉吉暗示有望加碼激勵經濟措施。道瓊指數盤中一度大漲超過270點，但收盤時漲幅大為縮減。
股市反彈激勵  世界油價勁揚逾4%,產經,2016/01/22 06:23,https://www.cna.com.tw/news/firstnews/201601220012.aspx,（中央社紐約21日綜合外電報導）世界油價今天由12年來的最低點躍起，倫敦與紐約市場原油期貨價格都大漲超過4%，主因今年開始以來連連大跌的股市轉趨樂觀，出現強勁反彈。在紐約商品交易所，美國市場基準商品西德州中級原油3月交割價格勁揚1.18美元，或4.2%，收在每桶29.53美元。倫敦市場北海布倫特原油3月交割價格上漲1.37美元，或4.9%，收在29.25美元。這兩種原油期貨昨天都收在超過12年以來的最低價位。法新社報導，油價一年半來重挫約70%，分析師表示，石油市場正在找尋底部。1050122
歐洲央行不排除新QE 歐美股市齊漲,產經,2016/01/22 08:24,https://www.cna.com.tw/news/afe/201601220030.aspx,（中央社記者韓婷婷台北22日電）雖然陸股再以暴跌超過3%作收，不過歐洲央行（ECB）總裁德拉吉暗示進一步放寬貨幣政策，激勵歐美股市全面反彈，逼近前低的台股有機會稍做喘息。
12月失業率3.87% 近8年同月次低,產經,2016/01/22 09:37,https://www.cna.com.tw/news/firstnews/201601220032.aspx,（中央社記者陳政偉台北22日電）行政院主計總處今天公布，104年12月失業率3.87%，較11月降0.04個百分點，為近8年同月次低水準。根據主計總處資料，104年11月失業率3.91%，較10月微升0.01個百分點；經調整季節變動因素後的失業率為3.84%，較上月上升0.05個百分點。主計總處當時指出，11月失業率主要受到景氣低緩影響，與歐債危機時期就業市場情形相似。1050122
心悅SND-13新藥 拚2018上市,產經,2016/01/22 09:00,https://www.cna.com.tw/news/afe/201601220035.aspx,（中央社記者韓婷婷台北22日電）新藥廠心悅生醫專注中樞神經系統(CNS)領域治療的新藥研發，包括精神分裂、憂鬱症及失智症等治療，其中SND-13(成人精神分裂加成治療)用藥最快2018年上市。
