標題,分類,時間,網址,內文
美股重挫 原油價跌破每桶30美元,產經,2016/01/16 01:20,https://www.cna.com.tw/news/firstnews/201601160009.aspx,（中央社紐約15日綜合外電報導）美聯社報導，美股今天大跌，主要因油價再度跳水，拖累能源股重挫。原油價格跌破每桶30美元，為2003年以來最低水準。原油價格自2014年夏季的逾每桶100美元一路下滑，削減能源企業利潤，讓這些企業償還債務變得困難許多。美東時間上午11時45分，道瓊工業指數下跌373點或2.3%報16003點。標準普爾500指數下挫47點或2.5%報1873點。那斯達克指數下滑144點或3.25%報4469點。英特爾（Intel）因個人電腦事業獲利持續縮減，今股價大跌9%。1050116
歐股重挫 邁入熊市,產經,2016/01/16 01:47,https://www.cna.com.tw/news/firstnews/201601160010.aspx,（中央社倫敦15日綜合外電報導）彭博報導，歐洲股市今天重挫，經過歷來最差開年走勢後，歐股進入空頭格局。道瓊歐洲600指數（Stoxx Europe 600 Index）今天收盤後，自4月歷史高點累跌已逾20%，進入所謂熊市格局。倫敦FTSE 100指數下跌1.93%，收在5804.10。法蘭克福DAX 30指數下跌2.54%，收在9545.27。巴黎CAC 40指數下跌2.38%，收在4210.16。1050116
油價跌破30美元 美股道瓊跌逾500點,產經,2016/01/16 07:37,https://www.cna.com.tw/news/firstnews/201601160013.aspx,（中央社記者黃兆平紐約15日專電）國際油價跌破每桶30美元，2003年以來最低水準，大陸股市重跌3.6%，美股今天開盤應聲倒地，道瓊工業指數一度下跌逾500點，10年期國債殖利率跌破2%，金價走揚。國際油價自2014年夏季、每桶逾100美元以來，一路下滑迄今，大幅削減油商及能源企業利潤，讓償還債務變得困難許多，已有數十家油商申請破產。華爾街股市上午開盤後，3大指數直直落，中午過後，道瓊工業指數一度下跌522點，跌幅3.2%，報15855點，是自9月29日以來首次跌破16000點；標準普爾500指數下跌也達3.4%，科技類股的那斯達克指數重挫4%。油價暴跌已經引發石油公司破產疑慮，專家分析，油價接近每桶30美元，將波及1/3美石油廠商。加上大陸股災再現，加深投資人對今年經濟前景的疑慮。今天是週五，各方面數據讓投資人不願抱股過週末的心態十分明顯，逃離股市尋找避風港，美10年期國債殖利率跌破2%，金價大幅走揚。1050116
紐約油價跌破30美元 2003年來首見,產經,2016/01/16 05:24,https://www.cna.com.tw/news/firstnews/201601160017.aspx,（中央社紐約15日綜合外電報導）紐約原油價格今天收盤續挫，跌破每桶30美元，因列強撤銷對伊朗制裁後，市場為伊朗重新輸出原油預作準備。紐約市場西德州中級原油的2月期貨價格下跌1.78美元，收在每桶29.42美元，盤中一度跌至29.13美元。倫敦市場北海布倫特原油的3月期貨價格下跌1.94美元，收在每桶28.94美元。1050116
油價跌破30美元 美股長黑,產經,2016/01/16 07:45,https://www.cna.com.tw/news/firstnews/201601160018.aspx,（中央社紐約15日綜合外電報導）美股今天收長黑，主要因投資人對油價跌跌不休和中國大陸經濟減緩深感憂慮。道瓊工業指數終場下跌390.97點，或2.39%，收在15988.08點；標準普爾500指數下跌41.51點，或2.16%，收在1880.33點。以科技股為主的那斯達克指數下跌126.585點，或2.74%，收在4488.417點。1050116油價跌破30美元  美股道瓊跌逾500點（中央社記者黃兆平紐約15日專電）國際油價跌破每桶30美元，2003年以來最低水準，大陸股市重跌3.6%，美股今天開盤應聲倒地，道瓊工業指數一度下跌逾500點，10年期國債殖利率跌破2%，金價走揚。    國際油價自2014年夏季、每桶逾100美元以來，一路下滑迄今，大幅削減油商及能源企業利潤，讓償還債務變得困難許多，已有數十家油商申請破產。    華爾街股市上午開盤後，3大指數直直落，中午過後，道瓊工業指數一度下跌522點，跌幅3.2%，報15855點，是自9月29日以來首次跌破16000點；標準普爾500指數下跌也達3.4%，科技類股的那斯達克指數重挫4%。    油價暴跌已經引發石油公司破產疑慮，專家分析，油價接近每桶30美元，將波及1/3美石油廠商。加上大陸股災再現，加深投資人對今年經濟前景的疑慮。    今天是週五，各方面數據讓投資人不願抱股過週末的心態十分明顯，逃離股市尋找避風港，美10年期國債殖利率跌破2%，金價大幅走揚。1050116
油價破30美元 全球股市哀鴻遍野,產經,2016/01/16 08:53,https://www.cna.com.tw/news/afe/201601160045.aspx,（中央社紐約15日綜合外電報導）全球股市今天血流成河，國際油價創12年來新低，中國大陸股市慘摔，投資人無不心驚膽戰。
首屆倫敦燈光節登場  炫麗設計觀眾嗨翻,產經,2016/01/16 11:03,https://www.cna.com.tw/news/afe/201601160046.aspx,（中央社記者黃貞貞倫敦15日專電）正值嚴冬的倫敦有新面貌，由倫敦市政府等單位主辦的第1屆倫敦燈光節，結合國際傑出藝術家，在重要地標裝設造型炫麗的燈飾，令參觀民眾驚喜連連。
沃爾瑪拚瘦身 全球關269分店裁1.6萬人,產經,2016/01/16 09:24,https://www.cna.com.tw/news/afe/201601160051.aspx,（中央社紐約15日綜合外電報導）彭博報導，全球零售龍頭沃爾瑪打算關閉269家店面，關店數量寫下至少20年來之最；沃爾瑪喊卡試驗性質的小型便利店Express，希望精簡分店數量。
退休金準備好了？台灣僅2成民眾備妥,產經,2016/01/16 09:28,https://www.cna.com.tw/news/afe/201601160052.aspx,（中央社記者蔡怡杼台北16日電）台灣恐達8成民眾退休金準備不足。統計顯示，國人平均壽命約80歲、平均退休年齡約57.8歲，不過，僅2成民眾的退休準備資金，可以維持超過20年無虞的退休生活。
阿瘦不只賣皮鞋 食神之鄉年菜開賣,產經,2016/01/16 10:03,https://www.cna.com.tw/news/afe/201601160064.aspx,（中央社記者江明晏台北16日電）阿瘦不只賣皮鞋，還賣年菜，今年A.S.O更邀請到來自「高雄內門」的主廚團隊獨家操刀，推出台灣「食神之鄉」秘傳手路團圓禮盒。
新創事業想募資 先做好這6個步驟,產經,2016/01/16 10:41,https://www.cna.com.tw/news/afe/201601160077.aspx,（中央社記者邱柏勝台北16日電）台灣長期低薪，不少年輕人乾脆自己當老闆。但創業初期如何籌措資金，吸引創投成為首要之務。專業會計師建議，提出募資計畫，可先檢視企劃書，是否有六個關鍵元素。
