標題,分類,時間,網址,內文
希債會談未獲突破  歐股下挫,產經,2015/06/05 02:37,https://www.cna.com.tw/news/afe/201506050010.aspx,（中央社倫敦4日綜合外電報導）歐洲主要股市今天全面收黑，主因希臘與債權人的談判缺乏進展，會談雖可望持續，但希臘償還部分貸款的期限又逼近。
希臘祭緩兵計  延後償債暫免違約,產經,2015/06/05 03:58,https://www.cna.com.tw/news/afe/201506050011.aspx,（中央社華盛頓4日綜合外電報導）國際貨幣基金（IMF）今天證實，希臘6月須償還的4筆債款，將合併為1筆在月底時支付。由於債務到期日延後，避免了明天可能債務違約的局面。
美股下挫  道瓊指數大跌170點,產經,2015/06/05 04:25,https://www.cna.com.tw/news/afe/201506050012.aspx,（中央社紐約4日綜合外電報導）美國股市今天下挫，道瓊指數盤中一度大跌約200點，主因希臘與債權人談判紓困條款的結果不明，以及石油與黃金價格下滑影響能源與原材料類股。
油國組織峰會前  油價續挫,產經,2015/06/05 06:32,https://www.cna.com.tw/news/afe/201506050019.aspx,（中央社紐約4日綜合外電報導）石油輸出國家組織（OPEC）即將舉行高峰會議，檢討在市場供給過剩情況下的產量水準，世界油價今天連續第2天重挫。
投信：新興亞股Q3上漲機率 7成,產經,2015/06/05 06:54,https://www.cna.com.tw/news/afe/201506050022.aspx,（中央社記者田裕斌台北5日電）今年以來MSCI新興亞洲指數上漲7.7%，超越MSCI世界指數及新興市場指數的4.6%及4.5%，隨著第3季傳統旺季加持，投信統計，有逼近7成機會會續漲。
歐洲經濟數據佳 卡位歐股來得及,產經,2015/06/05 06:55,https://www.cna.com.tw/news/afe/201506050023.aspx,（中央社記者田裕斌台北5日電）最新出爐的「花旗經濟驚奇指數」傳來佳音，6月初已經轉為正值，除了顯示希臘倒債疑慮淡化，近期公布的歐元區經濟指標均超乎市場預期的好，歐股成長動能可期。
財部7月釋出74件1500億元公共建設投資,產經,2015/06/05 06:58,https://www.cna.com.tw/news/afe/201506050024.aspx,（中央社記者韋樞台北5日電）繼去年民間參與公共建設129件，金額高達新台幣1189億元，今年財政部再彙整各機關共74件公共建設案，商機達1500億元，預計在7月初的「104年民間參與公共建設招商大會」中釋出。
房地合一稅實施首年估進帳42億元,產經,2015/06/05 07:00,https://www.cna.com.tw/news/afe/201506050025.aspx,（中央社記者韋樞台北5日電）立法院院會今天可望三讀通過房地合一稅，雖然4日的朝野協商僅微調部份內容，並不影響整體結構。財政部估計，明年元旦起實施後，全年可能有8495件納入課稅，稅收達42.24億元。
外資空單壓力大 台股拉警報,產經,2015/06/05 07:19,https://www.cna.com.tw/news/afe/201506050028.aspx,（中央社記者田裕斌台北5日電）台股暴跌200點鬆動市場信心，加上外資未平倉空單超過2.5萬口，現貨賣壓一觸即發，台股在連破9500點、9400點後，多頭架構遭破壞，空襲警報響起。
洛時：支持台灣加入TPP,產經,2015/06/05 08:24,https://www.cna.com.tw/news/afe/201506050038.aspx,（中央社記者吳協昌洛杉磯4日專電）洛杉磯時報今天報導指出，支持台灣加入跨太平洋夥伴協定（TPP），更有助於台灣與加州的經貿合作。
Apple Watch蘋果實體店本月開賣,產經,2015/06/05 08:58,https://www.cna.com.tw/news/firstnews/201506050039.aspx,（中央社舊金山4日綜合外電報導）蘋果公司（Apple）今天表示，約莫2週後，果粉們可以走進蘋果的實體店面選購Apple Watch。另外，Apple Watch 26日也將在台灣等7地開賣。法新社報導，Apple Watch今年4月開賣後，迄今只在蘋果的線上商店和部分精品店買得到。蘋果雖未公布Apple Watch銷售數據，但供不應求下，訂單還得排隊。蘋果營運資深副總裁威廉斯（Jeff Williams）表示：「Apple Watch的市場反應在各方面都超乎我們的預期。」威廉斯說，Apple Watch上月多數訂單應該在2週內交貨，屆時部分款式在蘋果實體零售店將買得到。Apple Watch本月26日也將在台灣、南韓、新加坡、瑞士、西班牙、墨西哥、義大利開賣。（譯者：中央社劉淑琴）1040605
打造數位看板新藍海 資策會促成MOU‏,產經,2015/06/05 08:35,https://www.cna.com.tw/news/afe/201506050044.aspx,（中央社記者鍾榮峰台北5日電）台灣數位看板多媒體聯盟(DSMA Taiwan)，今天與中華民國購物中心協會(TCSC)，將正式簽署合作備忘錄，共同促進雙邊會員交流與場域建置。
資策會智慧綠能聯網 電腦展吸睛,產經,2015/06/05 08:38,https://www.cna.com.tw/news/afe/201506050045.aspx,（中央社記者鍾榮峰台北5日電）資策會智通所在台北國際電腦展世貿三館智慧科技應用區，展出In-Snergy智慧綠能聯網四大解決方案，可因應家庭、中小企業、戶外公共設施等智慧能源管理需求。
5月物價指數年減 0.73% 外食多掏125元,產經,2015/06/05 12:40,https://www.cna.com.tw/news/firstnews/201506050048.aspx,（中央社台北5日電）行政院主計總處今天公布5月物價概況，5月份消費者物價總指數（CPI），較上月漲0.24%，經調整季節變動因素後漲0.06%；較上年同月跌0.73%，1-5月平均，較上年同期跌0.66%。5月份躉售物價總指數（WPI），較上月跌0.32%，經調整季節變動因素後跌0.19%；較上年同月跌9.45%，1-5月平均，較上年同期跌8.80%。10406055月高麗菜漲最多  外食多掏125元（中央社記者陳政偉台北5日電）行政院主計總處上午公布今年5月CPI較去年同月跌0.73%，民眾關心外食漲幅，雖然豬肉價格跌2.03%，但消費者買便當最愛點的高麗菜漲幅達35.21%，外食費平均增加支出125元。    主計總處指出，5月CPI去年同期相比下跌0.73%，主要是因油料費、燃氣價格及電價調降，加以水果盛產價跌及3C消費性電子產品價格較去年為低，惟蔬菜價格相較去年為高，與部分調理食品、外食費等價格調漲，抵銷部分跌幅。    其中，7大類變動影響較大者，食物類漲0.87%，為近21個月最小漲幅，外食費則漲2.02%，為近15個月最小漲幅，不過，蔬菜較去年同期漲8.69%。    以外食族買便當最愛搭配的高麗菜來說，5月價格與去年同月比較為漲35.21%，1至5月平均價格的年增幅甚至達39.66%。    從行政院穩定物價小組監控的17項民生物價來看，5月平均下跌0.22%，為近30個月來首度走跌，以雞蛋跌4.96%最多，但豬肉跌2.03%，為近28個月來最大跌幅。    端午將至，應景的相關商品多為上漲，米類調理食品（含粽子）漲2.5%、其他蛋類（含熟蛋黃）漲10.7%、乾香菇漲2.5%，民眾不管買粽或自己包粽，需要多多貨比 3家。    主計總處指出，以每個月消費支出6萬元的家庭來說，5月平均支出比去年同期整體減少新台幣438元，其中支出部分，仍以外食費增加支出125元為最多，其次為蔬菜110元。1040605
鄧振中：評估中韓FTA  前後沒不一致,產經,2015/06/05 08:45,https://www.cna.com.tw/news/afe/201506050050.aspx,（中央社記者曾依璇巴黎5日專電）經濟部長鄧振中說，學者先前研究中韓自由貿易協定對台灣衝擊時，是以產業全面立即開放為假設，後來發現中韓的自貿協定內容並非如此，因此學者評估分析沒有不一致的問題。
