標題,分類,時間,網址,內文
希臘債務談判再生波瀾 歐股下跌,產經,2015/06/25 02:17,https://www.cna.com.tw/news/afe/201506250007.aspx,（中央社倫敦24日綜合外電報導）希臘債務談判再生波瀾，歐洲主要股市除英國股市FTSE 100指數外全部下跌。
歐元集團希臘債務談判暫停 25日復會,產經,2015/06/25 04:29,https://www.cna.com.tw/news/afe/201506250012.aspx,（中央社布魯塞爾24日綜合外電報導）歐元集團主席戴松布倫（Jeroen Dijsselbloem）說，歐元集團財政部長今天暫停對希臘債務危機的緊急會議，但「決心」在明天復會時嘗試達成協議。
還是喬不攏 希臘債務明天再議,產經,2015/06/25 04:35,https://www.cna.com.tw/news/afe/201506250013.aspx,（中央社記者江今葉布魯塞爾24日專電）由於雙方歧見仍然過大，歐元集團今天晚間的緊急會議仍無法就希臘債務問題取得共識，歐元區財政部長明天下午將再度集會，希望能在傍晚高峰會召開前達成最後協議。
希臘債務談判產生新問題 美股大跌,產經,2015/06/25 07:46,https://www.cna.com.tw/news/firstnews/201506250017.aspx,（中央社紐約24日綜合外電報導）由於跡象顯示，希臘與其國際債權人的談判又產生新的問題，美國主要股市大幅下跌。法新社報導，道瓊工業指數跌178.00點或0.98%，報17966.07點。標準普爾500指數跌15.62點或0.74%，報2108.58點；以科技類股為主的那斯達克100指數跌37.681點或0.73%，報5122.414點。費城半導體指數跌7.3918點或1.02%，報716.4912點。（譯者：中央社簡長盛）1040625希臘債務談判再生波瀾 歐股下跌（中央社倫敦24日綜合外電報導）希臘債務談判再生波瀾，歐洲主要股市除英國股市FTSE 100指數外全部下跌。    法新社報導，道瓊歐洲600指數跌1.51點或0.38%，報397.32點。    英國股市FTSE 100指數漲9.93點或0.15%，報6844.80點。法國股市CAC 40指數跌12.33點或0.24%，報5045.35點。德國股市DAX指數跌71.28點或0.62%，報11471.26點。（譯者：中央社簡長盛）1040625還是喬不攏 希臘債務明天再議（中央社記者江今葉布魯塞爾24日專電）由於雙方歧見仍然過大，歐元集團今天晚間的緊急會議仍無法就希臘債務問題取得共識，歐元區財政部長明天下午將再度集會，希望能在傍晚高峰會召開前達成最後協議。    眼見希臘債務即將在下週到期，希臘政府與歐元區各國也都有誠意希望能順利展延希臘債務。    但由於債權人對希臘最新提出的改革方案仍有質疑，在希臘總理齊普拉斯（（Alexis Tsipras）下午與債權人的會談無法就關鍵改革項目取得共識，晚間的財長會議也談得意興闌珊，不到2個小時就宣告結束。    歐盟執行委員會副主席杜姆布羅夫斯基斯（ValdisDombrovskis）會後表示，今晚會議沒有達致任何結論。    齊普拉斯明天上午將再度和債權人會談，希望能在明天下午財長會議召開前達成共識，交歐元區財政部長討論後，能在晚上的高峰會獲得各國同意。1040625
美國內產量大 油價下滑,產經,2015/06/25 06:19,https://www.cna.com.tw/news/afe/201506250018.aspx,（中央社紐約24日綜合外電報導）油價今天下跌，主因美國每週原油產量報告顯示，國內石油產量居高不下，且商業燃料存量豐沛。
調查：KIA品質僅輸保時捷,產經,2015/06/25 09:58,https://www.cna.com.tw/news/afe/201506250024.aspx,（中央社記者田裕斌台北25日電）根據北美市場最新出爐的2015 J.D. Power新車品質調查報告中顯示，KIA在所有汽車品牌中排名第2，僅次於保時捷(Porsche)，更是非豪華汽車品牌中的第1名。
投信：A股修正10% 機率低於1成,產經,2015/06/25 07:24,https://www.cna.com.tw/news/afe/201506250026.aspx,（中央社記者田裕斌台北25日電）陸股在突破5000點後震盪轉趨劇烈，投信業者統計，A股波段修正幅度逾5%以上的機率僅25.9%，波段修正10%的機率更是不到1成。
芒果香傳千里  新生代農友望遠獅城,產經,2015/06/25 12:41,https://www.cna.com.tw/news/afe/201506250031.aspx,（中央社記者黃自強新加坡25日專電）透早天未光，南台灣屏東枋山鄉芒果園裡，屬於7年級後段班的新生代果農盧旺昇，早已身著猶如當兵時的甲種服裝，頭上頂著斗笠，在忠心土狗陪同下，巡視結實纍纍的芒果園。
美股下挫 恐不利台股表現,產經,2015/06/25 07:57,https://www.cna.com.tw/news/afe/201506250034.aspx,（中央社記者張建中台北25日電）希臘債務談判再起波瀾，歐美股市連袂下挫，恐將不利台股表現。
台股開盤漲 18.47點,產經,2015/06/25 09:02,https://www.cna.com.tw/news/afe/201506250050.aspx,（中央社台北25日電）台北股市今天開盤漲18.47點，加權股價指數成為9415.78點，成交金額新台幣 14.34億元。1040625
勞團集結鴻海股東會外抗議 提3大訴求,產經,2015/06/25 09:43,https://www.cna.com.tw/news/firstnews/201506250055.aspx,（中央社記者鍾榮峰台北25日電）鴻海今天召開股東會，勞團上午集結在會場外，提出3大訴求，包括董事長郭台銘出面協商信守承諾照顧工人、成立獨立專案小組、讓富士康工會真正屬於工人。勞團上午集結鴻海股東會場外，抗議鴻海富士康未能保障工人權益，並提出三大訴求。鴻海部分員工也自發集結在股東會場外，拿著大聲公說：「假正義、滾回去」。勞團指出，4年前來鴻海股東會抗議，披露鴻海向股東隱瞞潛在的投資風險，要求鴻海立即改善，呼籲兩岸工人民主監督富士康。但是迄今，富士康工人的處境並未獲得真正改善。勞團引述中國民間組織新生代（iLabour）課題組近期的調查報告指出，富士康工人超時加班、有非人性的管理與懲罰工人、變相裁員、疑有違法濫用派遣工與學生工、工資長期停滯與變相減薪、未能有獨立自主的工會運作等現況。另外，香港中國勞動透視（LAC）亦揭露富士康廠內爆發重大工安問題，多名工人疑因工作時接觸了有毒化學材料而爆發白血病。勞團呼籲，郭台銘出面協商，信守承諾照顧工人。成立獨立專案小組，處理白血病與其他工傷職業病工人權益，與廠內勞動條件違法事項，並依循ILO標準，改善廠內條件。同時讓富士康工會真正屬於工人。鴻海指出，經過工會與外部機構獨立調查，被診斷出患有白血病的員工，他們在工作中並沒有與化學物質苯有直接接觸的經歷。鴻海表示，全面關注照護員工健康，資料顯示白血病的發病率與員工及他們的工作環境，沒有相關性。集團員工健康安全政策和標準，符合國際及當地法律法規。1040625
台股早盤大漲逾百點,產經,2015/06/25 09:24,https://www.cna.com.tw/news/afe/201506250057.aspx,（中央社台北25日電）台北股市今天以上漲18.47點開出， 盤中一度大漲逾百點，截至9點21分時指數最高達9498.48點，成交值為231.41億元。1040625
外資期貨翻多  台股早盤漲逾百點,產經,2015/06/25 09:29,https://www.cna.com.tw/news/afe/201506250060.aspx,（中央社台北25日電）儘管美國道瓊指數因希債問題仍未達成協議，收盤下跌178點，但台股因外資期貨部位終於由空單轉為淨多單激勵，早盤勁揚逾百點，指數一度來到9500點，有機會進一步挑戰半年線9509點。
新台幣早盤升1.08角,產經,2015/06/25 09:35,https://www.cna.com.tw/news/afe/201506250062.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以31.055元開盤，貶0.3分；9時30分來到30.944元，升1.08角。
簽避免雙重課稅協定  巴議員允溝通國會,產經,2015/06/25 09:36,https://www.cna.com.tw/news/afe/201506250063.aspx,（中央社台北25日電）巴拿馬國會財經委員會副主席沙拉斯當地時間23日拜會中華民國駐巴拿馬大使周麟。周麟促請沙拉斯在國會中協助溝通，以便台巴盡早簽訂避免雙重課稅協定。沙拉斯允盡力協助。
郭台銘：今年目標樂觀 成長不低於1成,產經,2015/06/25 10:12,https://www.cna.com.tw/news/afe/201506250067.aspx,（中央社記者鍾榮峰台北25日電）鴻海董事長郭台銘表示，今年成長以不低於1成為目標，下半年變數多，展現2015年目標樂觀，目標和去年一樣。
郭台銘：手機平板沒對手 3年轉型關鍵,產經,2015/06/25 10:13,https://www.cna.com.tw/news/afe/201506250074.aspx,（中央社記者鍾榮峰台北25日電）鴻海董事長郭台銘表示，鴻海在全球製造手機和平板製造，幾乎沒有對手。這2年到3年是集團轉型的關鍵年，集團現在非常忙，開發很多新領域。
呂芳銘：亞太電9月前 衝95%覆蓋率,產經,2015/06/25 10:11,https://www.cna.com.tw/news/afe/201506250075.aspx,（中央社記者江明晏台北25日電）亞太電今天舉行股東會，針對NCC不准台灣大哥大與亞太電漫遊，董事長呂芳銘承諾，會持續與NCC溝通．並將在8、9月前達到全國95%以上的網路覆蓋。
