標題,分類,時間,網址,內文
希臘官員：不會償還IMF30日到期貸款,產經,2015/06/30 00:40,https://www.cna.com.tw/news/afe/201506300003.aspx,（中央社雅典29日綜合外電報導）1名希臘政府官員今天告訴路透社，希臘不會償還國際貨幣基金（IMF）明天到期的16億歐元貸款。1040630
法美總統：鼓勵希臘與債權人返回談判桌,產經,2015/06/30 00:42,https://www.cna.com.tw/news/afe/201506300004.aspx,（中央社巴黎29日綜合外電報導）法國總統歐蘭德與美國總統歐巴馬今天通電話，兩人同意一起鼓勵希臘與國際債權人返回談判桌，以化解希臘債務危機。
歐洲央行料續金援希臘銀行至舉行公投,產經,2015/06/30 01:06,https://www.cna.com.tw/news/afe/201506300005.aspx,（中央社法蘭克福29日綜合外電報導）了解內情人士透露，歐洲中央銀行昨天拒絕依希臘要求，提供60億歐元的額外緊急資金，但可望保持希臘銀行所使用的這項緊急融資管道開放，直至希臘7月5日舉行公民投票。
希債危機惡化 歐洲歐市重挫,產經,2015/06/30 01:16,https://www.cna.com.tw/news/afe/201506300006.aspx,（中央社法蘭克福29日綜合外電報導）由於希臘危機不斷惡化，歐洲主要股市今天收盤重挫，歐元區周邊國家首當其衝。
30日到期貸款 希臘確定倒債,產經,2015/06/30 07:23,https://www.cna.com.tw/news/firstnews/201506300009.aspx,（中央社雅典29日綜合外電報導）1名希臘政府官員今天證實，希臘不會償還國際貨幣基金（IMF）明天到期的16億歐元貸款，凸顯出這個國家金融危機的嚴重程度。希臘相關部會首長一再表示，除非希臘與債權人達成協議以使72億歐元紓困款釋出，否則無力對國際貨幣基金償債。這些款項先前因雙方對紓困條件相持不下而遭到凍結。希臘在上週末與歐元區各國財政部長的談判破裂後，對各銀行實施資本管制，實質上已不可能依照期限償債。1040630英財相：希臘退歐衝擊不容低估（中央社倫敦／布魯塞爾29日綜合外電報導）英國財政大臣歐斯本（George Osborne）今天警告，希臘可能退出歐元區的衝擊，不應低估。他說，英國政府和中央銀行隨時準備確保金融穩定。    歐斯本在國會說：「我認為，誰都不應低估希臘退出歐元區對歐洲經濟所造成的衝擊，以及對我們造成的連鎖效應。」    「英國政府和英格蘭銀行隨時準備要確保我們英國的金融穩定。」    歐洲各國領袖今天呼籲希臘選民，在重大的公投中支持爭論激烈的紓困建議。此時因銀行暫停營業，許多希臘人民爭相尋求現金。    歐洲聯盟執行委員會主席榮科（Jean─Claude Juncker）情緒激動地批評希臘總理齊普拉斯（Alexis Tsipras），自稱感到被齊普拉斯政府的作法「背叛」；並說，現在是告訴選民「真相」的時候了。    諸如德國總理梅克爾、法國總統歐蘭德和義大利總理倫齊（Matteo Renzi）等歐盟國家領導人採取了一致立場，強調希臘針對紓困案舉行的公投，實際上是對希臘在歐元區立足的表決。    榮科說，「我要告訴我所深愛的希臘人民，你們不應該因為恐懼死亡就選擇自殺」；他並籲請希臘人民，在7月5日的公投中對紓困案投下「贊成」票。1040630
英財相：希臘退歐衝擊不容低估,產經,2015/06/30 04:19,https://www.cna.com.tw/news/afe/201506300010.aspx,（中央社倫敦／布魯塞爾29日綜合外電報導）英國財政大臣歐斯本（George Osborne）今天警告，希臘可能退出歐元區的衝擊，不應低估。他說，英國政府和中央銀行隨時準備確保金融穩定。
希臘倒債陰影籠罩 美股重挫,產經,2015/06/30 05:40,https://www.cna.com.tw/news/afe/201506300011.aspx,（中央社紐約29日綜合外電報導）在希臘債務違約的威脅下，美股今天與全球股市同步下挫。
希臘倒債利空壓頂 國際油價跌,產經,2015/06/30 07:25,https://www.cna.com.tw/news/firstnews/201506300012.aspx,（中央社紐約29日綜合外電報導）在希臘倒債威脅逼近下，國際油價與全球其他市場一同收黑。紐約商品交易所西德州中級原油8月交割價下挫1.30美元，來到每桶58.33美元。倫敦北海布倫特原油8月交割價跌1.25美元，來到62.01美元。1040630
希臘總理籲選民 否決紓困協議,產經,2015/06/30 06:18,https://www.cna.com.tw/news/afe/201506300013.aspx,（中央社雅典29日綜合外電報導）希臘左派總理齊普拉斯今天籲請人民，在7月5日公投中，否決國際紓困協議中的條件，而無視國際間有關否決協議將迫使希臘退出歐元區的警告。
財部7月推補償金可到便利店繳等措施,產經,2015/06/30 07:02,https://www.cna.com.tw/news/afe/201506300018.aspx,（中央社記者韋樞台北30日電）財政部表示，從7月1日包括國產署、國庫署、關稅署等將推出新措施。國產署的租金和補償金等可到便利店繳納；國庫署的退撫基金採e化作業；關務署規定進口藥品與醫材要先申請。
富邦金除息 市值少307億,產經,2015/06/30 07:04,https://www.cna.com.tw/news/afe/201506300019.aspx,（中央社記者田裕斌台北30日電）重量級權值股除息蒸發指數，台灣證券交易所表示，今天包括富邦金、台達電將除息，光是富邦金除息，市值就會減少新台幣307億元。
房仲：新婚族精選 雙北平價生活圈,產經,2015/06/30 07:09,https://www.cna.com.tw/news/afe/201506300020.aspx,（中央社記者韋樞台北30日電）六月是結婚旺季，新婚夫妻想在房價高漲的雙北市買房是一大難事，房仲建議，在精華區中仍有一些舊公寓、小巷弄，房價相對低，但生活交通機能完善，新婚購屋族可審慎評估。
台灣社會企業 登上世界舞台,產經,2015/06/30 07:11,https://www.cna.com.tw/news/afe/201506300021.aspx,（中央社記者鄭傑憶米蘭29日專電）台灣去年首次參與「社會企業世界論壇」，今年則大陣仗有80人來到米蘭與會。帶隊的政務委員馮燕表示，這讓世界看見台灣蓬勃發展的社會企業，同時也是交流經驗的良機。
公投引憂 標準普爾再降希臘信評,產經,2015/06/30 08:20,https://www.cna.com.tw/news/firstnews/201506300026.aspx,（中央社華盛頓29日綜合外電報導）標準普爾評級服務公司（Standard & Poor's Ratings Services）今天調降希臘信用評等至垃圾等級，表示該國政府就債權人建議付諸公民投票，已讓違約腳步更加接近。標準普爾指出，「針對希臘決議就正式的債權人貸款建議付諸公投，我們解讀為齊普拉斯（Alexis Tsipras）政府將國內政治考量優先置於財經穩定、商業債務支付，及歐元區成員國身分之上的進一表明。」標準普爾將希臘已經落在垃圾等級區域的信評「CCC」再下調至「CCC-」。標準普爾指出，希臘退出歐元區的機率已接近50%左右。1名希臘官員告訴路透社，該國明天將不會償還國際貨幣基金（IMF）分期貸款。標準普爾表示，根據其評估，希臘未來6個月商業債務恐將違約。1040630
希債風暴 台股前低岌岌可危,產經,2015/06/30 08:27,https://www.cna.com.tw/news/afe/201506300032.aspx,（中央社記者田裕斌台北30日電）希臘即將在7月5日舉行公投，決定是否接受歐盟提出的紓困方案，全球股市擔憂希臘退出歐元區全面大跌，台股難置身事外，前低9170.09點岌岌可危。
