標題,分類,時間,網址,內文
最後嘗試 歐盟主席希臘總理會談無結果,產經,2015/06/12 07:39,https://www.cna.com.tw/news/firstnews/201506120002.aspx,（中央社布魯塞爾11日綜合外電報導）歐洲聯盟執行委員會主席榮科（Jean-Claude Juncker）今天與希臘總理齊普拉斯會談，但是沒有達成協議，歐盟官員形容這項會談是達成債務協議的「最後嘗試」。路透社報導，一名歐盟外交官被問及國際貨幣基金（IMF）和希臘談判代表離開布魯塞爾，所引發對談判進程的關切時表示：「如果進程順利，主席今天就沒有必要與齊普拉斯會談。主席榮科為使達成協議可能，做了最後一次嘗試。」齊普拉斯（Alexis Tsipras）在兩個小時會談後表示，他與榮科仍然存在歧異。法新社報導，歐盟執委會消息人士說，齊普拉斯與榮科「同意在未來幾天保持密切聯繫」。國際貨幣基金今天表示，希臘與國際債權人最近在化解歧異方面沒有獲致進展。國際貨幣基金發言人萊斯（Gerry Rice）告訴記者：「我們之間在最主要領域上仍然存在重大歧異。」「最近在縮小這些歧異上沒有獲致進展，因此我們離達成協議仍然遙遠。」歐洲理事會主席圖斯克（Donald Tusk）今天警告希臘停止「賭博」，並在與歐盟和國際貨幣基金（IMF）債權人陷入僵局長達5個月後，就其債務危機達成協議。圖斯克在歐盟和拉丁美洲高峰會結束後，向記者表示：「沒有更多時間來賭博了。我很害怕幾天後會有人說遊戲結束」。這場峰會主要聚焦在希臘和其國際債權人之間的債務糾紛。德國聯邦銀行（Bundesbank）總裁今天表示，希臘可能破產的蔓延危機不容小覷，並警告這種情況的風險每天都在攀高。聯邦銀行總裁魏德曼（Jens Weidmann）在倫敦投資研討會說：「大家都決心幫助希臘…但時間快到盡頭，破產風險每天都在增加。」希臘和歐洲夥伴加緊努力，力求達成紓困協議，避免希臘違約。他堅稱，可能破產的蔓延效應「當然比以往獲得更有效的控制，不過還是不該被低估。在這個情況下，最主要的輸家是希臘和希臘人民」。魏德曼堅持，如果希臘希望歐元區夥伴幫忙他們脫困，就必須履行改革承諾。1040611
歐股收高  雅典股市飆漲8%,產經,2015/06/12 01:45,https://www.cna.com.tw/news/afe/201506120004.aspx,（中央社倫敦11日綜合外電報導）歐洲股市今天收高，希臘股市更飆漲超過8%，主因市場樂觀期待雅典當局終於將近與債權人達成協議，但雙方其實仍存歧見，國際貨幣基金（IMF）表示，要達成協議仍「頗有距離」。
經濟數據傳利多  美股走高,產經,2015/06/12 04:34,https://www.cna.com.tw/news/afe/201506120008.aspx,（中央社紐約11日綜合外電報導）華爾街股市今天收紅，主因美國零售銷售數據傳出利多，顯示美國經濟經歷低迷的第1季後，消費者逐漸恢復信心。
需求成長料降溫  油價回軟,產經,2015/06/12 05:20,https://www.cna.com.tw/news/afe/201506120011.aspx,（中央社紐約11日綜合外電報導）世界油價連漲2天後，今天小幅下跌，主因國際能源總署（IEA）預測，最近世界原油需求激增的情況可能難以持續。
國際毛皮協會巡迴台灣 拓展設計新視野,產經,2015/06/12 07:00,https://www.cna.com.tw/news/afe/201506120015.aspx,（中央社記者韋樞台北12日電）受紡拓會邀請，國際毛皮協會(IFF)亞洲巡迴研討會第二站選擇台灣，向台灣的服裝設計師介紹毛皮的創新工藝和相關設計應用，再搭配台灣設計師的創新想法和能量，為毛皮激盪新創意。
搶客 必勝客在美推出熱狗披薩,產經,2015/06/12 07:16,https://www.cna.com.tw/news/afe/201506120024.aspx,（中央社記者吳協昌洛杉磯11日專電）美國人喜歡吃熱狗，也喜歡吃披薩，但熱狗披薩？聽起來有點怪。儘管如此，必勝客宣布將於下星期正式在美國供應熱狗披薩，挑戰美國老饕的味蕾。
美股走高 台股關注外資動向,產經,2015/06/12 07:31,https://www.cna.com.tw/news/afe/201506120025.aspx,（中央社記者張建中台北12日電）美股收紅，只是台股外資10日持續賣超新台幣89.15億元，偏空心態不變，外資後續動向料將持續牽動台股表現，也將是市場關注焦點。
推特執行長下台  股價應聲漲,產經,2015/06/12 08:01,https://www.cna.com.tw/news/afe/201506120031.aspx,（中央社記者黃兆平紐約11日專電）熱門社群網站推特（Twitter）今天宣布，飽受批評的執行長科斯特洛將於7月1日辭職，將由共同創辦人兼董事長杜錫暫代其職位。推特還宣稱營運策略不會有任何改變。
台灣廠商參加墨西哥國際醫療用品展,產經,2015/06/12 09:45,https://www.cna.com.tw/news/afe/201506120035.aspx,（中央社台北12日電）「2015年墨西哥國際醫療用品展」，於當地時間10至12日在墨西哥市世界貿易中心展出，台灣有7家廠商參展。駐墨西哥代表廖世傑偕經濟組組長李旻禧及台貿中心主任林科信10日探訪參展台商。
犀利人妻遠征中美洲  巴國電視台播映,產經,2015/06/12 08:37,https://www.cna.com.tw/news/afe/201506120039.aspx,（中央社台北12日電）巴拿馬國家廣播電視台當地時間15日起，將播映台灣偶像劇「犀利人妻」。
推特執行長閃辭 股價應聲漲,產經,2015/06/12 09:01,https://www.cna.com.tw/news/afe/201506120050.aspx,（中央社舊金山11日綜合外電報導）苦於難以大幅吸引更多用戶的社群網站推特（Twitter）今天宣布，任職5年的執行長柯斯特洛將離職，職務將公司共同創辦人杜錫暫代。推特盤後股價聞訊勁揚。
台股開盤跌 7.66點,產經,2015/06/12 09:02,https://www.cna.com.tw/news/afe/201506120051.aspx,（中央社台北12日電）台北股市今天開盤跌7.66點，加權股價指數成為 9294.83點，成交金額新台幣15.86億元。 1040612
避Hydis抗議 何壽川缺席永豐金股東會,產經,2015/06/12 09:56,https://www.cna.com.tw/news/firstnews/201506120059.aspx,（中央社記者田裕斌台北12日電）永豐金控今天召開股東常會，由於韓廠Hydis抗議動作愈演愈烈，董事長何壽川也進行「避難」，缺席永豐金股東會，由永豐金證券董事長黃敏助代理主持。Hydis因關廠引發韓籍員工不滿，3度跨海來台抗議，近期抗議強度升高，頻頻跑到何壽川位於台北市仁愛路的住家門口呼口號。永豐金股東會現場樓下今天早上也相當熱鬧，聲援Hydis的工人早在8時半即進行集結，人數近百人，快比參加股東會的人還多，現場除了提出訴求外，還呼籲「撤回關廠、撤回解雇」，並與現場的警察與保全爆發激烈推擠。1040612
新台幣早盤升 2.63角,產經,2015/06/12 09:51,https://www.cna.com.tw/news/afe/201506120066.aspx,（中央社台北12日電）台北外匯市場新台幣兌美元匯率今天以31.200元開盤，貶 3.8分；9時45分來到30.899元，升 2.63角。
聯發科通過配息22元 5年高,產經,2015/06/12 10:28,https://www.cna.com.tw/news/afe/201506120070.aspx,（中央社記者張建中新竹12日電）手機晶片廠聯發科股東常會決議通過，去年度盈餘每股配發新台幣22元現金股息，創5年來新高紀錄。
台灣綠色產品 英國綠色科技展矚目,產經,2015/06/12 10:54,https://www.cna.com.tw/news/afe/201506120072.aspx,（中央社台北12日電）由經濟部推動的綠色貿易專案辦公室及外貿協會倫敦台灣貿易中心共同執行，在倫敦台貿中心設置的台灣綠色商品展示中心，於當地時間11日參加在英國布萊頓舉行的「2015年英國綠色科技展」。
