標題,分類,時間,網址,內文
航空雙雄 看好陸客中轉利潤,產經,2015/06/09 00:49,https://www.cna.com.tw/news/afe/201506090005.aspx,（中央社記者李欣穎邁阿密8日專電）中華航空及長榮航空高層在國際航空運輸協會（IATA）的年會上表示，即將實施的陸客中轉政策料可帶動市場成長，往返大陸及美國的旅客將是主要客層來源。
歐股收黑 土耳其股市重挫,產經,2015/06/09 01:59,https://www.cna.com.tw/news/afe/201506090006.aspx,（中央社倫敦8日綜合外電報導）歐股今天下跌，土耳其股市則因選後的政經情勢不確定而重挫。
歐銀：希臘數天內須與債權人達成協議,產經,2015/06/09 05:39,https://www.cna.com.tw/news/afe/201506090011.aspx,（中央社蒙特婁8日路透電）歐洲中央銀行管理委員會委員諾耶爾今天表示，希臘只有「幾天時間」可與國際債權人達成協議；並說，希臘若退出歐元區，並不會為歐元區構成問題。
科技與航空股領跌 美股收黑,產經,2015/06/09 06:13,https://www.cna.com.tw/news/afe/201506090013.aspx,（中央社紐約8日綜合外電報導）美股今天下挫，科技股和航空股的跌幅尤大。
國際油價走跌,產經,2015/06/09 06:26,https://www.cna.com.tw/news/afe/201506090014.aspx,（中央社紐約8日綜合外電報導）在市場衡量石油輸出國家組織（OPEC）上週會議結果以及近日伊朗核子談判獲致突破的可能性情況下，國際油價今天下跌。
資策會開窗 4G視訊導引幫盲,產經,2015/06/09 07:45,https://www.cna.com.tw/news/afe/201506090028.aspx,（中央社記者鍾榮峰台北9日電）資策會、中華電信研究院與淡江大學視障資源中心攜手合作，進行實驗研究，瞭解視障朋友對4G視訊導引及Beacon導引服務的感受。
台股年線整理  觀察蘋概股,產經,2015/06/09 08:35,https://www.cna.com.tw/news/afe/201506090038.aspx,（中央社記者江明晏台北9日電）台股8日開低走高，終場收9368點，歐美股跌，宏達電、蘋概股仍是觀盤重點，投顧認為，本週有430家公司召開股東會，加上指數跌幅乖離過大，短線將在年線約9300點整理。
台股開盤跌25.97點,產經,2015/06/09 09:02,https://www.cna.com.tw/news/afe/201506090048.aspx,（中央社台北9日電）台北股市今天開盤跌25.97點，加權股價指數成為 9342.46點，成交金額新台幣 19.90億元。1040609
張忠謀：去年是非常成功的一年,產經,2015/06/09 09:48,https://www.cna.com.tw/news/afe/201506090062.aspx,（中央社記者張建中新竹9日電）晶圓代工廠台積電召開股東常會，董事長張忠謀表示，去年是非常成功的一年，並為兩位總經理劉德音及魏哲家領導的經營團隊鼓勵及打氣。
新台幣早盤升 2.05角,產經,2015/06/09 09:51,https://www.cna.com.tw/news/afe/201506090073.aspx,（中央社台北9日電）台北外匯市場新台幣兌美元匯率今天以31.275元持平開盤； 9時 45分來到31.070元，升 2.05角。
台積電通過每股配息4.5元,產經,2015/06/09 10:07,https://www.cna.com.tw/news/afe/201506090078.aspx,（中央社記者張建中新竹9日電）晶圓代工廠台積電股東常會決議通過，去年度盈餘每股配發新台幣4.5元現金股息。
貿易順差成長 有利台灣經濟,產經,2015/06/09 10:20,https://www.cna.com.tw/news/afe/201506090083.aspx,（中央社記者吳靜君台北9日電）5月出口總值256.3億美元，年減3.8%，出超54.2億美元。渣打銀行首席經濟分析師符銘財表示，貿易順差成長，對第 2季總體經濟成長起正面作用。
可成：今年是豐收的一年,產經,2015/06/09 10:27,https://www.cna.com.tw/news/afe/201506090087.aspx,（中央社記者羅秀文台南9日電）金屬機殼大廠可成今天召開股東會，通過每股現金股利6元，董事長洪水樹表示，前5月營收年增率達64%，預告今年是豐收的一年。
張忠謀：台積電從來不怕任何競爭對手,產經,2015/06/09 10:41,https://www.cna.com.tw/news/afe/201506090088.aspx,（中央社記者張建中新竹9日電）晶圓代工廠台積電董事長張忠謀表示，下半年景氣會比上半年好，全年業績將比去年成長逾10%。他強調，競爭對手一直都有，台積電從來不怕任何競爭對手。
評蘋果iOS 9 宏達電：很像hTC介面,產經,2015/06/09 11:03,https://www.cna.com.tw/news/firstnews/201506090092.aspx,"（中央社記者江明晏台北9日電）蘋果開發者大會開幕，端出「iOS 9」升級，預計秋季釋出，宏達電資深全球溝通經理高登（Jeff Gordon）在推特上說，iOS 9愈來愈像hTC BlinkFeed介面。蘋果開發者大會（WWDC 2015）這次除了「iOS 9」、「OS X El Capitan」、「watchOS 2」三大作業系統的升級， 也同時發表了「Apple Music」服務。Apple端出iOS 9主打效能提升，支援iPhone 4s以後的機種及iPad 2以後的機款，iOS 9加入省電模式、分割螢幕顯示功能、更全面的Siri功能，可執行手機全語音控制，還加入新App「News」、更新了「Note」、「地圖」、「Apple Pay」服務，以及全新的鍵盤快打方式，預計秋季釋出升級。宏達電資深全球溝通經理Jeff Gordon相當關心蘋果進度，在推特上發文說，看來iOS 9愈來愈像HTC的個人首頁 BlinkFeed介面（So iOS 9 is getting‪@htc BlinkFeed, hm?）。此外，Apple的一張說明圖，也挑動了HTC的敏感神經，這張說明主要呈現Apple可讓消費者更簡單地從Android系統搬移至iOS，巧的是，Apple擺放的對照圖就是HTC One系列的旗艦機。Jeff  Gordon立刻在推特上回擊，蘋果知道什麼是好的設計，當他們看到時，並說，我會選擇左邊那支手機（HTC One系列）。1040609I'll say one thing about Apple: they know good design when they see it. (But I'll take the one on the left, thanks.) https://t.co/sy0eKszvSU"
