標題,分類,時間,網址,內文
希臘債務談判  歐盟：可能近日達協議,產經,2015/06/10 07:31,https://www.cna.com.tw/news/firstnews/201506100003.aspx,"（中央社史特拉斯堡9日綜合外電報導）希臘將新的改革方案提交債權人後，歐洲聯盟執行委員會副主席杜姆布羅夫斯基斯今天表示，希臘與歐盟和國際貨幣基金的談判，可能在今後幾天達成得來不易的紓困協議。記者問起希臘提出的方案時，曾任拉脫維亞總理的杜姆布羅夫斯基斯（Valdis Dombrovskis）回答：「我要說，今後幾天有可能達成協議。可能達成幕僚階層的協議，隨後再由（各國財長組成的）歐元集團批准。」他又說；「不過，這確實需要政治意願，首先和最重要的是希臘方面的意願。因此，應該少些策略性操作，多致力於實質問題。」希臘消息人士稍早說，今天將繼續與債權人談判，縮小雙方對希臘改革提議的歧見，讓總理齊普拉斯（Alexis Tsipras）能夠於明天布魯塞爾的會議中敲定協議。消息來源告訴路透社：「我們今晚將盡可能拉近彼此，想辦法縮短我們之間的距離，以便使得政治領袖能在明天踏出最後一步。」齊普拉斯預定明天在布魯塞爾會晤德國總理梅克爾（Angela Merkel）及法國總統歐蘭德（Francois Hollande），討論這些商議所獲得的進展。消息人士指出，改革方案中一項關鍵提案僅是發想，是由希臘財政部長瓦魯費克斯（Yanis Varoufakis）率先提出，也就是將態度強硬的歐洲中央銀行所持有的希臘債務，轉移至歐元區對抗危機基金歐洲穩定機制（European Stability Mechanism, ESM），因外界普遍認為歐洲穩定機制的立場較為溫和。這項舉措可能押後希臘今夏必須向歐銀償還的二筆鉅額借貸。如此一來，瀕臨破產邊緣的雅典當局就可獲得亟需的喘息空間。然而，歐洲聯盟官員稍早也表示，希臘今天向代表其債權人的機構所提出的新改革提案，不足以促成協議，放行新資金給需錢孔急的雅典。1040609"
投信：陸股未來3個月 7成1看漲,產經,2015/06/10 07:22,https://www.cna.com.tw/news/afe/201506100018.aspx,（中央社記者田裕斌台北10日電）根據保德信投信公布6月「中國五力分析」，滿分25分中，6月總指數達19分，回顧過去10年走勢，預期A股未來3個月看漲機率7成1，大盤平均漲幅近30%。
房仲：北市輕移民風 實惠鄰區為首選,產經,2015/06/10 07:35,https://www.cna.com.tw/news/afe/201506100022.aspx,（中央社記者韋樞台北10日電）根據永慶房產集團統計，觀察今年前5月台北市購屋客群，在現居區域購屋民眾平均約6成，北投、士林、萬華區比重更達7成；房仲認為，影響跨區購買主因是房價和物件適合與否。
節電大作戰  從空調電梯照明下手,產經,2015/06/10 07:48,https://www.cna.com.tw/news/afe/201506100023.aspx,（中央社記者林孟汝台北10日電）熱浪來襲，穩定供電成為政府首要目標，各相關部會帶頭節電大作戰，首先鎖定耗電最多的空調、電梯或減少照明設備。
善用科技拚省電 農委會節電3成,產經,2015/06/10 07:55,https://www.cna.com.tw/news/afe/201506100025.aspx,（中央社記者楊淑閔台北10日電）農委會統計近10年推動各種節能減碳措施，讓民國94年用電275.3萬度，去年降為195.1萬度，減少約3成，主因與空調使用變頻、屋頂設太陽能溫室隔熱、發電有關。
拿掉燈管冷氣改送風 經部拚節電好摳,產經,2015/06/10 07:56,https://www.cna.com.tw/news/afe/201506100027.aspx,（中央社記者黃巧雯台北10日電）全台飆高溫，用電主管機關經濟部繃緊神經，不僅拿掉燈管，還在下午日頭赤炎炎當頭，硬是把冷氣改送風，走廊燈管能少就少，為了拚節電成果，卯起勁比摳門。
MSCI市場調整 A股未納入,產經,2015/06/10 08:00,https://www.cna.com.tw/news/afe/201506100028.aspx,（中央社記者羅秀文台北10日電）「MSCI明晟」今天凌晨公布年度市場分類審查結果，大陸 A股未被納入新興市場指數。
匯豐大刀闊斧整頓 全球裁員達5萬人,產經,2015/06/10 08:07,https://www.cna.com.tw/news/afe/201506100029.aspx,（中央社倫敦9日綜合外電報導）歐洲最大銀行匯豐控股（HSBC）今天說，隨著公司退出巴西和土耳其，並考慮將總部從倫敦遷回亞洲，該公司將全球裁員達5萬人。
陸股未入MSCI  台股留意外資,產經,2015/06/10 08:14,https://www.cna.com.tw/news/afe/201506100030.aspx,（中央社記者鍾榮峰台北10日電）美股持平，陸股未納入MSCI市場調整。台股9日失守年線、摜破9200，外資連續8個交易日賣超台股，留意大盤今天能否守住9000點，觀察陸股未納入MSCI對台股影響。
A股未入  投顧：因外資無法自由進出,產經,2015/06/10 08:25,https://www.cna.com.tw/news/afe/201506100036.aspx,（中央社記者潘智義台北10日電）中國大陸A股未在這次MSCI調整納入指數成份，華南投顧董事長儲祥生表示，外資無法自由進出A股，若將來中國大陸放寬外匯管制，外資自由進出，A股還是會納入。
