標題,分類,時間,網址,內文
希臘倒債陰影籠罩 美股收盤小跌,產經,2015/06/03 06:42,https://www.cna.com.tw/news/afe/201506030017.aspx,（中央社紐約2日綜合外電報導）希臘可能債務違約的陰影仍籠罩歐元區，歐洲主要股市今天都走弱，美國股市收盤也走低，道瓊指數一度下跌超過100點，但跌幅隨後縮減。
PIMCO旗艦基金5月失血27億美元,產經,2015/06/03 07:46,https://www.cna.com.tw/news/afe/201506030023.aspx,（中央社紐約2日綜合外電報導）彭博報導，債券基金公司Pacific Investment Management Co.旗艦基金總回報債券基金（PIMCO Total Return Fund）上月遭客戶贖回的速度放緩至2014年7月以來最慢。
投信：跌深漲更多 陸股多頭,產經,2015/06/03 08:13,https://www.cna.com.tw/news/afe/201506030034.aspx,（中央社記者田裕斌台北3日電）陸股去年以來的漲勢讓沒搭上車的投資人徒呼負負，一旦大幅拉回又不敢大膽搶進，投信分析，陸股正處中期波段多頭起漲點，跌深彈力會更高。
穿戴裝置商Fitbit IPO料募資逾5億美元,產經,2015/06/03 08:31,https://www.cna.com.tw/news/afe/201506030035.aspx,（中央社舊金山2日綜合外電報導）美國穿戴裝置業者Fitbit今天告訴主管機關，該公司在紐約證交所（New York Stock Exchange）首次公開發行（IPO）可望籌資超過5億美元，但對於IPO日期仍三緘其口。
新制量能未增  台股9600點保衛,產經,2015/06/03 08:21,https://www.cna.com.tw/news/afe/201506030036.aspx,（中央社記者潘智義台北3日電）美股道瓊指數小跌28.43點，台股漲跌幅由7%增至10%後，投資人仍在適應新制度，成交量反而未能擴增，台股今天能否脫離盤局，守穩9600點待觀察。
5月房市移轉  北冷南溫,產經,2015/06/03 08:44,https://www.cna.com.tw/news/afe/201506030048.aspx,（中央社記者韋樞台北3日電）六都全數公布買賣移轉棟數資料，整體房市「北冷南溫」。雙北市和桃園市的5月買賣移轉棟數年減幅逾3成；房價相對低的中、南、高5月移轉多於4月，年減約15%，少於北部。
台股開盤漲7.06點,產經,2015/06/03 09:03,https://www.cna.com.tw/news/afe/201506030056.aspx,（中央社台北3日電）台北股市今天開盤漲7.06點，加權股價指數成為9621.32點，成交金額新台幣15.41億元。1040603
新台幣早盤升1.97角,產經,2015/06/03 10:08,https://www.cna.com.tw/news/afe/201506030082.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以31.002元開盤，持平；10時來到30.805元，升1.97角。
台灣支持墨天主教青創育成計畫,產經,2015/06/03 10:38,https://www.cna.com.tw/news/afe/201506030097.aspx,（中央社台北3日電）中華民國駐墨西哥代表廖世傑偕旅墨台商於當地時間5月29至30日，赴墨國北部科阿韋拉州多托倫市及對面杜蘭戈州高梅茲巴拉席歐鎮（Gomez Palacio）訪問。
台股守9600點  蘋果防疫概念撐盤,產經,2015/06/03 11:20,https://www.cna.com.tw/news/afe/201506030123.aspx,（中央社記者張良知台北3日電）台股持續呈現量縮格局，類股僅紡織、塑化及機電相對抗跌，以蘋果概念股及防疫受惠股較有表現，台股維持9600點關卡震盪；分析師表示，短線個股表現，留意追價風險。
宏達電4方向拚突圍 股價煞不住創低,產經,2015/06/03 11:27,https://www.cna.com.tw/news/afe/201506030131.aspx,（中央社記者江明晏台北3日電）宏達電股東會上，董事長王雪紅率一級主管致歉，並端4大方針求新突圍，儘管小股東給的鼓勵多於砲火，宏達電今天股價盤中還是煞不住，股價跌幅逾4%，續創波段新低。
張盛和：中韓FTA未立即影響台灣,產經,2015/06/03 11:27,https://www.cna.com.tw/news/afe/201506030132.aspx,（中央社記者潘智義台北 3日電）財政部長張盛和表示，雖然中韓簽署自由貿易協定（FTA）中長期可能影響台灣出口，但並非立即影響，因為是FTA項目是陸續生效。
日貨不降價  財長：消費者發揮力量影響,產經,2015/06/03 11:43,https://www.cna.com.tw/news/afe/201506030151.aspx,（中央社記者潘智義台北 3日電）對於日圓大幅走貶，日本進口商品仍未降價，財政部長張盛和上午表示，消費者可以發揮自己的力量，用購買行為來影響。
財長：持續逐櫃查驗進口日貨,產經,2015/06/03 11:58,https://www.cna.com.tw/news/afe/201506030159.aspx,（中央社記者潘智義台北 3日電）財政部長張盛和表示，因進口日貨未發現幅射污染，評估逐步取消海關徒手檢查日本進口貨物，既然立委認為不能取消，就維持現況。
新台幣中午升1.92角,產經,2015/06/03 12:06,https://www.cna.com.tw/news/afe/201506030162.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元今天中午收盤升1.92角，達30.810元，成交金額5.42億美元。
離島台西工業區  雲縣盼中央收回開發,產經,2015/06/03 12:16,https://www.cna.com.tw/news/afe/201506030170.aspx,（中央社記者葉子綱雲林縣3日電）離島工業區台西區編定後閒置25年，有如「離島孤兒」，雲林縣政府今天表示，希望中央收回開發權，否則宣布解編。
過期發票中獎  張盛和：研究消費權益,產經,2015/06/03 14:39,https://www.cna.com.tw/news/afe/201506030187.aspx,（中央社記者潘智義台北 3日電）國民黨立委盧秀燕質詢指出，麥當勞使用過期發票，讓消費者中獎後面臨無法兌獎的疑慮；財政部長張盛和回應，過期發票不能使用，但消費者權益如何保障將再研究。
楊偉甫：目標漏水率降至15％以下,產經,2015/06/03 14:02,https://www.cna.com.tw/news/afe/201506030199.aspx,（中央社記者陳政偉台北 3日電）台灣乾旱情況暫時舒緩，立委希望自來水公司的水管汰換在短期內完成，經濟部次長楊偉甫表示，全面汰換水管對交通影響很大，也是長期性工作，水管漏水率目標降到15％以下。
農地政策疑轉彎  農團怒,產經,2015/06/03 13:19,https://www.cna.com.tw/news/afe/201506030217.aspx,（中央社記者楊淑閔台北3日電）農委會主委陳保基昨天證實防堵農地被炒作的「農業用地興建農舍辦法」暫緩上路，多個保育生態及農團聯名發表聲明斥責，「為了大選考量，一個立委竟幫行政院發布決策大轉彎。」
台股收盤跌57.74點,產經,2015/06/03 13:38,https://www.cna.com.tw/news/afe/201506030233.aspx,（中央社台北3日電）台北股市今天收盤跌57.74點，加權股價指數成為9556.52點，成交金額新台幣1009.34億元。1040603
台股開平高走低  跌57.74點,產經,2015/06/03 13:50,https://www.cna.com.tw/news/afe/201506030241.aspx,（中央社台北3日電）台北股市今天開平高走低，收盤下跌57.74點，為9556.52點，跌幅0.6%，成交金額新台幣1009.34億元。
iPhone電池爆內鬼 鴻海：主動送辦,產經,2015/06/03 14:10,https://www.cna.com.tw/news/afe/201506030249.aspx,（中央社記者鍾榮峰台北3日電）壹週刊報導，鴻海內控失靈，內鬼盜賣百萬顆iPhone6電池。鴻海回應表示，若處理商違約以致流入市場，將依約追究其責，主動將全案資料送交司法機關調查中。
韓疫情衝擊  台股失守9600點,產經,2015/06/03 14:14,https://www.cna.com.tw/news/afe/201506030251.aspx,（中央社記者韋樞台北3日電）台股近日在9600點附近量縮緩步震盪，今天開高走低，盤中再傳韓國MERS疫情加重，旅遊警戒提升，不利觀光航空類股，僅防疫和蘋概股有支撐，台股跌破各日均線，9600點失守。
