標題,分類,時間,網址,內文
希臘似願讓步  爭取及時化解債務危機,產經,2015/06/22 01:36,https://www.cna.com.tw/news/afe/201506220003.aspx,（中央社雅典21日綜合外電報導）希臘總理齊普拉斯今天對國外債權人提出新的改革方案，顯示有意在最後關頭作出讓步，以期突破將希臘逼到破產邊緣的僵局，在歐元區高峰會登場前讓解決債務危機重現曙光。
對希臘銀行增金援 歐央行將開緊急會議,產經,2015/06/22 01:42,https://www.cna.com.tw/news/afe/201506220004.aspx,（中央社法蘭克福21日綜合外電報導）消息人士披露，歐洲中央銀行管理委員會（ECB Governing Council）將在明天召開特別會議，檢視是否增加提供給希臘銀行業的緊急基金數額。
歐元區緊急峰會前 希臘總理先晤債權人,產經,2015/06/22 03:28,https://www.cna.com.tw/news/afe/201506220005.aspx,（中央社雅典21日綜合外電報導）希臘政府消息人士透露，總理齊普拉斯（Alexis Tsipras）將在歐元區召開緊急高峰會之前，於明天先與雅典的3大國際債權人領袖會晤。
因應擠兌 歐央行開特別會商增援希銀行,產經,2015/06/22 07:48,https://www.cna.com.tw/news/firstnews/201506220006.aspx,（中央社法蘭克福21日綜合外電報導）消息人士告訴記者，歐洲中央銀行管理委員會（ECB Governing Council）明天將召開特別會議，商討是否升高對希臘銀行提供緊急資金的數額。希臘銀行系統因為客戶擠兌數十億美元的存款，而致壓力大增，此舉在因應此事。消息人士說，歐洲中央銀行管理委員會係應希臘銀行要求，召開此特別會議。消息人士不願進一步透露其中細節。歐洲中央銀行19日曾提高提供給希臘銀行的資金，是1週來的第2次，只是當時的數額並未對外公開。歐洲媒體估計，歐洲央行把提供給希臘銀行的資金增加了18億歐元到30億歐元之間，這使對希臘銀行提供的緊急流動性總額度來到860億到880億歐元之譜。歐洲消息人士指出，「希臘銀行面臨現金提領…情況有困難，明顯非常吃緊。」希臘近幾日擠兌存款情況更為升溫，希臘媒體估計，本週被提領的金額介於40億到60億歐元間。根據「希臘銀行」（Bank of Greece），去年12月到今年4月間，存款人計提領走300億歐元的現金。希臘銀行就是希臘的中央銀行。1040622
台商累計投資越南286億美元居第4位,產經,2015/06/22 07:06,https://www.cna.com.tw/news/afe/201506220014.aspx,（中央社記者韋樞台北22日電）紡拓會依據駐越南辦事處的資料，前5月台商投資越南30件，金額1.14億美元，居外資第7位；累計1988年到今年5月，台商共投資2417件，金額共286.6億美元，居外資第4位。
日圓貶 韓貨未來更仰賴陸韓自貿協定,產經,2015/06/22 07:08,https://www.cna.com.tw/news/afe/201506220015.aspx,（中央社記者韋樞台北22日電）日圓貶值讓亞洲鄰近國家壓力頗大，華人觀光客跟著減少，消費力也下降，同樣的物品在日本相對便宜。紡拓會引述資料，韓國紡織品未來要靠陸韓自貿協定，為減少的出口市場找新出路。
推動公司治理 證交所找大師開講,產經,2015/06/22 07:20,https://www.cna.com.tw/news/afe/201506220018.aspx,（中央社記者田裕斌台北22日電）推動公司治理與金融監理等相關概念並取鏡國際經驗，台灣證券交易所將在6月26日舉辦「公司治理、金融監理與法律國際研討會」，邀請英國劍橋大學教授萊德專題演講。
深化合作 台巴紐今簽漁業備忘錄,產經,2015/06/22 07:57,https://www.cna.com.tw/news/afe/201506220024.aspx,（中央社記者楊淑閔台北22日電）農委會漁業署署長蔡日耀與巴紐漁業局局長卡蘇（John Edward Kasu）今天將在高雄漁業署署本部簽署「中華民國、巴紐漁業合作備忘錄」，共同打擊非法捕魚，也深化合作關係。
希債若有解 台股可望擺脫跌勢,產經,2015/06/22 08:16,https://www.cna.com.tw/news/afe/201506220026.aspx,（中央社記者韓婷婷台北22日電）周線3連黑的台股陷入技術面弱勢，9200點岌岌可危，加上陸股暴跌，投資人信心更加動搖，分析師表示，如今寄望希債問題可望在本周露出曙光，台股才有止跌契機。
主計總處公布 5月失業率3.62%,產經,2015/06/22 09:31,https://www.cna.com.tw/news/firstnews/201506220031.aspx,（中央社台北22日電）行政院主計總處今天公布，今年5月失業率3.62%，較上月下降0.01個百分點，較上（103）年同月亦降0.23個百分點；經調整季節變動因素後之失業率為3.75%，與上月持平。主計總處指出，今年5月就業人數為1117萬9千人，較上月增加9千人或0.08%；失業人數為42萬人，較上月微減1千人，其中因工作場所業務緊縮或歇業而失業者與初次尋職失業者分別減少3千人與2千人，因對原有工作不滿意而失業者則增加2千人。5月勞動力參與率為58.52%，較上月上升0.01個百分點。1040622
