標題,分類,時間,網址,內文
梅鐸下月卸Fox執行長 兒子詹姆士接棒,產經,2015/06/17 05:00,https://www.cna.com.tw/news/afe/201506170010.aspx,（中央社紐約16日綜合外電報導）梅鐸（Rupert Murdoch）的媒體娛樂集團21世紀福斯公司（21st Century Fox）今天宣布，梅鐸的兒子詹姆士（James Murdoc）從7月1日起接任集團執行長。
投信估台股回上升軌道 科技股帶頭,產經,2015/06/17 07:39,https://www.cna.com.tw/news/afe/201506170019.aspx,（中央社記者田裕斌台北17日電）A股納入MSCI新興市場指數落空，宏利台灣高股息基金經理人陳伯禎認為，預估台股的波動度逐漸縮小，資金將轉向關注「美國聯邦準備理事會(Fed)的FOMC會議」。
瑞銀估Q3股優於債 行情先蹲後跳,產經,2015/06/17 07:44,https://www.cna.com.tw/news/afe/201506170021.aspx,（中央社記者田裕斌台北17日電）歐洲、日本和大陸等採行的寬鬆政策可望延續到下半年，有利投資市場表現，瑞銀投信投資部主管張繼文表示，一旦Fed升息態度轉趨明確，市場可能先於第3季出現調整。
美股漲  利台股反彈,產經,2015/06/17 08:16,https://www.cna.com.tw/news/afe/201506170029.aspx,（中央社記者羅秀文台北17日電）市場預期美國聯準會(Fed)不會急於升息，美股4大指數收紅，其中道瓊工業指數大漲113.31點，有利台股反彈。
台股開盤漲23.49點,產經,2015/06/17 09:02,https://www.cna.com.tw/news/afe/201506170044.aspx,（中央社台北17日電）台北股市今天開盤漲23.49點，加權股價指數成為9236.27點，成交金額新台幣13.08億元。1040617
捷運可達 自住客最愛雙北平價宅,產經,2015/06/17 09:07,https://www.cna.com.tw/news/afe/201506170045.aspx,（中央社記者韋樞台北17日電）政府積極打房加上重稅制，迫使投機客退出房市，房仲認為，下半年是房地合一稅實施前的黃金購屋期，雙北市自住客可挑選捷運可達的外圍區域房屋，較容易入手。
宏達電第3季喊衝 股價反彈4%,產經,2015/06/17 10:06,https://www.cna.com.tw/news/afe/201506170062.aspx,（中央社記者江明晏台北17日電）宏達電今年在台連續3個月奪銷售量第1名，Desire系列小兵立大功，看好iPhone發新機前的空窗期，第3季宏達電高階將有明顯動能，今天股價反彈逾4%，重回80元大關。
日本5月貿易逆差銳減 出口仍不振,產經,2015/06/17 09:49,https://www.cna.com.tw/news/afe/201506170063.aspx,（中央社東京17日綜合外電報導）今天出爐的官方數據顯示，日本5月貿易逆差17.5億美元，較上年同期大幅下滑，主要因能源進口下滑，但仍不足以抵銷不振的出口。
鴻海軟銀擬合資 量產機器人,產經,2015/06/17 09:59,https://www.cna.com.tw/news/afe/201506170068.aspx,（中央社記者楊明珠東京17日專電）「日本經濟新聞」今天頭版報導，軟體銀行公司將與鴻海精密工業集團合作，量產具人工智能的人型機器人。兩家公司將成立合資公司，最快今年內將以1年1萬台的規模開始量產。
新台幣早盤升3.62角,產經,2015/06/17 10:07,https://www.cna.com.tw/news/afe/201506170074.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以31.266元開盤，持平；10時來到30.904元，升3.62角。
日圓歐元競貶  裕隆：國產車遭壓縮,產經,2015/06/17 10:22,https://www.cna.com.tw/news/afe/201506170079.aspx,（中央社記者田裕斌台北17日電）裕隆汽車今天召開股東常會，總經理姚振祥表示，今年台灣車市可望維持去年42萬台水準，但在日圓、歐元競貶夾擊下，國產車空間遭到壓縮，需要消費者支持。
閏秒 7月1日全球同步多一秒,產經,2015/06/17 11:15,https://www.cna.com.tw/news/afe/201506170094.aspx,（中央社記者黃巧雯台北17日電）台灣時間7月1日上午，全球將多出1秒！經濟部標準檢驗局今天表示，依據國際地球轉動服務組織發布的世界協調時閏秒訊息，今年7月1日上午全球同步將調整閏一秒。
多空都縮手  台股平盤徘徊,產經,2015/06/17 11:16,https://www.cna.com.tw/news/afe/201506170120.aspx,（中央社記者羅秀文台北17日電）美股大漲，但投資人觀望今天晚間舉行的美國聯準會決策會議，台股今天在平盤上下約26點間狹幅整理。
銀行若不接蛋  遠雄：與市府續協商,產經,2015/06/17 11:38,https://www.cna.com.tw/news/afe/201506170127.aspx,（中央社記者韋樞台北17日電）台北市政府16日拋出請銀行團評估接管大巨蛋的可行性，不過銀行團似乎興趣缺缺。遠雄大巨蛋表示，目前先看銀行團正式的回應，若銀行團沒興趣，就會回歸到遠雄與市府繼續協商。
獨鍾紙媒 巴菲特打算收購更多報紙,產經,2015/06/17 11:39,https://www.cna.com.tw/news/afe/201506170137.aspx,（中央社雪梨17日綜合外電報導）送報童出身，對於報紙有特殊情感的美國億萬富豪巴菲特（Warren Buffett）表示，他打算收購更多報紙，無視報紙廣告營收下滑和網路內容當道。
端午連假 百貨辦活動搶客,產經,2015/06/17 14:03,https://www.cna.com.tw/news/afe/201506170157.aspx,（中央社記者林孟汝台北2015年6月17日電）搶端午節連假商機，百貨公司使出渾身解數辦活動搶客，如新光三越不插電音樂大賽鎖定熱愛音樂的年輕族群，美麗華百樂園在摩天輪車廂上擺上玩偶，閤家逛街拍照最開心。
新台幣中午升3.5角,產經,2015/06/17 12:04,https://www.cna.com.tw/news/afe/201506170158.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元今天中午收盤升3.5角，達30.916元，成交金額4.23億美元。
菜園通廚房  業者訴求生鮮食安,產經,2015/06/17 12:11,https://www.cna.com.tw/news/afe/201506170162.aspx,（中央社記者陳政偉台北17日電）在食安問題的影響下，讓忙碌的現代人願意回歸家庭健康煮，量販業者看到需求，加強食安機制，主打販售最多安心生鮮商品，帶入「直採」的概念，期望吸引消費者。
巴拿馬將組團參加台北國際食品展,產經,2015/06/17 12:21,https://www.cna.com.tw/news/afe/201506170165.aspx,（中央社台北17日電）巴拿馬將組團參加「2015年台北國際食品展」。中華民國駐巴拿馬大使周麟16日（當地時間）設宴為率團參展的巴國工商部對外貿易次長龔薩雷茲（Nestor Gonzalez）餞行及做行前簡報。
台北食品展 36國特色料理端上桌,產經,2015/06/17 12:22,https://www.cna.com.tw/news/afe/201506170166.aspx,（中央社記者林孟汝台北17日電）吃膩本土味，想來個異國美食之旅嗎？台北國際食品展一次端上36國特色料理，連台灣少見的西班牙、波士尼亞及赫塞哥維納等國料理都將來台試水溫。
全球最貴外派城市 魯安達第1香港第2,產經,2015/06/17 13:30,https://www.cna.com.tw/news/firstnews/201506170172.aspx,（中央社香港17日綜合外電報導）根據最新調查，今年全球外派最昂貴城市，由安哥拉首都魯安達蟬聯，另外亞洲成了外派生活費最高區域之一，在前10大外派最昂貴的城市中，亞洲包辦一半。法新社報導，根據美世諮詢（Mercer）年度生活費調查報告，安哥拉首都魯安達盤踞榜首，主要因為進口商品價格不斐，加上許多外商的維安成本高昂。今年多數名次變動是因為匯率波動關係。其中人民幣兌美元走堅推升在中國大陸的生活費用，全球前30個最昂貴城市中，大陸城市因此佔了9個。反觀東京則因為日本央行的大規模寬鬆計畫，導致日圓貶值，今年名次比去年掉了4名，來到第11名。東京曾經在2012年登上全球最昂貴外派城市。香港比去年前進1名，成為第2昂貴的城市，其他亞洲城市如新加坡、上海、北京和首爾也擠進前10名。整體而言，西歐城市的生活費因為歐元貶值而滑降。今年擠進前10名的3個瑞士城市：蘇黎世、日內瓦和伯恩，因為瑞士央行棄守瑞士法郎升值上限，瑞郎1月急升下，生活費也大幅膨脹。這項美世諮詢集團的調查，針對全球207個城市，包括住屋、糧食、交通和娛樂等200多種項目費用比較。以紐約作為基準城市，並測量兌美元的匯率波動。而隨著美國經濟體質好轉，美元匯價較1年前大幅升值。（譯者：中央社劉淑琴）1040617
加入TPP  有助合成樹脂接著劑外銷,產經,2015/06/17 12:47,https://www.cna.com.tw/news/afe/201506170177.aspx,（中央社記者黃巧雯台北17日電）去年台灣合成樹脂接著劑產品出口27.4億美元，出口至TPP國家占約28.06%，因部分TPP國家關稅約3.23%至14%不等，經濟部表示，若加入TPP後，隨著關稅調降，將有助外銷。
漁船遭扣  漁業署長緊急訪菲,產經,2015/06/17 12:47,https://www.cna.com.tw/news/afe/201506170178.aspx,（中央社記者楊淑閔台北17日電）農委會漁業署今天呼籲，媒體報導菲國扣留台灣漁船事件時，莫再強化對立張力，因為恐已影響雙邊和平協處氣氛。今天並傳出漁業署長蔡日耀已緊急訪菲，盼緩和雙邊緊張氣氛。
千嬌百媚生  台灣五行蝦開麥啦,產經,2015/06/17 14:02,https://www.cna.com.tw/news/afe/201506170194.aspx,（中央社記者黃自強新加坡17日專電）時序6月南台灣炙熱豔陽天透中午，1名才20多歲的水族業第二代絲毫未停歇，正不斷努力將外表黝黑不起眼的台灣原生黑殼蝦，猶如魔術般培育出色彩多元的五行蝦。
夏季休漁  暫定水域韓陸聯合巡邏,產經,2015/06/17 13:28,https://www.cna.com.tw/news/afe/201506170195.aspx,（中央社記者姜遠珍首爾17日專電）南韓海洋水產部今天表示，南韓與中國大陸暫定措施水域明天進入夏季休漁期，截至24日為止，這個海域全面禁止捕魚。在此期間，韓中兩國漁政船將展開聯合巡邏。
台股收盤跌22.95點,產經,2015/06/17 13:38,https://www.cna.com.tw/news/afe/201506170198.aspx,（中央社台北17日電）台北股市今天收盤下跌22.95點，為9189.83點，跌幅0.24%，成交金額新台幣915.98億元。1040617
辜仲諒：宏達電一定再起,產經,2015/06/17 13:45,https://www.cna.com.tw/news/afe/201506170201.aspx,（中央社記者田裕斌台北17日電）中國信託慈善基金會董事長辜仲諒今天表達對宏達電的支持，不但說手上 3支手機都是hTC，還看好宏達電未來一定會重振雄風，「股價不是問題」。
台股整理 跌22.95點,產經,2015/06/17 13:47,https://www.cna.com.tw/news/afe/201506170203.aspx,（中央社台北17日電）台北股市今天開平高整理，收盤下跌22.95點，為9189.83點，跌幅0.24%，成交金額新台幣915.98億元。
拍婚紗美照 先懂契約權益,產經,2015/06/17 14:00,https://www.cna.com.tw/news/afe/201506170210.aspx,（中央社記者楊淑閔台北17日電）6月拍婚紗的人多，消費者文教基金會提醒消費者，婚紗攝影契約範本揭示至少5天的審閱期，且業者收定金不能超過契約總額的2成，還要避免一次付清款項，以確保自身權益。
買盤觀望 台股創波段新低,產經,2015/06/17 14:07,https://www.cna.com.tw/news/afe/201506170213.aspx,（中央社記者羅秀文台北17日電）投資人觀望今天晚間舉行的美國聯準會決策會議，台股今天狹幅整理，下午1時過後，受到期指壓低結算影響，權值股遭摜壓拖累加權指數走低。
亞航執行長談增資 股價嚇跌13%,產經,2015/06/17 14:23,https://www.cna.com.tw/news/afe/201506170219.aspx,（中央社吉隆坡17日綜合外電報導）亞洲航空公司（AirAsia Bhd）股價今天一度重挫13%，主要因亞航執行長有信心可以輕易籌資，無須資本重估。但研究報告卻質疑亞航帳面數字沒有說服力。
三星搶先台灣  印尼設手機廠,產經,2015/06/17 14:39,https://www.cna.com.tw/news/afe/201506170226.aspx,（中央社記者周永捷雅加達17日專電）印尼工業部長沙雷昨天出在雅加達近郊芝卡朗出席三星手機廠落成儀式，他表示，三星電子公司在此發展手機工業，證明印尼是最適宜投資的國家。
三大法人賣超台股105億元,產經,2015/06/17 14:47,https://www.cna.com.tw/news/afe/201506170231.aspx,（中央社台北17日電）台股今天跌22.95點，收在9189.83點。三大法人外資及陸資、投信賣超，自營商買超，合計賣超新台幣105.43億元。
蘋果限制轉售價敗訴 公平會:很高興,產經,2015/06/17 15:37,https://www.cna.com.tw/news/afe/201506170249.aspx,（中央社記者楊淑閔台北17日電）公平交易委員會發言人邱永和表示，很高興台北高等行政法院今判蘋果敗訴，因為蘋果與電信業者簽訂的經銷條款觸犯公平法第18條，限制轉售價格，會影響市場自由公平競爭交易。
拒絕暴力 日勝生暫緩浮洲合宜宅溝通,產經,2015/06/17 15:44,https://www.cna.com.tw/news/afe/201506170251.aspx,（中央社記者韋樞台北17日電）浮洲合宜宅A2區今天發生自救會人員對建商日勝生服務人員拳腳相向，日勝生除報警送醫外，並譴責施暴者，日勝生決定暫緩溝通步調，將主張法律保護同仁安全。
新台幣收升0.5分,產經,2015/06/17 16:06,https://www.cna.com.tw/news/afe/201506170257.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯價今天收盤升0.5分，達 31.261元，成交金額5.93億美元。
蘋果壟斷案 電信業：已未限制價格,產經,2015/06/17 16:20,https://www.cna.com.tw/news/afe/201506170266.aspx,（中央社記者江明晏台北17日電）限制iPhone在台綁約價格，蘋果不服公平會開罰提上訴，今天判決敗訴。電信業者透露，蘋果已沒有限制價格。
巧克力戰爭  法批義大利Nutella,產經,2015/06/17 16:36,https://www.cna.com.tw/news/afe/201506170277.aspx,（中央社記者鄭傑憶米蘭17日專電）法、義掀起巧克力戰爭。法國生態部長賀雅爾說，義大利能多益巧克力榛果醬使用的棕櫚油須大量砍伐森林，要民眾拒吃。能多益公司回應，他們的棕櫚油都符合永續認證。
開發金華創毅達基金成立,產經,2015/06/17 17:03,https://www.cna.com.tw/news/afe/201506170302.aspx,（中央社記者田裕斌台北17日電）開發金控旗下開發工銀透過香港子公司與江蘇高投旗下江蘇毅達股權投資基金管理公司，在昆山共同設立華創毅達(昆山)，旗下昆山華創毅達股權投資基金今天正式成立。
hTC維修外包聯強？ 宏達電說清楚,產經,2015/06/17 17:14,https://www.cna.com.tw/news/afe/201506170308.aspx,（中央社記者江明晏台北17日電）網路消息傳出hTC手機維修外包聯強，粉絲震驚，對此，宏達電澄清，手機維修量大時會與授權廠商合作，包括請聯強在內支援維修，以提供多元化售後服務。
