標題,分類,時間,網址,內文
梅克爾：29日股市開盤前須達成希債協議,產經,2015/06/26 00:33,https://www.cna.com.tw/news/afe/201506260003.aspx,（中央社布魯塞爾25日綜合外電報導）兩名參與中間偏右歐洲人民黨（European People's Party）領袖會議的人士表示，德國總理梅克爾告訴與會領袖，在29日金融市場開盤前，必須與希臘就債務達成協議。
希臘與債權人仍各持己見 協商無果,產經,2015/06/26 00:51,https://www.cna.com.tw/news/afe/201506260005.aspx,（中央社記者江今葉布魯塞爾25日專電）不滿希臘政府提出的最新方案，債權人今天提出自己的改革清單，由於各方無法達成共識，今天的歐元集團會議無疾而終。歐元區財政部長週末將再度集會，盼能達成協議。
希債危機歹戲拖棚  歐股停步不前,產經,2015/06/26 01:35,https://www.cna.com.tw/news/afe/201506260007.aspx,（中央社倫敦25日綜合外電報導）歐洲主要股市今天大都停步不前，主因歐元區就希臘危機舉行的會談原本預料會有突破，但再度拖延不決，投資人仍然謹慎以對，股市跌多漲少，幅度都有限。
國會通過貿易相關法案  歐巴馬再獲勝利,產經,2015/06/26 02:24,https://www.cna.com.tw/news/afe/201506260008.aspx,（中央社華盛頓25日綜合外電報導）美國國會眾議院今天表決通過，延續協助因為貿易自由化受害美國勞工的計畫，總統歐巴馬推動通過跨太平洋夥伴協定（TPP）的努力再獲勝利，他表示將會迅速簽署法案。
希債協商仍未獲協議 週末作最後努力,產經,2015/06/26 07:31,https://www.cna.com.tw/news/firstnews/201506260009.aspx,（中央社布魯塞爾25日綜合外電報導）希臘今天又未能與國際債權人就債務問題達成協議，勢必得要靠27日再作最後努力，以避免下週出現倒債局面。金融市場恐將動盪不安，德國總理梅克爾已要求週末務必達成協議。歐元區各國財政部長今天結束本週的第3次會議，仍未能就希臘債務問題達成協議，主因3大債權機構提出最後的現金換改革方案，與希臘的左派政府攤牌。歐洲聯盟各國領袖就在隔壁舉行高峰會，歐元集團（Eurogroup）主席戴松布倫（Jeroen Dijsselbloem）向高峰會簡報這項僵局前告訴記者：「大門依然敞開，希臘方面可以提出新的方案，或者接受（債權人）提出的方案。」歐盟28國這次峰會原本預定把重點放在難民問題，以及歐元區長遠前途，還有推動重新談判英國的會員條件，但希臘問題插隊成為首要議題。梅克爾（Angela Merkel）表示，希臘對某些議題的立場似乎甚至倒退。德國是希臘最大債主。歐盟官員表示，與會領袖花了2小時商討原本未列入議程的希臘危機，並呼籲希臘總理齊普拉斯（AlexisTsipras）接受債權人所提方案，以免人民受更多苦。他們又說，齊普拉斯反過來敦促各國領袖負起責任，不要讓希臘的命運落入債主國際貨幣基金（IMF）手中，但領袖們不願插手此事，認為相關談判應由財政部長進行。他們指出，討論氣氛友好，並無對抗局面。希臘財長瓦魯費古斯（Yanis Varoufakis）淡化今天的最新挫敗，表示雅典仍堅持自己所提改革方案。希臘方案的主要內容是提高稅負和社會稅費，但債權人認為這還不足以獲得足夠收入，堵住預算赤字大洞。瓦魯費古斯告訴記者：「相關機構將會再次檢視這兩份文件，也就是我們和他們的提案。他們將會和希臘政府討論，我們會持續努力到找出解決方案。」據透露，梅克爾稍早告訴中間偏右歐洲人民黨的領袖，務必要在29日週一早上金融市場開盤前達成協議。她又說，德國希望找到解決方案，但不會接受希臘「勒索」。若是週末仍未能達成協議，讓債權人撥付凍結的紓困金援，希臘30日釋必會違約，無法償還對國際貨幣基金欠款。如此一來，可能引發希臘銀行擠兌，導致政府實施資本管制，恐將使希臘必須退出歐元區，破壞加入這個貨幣聯盟即不得退出的創會原則。1040626
醫療股獨強  難阻美股收黑,產經,2015/06/26 05:09,https://www.cna.com.tw/news/afe/201506260011.aspx,（中央社紐約25日綜合外電報導）美國最高法院今天裁定，總統歐巴馬招牌健保法中的退稅補貼規定適用於全國，醫療類股獲激勵大漲，但因市場憂心希臘倒債，華爾街股市三大指數全都收黑。
希債談判拖延未決  油價續跌,產經,2015/06/26 05:26,https://www.cna.com.tw/news/afe/201506260012.aspx,（中央社紐約25日綜合外電報導）世界油價今天持續走弱，主因交易商持觀望拖延不決的希臘債務談判有何進展。希臘希望與債權人達成協議，避免出現債務違約局面，並可能因此退出歐元區。
希債似有解 台股不看淡,產經,2015/06/26 08:57,https://www.cna.com.tw/news/afe/201506260035.aspx,（中央社記者潘智義台北26日電）雖然美股道瓊工業指數下跌75.71點，但希臘債務問題似乎有解，加上蘋果智慧手錶AppleWatch今天在台開賣，蘋概股是否炒熱今天台股行情，受到關注。
台股開盤漲1.54點,產經,2015/06/26 09:01,https://www.cna.com.tw/news/afe/201506260036.aspx,（中央社台北26日電）台北股市今天開盤漲1.54點，加權股價指數成為 9477.88點，成交金額新台幣 16.72億元。1040626
台助薩國蔬果健康種苗繁殖中心計畫,產經,2015/06/26 09:34,https://www.cna.com.tw/news/afe/201506260040.aspx,（中央社台北26日電）中華民國協助薩爾瓦多熱帶蔬果健康種苗繁殖中心計畫，於當地時間24日在薩國農牧部簽署，由中華民國駐薩大使李新穎與薩國農牧部長奧蒂斯共同主持簽署儀式。
