標題,分類,時間,網址,內文
支援夏普 鴻海案優於INCJ案聲浪現,產經,2016/02/04 00:26,https://www.cna.com.tw/news/firstnews/201602040004.aspx,（中央社記者楊明珠東京3日專電）日本「每日新聞」電子版報導，正進行經營重建的夏普要如何重建的協商，正面臨最後關頭。鴻海的出資方案緊急浮現，因為內容比日本官民合資「產業革新機構」方案的條件好。報導指出，有關支援夏普重建的方案，鴻海的方案所提示的條件比日本官民基金的產業革新機構（INCJ）條件更好，因此夏普、夏普的主要交易銀行之間，支持鴻海案的意見漸增。夏普快則明天公布方向性，但目前面臨難以抉擇的局面。INCJ案是計畫出資3000億日圓（約新台幣847億元），另外要求夏普主要交易銀行提出3000億日圓的金融支援。INCJ考慮的是，出資後快則2018年將夏普的液晶事業與INCJ擔任最大股東的日本顯示器公司（JDI）合併。夏普的白色家電部門與東芝的白色家電部門等進行重新整編。「每日新聞」報導，有相關人士透露，鴻海所提示的方案是對夏普的母體出資及提供事業擴充所需的成長資金等，總計約6000億日圓，且不出售夏普的事業，維持夏普的品牌，也考慮保障員工的就業。夏普內部當初因為有政府的參與，所以傾向朝著選擇INCJ案進行協商，但是1月30日，鴻海的董事長郭台銘親自造訪夏普總社，表示重視加強夏普的成長力。以此為契機，情況起了變化。報導說，夏普的主要交易銀行有幹部透露，內部開始有聲浪表示，「鴻海方案不遜於INCJ方案，值得研議」。相對於INCJ要求夏普的主要交易銀行追加金融支援，鴻海並沒做這樣的要求，所以主要交易銀行似乎鴻海方案的評價提高了。報導還說，有政府當靠山的INCJ與外資鴻海競爭的結構，也出現質疑的聲浪。有大型證券公司的人表示，「日本首相安倍晉三政權所提出的『安倍經濟學』，呼籲外資對日本投資，但對於民間企業有意投資，為何INCJ還要挺身而出，為了拯救一間民間企業（夏普），有必要動用人民納稅錢嗎？」1050203
銀行類股表現不佳 歐股連3跌,產經,2016/02/04 01:55,https://www.cna.com.tw/news/afe/201602040010.aspx,（中央社倫敦3日綜合外電報導）銀行類股今天拖累歐洲股市連續第3天下跌，另外投資人也在衡量金融業的營運表現和擔心全球經濟成長。
美股漲跌互見 那斯達克收低,產經,2016/02/04 06:21,https://www.cna.com.tw/news/afe/201602040017.aspx,（中央社紐約3日綜合外電報導）美國主要股市能源類股隨著油價攀升而上漲，那斯達克指數卻收低，主因谷歌母公司Alphabet和其他某些主要科技公司股價下跌。
市場臆測產油國減產 油價大漲,產經,2016/02/04 06:23,https://www.cna.com.tw/news/afe/201602040018.aspx,（中央社紐約3日綜合外電報導）油價今天攀升，主因市場再度臆測產油國可能減產。但美國原油存量卻大幅增加。
山崎威士忌僧多粥少  英酒客哀買不到,產經,2016/02/04 07:00,https://www.cna.com.tw/news/afe/201602040022.aspx,（中央社記者黃貞貞倫敦3日專電）日本山崎單一麥芽威士忌2013年被評選為年度最佳威士忌，挾著盛名，今年三得利酒廠外銷2000瓶到歐洲，英國的配額商家都還沒上架就被搶光，令不少向隅的愛好者不滿。
新台幣開盤升3.63角 報33.445元,產經,2016/02/04 09:05,https://www.cna.com.tw/news/afe/201602040039.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以33.445元開盤，升3.63角。
油價連2漲 下週估漲5角,產經,2016/02/04 09:44,https://www.cna.com.tw/news/afe/201602040043.aspx,（中央社記者黃巧雯台北4日電）國際油價上漲，依據中油浮動油價公式計算，預估8日凌晨零時起，汽柴油每公升恐調漲新台幣0.5元，國內油價連續2週調漲。
亞股反彈 美元重貶帶動油價勁揚,產經,2016/02/04 10:16,https://www.cna.com.tw/news/afe/201602040052.aspx,（中央社雪梨4日綜合外電報導）亞洲股市今天出現反彈，市場預測美國聯邦準備理事會（Fed）可能選擇今年不升息，導致美元受挫和油價大幅回升。
鴻海：投資夏普雙贏  創最大價值,產經,2016/02/04 10:26,https://www.cna.com.tw/news/afe/201602040061.aspx,（中央社記者鍾榮峰台北4日電）夏普（Sharp）重整案協商結果，預期最快今天下午可望揭曉。外電報導，鴻海表示集團方案是雙贏的最佳建議，將攜手夏普向前，以更寬廣視野看待合作關係。
安心過年  銀行春節假期停止催收,產經,2016/02/04 10:30,https://www.cna.com.tw/news/afe/201602040062.aspx,（中央社記者蔡怡杼台北4日電）年關將屆，體恤有還款困難債務人的感受，銀行公會已協調各會員，含委外催收機構，於農曆春節連續假期期間，即2月6日至2月14日停止各項催收作業，使債務人可安心過年。
