標題,分類,時間,網址,內文
沙俄凍產救油價不夠看 國際油價回跌,產經,2016/02/17 01:39,https://www.cna.com.tw/news/afe/201602170006.aspx,（中央社倫敦16日綜合外電報導）媒體報導沙烏地阿拉伯、委內瑞拉、卡達和非石油輸出國家組織（OPEC）成員的俄羅斯同意將產油量維持在1月的水準，不過這項消息不足以扭轉市場走勢，國際油價今天小漲後又下滑。
國際油價回跌 歐股漲跌收盤互見,產經,2016/02/17 02:11,https://www.cna.com.tw/news/firstnews/201602170008.aspx,（中央社倫敦16日綜合外電報導）歐洲主要股市昨天勁揚，不過由於國際油價在受到凍產激勵後迅速回跌，今天收盤漲跌互見。倫敦FTSE 100指數攀升0.7%，以5862.17點作收。法蘭克福DAX 30指數下滑0.8%，收在9135.11點。巴黎CAC 40指數下滑0.11%，收4110.66點。媒體報導沙烏地阿拉伯、委內瑞拉、卡達和非石油輸出國家組織（OPEC）成員的俄羅斯同意將產油量維持在1月的水準，不過這項消息不足以扭轉市場走勢，國際油價今天小漲後又下滑。卡達石油部長透露，全球兩大產油國沙烏地阿拉伯和俄羅斯今天協議凍結產量，以設法穩定油市，但需要其他產油國配合行事。卡達石油部長艾沙達（Mohammed bin Saleh al-Sada）說：「沙國與俄國的油長，還有與會的委內瑞拉及卡達代表，同意凍結產量在1月水準，前提是其他各主要產油國也跟進。」法新社報導，在歐洲市場下午尾盤，4月交割的倫敦布倫特期油下滑78美分，報每桶32.61美元。3月交割的美國西德州中級原油（WTI）期貨下滑51美分，報每桶28.93美元。City Index分析師拉薩札達（Fawad Razaqzada）告訴法新社：「這個消息事實上有點讓市場失望，因為有些人希望看到削減產量，而非凍結產量。」1050217
沙俄凍產不減產 國際油價收盤下跌,產經,2016/02/17 07:45,https://www.cna.com.tw/news/afe/201602170013.aspx,（中央社紐約16日綜合外電報導）由於沙烏地阿拉伯、委內瑞拉、卡達和非石油輸出國家組織（OPEC）成員俄羅斯的有條件凍產協議，難以緩和全球供應過剩的情況，國際油價今天收盤下滑。
科技銀行股領漲 美股收高,產經,2016/02/17 07:48,https://www.cna.com.tw/news/afe/201602170014.aspx,（中央社紐約16日綜合外電報導）由於科技股和銀行股上揚，美國股市不理會國際油價下滑，三大指數收盤都上揚。
外國持美公債金額再創新高 陸日雙減持,產經,2016/02/17 07:08,https://www.cna.com.tw/news/afe/201602170019.aspx,（中央社華盛頓17日綜合外電報導）外國持有美國公債金額再創新高，儘管兩大外國持有國，中國大陸和日本雙雙減持。
美股收高 台股今戰半年線,產經,2016/02/17 08:13,https://www.cna.com.tw/news/afe/201602170024.aspx,（中央社記者鍾榮峰台北17日電）美股上揚，台股16日大漲收復8200大關。法人表示，季線8154點及半年線8247點下壓力道轉弱，短期台股走勢盤堅，有機會收復半年線。
台股開盤漲28.66點,產經,2016/02/17 09:02,https://www.cna.com.tw/news/afe/201602170036.aspx,（中央社台北17日電）台北股市今天開盤漲28.66點，加權股價指數成為8240.73點，成交金額新台幣14.77億元。1050217
新台幣開盤升4.3分,產經,2016/02/17 09:03,https://www.cna.com.tw/news/afe/201602170038.aspx,（中央社台北17日電）台北外匯市場新台幣兌美元匯率今天以33.410元開盤，升4.3分。
美股跟漲 台股突破半年線8249點,產經,2016/02/17 09:26,https://www.cna.com.tw/news/firstnews/201602170041.aspx,（中央社台北17日電）美股三大指數呈現補漲，日股早盤小漲、韓股小跌，台股繼16日外資期現貨偏多、大漲收復8200大關後，今天以8240.73點開盤、上漲28.66點，隨後走高突破半年線8249點，最高到8253.80點。美股補漲，道瓊工業指數收盤上漲222.57點，或1.39%，來到16196.41點。標準普爾500指數上漲30.80點，或1.65%，來到1895.58點；那斯達克指數上漲98.45點，或2.27%，來到4435.96點。台股16日三大法人同步買超111.67億元，外資期現貨偏多操作，電金領軍帶動類股齊揚，終場上漲145.56點，以8212.07點收盤，成交值擴量到新台幣904.78億元，一舉收復季線8153點及8200點關卡。由於外資現貨買超，期貨淨多單也持續增加，帶動台股今天走勢盤堅，早盤一舉收復半年線8249點。
外銀：出口弱 台GDP保二有難度,產經,2016/02/17 09:53,https://www.cna.com.tw/news/afe/201602170059.aspx,（中央社記者蔡怡杼台北17日電）台灣經濟主要動能的出口表現疲弱，外商銀行指出，增添台灣今年GDP（國內生產毛額）成長率「保二」、達2%的難度。
