標題,分類,時間,網址,內文
歐元區12月失業率 降至4年多低點,產經,2016/02/03 00:08,https://www.cna.com.tw/news/afe/201602030002.aspx,（中央社布魯塞爾2日綜合外電報導）歐盟統計局今天公布的數據顯示，歐元區去年12月失業率降至4年多來最低點。
BP慘虧 歐洲主要股市收盤大跌,產經,2016/02/03 04:11,https://www.cna.com.tw/news/afe/201602030010.aspx,（中央社倫敦2日綜合外電報導）法新社報導，歐洲主要股市今天收盤大跌，主因英國石油公司（BP）公布去年財報出現鉅額虧損，使得原已因油價大跌飽受打擊的能源類股再受重創。
料美原油儲量續增 國際油價再跌,產經,2016/02/03 06:38,https://www.cna.com.tw/news/afe/201602030017.aspx,（中央社紐約2日綜合外電報導）法新社報導，由於投資人預期美國原油儲量續增，使全球供應過剩的情況雪上加霜，國際油價今天續挫。
美股收盤重挫 道瓊指數大跌295點,產經,2016/02/03 07:22,https://www.cna.com.tw/news/firstnews/201602030019.aspx,（中央社紐約2日綜合外電報導）法新社報導，由於油價大跌，凸顯對全球經濟成長的憂慮，繼歐洲股市大跌後，美國股市今天收盤也重挫，道瓊工業指數挫跌295點。道瓊工業指數大跌295.64點，或1.80%，來到16153.54點。標準普爾500指數下跌36.35點，或1.87%，來到1903.03點；那斯達克指數下跌103.42點，或2.24%，來到4516.95點。埃克森美孚公司（ExxonMobil）等石油業者公布的財報都欠佳，埃克森美孚收盤下滑2.2%。不過，谷歌公司（Google）母公司Alphabet股價逆勢上揚1.7%，原因是第4季獲利勁揚5%，達到49.2億美元，如今集團市值超越蘋果公司（Apple），成為世界最有價值的公司。歐洲主要股市今天收盤大跌，主因英國石油公司（BP）公布去年財報出現鉅額虧損，使得原已因油價大跌飽受打擊的能源類股再受重創。倫敦股市金融時報百種股價指數（FTSE 100）收盤大跌2.3%，來到5922.01點。英國石油公司重挫將近9%。法蘭克福股市DAX指數下跌1.8%，來到9581.04點；巴黎股市CAC 40大跌2.5%，來到4283.99點。英國石油公司2015年第4季獲利暴跌91%，全年出現近65億美元的鉅額虧損，原因在於平均原油價格跌至逾10年來新低。由於投資人預期美國原油儲量續增，使全球供應過剩的情況雪上加霜，國際油價今天續挫。紐約商品交易所西德州中級原油3月交割價下跌1.74美元，以每桶29.88美元作收。倫敦北海布倫特原油4月交割價跌1.52美元，收在每桶32.72美元。1050203
歐美股挫  不利台股封關表現,產經,2016/02/03 08:04,https://www.cna.com.tw/news/afe/201602030022.aspx,（中央社記者張建中台北3日電）台股羊年今天封關，隨著油價大跌，歐美股市連袂重挫，恐將影響投資人抱股過年意願，不利台股封關表現。
雅虎Q4虧損裁員15% 不排除出售或購併,產經,2016/02/03 08:22,https://www.cna.com.tw/news/afe/201602030026.aspx,（中央社舊金山2日綜合外電報導）雅虎公司（Yahoo Inc.）今天公布第4季財報虧損，宣布裁員15%及推動1項積極策略性計畫，以力挽狂瀾。
台股開盤跌 14.02點,產經,2016/02/03 09:02,https://www.cna.com.tw/news/afe/201602030035.aspx,（中央社台北3日電）台北股市今天開盤跌14.02點，加權股價指數成為8117.22點，成交金額新台幣18.65億元。 1050203
安全氣囊凸槌 豐田召修32萬卡車休旅車,產經,2016/02/03 09:03,https://www.cna.com.tw/news/afe/201602030036.aspx,（中央社底特律2日綜合外電報導）日本豐田汽車（Toyota）宣布召修約32萬輛卡車和休旅車，因為車頂安全氣囊在沒發生車禍撞擊時，會自動充氣。
國際股市走跌  台股早盤跌30點,產經,2016/02/03 09:07,https://www.cna.com.tw/news/afe/201602030037.aspx,（中央社台北3日電）油價再度跌落到每桶30美元以下，美國道瓊工業指數收跌295點，那斯達克指數跌103點，影響台股早盤下跌30點，約來到8101點；今天是羊年最後一個交易日，封關日表現值得觀察。
新台幣開盤升1.32角,產經,2016/02/03 09:07,https://www.cna.com.tw/news/afe/201602030038.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以33.548元開盤，升1.32角。
台積電高配息 股價創7個多月新高,產經,2016/02/03 09:20,https://www.cna.com.tw/news/afe/201602030041.aspx,（中央社記者張建中新竹3日電）晶圓代工廠台積電股利政策出爐，每股將配發新台幣6元現金股息，高於市場預期的5.5元，並創20年來新高紀錄，激勵股價走揚，創7個多月來新高價。
