標題,分類,時間,網址,內文
選鴻海或INCJ案 夏普還要協商,產經,2016/02/05 00:00,https://www.cna.com.tw/news/firstnews/201602050002.aspx,（中央社記者楊明珠東京4日專電）有關正在進行經營重建的日本電機大廠夏普究竟要接受鴻海的支援方案或日本官民基金「產業革新機構」（INCJ）方案，夏普打算在1個月後簽最後契約。日本「讀賣新聞」報導，夏普除了與鴻海協商之外，也同時與INCJ協商。社長高橋興三今天下午在記者會上表示，「協商時會花較大的心思在鴻海上面」。鴻海所提出的救援經營陷入困難的夏普方案是投資金額最多達7000億日圓，鴻海的目的是將夏普納於旗下，吸納夏普的品牌與技術。對此，INCJ提示的方案是，對夏普出資3000億日圓等總額共5000億日圓的支援計畫，對夏普的主要往來銀行要求實質放棄債權等的3000億日圓的金融支援，如果銀行方面同意的話，夏普可以接獲的支援金額將是8000億日圓。夏普原本傾向接受INCJ方案，但鴻海董事長郭台銘於1月30日親自造訪大阪夏普總公司，說明支援案，使得情勢扭轉。鴻海自2012年以來，與夏普在大阪的堺市共同經營大型液晶面板公司。高橋今天表示，雙方已培養信賴感，鴻海在世界上擁有很多顧客，合作的好處大。夏普打算把重點擺放在與鴻海之間的協商，但因以前鴻海曾與夏普約好要出資夏普，之後半途而廢，有這段過往，所以夏普決定也同步與INCJ進行協商。高橋今天強調，進行協商有3條件，包括：1.除了經營不振的液晶事業之外的事業不會解體，將維持現在的體制；2.保住員工的工作；3.防止技術流出海外。另一方面，INCJ對夏普競合的液晶面板大廠「日本顯示器公司」（JDI）也有出資，目前也在考慮縮小夏普的生產據點，將來與JDI進行統合。高橋表示，JDI與夏普在技術或生產方面的加乘效果極大。1050204
歐股走勢震盪  漲多跌少,產經,2016/02/05 02:47,https://www.cna.com.tw/news/afe/201602050012.aspx,（中央社倫敦4日綜合外電報導）歐洲股市今天走勢震盪，但終場漲多跌少，投資人對歐元走強感到不安，也在觀望美國將公布的就業數據。
美股走高  等待就業報告,產經,2016/02/05 05:33,https://www.cna.com.tw/news/afe/201602050017.aspx,（中央社紐約4日綜合外電報導）儘管油價回軟，華爾街股市今天收紅，投資人都熱切期待明天公布的美國1月就業報告。
供應過剩憂慮再起　世界油價下跌,產經,2016/02/05 05:33,https://www.cna.com.tw/news/afe/201602050018.aspx,（中央社紐約4日綜合外電報導）世界油價今天下跌，因為交易商認為主要產油國在近期內達成減產協議的機會不大，市場對供應過剩的憂慮再起。
歐巴馬擬徵每桶10美元油稅  共和黨反彈,產經,2016/02/05 06:44,https://www.cna.com.tw/news/firstnews/201602050021.aspx,（中央社華盛頓4日綜合外電報導）美國總統歐巴馬今天建議，對石油業者課徵每桶10美元的新石油稅，以支應改善基礎建設的經費。但國會共和黨議員立即表示反對，他們保證會封殺這個「荒謬」的構想。這項10美元的稅捐預定5年內逐步實施，雖是向石油業者徵收，但成本可能會轉嫁到消費者身上。歐巴馬下週將向國會提出2017會計年度預算案，屆時將提議開徵這項新稅。白宮表示，他希望利用這項稅收增加在清潔運輸計畫方面的投資。白宮發布聲明說：「太長時間以來，兩黨雖支持創新和擴大交通建設的投資，但並未同時提出支應相關經費的長期計畫。」目前油價在低檔徘徊，這項建議於此時提出，也希望能讓美國人擺脫對石油的依賴，採用對環境較為友善的燃料。不過，這項計畫很不可能在共和黨掌控的國會過關。國會眾議院多數黨黨鞭史卡利塞（Steve Scalise）批評，「自歐巴馬總統的政府上任第一天開始，他就對美國的能源業公開宣戰」，矢言將阻擋這項新石油稅。1050205
物價續升 1月CPI年增0.81%,產經,2016/02/05 08:37,https://www.cna.com.tw/news/afe/201602050029.aspx,（中央社記者陳政偉台北5日電）行政院主計總處今天公布，105年1月消費者物價總指數（CPI）較上月跌0.56%，比去年同期漲0.81%。
新台幣開盤升3.28角 報33.280元,產經,2016/02/05 09:25,https://www.cna.com.tw/news/afe/201602050049.aspx,（中央社台北5日電）台北外匯市場新台幣兌美元匯率今天以33.280元開盤，升3.28角。
1月CPI年增0.81% 14個月最大漲幅,產經,2016/02/05 09:31,https://www.cna.com.tw/news/afe/201602050052.aspx,（中央社記者陳政偉台北5日電）行政院主計總處今天公布，1月消費者物價總指數（CPI）月跌0.56%，年增0.81%，是最近14個月以來最大漲幅，物價仍呈現平穩的狀況。
1月躉售物價指數年增-4.82% 連17跌,產經,2016/02/05 09:36,https://www.cna.com.tw/news/afe/201602050053.aspx,（中央社記者陳政偉台北5日電）行政院主計總處今天公布1月份躉售物價指數（WPI）月增0.06%，較去年同月跌4.82%，連續17個月呈現負成長，不過跌幅持續縮小，為13個月以來最小跌幅。
春節各大車廠營業資訊 一次彙整,產經,2016/02/05 14:44,https://www.cna.com.tw/news/afe/201602050056.aspx,（中央社記者田裕斌台北5日電）今年農曆春節9天長假，出遊時若是車子凸鎚，絕對讓人氣得跺腳。這裡幫你彙整好各家車廠春節營業、維修相關資訊，讓你出遊好放心。
鴻夏戀拚逆轉勝  郭台銘將在日開記者會,產經,2016/02/05 10:06,https://www.cna.com.tw/news/afe/201602050061.aspx,（中央社記者鍾榮峰台北5日電）鴻海與夏普（Sharp）能否重燃愛火，這1個月內將是關鍵。為了拚逆轉勝，鴻海董事長郭台銘將再度拜訪夏普總部，預計當地時間今天下午3時將召開記者會。
IMF總裁預見新興市場成長減緩風險,產經,2016/02/05 10:06,https://www.cna.com.tw/news/afe/201602050062.aspx,（中央社華盛頓4日法新電）國際貨幣基金（IMF）總裁拉加德（Christine Lagarde）今天警告，新興市場經濟體成長減緩可能導致全球經濟不平衡現象更加嚴重。
刷卡2.2兆元  台灣人連6年創新高,產經,2016/02/05 10:09,https://www.cna.com.tw/news/afe/201602050063.aspx,（中央社記者蔡怡杼台北5日電）受惠國人使用信用卡做為支付工具意願增加，據金融監督管理委員會最新統計，去年信用卡簽帳金額達新台幣2.2兆元，推升信用卡簽帳金額走出金融海嘯谷底，連續6年創新高。
台幣早盤升逾3.5角 日圓回負利率前價位,產經,2016/02/05 10:22,https://www.cna.com.tw/news/afe/201602050068.aspx,（中央社記者邱柏勝台北5日電）今天是台北匯市封關交易日，新台幣匯價續呈強勁升勢，以33.280元兌1美元、大升3.28角開出後，截至9時30分止，暫收33.249元，勁揚3.59角。日圓兌美元則已升破117元。
GoPro獲利展望慘 股價崩歷史新低,產經,2016/02/05 10:22,https://www.cna.com.tw/news/afe/201602050069.aspx,（中央社紐約4日綜合外電報導）由於第4季獲利與未來展望雙雙低於分析師預期，GoPro股價今天跌至歷史新低價位。
鴻海砸錢搶夏普 分析：INCJ追價不意外,產經,2016/02/05 10:26,https://www.cna.com.tw/news/afe/201602050071.aspx,（中央社記者潘智義台北5日電）鴻海集團砸大錢爭取夏普經營權，研調機構WitsView資深研究協理邱宇彬認為，有意「搶親」的日本產業革新機構（INCJ）勢必也需要提高價碼。
郭台銘親征日本 盼鴻夏戀速修成正果,產經,2016/02/05 10:31,https://www.cna.com.tw/news/afe/201602050072.aspx,（中央社東京5日綜合外電報導）日本共同社報導，鴻海科技集團董事長郭台銘今天在夏普大阪總部外告訴記者，他已經安排與夏普社長高橋興三（Kozo Takahashi）見面，希望日本時間下午3時左右簽訂「合約」。
