標題,分類,時間,網址,內文
美就業數據引憂心 拖累歐股收黑,產經,2016/02/06 03:13,https://www.cna.com.tw/news/firstnews/201602060005.aspx,（中央社倫敦5日綜合外電報導）由於美國1月份就業聘僱放緩，但失業率卻下降到8年來新低，這正反並呈的數據讓投資人再次對全球經濟成長惴惴不安，受此拖累，歐洲3大主要股市由紅翻黑，最終以黑盤作收。倫敦金融時報百種股價指數終場下跌0.86%，收在5848.06點；德國法蘭克福股市DAX 30指數終場下挫1.14%，收在9286.23點。巴黎證商公會CAC 40指數終場下滑0.66%，收在4200.67點。1050206
供應過剩摜壓 世界油價再下探,產經,2016/02/06 05:55,https://www.cna.com.tw/news/afe/201602060021.aspx,（中央社紐約5日綜合外電報導）由於長期供過於求摜壓市場情緒，油價今天再往下探。
調息憂慮罩頂 美股重跌收黑,產經,2016/02/06 06:22,https://www.cna.com.tw/news/afe/201602060026.aspx,（中央社紐約5日綜合外電報導）由於新的工作就業市場數據呈榮，可能讓聯邦準備理事會再次往上調息，此預期掀起沉重賣壓，美國投資人紛紛拋售主要科技股，致使華爾街股市今天重跌收黑。
潔西卡艾芭自創品牌考慮上市,產經,2016/02/06 07:03,https://www.cna.com.tw/news/afe/201602060038.aspx,（中央社記者顏伶如波特蘭5日專電）好萊塢女星潔西卡艾芭自創品牌事業蒸蒸日上，如今可望成為上市公司。彭博（Bloomberg News）今天報導，這名女星的公司正與投資集團商討公開發行IPO。
美就業數據引憂心 拖累歐股收黑,產經,2016/02/06 08:02,https://www.cna.com.tw/news/afe/201602060060.aspx,（中央社倫敦5日綜合外電報導）由於美國1月份就業聘僱放緩，但失業率卻下降到8年來新低，這正反並呈的數據讓投資人再次對全球經濟成長惴惴不安，受此拖累，歐洲3大主要股市由紅翻黑，最終以黑盤作收。
供應過剩摜壓 世界油價再下探,產經,2016/02/06 08:02,https://www.cna.com.tw/news/afe/201602060061.aspx,（中央社紐約5日綜合外電報導）由於長期供過於求摜壓市場情緒，油價今天再往下探。
調息憂慮罩頂 美股重跌收黑,產經,2016/02/06 08:02,https://www.cna.com.tw/news/afe/201602060062.aspx,（中央社紐約5日綜合外電報導）由於新的工作就業市場數據呈榮，可能讓聯邦準備理事會再次往上調息，此預期掀起沉重賣壓，美國投資人紛紛拋售主要科技股，致使華爾街股市今天重跌收黑。
大地震 台南高雄仍有3000戶停電,產經,2016/02/06 08:36,https://www.cna.com.tw/news/afe/201602060072.aspx,（中央社記者黃巧雯台北6日電）高雄美濃凌晨發生芮氏規模6.4地震，根據台電統計，台南曾經最多停電戶數達16.8萬餘戶，目前全台停電戶合計約3000餘戶，以台南、高雄為主，其他地區則供電正常。
黑莓美加再裁員200人,產經,2016/02/06 08:53,https://www.cna.com.tw/news/afe/201602060080.aspx,（中央社記者張若霆多倫多5日專電）加拿大黑莓公司（BlackBerry）今天確認，再裁美加地區200名員工。這些員工分別任職於黑莓總部所在地安大略省滑鐵盧市及美國佛羅里達州日出市（Sunrise）的一間製造廠。
南台灣強震 金管會啟動應變機制,產經,2016/02/06 09:30,https://www.cna.com.tw/news/afe/201602060095.aspx,（中央社記者蔡怡杼台北6日電）南台灣6日清晨發生規模6.4地震，金管會提醒已投保地震險的民眾，若住家建物有遭受損失，可立刻通知產險公司或向地震保險基金報案，一旦受理將會立刻派員查勘鑑定損失程度。
