標題,分類,時間,網址,內文
迎年底假期  歐洲股市持穩,產經,2015/12/25 01:53,https://www.cna.com.tw/news/afe/201512250007.aspx,（中央社倫敦24日綜合外電報導）歐洲股市經歷一週激烈震盪後，在年底假期前最後一個交易日走勢持穩，除德國股市已休市，英法股市漲跌互見，幅度都不大。
聖誕節前夕提早收盤  美股跌多漲少,產經,2015/12/25 09:18,https://www.cna.com.tw/news/afe/201512250009.aspx,（中央社紐約24日綜合外電報導）華爾街股市今天因逢耶誕夜縮短交易時間，三大指數跌多漲少，交易清淡，持續3天的漲勢後勁不繼。
美庫存大增激勵　油價續漲,產經,2015/12/25 05:52,https://www.cna.com.tw/news/afe/201512250012.aspx,（中央社紐約24日綜合外電報導）世界油價今天持續上漲，在美國公布原油庫存量意外大減後，連續第2天展現多頭氣勢。
美股跌多漲少 台股恐震盪整理,產經,2015/12/25 08:01,https://www.cna.com.tw/news/afe/201512250022.aspx,（中央社記者張建中台北25日電）美股因逢耶誕夜縮短交易時間，三大指數跌多漲少，交易清淡，台股恐將延續震盪走勢。
美財長：波多黎各實際上已債務違約,產經,2015/12/25 08:09,https://www.cna.com.tw/news/afe/201512250025.aspx,（中央社華盛頓24日綜合外電報導）美國財政部長路傑克（Jacob Lew）今天表示，波多黎各「實際上已債務違約」，亟需有關當局能對其債務進行重整。
聖誕節品味大餐 三張千元搞定,產經,2015/12/25 09:19,https://www.cna.com.tw/news/afe/201512250035.aspx,（中央社記者江明晏台北25日電）今天就是耶誕節，國內飯店品牌推出耶誕大餐，囊括法式、美式、義式、西式料理，讓你吃得有品味、請客有面子，至於價格方面，不用口袋多深，三張千元鈔就能搞定。
台股開盤漲 4.58點,產經,2015/12/25 09:02,https://www.cna.com.tw/news/afe/201512250040.aspx,（中央社台北25日電）台北股市今天開盤漲4.58點，加權股價指數成為8328.94點，成交金額新台幣3.38億元。 1041225
新台幣開盤升1.6角,產經,2015/12/25 09:06,https://www.cna.com.tw/news/afe/201512250042.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以32.842元開盤，升1.6角。1041225
日消費者物價 連3月走低後反彈,產經,2015/12/25 09:14,https://www.cna.com.tw/news/afe/201512250044.aspx,（中央社東京25日綜合外電報導）儘管油價再度下跌持續壓抑通膨，對日本銀行亟力要達成的2%通膨目標造成妨礙，日本11月消費者物價在連續3個月走跌後，11月小幅上揚。
矽格收購 誠遠漲停近300萬張買盤卡位,產經,2015/12/25 09:26,https://www.cna.com.tw/news/afe/201512250049.aspx,（中央社記者張建中新竹25日電）IC測試廠矽格將以每股新台幣17.5元溢價公開收購類比IC測試廠誠遠全數股權，激勵誠遠股價表現強勁，開盤跳空漲停，有近300萬張高掛漲停委買。
人民幣鬧錢荒 4.7%高利定存吸客,產經,2015/12/25 09:35,https://www.cna.com.tw/news/afe/201512250053.aspx,（中央社記者蔡怡杼台北25日電）人民幣錢荒再起，香港人民幣隔拆利率飆高，外匯龍頭兆豐銀行人民幣1個月期定存利率，拉高至4.7%，此外，星展銀行以及台灣銀行人民幣優利利率也有4%的水準。
新台幣早盤升2.68角,產經,2015/12/25 09:48,https://www.cna.com.tw/news/afe/201512250057.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以32.842元開盤，升1.6角；9時45分來到32.734元，升2.68角。
