標題,分類,時間,網址,內文
美股上週暴跌逾300點  8000再拉警報,產經,2015/12/21 08:42,https://www.cna.com.tw/news/afe/201512210028.aspx,（中央社記者韓婷婷台北21日電）雖然市場對於美國升息反應並不激烈，但破底的油價恐壓垮全球疲弱的復甦力道，造成美股再度暴跌，對於近期反彈的台股造成壓力，分析師擔憂，台股恐還有 1次回破8000點的可能。
台股開盤跌29.27點,產經,2015/12/21 09:02,https://www.cna.com.tw/news/afe/201512210031.aspx,（中央社台北21日電）台北股市今天開盤跌29.27點，加權股價指數成為8228.05點，成交金額新台幣12.12億元。1041221
新台幣開盤升2.17角,產經,2015/12/21 09:05,https://www.cna.com.tw/news/afe/201512210034.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以32.900元開盤，升2.17角。
期交所首檔境外指數期貨  東證期貨上市,產經,2015/12/21 09:31,https://www.cna.com.tw/news/afe/201512210039.aspx,（中央社記者韋樞台北21日電）台灣期貨交易所今天起推出最新台灣境內首宗境外指數期貨─東證期貨，期交所為鼓勵交易東證期貨及ETF選擇權，祭出優厚獎勵，甚至還有上市首日交易獎和首月日日抽等。
新台幣早盤升2.69角,產經,2015/12/21 09:47,https://www.cna.com.tw/news/afe/201512210042.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元匯率今天以32.900元開盤，升2.17角；9時45分來到32.848元，升2.69角。
澳公廣挖角Google主管 任首位女總經理,產經,2015/12/21 10:20,https://www.cna.com.tw/news/afe/201512210050.aspx,（中央社雪梨21日綜合外電報導）澳洲廣播公司（ABC）今天任命谷歌（Google）主管賈斯禮為新任董事總經理，成為這家公共電視台首位出任這項最高職務的女性。
企業尾牙 員工最想看誰表演？【影】,產經,2015/12/21 22:15,https://www.cna.com.tw/news/afe/201512210057.aspx,（中央社記者蔡怡杼台北21日電）企業尾牙活動陸續登場，調查顯示，74%企業計畫辦尾牙，而員工們最期待抽中現金。至於最期待的表演男女藝人及主持人分別為「老蕭」蕭敬騰、蔡依林、浩角翔起。
桃園人好康 補助電動機車名額無上限,產經,2015/12/21 11:59,https://www.cna.com.tw/news/afe/201512210067.aspx,（中央社記者田裕斌台北21日電）政府補助電動二輪車往往受限於各縣市名額有限，但桃園市將創風氣之先，宣布補助市民購買電動二輪車補助名額將無上限。
曾銘宗提4措施  改善台股本益比偏低,產經,2015/12/21 11:42,https://www.cna.com.tw/news/afe/201512210070.aspx,（中央社記者蔡怡杼台北21日電）台股本益比偏低，金管會主委曾銘宗開出檢討交易成本、延長交易時間等 4大藥方，期許透過 4大措施可提高企業本益比及對外併購能量。
施振榮：普訊創投案判決 不符併購實務,產經,2015/12/21 11:03,https://www.cna.com.tw/news/afe/201512210071.aspx,（中央社記者吳家豪台北21日電）對於普訊創投董事長柯文昌內線交易案被判有罪定讞一事，宏碁集團創辦人施振榮與產業界大老今天發表聯合聲明，強調該判決不符合跨國併購實務，已經造成企業人士人心惶惶。1041221
陸股走強翻紅  台股守穩8200,產經,2015/12/21 11:32,https://www.cna.com.tw/news/afe/201512210093.aspx,（中央社記者韓婷婷台北21日電）台股今天早盤在美股暴跌超過300點的衝擊下以中黑開出，不過在亞股陸續開盤後，陸股反成多頭指標，拉抬台股一度翻紅，守穩8200點之上，金融股在台灣降息下相對偏弱。
曾銘宗：期貨交易口數 明年衝3億口,產經,2015/12/21 11:35,https://www.cna.com.tw/news/afe/201512210096.aspx,（中央社記者蔡怡杼台北21日電）金管會主委曾銘宗表示，台灣期貨交易口數今年已突破2.5億口，在東證期貨的加入後，明年期貨市場交易口數衝刺3億口，會非常容易。
台灣為全球最大人民幣匯率期貨市場,產經,2015/12/21 11:53,https://www.cna.com.tw/news/afe/201512210103.aspx,（中央社記者蔡怡杼台北21日電）台灣首檔境外指數期貨－東證期貨在台掛牌，金管會主委曾銘宗表示，其象徵期貨市場邁向國際化，台灣更擠下香港、新加坡等地成為全球最大人民幣匯率期貨市場。
南水局：蓄水豐  高屏2月底供水無虞,產經,2015/12/21 11:53,https://www.cna.com.tw/news/afe/201512210104.aspx,（中央社記者王淑芬高雄21日電）時序進入枯水期，高屏溪水流量遽減，今天每秒流速18cms，是近年來同期新低，南區水資局說，所幸水庫蓄水無虞，高屏地區供水到2月底無虞。
內線交易定義若異常 曾銘宗：樂意檢討,產經,2015/12/21 12:03,https://www.cna.com.tw/news/afe/201512210112.aspx,（中央社記者蔡怡杼台北21日電）對於「創投教父」普訊創投董事長柯文昌內線交易案被判有罪定讞一案，金管會主委曾銘宗表示，內線交易定義若有異常，金管會樂意檢討。
新台幣中午升2.7角,產經,2015/12/21 12:08,https://www.cna.com.tw/news/afe/201512210114.aspx,（中央社台北21日電）台北外匯市場新台幣兌美元今天中午暫收32.847元，升2.7角，成交金額2.76億美元。
全年淨損恐逾40億美元 東芝股價慘跌,產經,2015/12/21 12:18,https://www.cna.com.tw/news/afe/201512210118.aspx,（中央社東京21日綜合外電報導）上週末1份報告指東芝（Toshiba）全年財報恐創下超過40億美元的淨損紀錄，近來醜聞纏身的東芝今天早上股價重挫超過9%。
