標題,分類,時間,網址,內文
美股開盤走跌 唯雅虎跳漲,產經,2015/12/03 00:02,https://www.cna.com.tw/news/afe/201512030003.aspx,（中央社紐約2日綜合外電報導）華爾街今天開市，大盤隨即走低；唯雅虎股價因「華爾街日報」報導，雅虎考慮脫售其核心網路事業，而跳漲4.9%。
歐洲央行加碼刺激不樂觀 歐股小跌,產經,2015/12/03 01:40,https://www.cna.com.tw/news/afe/201512030006.aspx,（中央社倫敦3日綜合外電報導）歐洲主要股市小跌，但仍接近3個月高點，主因商品價格下跌掩蓋了歐洲中央銀行將加碼經濟刺激措施的樂觀氣氛。
葉倫：美經濟繼續溫和成長,產經,2015/12/03 02:12,https://www.cna.com.tw/news/firstnews/201512030007.aspx,（中央社華盛頓2日綜合外電報導）美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）今天說，她仍認為美國就業市場成長減緩，但未來數年經濟持續溫和成長將使這種情形改善。但在聯準會衡量9年來首次升息下，葉倫也警告，如果等待利率從目前接近零調升太久，可能會對經濟和金融市場造成風險。葉倫說，在最後決定是否升息前，須檢討數據。她說，自從今年10月聯準會上次開會以來，經濟成長幅度符合聯準會預期，勞動市場和通貨膨脹將繼續改善。但葉倫也說，決策者在決定開始升息前，需要更加謹慎，因為如果經濟開始下挫，就沒有很多的降息空間。（譯者：中央社簡長盛）1041203
憂供應過剩 油價跌至40美元以下,產經,2015/12/03 06:19,https://www.cna.com.tw/news/afe/201512030013.aspx,（中央社紐約2日綜合外電報導）油價今天跌到每桶40美元以下，主因市場擔心全球供應過剩，使即將開會的石油輸出國家組織（OPEC）承受更多減少產量的壓力。
石油類股下挫 美股全面收黑,產經,2015/12/03 06:22,https://www.cna.com.tw/news/afe/201512030014.aspx,（中央社紐約2日綜合外電報導）由於石油類股因油價下跌而下挫，拖累美國主要股市大幅下滑。
美年底升息否 葉倫釋訊號,產經,2015/12/03 07:10,https://www.cna.com.tw/news/afe/201512030019.aspx,（中央社記者鄭崇生華盛頓2日專電）美國聯邦準備理事會主席葉倫今天說，她越來越有信心，美國的經濟情況有助於勞動就業市場的持續改善，這也強化了聯準會有信心通貨膨脹率能在中期回到2%的目標。
歐美跌 台股區間整理機率大,產經,2015/12/03 08:29,https://www.cna.com.tw/news/afe/201512030034.aspx,（中央社記者韋樞台北3日電）台北股市在1日大漲142點的激勵下，2日挑戰8500點大關不成，幸力守8450點季線之上。法人表示，本週有歐洲央行會議及美國11月就業報告，將牽動台股，推估將區間整理。
台股開盤跌32.86點,產經,2015/12/03 09:02,https://www.cna.com.tw/news/afe/201512030042.aspx,（中央社台北3日電）台北股市今天開盤跌32.86點，加權股價指數成為8424.54點，成交金額新台幣13.43億元。1041203
新台幣開盤升 1.52角,產經,2015/12/03 09:05,https://www.cna.com.tw/news/afe/201512030045.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以32.751元開盤，升1.52角。
曾銘宗談人生 勉年輕人儘早訂目標,產經,2015/12/03 11:32,https://www.cna.com.tw/news/afe/201512030048.aspx,（中央社記者潘智義台北3日電）金融監督管理委員會主委曾銘宗以「如何活出精采人生」為題，與「大專生金融就業公益專班」同學們面對面，暢談自己的求學與職場生涯經驗，勉勵年輕人要儘早訂定目標。
資訊月優惠買到賺到 筆電下殺8千,產經,2015/12/03 09:11,https://www.cna.com.tw/news/afe/201512030049.aspx,（中央社記者鍾榮峰台北3日電）104台北資訊月熱鬧滾滾，現場筆電最高下殺新台幣8000元，廠商還推出滿萬折千、回函送4000元禮券、1TB硬碟、名牌運動鞋等各項大獎，要讓參觀民眾買到賺到。
華碩液晶螢幕 連28季市占冠全台,產經,2015/12/03 09:17,https://www.cna.com.tw/news/afe/201512030052.aspx,（中央社記者吳家豪台北3日電）根據市調機構IDC 2015年第3季亞太區個人電腦顯示器調查報告，華碩LCD液晶螢幕自2008年第4季起至2015年第3季，連續28個季度拿下全台灣市占冠軍，穩居領先地位。
陳偉殷代言玉山大曲 贈台酒董座球衣,產經,2015/12/03 10:27,https://www.cna.com.tw/news/afe/201512030058.aspx,（中央社記者邱柏勝台北 3日電）旅美棒球投手陳偉殷今天出席台酒公司代言活動，準備自己在前東家巴爾的摩金鶯隊的16號球衣，送給台酒公司董事長徐安旋；徐安旋也準備名酒回贈。
新台幣早盤走升,產經,2015/12/03 09:47,https://www.cna.com.tw/news/afe/201512030068.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元匯率今天以32.751元開盤，升1.52角；9時45分來到32.771元，升1.32角。
下周汽柴油價估持平或降1角,產經,2015/12/03 10:34,https://www.cna.com.tw/news/afe/201512030082.aspx,（中央社記者林孟汝台北 3日電）國際油價再跌，依中油公司浮動油價機制計算，自7日凌晨零時起式汽、柴油價格每公升估持平或小降新台幣0.1元；確實調幅要等到中油公司6日中午12時公告。
手機組裝排行  鴻海全球第2,產經,2015/12/03 10:35,https://www.cna.com.tw/news/afe/201512030083.aspx,（中央社記者江明晏台北3日電）IDC公布第 3季全球前十大智慧型手機組裝排名，由三星、鴻海蟬連，分別拿下冠、亞軍，整體排名呈現中國大陸廠商回升、台商微幅滑落的局勢。
擎泰大裁員近7成 陳立白擬入主,產經,2015/12/03 11:42,https://www.cna.com.tw/news/afe/201512030084.aspx,（中央社記者張建中新竹 3日電）記憶體控制晶片廠擎泰證實裁員6至7成人力，撙節成本，並預計明年辦理私募，記憶體模組廠威剛董事長陳立白個人與友人將參與私募，入主擎泰。
台灣大退2.6GHz競標 外資列電信股首選,產經,2015/12/03 10:46,https://www.cna.com.tw/news/afe/201512030087.aspx,（中央社記者江明晏台北3日電）4G競標2.6GHz大戰總標金昨天已突破新台幣270億元大關，溢價率逼近9成，激烈程度超乎預期，亞系外資將日前宣布退出競標的台灣大哥大列為電信股首選。
台北車展倒數 方程式賽車搶先看,產經,2015/12/03 10:58,https://www.cna.com.tw/news/afe/201512030091.aspx,（中央社記者田裕斌台北3日電）兩年一度的台北國際車展即將在年底登場，福特(FORD)除了各式車款全數露面外，特地搬來道路版方程式賽車，展現小排氣、大馬力的動力科技。
台股盤中翻紅  IC設計與生技活躍,產經,2015/12/03 11:06,https://www.cna.com.tw/news/afe/201512030099.aspx,（中央社記者韋樞台北 3日電）台股今天開低逐步走高翻紅，電子股除大立光外，其餘大型權值股翻揚，加上內資挹注生技股，以及傳產股漲多跌少，台股逐步邁向8500點挑戰壓力區，但有待能量放大。
越南與歐盟簽FTA 2018年生效,產經,2015/12/03 11:12,https://www.cna.com.tw/news/afe/201512030102.aspx,（中央社河內3日電）越南與歐洲聯盟昨天在比利時首都布魯塞爾簽署完成自由貿易協定（FTA）談判的聲明，就自由貿易正式達成協議。雙方接下來將進入提交歐洲議會及越南國會批准程序，預計2018年生效。
台太陽能電池價格 Q4估漲7.7%,產經,2015/12/03 11:45,https://www.cna.com.tw/news/afe/201512030133.aspx,（中央社記者張建中新竹3日電）太陽能矽晶圓與電池片現貨價持續攀高，據市調機構集邦科技調查，第4季來台灣多晶太陽能電池價格已上漲5.7%，預期第4季價格漲幅可望達7.7%。
抽檢市售延長線 1/3品質不合格,產經,2015/12/03 11:46,https://www.cna.com.tw/news/afe/201512030135.aspx,（中央社記者黃巧雯台北3日電）插座不夠用，很多人第一時間想到要拿延長線應急，經濟部標準檢驗局今天公布抽檢市售延長線結果，12件中有4件品質不合格，插頭刃片恐易從插座中鬆脫或重要零組件比對不符。
陳偉殷代言費破千萬  台酒：很優惠,產經,2015/12/03 11:51,https://www.cna.com.tw/news/afe/201512030140.aspx,（中央社記者邱柏勝台北3日電）台酒公司董事長徐安旋表示，邀旅美投手陳偉殷擔任台酒玉山高粱系列的大中華區代言人，是台酒首次找單一運動員代言；代言費雖達8位數，但以陳偉殷身價來說很優惠。
南韓Q3經濟成長1.3% 逾5年新高,產經,2015/12/03 11:51,https://www.cna.com.tw/news/afe/201512030141.aspx,（中央社首爾3日綜合外電報導）南韓央行今天公布的資料顯示，受惠消費者支出強彈，第3季南韓經濟成長創逾5年來新高。
新台幣中午升 1.36角,產經,2015/12/03 12:02,https://www.cna.com.tw/news/afe/201512030151.aspx,（中央社台北3日電）台北外匯市場新台幣兌美元今天中午暫收32.767元，升1.36角，成交金額6.94億美元。
