標題,分類,時間,網址,內文
日地理標誌保護產品名錄  新增7產品,產經,2015/12/23 00:40,https://www.cna.com.tw/news/afe/201512230004.aspx,（中央社東京22日綜合外電報導）共同社報導，日本農林水產省22日宣佈，將把北海道夕張市「夕張甜瓜」、兵庫縣「神戶牛肉」、「但馬牛」等7種農林水產品和食品列入「地理標誌保護制度」（GI）產品名錄。
歐洲主要股市漲跌互見 西班牙股市回穩,產經,2015/12/23 04:12,https://www.cna.com.tw/news/afe/201512230011.aspx,（中央社倫敦22日綜合外電報導）歐洲主要股市今天收盤漲跌互見，不過漲跌幅度都不大。西班牙股市昨天重挫後，今天走勢趨穩。
Q3成長符合預期 美股收紅,產經,2015/12/23 07:26,https://www.cna.com.tw/news/firstnews/201512230016.aspx,（中央社紐約22日綜合外電報導）華爾街股市今天連續第二天收紅，三大指數都上揚，主因美國新公布的數據顯示，第3季經濟成長率2%符合預期。道瓊工業指數上漲165.65點，或0.96%，來到17417.27點。標準普爾500指數上漲17.82點，或0.88%，來到2038.97點；那斯達克指數上漲32.19點，或0.65%，來到5001.11點。美國商務部今天公布的數據顯示，美國經濟今年第3季的成長年率為2.0%，略低於原先估計的2.1%。7至9月這季美國國內生產毛額（GDP）的增幅符合分析師預期，但比起第2季的3.9%成長率大為降低。1041223
美基準油價上揚 收盤高過歐洲基準油價,產經,2015/12/23 06:54,https://www.cna.com.tw/news/afe/201512230020.aspx,（中央社紐約22日綜合外電報導）美國解除石油出口禁令才幾天，紐約商品交易所西德州中級原油今天的收盤價便高過倫敦北海布倫特原油。
美股大漲 台股觀察日月光矽品收購戰,產經,2015/12/23 08:11,https://www.cna.com.tw/news/afe/201512230028.aspx,（中央社記者潘智義台北23日電）美股道瓊工業指數收盤漲165.65點；工商團體22日邀民進黨總統候選人蔡英文對談、日月光加碼收購矽品，都是今天台股觀察的因素。
《CSO絕對武力》全新殭屍角色出擊,產經,2015/12/23 08:16,https://www.cna.com.tw/news/afe/201512230030.aspx,（中央社記者韓婷婷台北23日電）溫馨聖誕節前夕，遊戲橘子旗下全台市佔率第一的射擊遊戲《CSO 絕對武力》推出睽違3年的兩款全新殭屍角色「阿基里斯」與「鬼步伊西斯」。
新手遊《甲上英雄》即起不刪檔封測,產經,2015/12/23 08:17,https://www.cna.com.tw/news/afe/201512230031.aspx,（中央社記者韓婷婷台北23日電）遊戲廠中華網龍宣布3D高精度RPG手遊《甲上英雄》，即日起展開Android版不刪檔封測，搶進聖誕商機。
美油價超越國際油價 4年來首次,產經,2015/12/23 08:56,https://www.cna.com.tw/news/afe/201512230046.aspx,（中央社記者黃兆平紐約22日專電）國際油價持續下滑，美國油價今天更首度超越國際原油市場價格，是4年來第一次，也讓這波起因於美國增產的石油生產過剩問題，擴散到世界各地。
台股開盤漲3.84點,產經,2015/12/23 09:01,https://www.cna.com.tw/news/afe/201512230050.aspx,（中央社台北23日電）台北股市今天開盤漲3.84點，加權股價指數成為8296.58點，成交金額新台幣11.61億元。  1041223
新台幣開盤升 2.6角,產經,2015/12/23 09:03,https://www.cna.com.tw/news/afe/201512230051.aspx,（中央社台北23日電）台北外匯市場新台幣兌美元匯率今天以32.830元開盤，升2.6角。
加州猴年刮刮樂  最高獎金800美元,產經,2015/12/23 10:48,https://www.cna.com.tw/news/afe/201512230052.aspx,（中央社記者曹宇帆洛杉磯22日專電）揮別羊年邁向猴年，加州彩券局看好華人重視傳統的商機，發行猴年刮刮樂彩券，每張彩券面額1美元，最大獎800美元，吸引不少民眾爭相購買試手氣。
每股55元再收購矽品 日月光開盤漲,產經,2015/12/23 09:08,https://www.cna.com.tw/news/afe/201512230053.aspx,（中央社記者鍾榮峰台北23日電）日月光對矽品發動第2次公開收購，計畫每股55元公開收購矽品24.71%股份，目標取得矽品100%股權。日月光今天開盤來到37.6元，漲幅2.73%。
日月光再發動公開收購 矽品開盤大漲,產經,2015/12/23 09:09,https://www.cna.com.tw/news/afe/201512230054.aspx,（中央社記者鍾榮峰台北23日電）日月光對矽品再度發動公開收購，目標取得矽品100%股權。矽品提4點重砲反擊。矽品今開盤來到52.6元，漲幅4.9%。
美國彩券傳弊案 加州稱有防弊,產經,2015/12/23 10:06,https://www.cna.com.tw/news/afe/201512230059.aspx,（中央社記者曹宇帆洛杉磯22日專電）美國多州彩券傳出造假弊案，不過加州彩券局亞太裔營業部主管陳富坤指出，加州彩券局有完善的防弊措施，彩券發行31年從來沒有發生任何弊端。
21家太陽能廠可望豁免歐盟反規避措施,產經,2015/12/23 09:21,https://www.cna.com.tw/news/afe/201512230060.aspx,（中央社記者黃巧雯台北23日電）歐盟先前曾來台進行太陽能反規避案調查，近日初步認定我國共21家廠商為真正生產商，可豁免歐盟反規避稅，其餘 7家因已停產、無產製能力或未回復，恐被課徵64.9%反規避稅。
台灣支持與WTO成員談判多邊貿易協定,產經,2015/12/23 09:33,https://www.cna.com.tw/news/afe/201512230064.aspx,（中央社台北23日綜合外電報導）中華民國經濟部長鄧振中指出，他支持朝向與世界貿易組織（WTO）中志同道合的成員展開多邊貿易協定談判的趨勢。
環球影城主題公園  5年內南韓開張,產經,2015/12/23 09:38,https://www.cna.com.tw/news/afe/201512230065.aspx,（中央社記者姜遠珍首爾23日專電）韓國水資源公社表示，環球影城韓國（USK）聯盟獲選為京畿道華城松山Green City主題公園計畫的優先協商對象，5年後在南韓可近距離接觸電影「侏羅紀公園」的恐龍。1南韓「中央日報」今天報導，2020年，韓主題公園可出現「侏羅紀公園」恐龍，還可以乘坐電影「哈利波特」中出現的魔術火車。
