標題,分類,時間,網址,內文
韓中FTA即將生效 南韓經濟添新動力,產經,2015/12/01 07:35,https://www.cna.com.tw/news/firstnews/201512010002.aspx,（中央社首爾30日綜合外電報導）南韓國會今天批准與中國大陸的自由貿易協定（FTA），根據聯合新聞通訊社（Yonhap）分析，這項FTA將產生巨大政策紅利，不僅惠及兩國企業和人民，也將為南韓經濟增添新動力。韓聯社指出，出口一直是南韓經濟的重要支撐，韓中FTA生效將為南韓出口加足馬力。進入今年以來，韓國出口一直萎靡不振，受中國經濟和全球經濟雙雙下行的負面影響，南韓10月份出口同比減少15.9%，出現6年2個月以來的最大減幅。在這種情況下，若韓中FTA生效，關稅壁壘消除，南韓出口企業無疑將迎來暖春。據推測，協議生效第一年，南韓製造業出口額將同比增加13.5億美元。而待關稅壁壘徹底消除後，南韓出口企業對大陸出口每年可節約關稅54.4億美元，這是韓美FTA（9.3億美元）的5.8倍，韓歐FTA的3.9倍。此外，南韓今年第三季的GDP增速為1.2%，是2010年第二季度（1.7%）以來的最高值。而這主要是得益於南韓政府執行補充預算、下調特別消費稅、舉行韓版黑色星期五等各種促銷活動提振經濟，使得內需消費對經濟增長的貢獻度達到1.9個百分點。相反，今年前三季度，出口對經濟增長的貢獻度為負數。專家們普遍認為，如果出口稍微添點兒力，實現政府定下的3%以上的年經濟增長目標並不難。南韓對外經濟政策研究院等6個研究機構預測，今後10年韓中FTA將拉高南韓實際GDP約0.96個百分點，並創造146億美元的消費者利益和5.3萬個工作機會。因此，韓中FTA生效料將擴大南韓出口，推高GDP增速，構建良性循環。不過，中國廉價產品的湧入也將衝擊韓國農漁產業。據估計，在韓中自貿協定生效後的20年內，南韓的農林業和水產業每年將減產77億韓元和104億韓元，農林水產業的累計損失額將達到3620億韓元（約合人民幣20億元）。1041130
日經完成收購FT 成全球最大財經媒體,產經,2015/12/01 09:20,https://www.cna.com.tw/news/firstnews/201512010004.aspx,（中央社倫敦30日綜合外電報導）日本經濟新聞社（日經集團）今天宣布，已完成收購英國知名財經媒體金融時報（FT）集團程序，全球讀者人數最多的財經媒體集團正式誕生。日經集團於今年7月與英國培生集團達成協議，以8億4400萬英鎊購得金融時報集團全部股權，歷經英國和美國等監管當局認可後，今天完成與培生集團的收購合約手續，自30日起取得股權。日經集團表示，日本經濟新聞和金融時報合計發行量約297萬份，是美國財經報紙「華爾街日報」的兩倍強。金融時報在全球財經報導上獲得相當程度肯定，擁有以歐美為主的讀者群，且很早就著手因應數位化，付費讀者有7成屬電子版。日經則致力於亞洲地區採訪、編輯體制的強化，付費電子版讀者也超過40萬人。日經集團會長喜多恆雄（Tsuneo Kita）今天在倫敦表示，日經將藉由斥資13億美元併購金融時報集團，利用資料來爭取新客戶並善用金融時報獲取為內容付費訂戶技巧，致力打造全球數位巨擘。在日本媒體機構迄今最大規模國際收購案完成後，喜多恆雄告訴路透社，他親口保證，日經絕對不會干預金融時報的獨立自主。喜多說：「我們在日經的經營目標是全球化和數位化，這是兩個關鍵字眼，因而為了未來，為了壯大成為全球性媒體，進一步促進我們的數位媒體事業，最佳夥伴絕對是金融時報。」喜多又說，「我們亟思擴展我們的市場。」1041201
人民幣納入SDR IMF執行董事會通過,產經,2015/12/01 07:20,https://www.cna.com.tw/news/firstnews/201512010007.aspx,（中央社華盛頓30日綜合外電報導）國際貨幣基金（IMF）執行董事會今天開會時，同意把中國大陸的人民幣納入特別提款權（SDR）儲備貨幣籃子，繼美元、歐元、英鎊和日圓之後成為籃內第5種貨幣。SDR雖然不是可自由交易的貨幣，但因為是國際儲備資產，且國際貨幣基金撥出危機貸款時都以SRD計價，具有一定的重要性。現在身為全球第2大經濟體的大陸，去年要求將人民幣納入SDR，但直到最近，大陸都還被認為太過嚴厲控制貨幣，不具這個資格。若執行董事會同意將人民幣納入SDR，為了讓使用者有更多時間準備，最快也要到2016年9月30日才會生效。SDR籃子上次是在2000年調整，當時歐元取代德國馬克與法國法郎納入SDR。SDR貨幣籃子目前包括美元41.9%、歐元37.4%、英鎊11.3%、日圓9.4%。人民幣一旦加入SDR，市場預測所占權重高的將達到15%以上，低的也有10%左右。人民幣加入SDR貨幣籃子後，市場討論最多的是人民幣會不會再度大幅貶值。美銀美林近日指出，中美貨幣政策的「巨大分化」預料會令人民幣承受貶值壓力。預測到2016年底，人民幣兌美元將再貶值9%，至人民幣7元兌1美元。但也有專家對此持不同看法。1041201人民幣入SDR 陸經濟強權地位獲承認（中央社華盛頓30日綜合外電報導）國際貨幣基金（IMF）今天同意中國大陸人民幣加入特別提款權（SDR）一籃子儲備貨幣，這是大陸為其全球經濟強權地位爭取承認的一大勝利。    IMF今天宣布，人民幣「符合現行一切標準」，可與美元、歐元、日圓和英鎊一同作為SDDR所使用的通貨。SDR是IMF與188個會員國政府間的支付標準。    IMF總裁拉加德（Christine Lagarde）稱，這項決定是「中國大陸經濟體融入全球金融體系的重要里程碑」。    她說：「這也等於承認，中國大陸當局過去多年來在改革貨幣與金融制度方面，獲得了進展。」    IMF執行董事會今天做出的這項決定，確立了人民幣作為世界首要通貨之一的全球性地位。    身為全球第二大經濟體的大陸，去年提出將人民幣納入SDR一籃子儲備通貨的要求，但直到不久前，IMF還認為人民幣受到過分嚴格管制而不具備此種資格。    為符合IMF的標準，大陸當局近數月來連番推動改革，包括對外開放大陸貨幣市場、增加公債發行頻率和延長人民幣交易時間。    依據SDR權值公式計算，如同外界預期，人民幣在一籃子貨幣將占10.92%加權比例。為使儲備管理人員有時間準備，人民幣要到2016年10月才會加入一籃子。1041201
靜候歐銀激勵 歐股漲跌互見,產經,2015/12/01 05:52,https://www.cna.com.tw/news/firstnews/201512010014.aspx,（中央社倫敦30日綜合外電報導）歐股今天漲跌互見，目前市場關注在歐洲中央銀行本週即將召開的決策會議，屆時很可能會通過對歐元區的進一步激勵措施。在歐洲央行3日會議結束後，市場目光將轉向4日美國公布的就業數據以及石油輸出國家組織（OPEC）的產量會議。法蘭克福DAX 30指數上揚88.47點或0.78%，以11382.23點作收；巴黎CAC 40指數攀升27.46點或0.56%，收在4957.60點。倫敦FTSE 100指數跌19.06點或0.30%，收6356.09點。1041201
擔心假期購物季疲軟 美股跌,產經,2015/12/01 06:33,https://www.cna.com.tw/news/firstnews/201512010015.aspx,（中央社紐約30日綜合外電報導）市場對假期購物季疲軟的憂心衝擊到零售類股，美股今天走低。道瓊工業指數下跌78.57點或0.44%，以17719.92點作收。標準普爾指數跌9.70點或0.46%，收在2080.41點；科技股那斯達克指數跌18.86點或0.37%，收5108.67點。1041201
油國組織可望維持產量 國際油價收低,產經,2015/12/01 06:47,https://www.cna.com.tw/news/firstnews/201512010016.aspx,（中央社紐約30日綜合外電報導）國際油價今天小幅收低，此時石油輸出國家組織（OPEC）即將召開會議，會中可望維持對油價形成摜壓的現行政策。紐約商品交易所西德州中級原油明年元月交割價下挫6美分，以每桶41.71美元作收。倫敦北海布倫特原油元月交割價跌25美分，收在每桶44.61美元。1041201
亞馬遜估計  網路星期一銷售將突破去年,產經,2015/12/01 07:30,https://www.cna.com.tw/news/afe/201512010020.aspx,（中央社記者顏伶如波特蘭30日專電）今天是感恩節後網購業者的優惠折扣日「網路星期一」，亞馬遜網站（Amazon）估計，今年這波銷售業績可望突破去年表現，再創新高。
MSCI調整後 法人籌碼未全面轉空,產經,2015/12/01 08:07,https://www.cna.com.tw/news/afe/201512010025.aspx,（中央社記者韓婷婷台北1日電）台股在MSCI調整權重下，最後一盤迸出超過新台幣400億元的量能，雖然外資在現貨市場大賣近200億元，不過在台指期仍握有超過1.4萬口淨多單，籌碼面未全面轉空。
手機功能疑涉抄襲 華碩：了解中,產經,2015/12/01 08:36,https://www.cna.com.tw/news/afe/201512010034.aspx,（中央社記者吳家豪台北1日電）日前媒體報導華碩手機內建的「快撥小幫手」功能疑似抄襲新創團隊Call Saver的產品，目前Call Saver已正式委託律師事務所處理；對此，華碩表示，正在了解中。
手遊《後宮甄嬛傳》LINE貼圖上架,產經,2015/12/01 11:04,https://www.cna.com.tw/news/afe/201512010036.aspx,（中央社記者韓婷婷台北1日電）嬛嬛LINE一下！《後宮甄嬛傳》手機遊戲推出後下載量已突破百萬，遊戲內建聊天室裡大受歡迎的可愛貼圖，將擺駕到LINE，今天上架開賣。
