標題,分類,時間,網址,內文
台股內資撐場 年底前多頭不退場,產經,2015/12/06 09:58,https://www.cna.com.tw/news/afe/201512060030.aspx,（中央社記者田裕斌台北6日電）投信估美國升息前後，資金擔心指數回測，加上經濟基本面復甦緩慢，台股持續呈現區間盤整走勢，櫃買指數相對強勢，顯示內資人氣撐住盤面信心，年底前多頭還不會退場。
比優惠也比軟實力 車商微電影賺人熱淚[影],產經,2015/12/06 10:00,https://www.cna.com.tw/news/afe/201512060039.aspx,（中央社記者田裕斌台北6日電）在買車前，有人選擇的是品牌，有人選擇的是功能配備，有人選擇的是價格，車商除了把這些客觀的「硬實力」做到最好外，也不忘在品牌形象的「軟實力」上著力。
職場關鍵3力 讓你成炙手可熱人才,產經,2015/12/06 10:57,https://www.cna.com.tw/news/afe/201512060049.aspx,（中央社記者邱柏勝台北6日電）隨社會變遷日益加快，未來上班族面對的職場競爭，已不可同日而語，想要成為出類拔萃的快樂工作人，「溝通力」、「資訊力」與「外語能力」3者缺一不可。
國營事業招考 錄取率5.55%,產經,2015/12/06 11:28,https://www.cna.com.tw/news/afe/201512060066.aspx,（中央社記者林孟汝台南6日電）經濟不景氣，考國營事業成了最夯議題，經濟部所屬事業機構104年新進職員甄試今天在北中南東同時舉行初試，到考率約52.2%；預計錄取821人，平均錄取率僅約5.55%。
台北希望廣場假日農產市集 開張,產經,2015/12/06 11:58,https://www.cna.com.tw/news/afe/201512060083.aspx,（中央社記者楊淑閔台北6日電）全國各地農產輪番到台北市銷售的台北希望廣場，經半年覓地整建，今天開張！位在華山大草原，多達106攤，還有舞台及餐飲區，並設農藥殘留檢驗室抽驗，盼成全市最佳農產市集。
中油降油價 汽油1角柴油2角,產經,2015/12/06 12:25,https://www.cna.com.tw/news/afe/201512060085.aspx,（中央社記者林孟汝台南6日電）國際油價走跌，依據中油浮動油價公式計算，7日凌晨零時起，國內汽柴油價格每公升各調降新台幣0.1元、0.2元。
加油等等 中油降汽油1角柴油2角,產經,2015/12/06 12:20,https://www.cna.com.tw/news/afe/201512060091.aspx,（中央社記者林孟汝台北6日電）OPEC決議不減產，中油公司今天宣布，依浮動油價機制計算，7日凌晨零時起調降各式汽、柴油價格每公升新台幣0.1元、0.2元。
多角化  加油站長蘇明賢奪銷售達人,產經,2015/12/06 13:49,https://www.cna.com.tw/news/afe/201512060109.aspx,（中央社記者林孟汝台北6日電）加油站進入低毛利時代，中油公司近兩年力推多角化經營，今年營收大爆發，明年元月將辦理掌聲大會鼓勵各項競賽佼佼者，高雄鼎山路加油站長蘇明賢也是其中之一。
12星座女人自拍前 內心小宇宙怎麼運轉,產經,2015/12/06 13:58,https://www.cna.com.tw/news/firstnews/201512060116.aspx,（中央社記者江明晏台北6日電）明星自拍總能引起話題，現代人也人手一機隨時自拍上傳，你知道12星座在自拍前，內心的掙扎和想法是什麼嗎？這個調查告訴你。美圖公司旗下擁有懶人自拍專用的美顏相機等APP，為更了解台灣自拍女生的行為，美圖透過台灣官方粉絲團針對愛自拍的女性發出線上問卷，回收1016有效樣本。調查發現，25至30歲的女生最愛自拍，僅有2.5%的女性對於自己外貌十分滿意，而自拍最愛用的功能就是美顏美肌模式，自拍最喜歡擺的手勢是剪刀手，最喜歡用甜美微笑方式自拍。在星座方面，美圖發現12星座自拍時，都有自己的內心小宇宙在腦中運轉：摩羯座：凌晨兩點還在加班，來自拍一下，讓大家瞧瞧連黑眼圈的我都那麼好看。水瓶座：你以為我以為的好看根本不是我以為的好看，你明白嗎？雙魚座：不管你們這些女人在臉書上分享的照片有多好看，在我面前都枉然，男生還是無法拒絕我這嬌滴滴又惹人憐的模樣，來裝可憐自拍一下吧！牡羊座：自拍APP就是要馬上變好看，不然出這APP幹嘛？！金牛座：更好看但也要省錢，和整型相比還是用美顏相機APP自拍較實惠。雙子座：上一秒女漢子，下一秒自拍卻大顯少女心，一定要啾咪自拍的唷！巨蟹座：就是不愛到處跑趴，最愛在家玩自拍，看～我穿卡通睡衣的樣子很迷人吧！獅子座：我就是那麼好看，自拍就是準備好接受全世界的仰望。處女座：好看和完美中間有一個火星的距離，你們這些俗人根本不懂什麼叫自拍的完美。天秤座：到底要拍右側臉還是左臉呢？好糾結唷！我都覺得兩邊都很迷人怎麼辦呢？天蠍座：一點都不歡迎顏值低的人在我的世界裡，我就是不喜歡。射手座：世界那麼大，讓好看的我用自拍帶你去環遊世界，看點美的東西吧！1041206
出口連10黑成定局 財長：不確定因素多,產經,2015/12/06 14:37,https://www.cna.com.tw/news/firstnews/201512060132.aspx,（中央社記者邱柏勝台北6日電）旺季不旺，財政部長張盛和今天透露，11月出口「仍然沒好轉」，一樣是2位數衰退，連10黑已成定局。他表示，國際上的不確定因素太多，坦言不知何時才可以看到春燕。財政部明天將公布11月海關進出口貿易統計，由於年底為歐美消費旺季，出口是否好轉，引發外界關切。張盛和今天接受記者電訪時透露，11月出口仍沒有起色，依然是雙位數衰退，至此出口已經連10月負成長；連6個月雙位數衰退，續創金融海嘯以來最慘紀錄。張盛和表示，11月出口未好轉，主因是國際不確定因素太多，例如近日恐怖攻擊事件頻傳，影響歐美市場消費與觀光產業；蘋果iPhone 6S上市，但銷售並未帶動台灣蘋果供應鏈出貨表現，此外，面板與其他電子產品的出口額皆持續下滑，皆是出口不振的主要因素。另外，去年底國際油價雖已下跌，但至今仍處低檔，礦產品、塑化產品出口依然萎靡不振，也使得整體出口表現不佳。至於出口何時可望回溫？張盛和坦言，目前仍看不到春燕，出口何時能好轉，他也不知。財政部正研擬「綜合所得稅扣除額減除項目擴大方案」，記者詢問張盛和進度，他表示「沒有那麼快出來」。進一步追問，相關方案是否會在立法院下會期時提出，張盛和回應「還在研究」。1041206
