標題,分類,時間,網址,內文
台股量縮不看空 外資年後將持續回流,產經,2015/12/27 09:29,https://www.cna.com.tw/news/afe/201512270032.aspx,（中央社記者田裕斌台北27日電）台股25日創下今年以來最低量，投信表示，量縮導致指數無法持續上攻，類股也難有齊漲表現，所幸外資態度依舊偏多，年後可望資金持續回流。
股票族 手機裡沒這APP怎麼行,產經,2015/12/27 09:31,https://www.cna.com.tw/news/afe/201512270034.aspx,（中央社記者田裕斌台北27日電）「工欲善其事、必先利其器」，股票族除了眼睛緊盯盤勢，習慣短進短出的投資人手腳還得要快，如果不能時時坐在電腦前，有APP可以幫你事半功倍。
進補小心！止痛藥配薑母鴨恐傷肝,產經,2015/12/27 10:15,https://www.cna.com.tw/news/afe/201512270045.aspx,（中央社記者韓婷婷台北27日電）天冷了，羊肉爐、薑母鴨、麻油酒雞…等常是熱門的進補食譜，但專家提醒，進補同時要小心食品與藥物的交互作用，例如吃了止痛、退燒藥的人，再吃有酒的薑母鴨會傷肝。
閱讀習慣改變 手機電腦變「黃金屋」,產經,2015/12/27 11:52,https://www.cna.com.tw/news/afe/201512270071.aspx,閱讀新世代（中央社記者陳政偉台北27日電）古有名言「書中自有黃金屋」，網路時代下可能要與時俱進，國人手機上網比率飆升到九成，書本雖尚未式微，閱讀習慣早已換形式，未來閱讀定義更加寬廣。
國人不愛閱讀 著色書卻年賣近30萬本,產經,2015/12/27 12:20,https://www.cna.com.tw/news/firstnews/201512270074.aspx,"閱讀新世代（中央社記者陳政偉台北27日電）現代人生活忙碌，不愛看書常說沒時間，但據博客來資料，著色書賣破近30萬冊，顯示民眾有時間「畫」書，著色風潮代表閱讀習慣日漸往生活的小確幸靠攏。根據遠見2014年全民閱讀調查，國人完全不看書者的比率，從2010年的24.1%，上升為27.9%，比率將近3成，若加上很少看與不識字的比例，超過5成，顯示台灣閱讀風氣仍有改善空間。網路圖書通路博客來發表的年度報告指出，今年心靈療癒、勵志類書籍在年度總榜前10名中就佔7本，著色畫更多達3本，著色畫書籍在總計售出近30萬本，連帶拉升藝術設計類年成長率突破50%。雅言文化創辦人顏擇雅日前接受媒體訪問說，著色書「開了台灣一個玩笑」，引起網路上一片譁然。她近日在臉書上重新解釋，「別再說台灣人不讀書是因為沒時間了，著色書告訴我們，台灣人時間很多，多得不得了，不讀書就是我們出的書沒引起大家興趣，如此而已。」博客來說，這股著色畫風潮中，第1名喬漢娜．貝斯福的「秘密花園」最高曾創下單週2萬本的驚人銷量，第二本「魔法森林」更締造10秒賣1本的成績，打破博客來藝術設計類書籍的歷史紀錄。發現我的話   ""著色書開了台灣一個玩笑""  被聯合報做成標題http://udn.com/news/story/7009/1395509我在此把意思講完整: 著色書當然是今年一大話題許多評論都著眼其舒壓, 帶來專注, 可分享, ...在熱門韓劇、綜藝節目的推波助瀾下，主力客層從27到44歲的上班族與年輕少婦，下探到19到26歲的學生族群。博客來自營內容媒體平台「OKAPI閱讀生活誌」就分析其原因，首先，因為著色畫風格多元，花草森林系、曼陀羅、童話故事、經典名畫等，主題包山包海任君挑選。第二，不少書都會送成套的色筆或小尺寸著色本、明信片組，到手就能馬上畫，贈品加深讀者購買的動機。第三，著色書最簡單便利，「閱讀它」完全沒有門檻，不須任何前置作業，打開本子，再零碎的時間都能隨時畫上幾筆，而且上色人人都會。第四，插畫家已經完成最困難的構圖，讀者只要在美麗繁複的圖樣裡填上顏色，怎麼畫都賞心悅目。在過程裡充滿期待，完成後還能從中得到滿足巨大的成就感，跟朋友分享也很開心，充滿療癒舒壓感。第五，社群分享是這股風潮推播至普羅大眾的最大因素，一般人畫最多影響你三個朋友，但明星開始跟風，加上部落客粉絲團名人加持，著色畫日漸盛行，加上它不是單一本書走紅，而是任何著色主題都能賣，變成一種療癒形式的書類。短期內著色畫的風潮似乎不會消褪，顏擇雅也在臉書提到，「著色書卻有一點跟臉書，跟滑手機很像就是它的互動性，滑手機只使用大姆指, 著色書則是整隻手握筆，這種互動性是其黏著度一大元素」。1041227"
Line太占空間？網友神招幫減肥,產經,2015/12/27 12:31,https://www.cna.com.tw/news/firstnews/201512270081.aspx,（中央社記者江明晏台北27日電）手機內建儲存空間老是不夠用？翻開應用程式資訊，由於Line時常接收親友傳來的照片、影片，暫存檔超占空間，網友教你一招，馬上替你的Line減肥。你的手機常常告訴你，內儲空間不夠了？到底什麼東西不知不覺吃掉你的記憶體，查詢應用程式資訊，由於Line時常接收、瀏覽親友傳來的佳節祝賀照片、影片，即使沒有儲存下來，都會存在暫存檔中，不知不覺吃掉不少空間。有網友分享簡單神招，讓你的Line馬上減重，這些動作不會影響到文字聊天紀錄，只會清除圖片、影片暫存檔案，也不會清除Line相簿中的檔案。使用Android手機的用戶，首先，只要將你的手機用USB線連接電腦，電腦直接搜尋「jp.naver.line.android」，再進入storage資料夾，把mo、p、temp、toyboximg這4個資料夾刪除，如果使用手機其他檔案管理工具也能在手機上直接刪除。瘦身完畢後，Line文字聊天記錄還是會留存，照片和影片則需要重新下載，但是超過Line伺服器儲存期限的照片與影片就無法讀取，因此建議在使用Line的時候，遇到需要保存的資料可隨時下載儲存到手機內，再存進電腦或上傳雲端。透過這個瘦身神招，有網友的Line一口氣減了快6GB的暫存空間，但如果你不是照片、影片重度傳輸瀏覽者，大概也能減少200MB左右的空間，等於能多拍幾十張照片。然後，再提醒你，如果你想要保留所有對話紀錄，千萬不要誤觸手機設定中儲存空間的「清除資料」功能，會清除對話記錄。1041227
汽柴油各降2角 汽車族加滿千元有找,產經,2015/12/27 12:29,https://www.cna.com.tw/news/afe/201512270084.aspx,（中央社記者林孟汝台北27日電）中油公司依浮動油價機制計算，自28日凌晨零時起調降各式汽、柴油價格每公升各0.2元，以95無鉛汽油為例，加滿一台油箱45公升的轎車已不到新台幣千元。
台灣品牌洗髮精 威尼斯影展發光,產經,2015/12/27 13:02,https://www.cna.com.tw/news/afe/201512270095.aspx,（中央社記者邱柏勝台北27日電）2015年義大利威尼斯影展，除了電影，還有項商品同樣引人注目，讓與會明星愛不釋手。令人驕傲的是，這個影展「最佳伴手禮」，是台灣品牌歐萊德所研發的「瓶中樹」洗髮精。
歐萊德堅持天然 從發不出薪到社企典範,產經,2015/12/27 14:20,https://www.cna.com.tw/news/afe/201512270097.aspx,（中央社記者邱柏勝台北27日電）歐萊德（O’right）以研發對人體、環境無害的洗髮精為目標，至今已外銷30國，日前經濟部長鄧振中更率團參訪，稱許其為社企典範。但董事長葛望平坦言，他也曾歷經發不出薪水的窘境。
世界最貴咖啡 來自印尼台商【影】,產經,2015/12/27 13:58,https://www.cna.com.tw/news/afe/201512270101.aspx,（中央社記者周永捷雅加達27日專電）「麝香貓可不是什麼咖啡豆都吃，牠只挑好的豆吃」。近來有台商在印尼從事麝香貓咖啡豆種植，打進「世上最昂貴咖啡」的產業，甚至在國際舞台上打響台灣名號。
