標題,分類,時間,網址,內文
聯準會利率會議登場 歐股收盤勁揚,產經,2015/12/16 01:50,https://www.cna.com.tw/news/firstnews/201512160008.aspx,（中央社倫敦15日綜合外電報導）美國聯邦準備理事會今天集會，明天結束會議時普遍預料將宣布升息，歐洲主要股市今天收盤強勁反彈，漲幅都超過2%，甚至超過3%，主因油價走勢較為穩定，以及德國投資人信心升高。根據法新社，倫敦股市金融時報百種股價指數（FTSE 100）上漲2.45%，收在6017點。法蘭克福股市DAX 30指數上漲3.07%，來到10450點；巴黎股市CAC 40指數上漲3.16%，來到4614點。美國聯準會今天展開備受矚目的兩天貨幣政策會議，據料明天會議結束時將決定啟動近9年來首次升息行動，提高維持在接近零水準已7年的利率。聯準會聯邦公開市場委員會（FOMC）將評估美國經濟是否夠穩健，可以承受將聯邦資金利率由零至0.25%的水準提高到預估0.25%至0.50%的水準。1041216
等待聯準會會議結果 國際油價繼續反彈,產經,2015/12/16 06:46,https://www.cna.com.tw/news/firstnews/201512160021.aspx,（中央社紐約15日綜合外電報導）國際油價在因投資人擔心全球供應過剩而連番下跌到近7年來低點後，今天繼續反彈，謹慎的投資人等待美國聯邦準備理事會政策會議結果。美國聯邦準備理事會今天展開兩天政策會議，廣泛預料將決定啟動近9年來首次升息行動，紐約商品交易所西德州中級原油元月交割價揚升1.04美元，以每桶37.35美元作收。倫敦北海布倫特原油元月交割價揚升0.53美元，收在每桶38.45美元。聯準會聯邦公開市場委員會（FOMC）今天展開2天決策會議，外界普遍預期聯準會在維持零利率政策長達7年後，終將啟動升息。在此之前，包括主席葉倫（Janet Yellen）在內的聯準會官員已相繼表態，要市場為升息預作準備。1041216
歐股油價反彈激勵 美股收盤上揚,產經,2015/12/16 07:34,https://www.cna.com.tw/news/firstnews/201512160022.aspx,（中央社紐約15日綜合外電報導）受到歐洲股市和國際油價上揚鼓舞，美國股市今天收盤上揚。美國聯邦準備理事會今天展開兩天政策會議，廣泛預料將決定啟動近9年來首次升息行動，投資人正在等待會議結果。原油價格反彈有助刺激買氣，石油相關股漲勢強勁。道瓊工業指數上漲156.41點，或0.90%，收在17524.91點。標準普爾500指數上漲21.47點，或1.06%，來到2043.41點；那斯達克指數上漲43.13點，或0.87%，來到4995.36點。歐洲股市今天表現強勁，終結連日來頹勢。主要股市收盤強勁反彈，漲幅都超過2%，甚至超過3%，主因油價走勢較為穩定，以及德國投資人信心升高。根據法新社，倫敦股市金融時報百種股價指數（FTSE 100）上漲2.45%，收在6017點。法蘭克福股市DAX 30指數上漲3.07%，來到10450點；巴黎股市CAC 40指數上漲3.16%，來到4614點。國際油價在因投資人擔心全球供應過剩而連番下跌到近7年來低點後，今天繼續反彈。紐約商品交易所西德州中級原油元月交割價揚升1.04美元，以每桶37.35美元作收。倫敦北海布倫特原油元月交割價揚升0.53美元，收在每桶38.45美元。聯準會聯邦公開市場委員會（FOMC）今天展開2天決策會議，外界普遍預期聯準會在維持零利率政策長達7年後，終將啟動升息。在此之前，包括主席葉倫（Janet Yellen）在內的聯準會官員已相繼表態，要市場為升息預作準備。公開市場委員會今、明兩天將衡量美國經濟是否強而有力，足以因應將當前的0-0.25%的利率範圍上調至0.25-0.50%所帶來的衝擊。聯邦資金利率是美國各家銀行間的短期借貸利率，會直接影響其他利率，比如汽車與住房貸款利率，以及銀行付給儲戶的存款利率等。1041215
歐美股強彈激勵 台指期可望拉高結算,產經,2015/12/16 07:37,https://www.cna.com.tw/news/afe/201512160024.aspx,（中央社記者田裕斌台北16日電）油價回穩，激勵歐美股市出現報復性反彈，雖然美國聯邦準備理事會(Fed)即將召開利率會議，市場評估升息機率高達8成，但今天結算的台指期有機會拉高結算。
高鐵12站比房價 房仲：板橋台北南港最高,產經,2015/12/16 07:51,https://www.cna.com.tw/news/afe/201512160026.aspx,（中央社記者韋樞台北16日電）房仲將高鐵區分成A+到C的4個等級，其中A+級的板橋、台北、南港站房價最高，每坪約65萬元到80萬元間；至於新啟用的苗栗、彰化、雲林三站基本房市需求還未成型，房價最低。
屏科大研發  低硝酸鹽蔬菜種植有望,產經,2015/12/16 10:14,https://www.cna.com.tw/news/afe/201512160030.aspx,(中央社記者郭芷瑄屏東縣16日電)屏東科技大學環境工程與科學系博士班候選人張美雲把稻殼、花生殼和甘蔗皮碳化，只以純水進行熱分解，得到的碳化液肥，安全無毒，種植蔬菜沒有硝酸鹽累積問題。
台股開盤漲70.68點,產經,2015/12/16 09:02,https://www.cna.com.tw/news/afe/201512160042.aspx,（中央社台北2015年12月16日電）台北股市今天開盤漲70.68點，加權股價指數成為 8144.03點，成交金額新台幣17.25億元。1041216
郭台銘：機器人戰略重點 攻萬物聯網,產經,2015/12/16 09:08,https://www.cna.com.tw/news/afe/201512160046.aspx,（中央社記者鍾榮峰台北16日電）鴻海董事長郭台銘表示，機器人是鴻海集團的戰略發展重點，鴻海將全力投入萬物聯網的關鍵技術。
新台幣開盤升2.12角,產經,2015/12/16 09:11,https://www.cna.com.tw/news/afe/201512160048.aspx,（中央社台北16日電）台北外匯市場新台幣兌美元匯率今天以32.814元開盤，升2.12角。1041216
Google關鍵字 江蕙、我的少女時代都上榜,產經,2015/12/16 09:57,https://www.cna.com.tw/news/afe/201512160052.aspx,（中央社記者江明晏台北16日電）Google今天公布台灣2015年度關鍵字搜尋排行榜 (Year in Search)，娛樂資訊當道，如「我的少女時代」、電視劇「武媚娘傳奇」、「江蕙」演唱會等都上榜。
