標題,分類,時間,網址,內文
油價走高助漲  美股早盤勁揚,產經,2015/12/30 00:21,https://www.cna.com.tw/news/afe/201512300003.aspx,（中央社紐約29日綜合外電報導）美國股市今天開高走高，加入全球股市漲勢，道瓊工業指數早盤一度大漲逾180點，主因油價轉強，美國新公布的經濟利多也助長漲勢。
油價轉強 歐洲主要股市收高,產經,2015/12/30 02:51,https://www.cna.com.tw/news/afe/201512300009.aspx,（中央社倫敦29日綜合外電報導）歐洲主要股市今天收盤上揚，主因油價轉強。
料美儲量再度下滑 國際油價反彈,產經,2015/12/30 05:58,https://www.cna.com.tw/news/afe/201512300013.aspx,（中央社紐約29日綜合外電報導）由於交易商預期美國原油儲量會再度下滑，以紓緩全球供應過剩的壓力，國際油價今天反彈。
大型科技股拉抬 美股收高道瓊大漲192點,產經,2015/12/30 07:21,https://www.cna.com.tw/news/firstnews/201512300014.aspx,（中央社紐約29日綜合外電報導）在亞馬遜（Amazon）和蘋果（Apple）等大型科技股的拉抬下，美股今天收高，道瓊大漲逾192點，主因油價轉強，美國新公布的經濟利多也助長漲勢。美國股市今天開高走高，加入全球股市漲勢，道瓊工業指數大漲192.71點，或1.10%，來到17720.98點。標準普爾500指數上漲21.86點，或1.06%，來到2078.36點；那斯達克指數上漲66.95點，或1.33%，來到5107.94點。亞馬遜收盤大漲2.8%，以693.97美元創下新高價。此外，蘋果上漲1.8%，微軟（Microsoft）上漲1.1%，Google的母公司Alphabet上漲1.9%。12月大部分時間全球股市走勢震盪激烈，部分原因是油價與其他商品價格的變化難料。受到油價走強激勵，歐洲股市今天也表現強勁，德國和法國股市的漲幅都超過1%。倫敦FTSE 100指數上揚1%，收6314.57點。巴黎CAC 40指數上揚1.8%，以4701.36點作收；法蘭克福DAX 30指數上揚1.9%，收10860.14點。美國今天也傳出經濟利多，根據標普/凱斯-席勒房價指數（S&P/Case Shiller price index），今年10月美國20大城市的房價比起一年前上漲5.5%，也比9月上漲0.8%。另外，經濟評議會（Conference Board）公布的12月消費者信心指數達到96.5，比上個月的92.6上揚。由於交易商預期美國原油儲量會再度下滑，以紓緩全球供應過剩的壓力，國際油價今天反彈。紐約商品交易所西德州中級原油明年2月交割價上揚1.06美元，以每桶37.87美元作收。倫敦北海布倫特原油2月交割價上揚1.17美元，收在每桶37.79美元。1041230
歐美股市大漲 台股蓄勢挑戰季線,產經,2015/12/30 08:13,https://www.cna.com.tw/news/afe/201512300024.aspx,（中央社記者韓婷婷台北30日電）原油及商品價格自低點反彈，歐美股市大漲，台股雖在8300點之下，但在國際股市激勵、內資拚年底作帳下，有機會再挑戰季線8440點。
台巴簽住宅合作計畫議事錄,產經,2015/12/30 12:18,https://www.cna.com.tw/news/afe/201512300035.aspx,（中央社台北30日電）台灣援助巴拉圭興建平民住宅計畫2015年第3期合作議事錄簽署儀式，於當地時間29日在巴國總統府舉行。
台股開盤漲19.46點,產經,2015/12/30 09:01,https://www.cna.com.tw/news/afe/201512300040.aspx,（中央社台北30日電）台北股市今天開盤漲19.46點，加權股價指數成為8313.37點，成交金額新台幣6.25億元。 1041230
杜邦大裁員 砍美總部1700人,產經,2015/12/30 09:03,https://www.cna.com.tw/news/afe/201512300041.aspx,（中央社紐約29日綜合外電報導）因應與陶氏化學（Dow Chemical）的後續合併，美國化學巨擘杜邦（DuPont）今天宣布裁員總公司1700人計畫，以進行架構重整。
新台幣開盤升2.3角,產經,2015/12/30 09:04,https://www.cna.com.tw/news/afe/201512300042.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以32.805元開盤，升2.3角。1041230
含瘦肉精美豬  農委會：堅持不開放,產經,2015/12/30 09:46,https://www.cna.com.tw/news/afe/201512300054.aspx,（中央社記者楊淑閔台北30日電）含瘦肉精的美國豬肉開放議題因為大選再受關注，農委會重申，國人每年豬肉消費量約牛肉的 7倍，又吃內臟，加上影響年產值新台幣768億元的養豬業，因此堅持不開放的立場。
新台幣早盤升逾 2角,產經,2015/12/30 09:52,https://www.cna.com.tw/news/afe/201512300056.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元匯率今天以32.805元開盤，升2.3角；9時45分來到32.825元，升2.1角。
iPhone製造年份看哪？網友透露小撇步,產經,2015/12/30 12:09,https://www.cna.com.tw/news/afe/201512300057.aspx,（中央社記者鍾榮峰台北30日電）蘋果（Apple）iPhone人人愛，許多小祕密藏在iPhone內等待被發掘。中國大陸網友就透露小撇步，掌握iPhone序列號的邏輯，就可知你的iPhone在何時何地生產了。
隨身碟加密  登入失敗十次資料全刪,產經,2015/12/30 10:12,https://www.cna.com.tw/news/afe/201512300063.aspx,（中央社記者張建中新竹30日電）記憶體模組廠廣穎推出加密隨身碟Secure G50，若密碼錯誤登入失敗十次，隨身碟便會自動鎖定並格式化，全部資料將被刪除，防止機密外洩。
宏達電廠辦賣60億  股價落水,產經,2015/12/30 10:13,https://www.cna.com.tw/news/afe/201512300064.aspx,（中央社記者江明晏台北30日電）宏達電桃園廠辦大樓以新台幣60億元賣給英業達，處分獲利約21億元，預估明年首季入帳，可望終結宏達電連3季虧損；但宏達電今早股價開高走低落水，跌幅約2.5%。
紐約華爾道夫等高檔飯店 共同承諾減碳,產經,2015/12/30 10:18,https://www.cna.com.tw/news/afe/201512300067.aspx,（中央社紐約29日綜合外電報導）共有1萬1000多間客房的多家紐約具代表性飯店，包括華爾道夫大飯店等今天承諾，將減少碳足跡並加入市府努力改善建築能源效益的行動。
政策鬆綁活絡房市  營建股起舞,產經,2015/12/30 10:18,https://www.cna.com.tw/news/afe/201512300068.aspx,（中央社記者韋樞台北30日電）金管會取消長達 4年的銀行不動產貸款限制措施，回歸銀行自主管理，營建股聞聲量價齊揚，盤中大漲逾3%。房仲表示，透過資金拉抬交易熱度有困難，但房價下修幅度會放緩。
PChome24h購物拚了 下殺1.2折起,產經,2015/12/30 10:28,https://www.cna.com.tw/news/afe/201512300072.aspx,（中央社記者江明晏台北30日電）迎接2016年到來，PChome24h購物祭出「新年盛惠」優惠活動，全館最低下殺1.2折起，各品類商品皆較去年同期增加1至5成的促銷品項。
開賣以來沒人中過 大福彩頭彩何時開？,產經,2015/12/30 10:48,https://www.cna.com.tw/news/afe/201512300080.aspx,（中央社記者田裕斌台北30日電）大福彩連72槓，頭彩獎金預估高達新台幣11.7億元，雖然有超過10億元的高頭彩吸引力，但對於開賣以來從未有人中過的頭彩何時要開出？彩迷不妨猜猜看。
俄因應經濟危機 擬修太空計畫砍經費,產經,2015/12/30 11:27,https://www.cna.com.tw/news/afe/201512300085.aspx,（中央社莫斯科29日綜合外電報導）「消息報」報導說俄羅斯可能準備大砍數十億美元太空經費，範圍涵蓋充滿雄心的月球探測計畫後，俄羅斯聯邦太空總署今天表示，俄國準備調整太空計畫。
美股猴年運勢 喜中帶憂,產經,2015/12/30 10:58,https://www.cna.com.tw/news/afe/201512300088.aspx,（中央社紐約29日綜合外電報導）如果一切順利的話，2016年對美股來說將會是豐收年。
預算浮編蓋大樓？ 證交所：一切依法,產經,2015/12/30 11:07,https://www.cna.com.tw/news/afe/201512300091.aspx,（中央社記者田裕斌台北30日電）台灣證券交易所被爆即將在現址為空軍官兵活動中心的黃金地段蓋大樓，涉及預算浮編，證交所澄清，籌建過程依相關法規，預算編列只是預估數。
亞股不挺  台股紅翻黑跌破月線,產經,2015/12/30 11:17,https://www.cna.com.tw/news/afe/201512300094.aspx,（中央社記者韓婷婷台北30日電）雖然歐美股市受惠油價反彈大漲，但台股只開心 1個小時，由於亞股普遍「無感」，台股開高後也由紅翻黑，跌破月線8279點，再度跌落所有均線之下。
台經院：製造業景氣信號有上升跡象,產經,2015/12/30 11:21,https://www.cna.com.tw/news/afe/201512300099.aspx,（中央社記者陳政偉台北30日電）台經院今天公布11月製造業景氣信號值，較10月增0.22分至10.35分，雖然整體製造業景氣依舊悲觀，燈號維持衰退的藍燈，但景氣信號值有逐漸上升的現象。
外資打考績  電信三雄目標價一升兩降,產經,2015/12/30 11:24,https://www.cna.com.tw/news/afe/201512300103.aspx,（中央社記者江明晏台北30日電）美系外資出具報告調整電信三雄獲利預估，並重新檢視目標價，調升中華電信目標價至106元；雖維持台灣大哥大與遠傳電信加碼評等，但調降目標價。
電信攜手訂房網 送日本漫遊吃到飽,產經,2015/12/30 11:25,https://www.cna.com.tw/news/afe/201512300104.aspx,（中央社記者江明晏台北30日電）去日本旅遊，上網、打卡都是一定要的!瞄準此商機，遠傳電信明年起將與訂房網站Agoda跨界合作，訂房單筆消費滿額，就送日本漫遊上網吃到飽。
年終保單抓漏  掌握3大要點,產經,2015/12/30 11:42,https://www.cna.com.tw/news/afe/201512300126.aspx,（中央社記者蔡怡杼台北30日電）接近歲末年終，許多民眾會趁年底規劃健康檢查，而保單也要健檢，壽險業者建議可依照「自身與家庭的現狀」、「未來需求」及「人生主要風險評估」三大要點為保單抓漏。
中國大陸失衡恐持續  亞洲經濟展望疲弱,產經,2015/12/30 11:45,https://www.cna.com.tw/news/afe/201512300129.aspx,2015回顧與展望系列報導（三）（中央社新加坡/東京30日綜合外電報導）今年亞洲經濟成長走緩，野村控股經濟學家認為，這股逆風明年不會很快吹走，情況可能還會更差。經濟分析公司IHS分析，中國大陸若持續失衡，明年經濟展望疲弱。
新台幣中午升1.59角,產經,2015/12/30 12:02,https://www.cna.com.tw/news/afe/201512300140.aspx,（中央社台北30日電）台北外匯市場新台幣兌美元今天中午暫收32.876元，升1.59角，成交金額8.76億美元。
林青霞愛店 新加坡莆田登台,產經,2015/12/30 12:46,https://www.cna.com.tw/news/afe/201512300168.aspx,（中央社記者江明晏台北30日電）王品今天宣布，引進新加坡餐廳「莆田PUTIEN」，莆田也是巨星林青霞的愛店，台灣首店將進駐ATT 4 FUN，於明年1月1日開幕，成為該商場首間2016港澳米其林指南推薦餐廳。
遠傳併中嘉  公平會附條件同意,產經,2015/12/30 12:50,https://www.cna.com.tw/news/afe/201512300171.aspx,（中央社記者邱柏勝台北30日電）公平會今天決議，遠傳電信攜摩根士丹利亞洲併購中嘉案，經審理後認為不影響市占率，不禁止其結合，但附加條件，以確保整體經濟利益大於限制競爭的不利益。
外資匯出  新台幣午升1.59角,產經,2015/12/30 12:56,https://www.cna.com.tw/news/afe/201512300175.aspx,（中央社記者邱柏勝台北30日電）國際美元走強，加上外資匯出，今天新台幣匯價震盪偏弱，午盤暫以32.876元兌1美元作收，升值1.59角，台北外匯經紀公司成交量放大為8.76億美元。
公平會准中嘉案 遠傳：無中嘉控制權,產經,2015/12/30 13:31,https://www.cna.com.tw/news/afe/201512300189.aspx,（中央社記者江明晏台北30日電）遠傳電信攜摩根士丹利亞洲併購中嘉案，公平會今天准了，遠傳表示，只是中嘉案公司債持有人，對公平會附加條件「尊重、遵守」，不會有中嘉人事任免、業務經營控制權。
台股收盤跌13.92點,產經,2015/12/30 13:36,https://www.cna.com.tw/news/afe/201512300191.aspx,（中央社台北30日電）台北股市今天收盤下跌13.92點，為8279.99點，跌幅0.17%，成交金額新台幣532.45億元。 1041230
印度基礎建設基金  俄星主權基金有興趣,產經,2015/12/30 13:40,https://www.cna.com.tw/news/afe/201512300194.aspx,（中央社記者康世人新德里30日專電）看好印度基礎建設投資前景，包括俄羅斯、新加坡和阿拉伯聯合大公國的主權基金和退休基金都對印度總理莫迪提出4000億盧比的國家投資與基礎建設基金表示興趣。
震盪整理 台股跌13.92點,產經,2015/12/30 13:46,https://www.cna.com.tw/news/afe/201512300196.aspx,（中央社台北30日電）台北股市今天震盪整理，收盤跌13.92點，為8279.99點，跌幅0.17%，成交金額新台幣532.45億元。
摩台指結算 台股買氣仍不振,產經,2015/12/30 14:01,https://www.cna.com.tw/news/afe/201512300205.aspx,（中央社記者韓婷婷台北30日電）台股早盤雖有歐美股市大漲助陣，以小漲開出，但亞股表現不佳，除日股外紛紛走跌，拖累台股由紅翻黑，尾盤在摩台指結算下跌幅收斂，但仍收不上8300點。
鬆綁陸農產進口？ 農委會：不宜談細節,產經,2015/12/30 14:21,https://www.cna.com.tw/news/afe/201512300219.aspx,（中央社記者楊淑閔台北30日電）媒體報導，有官員證實兩岸貨貿談判將在特定前提下部分鬆綁830項管制進口的中國大陸農產品。農委會參與談判官員未予證實，並強調談判中對外談這些，對自身談判利益不是好事。
富邦人壽海外踩地雷 曾銘宗:不評論個案,產經,2015/12/30 14:32,https://www.cna.com.tw/news/afe/201512300226.aspx,（中央社記者蔡怡杼台北30日電）富邦人壽海外投資踩地雷，金管會主委曾銘宗強調，個別公司個案不評論，相信公司會依照合約求償，金管會不表示意見。
曾銘宗：展望2016台股 相對穩健,產經,2015/12/30 14:35,https://www.cna.com.tw/news/afe/201512300229.aspx,（中央社記者蔡怡杼台北30日電）時序進入尾聲，展望來年，金融監督管理委員會主委曾銘宗表示，隨著總體經濟面逐季復甦，相信股市明年表現也會相對穩健。
證交所蓋樓涉圖利 曾銘宗：媒體亂登,產經,2015/12/30 14:46,https://www.cna.com.tw/news/afe/201512300236.aspx,（中央社記者蔡怡杼台北30日電）媒體報導證券交易所擬在台北市精華區蓋大樓，有圖利民間企業的嫌疑，對此，金管會主委曾銘宗駁斥「媒體亂登」、「媒體亂登是很奇怪的事情」。
三大法人賣超台股 55.32億元,產經,2015/12/30 14:46,https://www.cna.com.tw/news/afe/201512300237.aspx,（中央社台北30日電）台股今天下跌 13.92點，收在8279.99點，成交值新台幣532.45億元。三大法人同步賣超，合計賣超新台幣55.32億元。
遠傳中嘉訂親臨門差一腳  匯流戰添翼,產經,2015/12/30 14:47,https://www.cna.com.tw/news/afe/201512300238.aspx,（中央社記者江明晏台北30日電）數位匯流戰開打，最大有線電視業者中嘉如強力銀彈，遠傳電信攜手外資訂了中嘉這門親事，公平會今天核准此案，只待NCC點頭，遠傳數位匯流版圖就如虎添翼。
曾銘宗：離岸人民幣中心  台灣具 4優勢,產經,2015/12/30 14:53,https://www.cna.com.tw/news/afe/201512300241.aspx,（中央社記者蔡怡杼台北30日電）金管會主委曾銘宗表示，台灣發展離岸人民幣中心具有 4大優勢，藉由論壇的舉辦可促進台灣與英國間的人民幣市場合作。
