標題,分類,時間,網址,內文
歐股收盤漲跌互見,產經,2017/08/25 02:03,https://www.cna.com.tw/news/afe/201708250004.aspx,（中央社倫敦24日綜合外電報導）歐洲股市今天收盤漲跌互見，幅度都不大，主因投資人觀望各國中央銀行總裁將舉行的重要會議，以及衡量美國總統川普有關舉債上限的談話。
食品零售業股價領跌  美股收黑,產經,2017/08/25 06:36,https://www.cna.com.tw/news/afe/201708250015.aspx,（中央社紐約24日綜合外電報導）美國股市今天收黑，主因亞馬遜公司（Amazon）誓言在併購全食超市公司（Whole Foods Market）後商品將降價，衝擊沃爾瑪公司（Wal-Mart Stores）和其他食品零售業者的股價。
世界油價走弱,產經,2017/08/25 08:06,https://www.cna.com.tw/news/afe/201708250016.aspx,（中央社紐約24日綜合外電報導）世界油價今天走弱，紐約與倫敦市場原油期貨價格雙雙下跌，紐約市場油價下跌將近1美元。
台股上逢10500點反壓區 指數估反覆整理,產經,2017/08/25 07:54,https://www.cna.com.tw/news/afe/201708250022.aspx,（中央社記者吳家豪台北25日電）美國股市24日收黑，因食品零售業領跌，歐洲股市因投資人觀望各國央行總裁將舉行的重要會議，收盤漲跌互見；法人表示，台股上逢10500點反壓區，指數將反覆整理以化解反壓。
東芝威騰可能破鏡重圓  攜手對抗三星,產經,2017/08/25 08:28,https://www.cna.com.tw/news/afe/201708250023.aspx,（中央社記者黃名璽東京25日專電）日本經濟新聞今天報導，原本為了東芝記憶體公司出售案鬧翻的日本東芝企業與美國威騰電子公司，為對抗市占率獨大的南韓三星電子公司，可能「破鏡重圓」再度攜手。
宏達電傳打包出售 官方不評論,產經,2017/08/25 08:47,https://www.cna.com.tw/news/firstnews/201708250029.aspx,（中央社記者吳家豪台北25日電）國外財經媒體彭博引述知情人士消息指出，宏達電正評估策略選項，範圍包括分拆虛擬實境（VR）事業和出售整間公司；宏達電今天表示，對市場謠言與臆測，公司不予評論。彭博（Bloomberg）24日報導，根據不願具名的知情人士指出，宏達電正與顧問合作，評估引進一位策略投資人、以及出售或分拆VR事業等選項，而出售整間公司的可能性較低，因為很難找到單一企業願意接手。彭博報導表示，宏達電尚未做出最終決定，也可能不執行任何策略改變。對此，宏達電今天發布聲明表示，對市場謠言與臆測，公司不予評論。1060825
台股開盤漲8.90點,產經,2017/08/25 09:16,https://www.cna.com.tw/news/afe/201708250033.aspx,（中央社台北25日電）台北股市今天開盤漲8.90點，加權股價指數成為10497.86點，成交金額新台幣19.44億元。1060825
世大運選手消費驚人 換匯超過2000萬,產經,2017/10/30 08:54,https://www.cna.com.tw/news/afe/201708250034.aspx,（中央社記者田裕斌台北25日電）2017世界大學運動會進行近一週，除了每天激烈的賽事之外，選手村內由富邦金控設置的匯兌櫃台，換匯超過新台幣2000萬元，服務也讓海外選手印象深刻。
新台幣開盤升0.5分 為30.260元,產經,2017/08/25 09:26,https://www.cna.com.tw/news/afe/201708250037.aspx,（中央社台北25日電）台北外匯市場新台幣兌美元匯率今天以30.260元開盤，升0.5分。
亞馬遜併全食超市擬降價 雜貨業競爭加劇,產經,2017/08/25 10:08,https://www.cna.com.tw/news/afe/201708250048.aspx,（中央社華盛頓24日綜合外電報導）亞馬遜公司表示，在完成併購全食超市公司交易後，將調降許多熱銷商品售價，因憂心殘酷的市占爭奪戰恐更加劇烈，美股雜貨類股走弱。
