標題,分類,時間,網址,內文
政治緊張情勢衝擊　歐洲股市收黑,產經,2017/08/11 01:05,https://www.cna.com.tw/news/afe/201708110004.aspx,（中央社倫敦10日綜合外電報導）世界股市今天持續走弱，歐洲股市全面收黑，主因美國與北韓間緊張情勢升高，儘管雙方口水戰已稍緩和，投資人仍尋求避險。
美國北韓互嗆引憂 華爾街股市重挫,產經,2017/08/11 07:27,https://www.cna.com.tw/news/firstnews/201708110008.aspx,（中央社紐約10日綜合外電報導）華爾街股市今天重挫，出現近3個月來最大跌勢，道瓊指數大跌200點，那斯達克指數跌幅超過2%，主因美國與北韓間的緊張情勢升高，而且美國總統川普又加碼警告北韓終止核子計畫。川普本週稍早威脅要讓北韓見識「世界從未見過的烈焰與怒火」後，平壤政權揚言對美國在太平洋的屬地關島發動飛彈攻擊，他今天再嚴詞警告北韓不要蠢動。川普發表對北韓的最新談話後，美國股市跌勢加劇，道瓊工業指數終場大跌204.69點，或0.93%，收在21844.01點，是8月2日突破2萬2000點後首度收盤在這個關卡以下。標準普爾500指數下跌35.81點，或1.45%，收在2438.21點；那斯達克指數大跌135.46點，或2.13%，收在6216.87點。儘管美股重挫，分析師表示，市場似乎有點懷疑北韓情勢會演變為重大危機，因為股市跌幅還不算太深。原先股價飛漲的科技股跌勢特別重，蘋果（Apple）重挫3.2%，亞馬遜（Amazon）跌2.6%，臉書（Facebook）也下跌2.2%。1060811
世界油價走弱,產經,2017/08/11 07:28,https://www.cna.com.tw/news/afe/201708110010.aspx,（中央社紐約10日綜合外電報導）世界油價今天先漲後跌，紐約與倫敦市場原油期貨價格終場都下滑近1美元，主因北韓與美國間緊張情勢升高，風險性資產都面臨賣壓。
MSCI成分股調整 業成納入全球標準型指數,產經,2017/08/11 07:13,https://www.cna.com.tw/news/afe/201708110012.aspx,（中央社記者吳家豪台北11日電）明晟（MSCI）指數編纂公司今天公布季度調整，台灣成分股變動不大，GIS-KY業成從全球小型指數移到全球標準型指數，浩鼎從全球標準型指數移到全球小型指數。
台韓製低熔點聚酯纖維 美將祭反傾銷稅,產經,2017/08/11 08:18,https://www.cna.com.tw/news/afe/201708110016.aspx,（中央社記者鄭崇生華盛頓10日專電）美國國際貿易委員會今天認定，南韓與台灣生產的低熔點聚酯纖維，以不公平價格出口，傷害美國產業，商務部將繼續進行反傾銷調查，並於年底公布反傾銷稅率的初裁。
美股重挫逾200點 台股測試季線支撐,產經,2017/08/11 08:19,https://www.cna.com.tw/news/afe/201708110017.aspx,（中央社記者韓婷婷台北11日電）美國與北韓之間關係緊張，重擊全球股市表現，台股在連續2個交易日大幅拉回後，將測試季線10316點支撐，分析師認為，多頭需有外資助陣，才能穩住陣腳。
台股開盤跌62.69點,產經,2017/08/11 09:14,https://www.cna.com.tw/news/afe/201708110028.aspx,（中央社台北11日電）台北股市今天開盤跌62.69點，加權股價指數成為10267.05點，成交金額新台幣30.45億元。1060811
新台幣開盤貶5.1分 為30.360元,產經,2017/08/11 09:13,https://www.cna.com.tw/news/afe/201708110029.aspx,（中央社台北11日電）台北外匯市場新台幣兌美元匯率今天以30.360元開盤，貶5.1分。
宅配通自動化卡卡 總座：加強宣導管理,產經,2017/08/11 09:31,https://www.cna.com.tw/news/afe/201708110032.aspx,（中央社記者韋樞台北11日電）台灣宅配通發生自動化配送不易判讀，延遲送達的大量客訴事件。總經理徐慶懿表示，為免再犯同樣錯誤，宅配通將啟動教育員工和民眾宣導計畫，增加自動化分理貨，減少人工失誤。
浩鼎遭MSCI標準指數剔除 破200元探底,產經,2017/08/11 09:29,https://www.cna.com.tw/news/afe/201708110036.aspx,（中央社記者韓婷婷台北11日電）MSCI公布最新季度調整，浩鼎遭剔除全球標準指數台灣成分股，衝擊今天股價持續弱勢，在昨天跌破200元關卡後，今天持續探底，早盤開低震盪，再度拖累生技族群氣勢。
