標題,分類,時間,網址,內文
交易不熱絡 歐股強弱分歧,產經,2017/08/08 00:52,https://www.cna.com.tw/news/firstnews/201708080003.aspx,（中央社倫敦7日綜合外電報導）歐股今天交易並不熱絡，走勢強弱分歧。倫敦FTSE 100指數上揚20.23點或0.27%，以7531.94點作收。法蘭克福DAX 30指數下挫40.55點或0.33%，收在12257.17點。巴黎CAC 40指數小漲4.45點或0.09%，收5207.89點。1060808
美股漲 道瓊與標普再創新高,產經,2017/08/08 08:25,https://www.cna.com.tw/news/firstnews/201708080010.aspx,（中央社紐約7日綜合外電報導）由於上市公司第2季財報亮麗，持續吸引資金進場，美股道瓊和標準普爾指數今天雙雙收在新高。道瓊工業指數上揚25.61點或0.12%，以22118.42點作收，一連第9個交易日創新高。標普指數小漲4.08點或0.16%，收在2480.91點。科技股那斯達克指數漲32.21點或0.51%，收6383.77點。1060808
供油過剩疑慮難除 國際油價跌,產經,2017/08/08 07:06,https://www.cna.com.tw/news/firstnews/201708080011.aspx,（中央社紐約7日綜合外電報導）國際油價今天下挫，市場專注在石油輸出國家組織（OPEC）和非油國組織官員的談話。目前這些官員正在阿布達比開會，商討如何促使各國遵守減產協議。利比亞最大油田因遭武裝抗議而致短暫停產後，現已恢復正常產油，使國際市場供油過剩的疑慮更甚。紐約商品交易所西德州中級原油9月交割價下挫0.5%，來到每桶49.33美元。倫敦北海布倫特原油10月交割價滑落0.29%，來到52.27美元。1060808
美股換科技股表演 台股挑戰10600點,產經,2017/08/08 08:25,https://www.cna.com.tw/news/afe/201708080013.aspx,（中央社記者田裕斌台北8日電）美股持續改寫新高記錄，NASDAQ指數及費城半導體指數表現更為凸出，對連動性高的台股可望加強激勵力道，分析師認為，台股今天可望挑戰10600點大關。
台股開盤漲19.21點,產經,2017/08/08 09:04,https://www.cna.com.tw/news/afe/201708080025.aspx,（中央社台北8日電）台北股市今天開盤漲19.21點，加權股價指數成為10598.59點，成交金額新台幣33.4億元。1060808
新台幣開盤升3.4分 為30.200元,產經,2017/08/08 09:28,https://www.cna.com.tw/news/afe/201708080030.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以30.200元開盤，升3.4分。
台積電完成填息 耗費32個交易日,產經,2017/08/08 09:20,https://www.cna.com.tw/news/afe/201708080031.aspx,（中央社記者張建中新竹8日電）晶圓代工廠台積電除息邁入第32個交易日，受美國費城半導體指數大漲1.74%、台積電美國存託憑證(ADR)上漲2.11%激勵下，今天開盤跳空達217.5元，終於完成填息。
特斯拉首次發債 募資15億美元,產經,2017/08/08 09:49,https://www.cna.com.tw/news/afe/201708080033.aspx,（中央社底特律7日綜合外電報導）電動車製造商特斯拉公司（Tesla Inc）今天說，該公司將首次發行垃圾級債券，募資約15億美元，為加速生產新車款Model 3尋求新資金來源。
新台幣早盤走升  30.2元上下整理,產經,2017/08/08 10:35,https://www.cna.com.tw/news/afe/201708080050.aspx,（中央社台北8日電）台北外匯市場新台幣兌美元匯率今天以30.200元開盤，升3.4分；10時15分來到30.208元，升2.6分。
台股開盤見10600點 光學股殺盤,產經,2017/08/08 11:01,https://www.cna.com.tw/news/afe/201708080056.aspx,（中央社記者田裕斌台北8日電）在美股頻創新高激勵下，台股今天跳空站上10600點大關，不過近期強勢族群光學類股出現漲多獲利了結賣壓，指標股亞光更一度殺至跌停。
