標題,分類,時間,網址,內文
歐元區企業獲利佳　歐股收漲,產經,2017/08/02 01:08,https://www.cna.com.tw/news/afe/201708020006.aspx,（中央社倫敦1日綜合外電報導）歐元區經濟數據正面、企業獲利強勁，加上美國股市開高，道瓊工業指數逼近22000點大關，歐洲股巿今天穩定上漲。
道瓊再創新高 直逼22000點,產經,2017/08/02 07:27,https://www.cna.com.tw/news/afe/201708020012.aspx,（中央社紐約1日綜合外電報導）企業財報堅挺、投資人情緒樂觀，在眾人引頸期盼的蘋果公司（Apple）獲利報告公布之前，美股道瓊工業指數連續5個交易日收盤創新高。
美油儲意外攀升 油價跌,產經,2017/08/02 07:31,https://www.cna.com.tw/news/afe/201708020015.aspx,（中央社紐約1日綜合外電報導）國際油價今天下跌，紐約原油價格跌落每桶50美元以下，因產業報告指出美國油儲意外攀升。
蘋果獲利優於預期 激勵股價勁揚,產經,2017/08/02 08:47,https://www.cna.com.tw/news/afe/201708020018.aspx,（中央社舊金山1日綜合外電報導）蘋果公司（Apple）今天公布會計年度第3季財報，營收和獲利雙雙成長，因財報優於預期，激勵股價勁揚。
美股創高蘋果財報佳 台股聚焦蘋概股,產經,2017/08/02 08:54,https://www.cna.com.tw/news/afe/201708020021.aspx,（中央社記者韓婷婷台北2日電）美股再度強勢創高，道瓊工業指數收盤逼近22000點大關，台股近期在10400點狹幅震盪，但中小型股活蹦亂跳，新iPhone銷售樂觀，蘋概股人氣看漲。
台股開盤漲41.97點,產經,2017/08/02 09:03,https://www.cna.com.tw/news/afe/201708020022.aspx,（中央社台北2日電）台北股市今天開盤漲41.97點，加權股價指數成為10479.26點，成交金額新台幣30.92億元。 1060802
新台幣開盤升1.1分 為30.245元,產經,2017/08/02 09:15,https://www.cna.com.tw/news/afe/201708020023.aspx,（中央社台北2日電）台北外匯市場新台幣兌美元匯率今天以30.245元開盤，升1.1分。
陸股入MSCI 外資上半年狂買338億美元,產經,2017/08/02 09:08,https://www.cna.com.tw/news/afe/201708020024.aspx,（中央社記者田裕斌台北2日電）中國大陸A股納入MSCI，吸引外資提前卡位，根據彭博(Bloomberg)統計，上半年外資流入陸股338億美元，居亞股之冠，法人也指出，外資將為陸股中長多行情，提供更多資金動能。
iPhone夠力 蘋果財報佳看六大焦點,產經,2017/08/02 09:44,https://www.cna.com.tw/news/afe/201708020029.aspx,（中央社記者鍾榮峰台北2日電）蘋果公布2017會計年度第三季財報，優於市場預期，其中有六大焦點，帶動蘋果當季財報表現佳，iPhone 7 Plus扮演要角。
蘋果財報財測佳 鴻海集團股漲同慶,產經,2017/08/02 10:01,https://www.cna.com.tw/news/afe/201708020038.aspx,（中央社記者鍾榮峰台北2日電）蘋果公布財報優於預期，財測穩健，主要合作夥伴鴻海早盤走勢堅挺。市場預期蘋果下半年推OLED版iPhone，鴻海將是最大贏家。
