標題,分類,時間,網址,內文
英鎊走弱  倫敦股市勁揚,產經,2017/08/04 02:25,https://www.cna.com.tw/news/afe/201708040005.aspx,（中央社倫敦3日綜合外電報導）英格蘭銀行今天下修對英國經濟成長展望，並決定維持基準利率在創紀錄低水準不變，英鎊兌歐元價位下滑到今年最低點，但倫敦股市勁揚。
威州議會審獎勵案  郭董重申投資承諾,產經,2017/08/04 03:50,https://www.cna.com.tw/news/firstnews/201708040007.aspx,（中央社威斯康辛州麥迪遜3日綜合外電報導）台灣鴻海集團將在美國威斯康辛州投資設廠，州議會今天就30億美元的稅務獎勵法案召開聽證會，鴻海董事長郭台銘以書面聲明重申對投資金額和創造就業機會的承諾。美聯社報導，州議會的委員會展開聽證會時，委員會主席奈隆眾議員（Adam Neylon）宣讀郭台銘的聲明。他向州議員重申，鴻海計畫在威斯康辛州投資100億美元興建大型面板廠，最終將雇用1萬3000名員工。郭董指出，這項投資計畫將「改造美國電子業」。這座面板廠能否順利興建，端視共和黨控制的州議會是否通過減稅法案。民主黨議員和部分其他人士質疑，鴻海是否會實踐投資和創造就業的承諾。鴻海曾表示，希望這座工廠能在2020年啟用，初期將有3000員工。1060804
美股跌多漲少  道瓊指數續創收盤新高,產經,2017/08/04 05:10,https://www.cna.com.tw/news/afe/201708040009.aspx,（中央社紐約3日綜合外電報導）華爾街股市今天跌多漲少，但道瓊工業指數仍收小紅，連續第7個交易日創收盤新高。市場等候明天公布美國上月就業報告。
世界油價下滑至逾一週低點,產經,2017/08/04 08:22,https://www.cna.com.tw/news/afe/201708040010.aspx,（中央社紐約3日綜合外電報導）世界油價今天下滑到超過一週來的最低點，主因美國產量增加，引發對供應過剩情況將持續的憂慮。
威州眾院審獎勵鴻海案 最快8月中通過,產經,2017/08/04 07:26,https://www.cna.com.tw/news/firstnews/201708040012.aspx,（中央社威斯康辛州麥迪遜3日綜合外電報導）台灣鴻海集團將在美國威斯康辛州投資設廠，州議會今天就30億美元稅務獎勵法案召開聽證會，鴻海董事長郭台銘以聲明重申承諾，而州眾議院最快可能8月中通過此案。美聯社報導，州眾議院的委員會展開聽證會時，委員會主席奈隆眾議員（Adam Neylon）宣讀郭台銘的聲明。他向州議員重申，鴻海計畫在威斯康辛州投資100億美元興建大型面板廠，最終將雇用1萬3000名員工。郭董指出，這項投資計畫將「改造美國電子業」。州議員處理這項法案的速度很快，提出後僅6天就舉行聽證會。州眾議院的就業與經濟委員會計畫於8日表決這項獎勵法案，然後送交院會處理，共和黨控制的眾議院最快可能於14日通過此案。此案也須獲得同樣由共和黨控制的州參議院批准，但共和黨參議員表示，他們希望先通過威斯康辛州已經晚了一個月的預算案。這座面板廠能否順利興建，端視州議會是否通過減稅法案。鴻海曾表示，希望這座工廠能在2020年啟用，初期將有3000員工。在今天的聽證會中，民主黨議員持批評態度，反對在對這項法案作詳細分析前進行表決，眾議員史徒克（Amanda Stuck）甚至質疑說：「我們為何要被勒贖30億美元？」不過，民主黨沒有足夠票數封殺此案。威斯康辛州經濟發展局長霍根（Mark Hogan）則說，威州必須通過這項法案，才能和也想爭取鴻海投資的其他各州競爭。州長華克（Scott Walker）的助理奈澤爾（Scott Neitzel）也說：「我們不能錯失這個機會。」霍根表示，鴻海選擇的設廠地點很快就會公布，可能在兩周內。至於員工的基本薪資是每小時20美元，平均年薪將近5萬4000美元（台幣約162萬元）。1060804
台股高檔盤旋 財報法說成焦點,產經,2017/08/04 09:03,https://www.cna.com.tw/news/afe/201708040018.aspx,（中央社記者潘智義台北4日電）美股道瓊工業指數小漲9.86點，台股前一交易日跌破10500點整數關卡，上市公司陸續公布財報及舉行法說會，仍是市場焦點。
特派專欄 新加坡無樁共享單車正夯,產經,2017/08/04 08:39,https://www.cna.com.tw/news/firstnews/201708040019.aspx,中央社駐新加坡特派員黃自強/8月4日新加坡無樁共享單車服務進入戰國時代，迄今共有oBike、ofo、摩拜（Mobike）3家業者加入戰局，這場三足鼎立競逐的共享單車大戰已成現在進行式。共享經濟是世界潮流，新加坡位於東南亞國家的小紅點有利位置，早就是兵家必爭之地，尤其，便捷的四通八達地鐵交通動線，讓共享單車服務成為地鐵通勤族除了公車之外，新增了連結住家和地鐵站的最佳選擇。新加坡腳踏車共享公司oBike於今年1月中旬率先推出這項共享單車服務，來自中國大陸的ofo、摩拜則分別在2月、3月進軍新加坡，讓無樁共享單車服務成為媒體關注話題。新加坡媒體朋友從工具性角度切入說，這項服務對諸多居住在政府組屋的通勤族的確是一大福音，有效解決大眾運輸系統連結住家和地鐵站的「最後一里路」問題，大幅減少利用公車轉乘的等待時間。不過，無樁共享單車服務更帶動了騎乘單車風氣，使用者由於不必到固定停放站取車和還車，便利性大幅增加，短期租用遊玩或到住家附近商場購物的新加坡朋友更是不在少數。無樁共享單車服務的使用方式非常簡單，只要從腳踏車共享公司下載相關的軟體，註冊手機號碼，並掃描單車的QR碼解鎖，連不少上了年紀的銀髮族也能順利上手，享受短程接駁的共享單車服務。不過，無樁共享單車服務施行迄今，仍衍生出惱人的管理問題，部分新加坡朋友使用後亂停車，腳踏車共享公司也曾接獲抱怨電話，要求派員移走遭亂停放的單車。新加坡的陸交局雖已在今年3月於11個地鐵站增設可以停放超過900輛單車的停車位，但仍不時發生違規亂停現象，陸交局也採取霹靂手段扣押亂停的共享單車。這項無樁共享單車服務推出迄今，的確對原本使用的交通工具習慣造成不小變革，不少新加坡朋友仍相當看好這項共享服務的前景，並認為新加坡是守法重紀的花園城市，共享單車遭亂停放只是短暫的陣痛期。1060804
台股開盤漲 1.08點,產經,2017/08/04 09:03,https://www.cna.com.tw/news/afe/201708040023.aspx,（中央社台北4日電）台北股市今天開盤漲1.08點，加權股價指數成為10470.96點，成交金額新台幣27.03億元。1060804
新台幣開盤升2.9分 為30.198元,產經,2017/08/04 09:26,https://www.cna.com.tw/news/afe/201708040024.aspx,（中央社台北4日電）台北外匯市場新台幣兌美元匯率今天以30.198元開盤，升2.9分。
花120萬換鐵飯碗 中油籲修法防堵舞弊,產經,2017/08/04 10:48,https://www.cna.com.tw/news/firstnews/201708040035.aspx,國營事業考試舞弊系列報導一（中央社記者林孟汝、陳俊華台北4日電）國營事業鐵飯碗競爭激烈，每年吸引數萬人報考，近10年屢屢破獲雇員考試舞弊集團，卻因無法可罰而無技可施。中油董事長陳金德呼籲修法，將國營事業納入國家考試範圍並嚴懲作弊者，杜絕舞弊一再重演。電子舞弊集團向考生收取新台幣120萬元保證錄取國營事業，民主進步黨籍立委高志鵬說：「金飯碗如果是拿金錢去換，很不應該」，國營事業考試要能公平，如果集團舞弊這麼嚴重，修法上該修的修、該處分的處分，要想辦法改進。陳金德指出，油電糖水等國營事業或如中鋼等轉為民營的前國營事業員工，薪水、福利和工作保障都比照公務員，考上後就等同終身職，不容易被資遣、開除，工作穩定、收入無憂，形同「鐵飯碗」，每年不管是雇員還是職員招考都吸引逾萬人報考，「死亡之組」錄取率最低甚至不到1%，競爭激烈可見一斑。去年10月中油105年度雇員甄試循例委由財團法人金融研訓院辦理，但從去年12月起陸續接獲11名民眾具體檢舉。當年9月甫接掌中油董座的陳金德隨即要求中油公司政風處進行調查。中油政風處查處組組長袁翔文表示，調查後鎖定3人，經過長達半年調查，發覺有分工縝密的電子舞弊集團牽涉其中，且護航恐長達10年以上，獲取的利益上看億元。中油調查發現，涉嫌舞弊的集團以陳進福為首，早有前科，專門鎖定南部國營事業等考試，2005年就曾涉嫌找槍手，以手機等電子器材傳答案給大學指考學生，2008年又涉及台銀、中鋼招考舞弊，收取的價碼還節節高升，從新台幣50萬元飆到120萬元不等，但就算警方逮捕到案，都因這類考試不屬國家考試，只得放人，讓舞弊集團有漏洞可鑽，更可能因為「吃好道相報」，涉案人數如滾雪球擴大。刑法第137條妨害考試罪，對於依考試法舉行的考試舞弊，可處一年以下徒刑，但目前列入國家考試的僅有公務人員考試、專門職業及技術人員考試等。舞弊事件並不只是單純的考試作弊和損害公平正義，更嚴重的是國營事業雇員都是現場工作，專業技能不到位，就可能發生害人害己的工安意外。陳金德認為，唯有從源頭嚴加考核，對未來新進人員採取一定比例淘汰，才能讓工安滴水不漏，也才能保護中油員工的生命安全。他說，中油從95年開始雇員招考都委由金融研訓院辦理，但今年接連查獲槍手代考、電子舞弊集團案，其中不管在報考資格查驗、考場監察，都有可議之處，因此中油研議 106年度雇員招考將改由大學承辦，可能會在明年初才舉辦。陳金德強調，考試舞弊防不勝防，重點是修考試法起訴並懲處相關舞弊投機行為，讓舞弊的人付出代價，才能遏阻不法行為再犯，中油也正進行法律研究，要求涉案人員賠償損失。不過，立委對修法的見解不一，民進黨籍立委邱議瑩表示，國營事業考試雖然不是國家考試，但也是由政府相關機關舉辦，除辦理應嚴謹外，相關處罰也應比照；但同黨籍立委尤美女則認為，國家考試一定是公務員，國營事業員工並不是公務員，且大都已經民營化，算是各公司內部招考，發現有舞弊就代表這些人不是真才實學，不該被錄取，主管機關經濟部應監督、管理。1060804
