標題,分類,時間,網址,內文
歐股漲跌互見,產經,2017/08/01 02:16,https://www.cna.com.tw/news/firstnews/201708010006.aspx,（中央社倫敦31日綜合外電報導）歐股今天漲跌互見，倫敦股市在能源類股上揚支撐下，收在平盤之上，法蘭克福和巴黎股市雙雙走低。雖然中國大陸官方數據顯示，6月份製造活動轉弱，但仍在擴張中，激勵倫敦能源股漲升。倫敦FTSE 100指數小漲3.63點或0.05%，以7372.00點作收。法蘭克福DAX 30指數下挫44.45點或0.37%，收在12118.25點。巴黎CAC 40指數跌37.62點或0.73%，收5093.77點。1060801
道瓊連創新高 那指回軟,產經,2017/08/01 07:41,https://www.cna.com.tw/news/firstnews/201708010013.aspx,（中央社紐約31日綜合外電報導）美股道瓊指數今天收在一連第四個新高，科技股那斯達克指數則因亞馬遜公司（Amazon）和特斯拉汽車公司（Tesla Motors）等巨頭大跌而回軟。道瓊指數上揚60.81點或0.28%，以21891.12點作收。標準普爾指數小跌1.80點或0.07%，收在2470.30點；那斯達克指數跌26.55點或0.42%，收6348.13點。1060801
市場多頭氣氛湧現 國際油價漲,產經,2017/08/01 07:11,https://www.cna.com.tw/news/firstnews/201708010014.aspx,（中央社紐約31日綜合外電報導）國際油價今天上揚，因為美國揚言制裁石油輸出國家組織（OPEC）會員國委內瑞拉，帶動了多頭情緒，而產油國下週將召開會議的消息，更助長了多頭氣勢。紐約商品交易所西德州中級原油9月交割價攀升46美分，來到每桶50.17美元。倫敦北海布倫特原油9月交割價攀升13美分，來到每桶52.65美元。1060801
美股續揚激勵  台股可望高檔震盪,產經,2017/08/01 08:29,https://www.cna.com.tw/news/afe/201708010016.aspx,（中央社記者韋樞台北1日電）台股7月31日尾盤在權值股急拉下，指數收復跌點，重回10400點之上，月線連8紅；今晨收盤美股續創新高，可望激勵台股高檔震盪，法人提醒近期注意台股半年報及美股財報。
統一發票5-6月期 千萬特別獎得主11人,產經,2017/08/01 09:39,https://www.cna.com.tw/news/firstnews/201708010021.aspx,（中央社記者邱柏勝台北1日電）財政部今天公布5、6月期統一發票中獎清冊，千萬元特別獎與200萬元特獎中獎張數率先公布，分別各有11張中獎，8月6日起可兌領獎，領獎期限至11月6日止。5、6月期統一發票千萬元特別獎號碼為99768846；200萬元特獎號碼為83660478。頭獎（20萬元）3組分別為70628612、87596250、97294175。另外，增開六獎1組，末3碼為904。其中，統一、全家兩大超商共有4張發票中了千萬元，3張發票中200萬元。全家超商表示，新北中和福祥店有消費者只花新台幣20元買礦泉水，就中千萬特別獎。另一個消費者在新北中和福順店購買兩碗涼麵和四顆茶葉蛋，發票金額為148元，也中千萬元大獎。財政部提醒中獎人，務必在今年11月6日前兌獎，以免財神爺過門不入。財政部也建議消費者可多利用載具索取無實體電子發票，不僅可增加對中無實體發票專屬獎的機會，若中千萬元特別獎，兌領時可省下4萬元的印花稅。至於上期開出的14張統一發票千萬元特別獎，仍有3張未兌領，中獎民眾務必於9月5日前兌領，以免成為過路財神。
權證參與除權息行情  注意這指標,產經,2017/08/01 08:51,https://www.cna.com.tw/news/afe/201708010022.aspx,（中央社記者田裕斌台北1日電）台股除權息行情已過1/3，根據統一證券統計，截至7月21日止，已除息個股除息當天開盤上漲幅度僅是去年平均數的三成，若投資人利用權證搶短，要注意「委買隱波」指標要穩定。
新台幣開盤貶0.3分 為30.230元,產經,2017/08/01 09:13,https://www.cna.com.tw/news/afe/201708010024.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以30.230元開盤，貶0.3分。1060801
台股開盤跌18.80點,產經,2017/08/01 09:12,https://www.cna.com.tw/news/afe/201708010025.aspx,（中央社台北1日電）台北股市今天開盤跌18.80點，加權股價指數成為10408.53點，成交金額新台幣21.93億元。1060801
祥碩與威盛官司和解 付2.28億和解金,產經,2017/08/01 09:08,https://www.cna.com.tw/news/afe/201708010027.aspx,（中央社記者張建中新竹1日電）IC設計廠威盛與華碩集團纏訟長達4年後，雙方達成和解，華碩旗下祥碩將支付新台幣2.28億元和解金，估計將影響每股獲利近4元。
新台幣早盤升6.4分,產經,2017/08/01 10:13,https://www.cna.com.tw/news/afe/201708010039.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元匯率今天以30.230元開盤，貶0.3分；9時45分來到30.163元，升6.4分。
iPhone 8售價攀高 分析師估3.32萬元,產經,2017/08/01 10:53,https://www.cna.com.tw/news/afe/201708010053.aspx,（中央社記者鍾榮峰台北1日電）蘋果iPhone 8價格各界高度關注。外媒引述分析師根據過去十年iPhone價格走勢推測，今年iPhone 8價格可能續走高，達到1100美元（約新台幣3.32萬元）。
景氣穩健擴張 7月PMI及NMI指數齊揚,產經,2017/08/01 14:55,https://www.cna.com.tw/news/afe/201708010055.aspx,（中央社記者蔡怡杼台北1日電）中華經濟研究院院長吳中書今天表示，7月PMI、NMI兩項指數連袂擴張，尤其，製造業動能比非製造業穩健，顯示景氣持續穩健擴張，且沒有看到明顯趨緩的現象。
林全：排除不確定障礙 歡迎廠商投資,產經,2017/08/01 10:56,https://www.cna.com.tw/news/afe/201708010062.aspx,（中央社記者張建中新北1日電）行政院長林全出席南亞科新總部落成典禮，表示將會把國內環境做好，歡迎任何國內或國外廠商投資，政府將會排除廠商面對的不確定性障礙。
美股創高激勵 台股盤中走揚,產經,2017/08/01 11:10,https://www.cna.com.tw/news/afe/201708010067.aspx,（中央社記者韋樞台北1日電）美股道瓊指數續創新高，激勵台股走揚，持續高檔震盪，各類股小漲，傳產股漲勢較電子股大，僅汽車和航運股略跌。法人表示，美股財報對後市展望屬正向，可布局營運佳成長股。
從星座生肖看偏財運 台彩統計這些人最旺,產經,2017/08/01 14:01,https://www.cna.com.tw/news/firstnews/201708010090.aspx,（中央社記者田裕斌台北1日電）哪些特徵的幸運兒偏財運最旺？根據台灣彩券統計，今年上半年218位中獎金額超過新台幣500萬元以上的高額中獎人，以星座別，最具偏財運的是處女座；生肖以屬龍及屬猴最旺。台彩總經理黃志宜表示，今年上半年共產生209位電腦型彩券高額中獎人、9位刮刮樂高額中獎人；延續去年的趨勢，男女比65：35，以男性居多，其中72%已婚，住在台北市及新北市各占18%。此外，中獎人年齡層略有下降，從去年的50至59歲下降至40至49歲，占比32%；50至59歲占比也有26%。若以星座別來看，上半年最具偏財運的是處女座、占14.5%，金牛座、水瓶座分別以11.5%、10.3%分居二、三名；生肖以屬龍及屬猴最旺，占比都超過11%，屬鼠、屬蛇也各占10.4%。根據台彩調查，高額中獎人最愛買的電腦型彩券是今彩539及大樂透，分別有45%、31%的高額中獎人每期都買，超過半數交由電腦選號。黃志宜說，今年上半年電腦型彩券開出頭彩的熱門縣市以五都居冠，台北市開出43注高居第一，新北市開出36注及高雄市開出34注分居二、三名。值得注意的是，高雄市在五月連開威力彩6.08億元、大樂透3.48億元，六月又開出大福彩四億元，在一個月內開出三個億元級頭彩，財氣逼人。至於刮刮樂最旺縣市以台中市莫屬，自2014年至今，2000萬元的頭獎多數落在台中市，黃志宜說，刮刮樂應該是台中市最佳伴手禮。1060801
停水半天  新北18萬戶2日受影響,產經,2017/08/01 12:03,https://www.cna.com.tw/news/afe/201708010100.aspx,（中央社記者黃麗芸台北1日電）為配合台電施工停電作業，台水公司今天表示，新北市鶯歌、樹林、新莊、泰山和三峽區，自明天凌晨0時起至中午12時將停水共計12小時，影響用戶數約18萬戶，用戶請儲水備用。
鴻海大家搶 俄亥俄哥倫布市祭租稅優惠,產經,2017/08/01 12:01,https://www.cna.com.tw/news/afe/201708010106.aspx,（中央社俄亥俄州哥倫布市31日綜合外電報導）鴻海26日宣布投資100億美元在美國威斯康辛州設廠後，還考慮在美國其他州設廠。彭博報導，俄亥俄州首府哥倫布市今天宣布租稅優惠，希望吸引鴻海等大公司投資。
颱風遠離菜價持穩  三星蔥災損3成價漲,產經,2017/08/01 12:12,https://www.cna.com.tw/news/afe/201708010107.aspx,（中央社記者楊淑閔台北1日電）雙颱遠離，台北果菜市場整體疏菜交易均價，只比週日微漲3.3%。但原先估計不再漲的三星蔥產地價，每公斤又逼近新台幣140元。農糧署副署長蘇茂祥說，三星蔥損傷3成，比初次呈報時高。
新台幣午盤升4分 暫收30.187元,產經,2017/08/01 12:13,https://www.cna.com.tw/news/afe/201708010108.aspx,（中央社台北1日電）台北外匯市場新台幣兌美元今天中午暫收30.187元，升4分，成交金額3.57億美元。
台股站上萬點50天 可望改寫歷史紀錄,產經,2017/08/01 14:56,https://www.cna.com.tw/news/afe/201708010115.aspx,（中央社記者田裕斌台北1日電）台股今天持續站穩在10400點之上，在萬點之上的天數，已達第50個交易日；根據台灣證券交易所統計，史上台股站在萬點之上期間，最長是65個交易日，今年有機會改寫紀錄。
台灣生技指數只高興一天 藥效稍退,產經,2017/08/01 12:29,https://www.cna.com.tw/news/afe/201708010122.aspx,（中央社記者韓婷婷台北1日電）涵蓋上市櫃生技醫療股的台灣生技指數昨天上線首日上漲18.57點，今天開高後翻黑走低，早盤下跌逾27點、約0.54%，生技股跌深落後補漲行情，稍見休息。
南亞科557億元建新總部  年增200億產值,產經,2017/08/01 15:47,https://www.cna.com.tw/news/afe/201708010125.aspx,（中央社記者張建中新北1日電）南亞科新總部今天落成，總經理李培瑛表示，總投資金額達新台幣557億元，估計可增加年產值超過200億元，並創造500個以上新聘人員就業機會。
越鋼傳邀越捷入股  台塑：尋覓對象中,產經,2017/08/01 12:34,https://www.cna.com.tw/news/afe/201708010126.aspx,（中央社記者韋樞台北1日電）台塑越南河靜鋼鐵廠傳出邀越捷航空參與第二階段增資5億美元入股，河靜鋼廠發言高層均未回應，台塑企業高層則透露，正在尋覓適合的越南企業參與，但目前並未決定邀請對象。
面板價漲 研調：互聯網品牌成受害者,產經,2017/08/01 12:52,https://www.cna.com.tw/news/afe/201708010132.aspx,（中央社記者潘智義台北1日電）中國大陸手機、電視互聯網品牌樂視發生財務危機，積欠台灣代工廠帳款受到矚目。研調機構IHS認為，中國互聯網品牌江山搖搖欲墜，主因先前那波面板價格上漲。
勞退帳戶投資基金 投資族逾六成想自選,產經,2017/08/01 13:28,https://www.cna.com.tw/news/afe/201708010145.aspx,（中央社記者田裕斌台北1日電）雖然政府尚未開放勞退帳戶有自選平台，但摩根投信調查，超過六成有投資習慣的民眾，希望可以自己挑基金，或有投資專家推薦的基金，幫自己的退休人生累積資產。
威斯康辛州將立法 補助鴻海近30億美元,產經,2017/08/01 13:54,https://www.cna.com.tw/news/firstnews/201708010147.aspx,（中央社芝加哥31日綜合外電報導）美國威斯康辛州立法機關8月1日將就前所未見的商業開發案展開討論，這項法案是為了提供鴻海15年租稅優惠近30億美元（新台幣911億元）。彭博報導，全球最大電子代工製造商鴻海宣布在威斯康辛州興建占地2000萬平方英尺廠區的計畫，生產用於電視和電子裝置的液晶顯示（LCD）面板後，共和黨籍州長華克（Scott Walker）28日召開為期僅2天的特別立法會期。鴻海預期投資100億美元設廠，直接雇用成千上萬名員工。華克呼籲迅速採取立法行動，並希望獲得兩黨支持，他表示「威谷」（Wisconn Valley）高科技園區也將創造成千上萬個直接就業機會。華克在聲明中表示：「我希望能獲得跟威谷一樣的兩黨支持，我要求立法機關支持這項措施，打開大門迎接鴻海創造1萬3000個直接就業、1萬個營建相關直接就業和2萬2000個與這項計畫有關的間接或衍生就業的機會。」華克公布法律草案，批准威斯康辛州經濟發展局（WDEC）創建單一的「電子和資訊科技製造區」。這項法案命令威斯康辛州經濟發展局批准在區內營運的企業，據推測是鴻海，所得稅和特許稅最多減免28.5億美元。然而，這家公司將必須達到某些投資和創造就業目標，才能取得租稅優惠資格。總體來說，鴻海將有資格獲得的減免稅額，相當於15年來支付薪資的17%或投資資本的15%。如果鴻海提供不實資訊來取得租稅優惠、在該區以外地區進行相同商業活動或停止營運，威斯康辛州可收回補助金。1060801
台股收盤漲 9.96點,產經,2017/08/01 13:47,https://www.cna.com.tw/news/afe/201708010148.aspx,（中央社台北1日電）台北股市今天收盤上漲9.96點，為10437.29點，漲幅0.10%，成交金額新台幣1101.72億元。1060801
台股開低走高 小漲9.96點,產經,2017/08/01 14:03,https://www.cna.com.tw/news/afe/201708010152.aspx,（中央社台北1日電）台北股市今天開低走高，收盤漲9.96點，為10437.29點，漲幅0.10%，成交金額新台幣1101.72億元。
台彩給你大數據 依星座買彩券,產經,2017/08/01 13:58,https://www.cna.com.tw/news/afe/201708010153.aspx,（中央社記者田裕斌台北1日電）買彩券跟星座屬性有沒有關係？台灣彩券總經理黃志宜以經營10年、接待超過4500位高額中獎人的經驗分析，推薦不同屬性星座，有不一樣的彩券買法。
台股受惠利多收小紅 8月行情整理為主,產經,2017/08/01 14:26,https://www.cna.com.tw/news/afe/201708010160.aspx,（中央社記者韋樞台北1日電）美股道瓊創高激勵台股，今天盤中，發布PMI和NMI兩項指數連袂擴張，旺季值得期待，為台股維持高檔，挹注利多。法人表示，8月台股整理為主，宜注意落後補漲和傳產、金融股。
爭取綠能建設  李進勇赴民進黨中常會報告,產經,2017/08/01 15:39,https://www.cna.com.tw/news/afe/201708010168.aspx,（中央社雲林縣記者葉子綱1日電）雲林縣積極爭取綠能建設，縣長李進勇將赴民主進步黨中常會報告，盼台西綠能專區及口湖宜梧滯洪池太陽能發電等，能納入前瞻計畫，達到能源安全、環境永續及綠色經濟的目標。
台電大樓停開2小時冷氣 盼各界響應節電,產經,2017/08/01 14:27,https://www.cna.com.tw/news/afe/201708010172.aspx,（中央社記者黃麗芸台北1日電）尼莎颱風襲台造成花蓮民營和平電廠鐵塔倒塌，台電估3日供電恐亮限電警戒紅燈。為度過供電難關，台電大樓從自身做起，在用電尖峰停開2小時冷氣，日省2000度電量，盼各界響應。
郭台銘赴美投資 學者說為了這件事,產經,2017/08/01 15:19,https://www.cna.com.tw/news/afe/201708010177.aspx,（中央社記者蔡怡杼台北1日電）鴻海集團日前宣布赴美投資，引發各界高度關注，中華採購與供應管理協會採購與供應研究中心執行長賴樹鑫今天表示，鴻海集團董事長郭台銘此舉真正目的，是要向外行銷「富士康」這品牌。
鴻海集團投資龐大 全球布局看這裡,產經,2017/08/01 15:16,https://www.cna.com.tw/news/afe/201708010180.aspx,（中央社記者鍾榮峰台北2017年8月1日電）鴻海（2317）董事長郭台銘投資美國威斯康辛州，全球媒體持續熱議。除了投資威州外，鴻海在美國其他州及全球均有布局。
三大法人買超台股19.03億元,產經,2017/08/01 14:51,https://www.cna.com.tw/news/afe/201708010181.aspx,（中央社台北1日電）台股今天漲9.96點，收在10437.29點，成交值新台幣1101.72億元。三大法人外資及陸資買超、投信賣超、自營商買超，合計買超新台幣19.03億元。
網購詐騙手法多  6撇步教你識破,產經,2017/08/01 15:29,https://www.cna.com.tw/news/afe/201708010185.aspx,（中央社記者廖禹揚台北1日電）網路詐騙猖獗，除廠商加強資安維護，消費者也應提高警覺。經濟部列出六個辨識詐騙小撇步，包括非上班時間的客服來電、利用通訊軟體私下交易等，都可能是詐騙手段。
企業獲利激勵 日股收紅,產經,2017/08/01 15:20,https://www.cna.com.tw/news/afe/201708010189.aspx,（中央社東京1日綜合外電報導）日本東京股市今天收漲，原因在於儘管日圓強勁影響收益，但隨著企業陸續公布財報，投資人對企業獲利小幅成長感到信心大增。
遠傳999吃到飽特惠  送千元購物金,產經,2017/08/01 15:52,https://www.cna.com.tw/news/afe/201708010199.aspx,（中央社記者吳家豪台北1日電）遠傳針對多款熱門及獨家手機特別推出夏特惠專案，月付新台幣999元即可享上網吃到飽，多款熱銷手機還可以0元起帶回家，攜碼或續約再送線上購物平台GoHappy購物金1000元。
