標題,分類,時間,網址,內文
辦公室戀情偷偷來  8成不想公開,產經,2017/08/27 09:44,https://www.cna.com.tw/news/afe/201708270012.aspx,（中央社記者廖禹揚台北27日電）28日就是七夕情人節，人力銀行針對上班族進行調查，逾7成上班族贊成辦公室戀情，但因為容易成為同事八卦對象或被認為公私不分等原因，近8成上班族不願主動公開戀情。
熊大控謝孟瑾一試再試 如願進LINE實習,產經,2017/08/27 09:23,https://www.cna.com.tw/news/afe/201708270015.aspx,（中央社記者吳家豪台北27日電）今年入選第四屆LINE FRESH實習計畫的謝孟瑾是不折不扣的熊大控，她曾參加第二屆LINE FRESH面試，卻在最後一關飲恨，但她不放棄，繼續充實後又捲土重來。
台股站上10500點 外資布局明年成長股,產經,2017/08/27 09:32,https://www.cna.com.tw/news/afe/201708270024.aspx,（中央社記者田裕斌台北27日電）台股在蘋概股表態下，上周五站上10500點，週線也拉出近200點長紅，投信表示，iPhone 8題材發酵重啟多頭動能，外資也開始布局明年成長股。
MOSFET喊漲 供應鏈全都旺,產經,2017/08/27 09:42,https://www.cna.com.tw/news/afe/201708270027.aspx,（中央社記者張建中新竹27日電）MOSFET供不應求，不僅晶片廠紛紛計劃調漲產品售價，上游矽晶圓與磊晶廠也都同步漲價，在這波缺貨潮中，包括富鼎、大中、嘉晶與環球晶圓等整個供應鏈可望全面受惠。
東芝出售半導體 邁向月底前與威騰簽約,產經,2017/08/27 10:49,https://www.cna.com.tw/news/afe/201708270029.aspx,（中央社東京27日綜合外電報導）東芝出售半導體子公司東芝記憶體案，已就與美國半導體大廠威騰電子（WD）等組成的「新日美聯盟」簽約達成大致協議，據稱威騰同意把未來掌握的表決權抑制在不到1/3。
AI小吉9月上工 遺贈稅疑難雜症都可問它,產經,2017/08/27 09:59,https://www.cna.com.tw/news/afe/201708270030.aspx,（中央社記者邱柏勝台北27日電）人工智慧（AI）不僅成為國稅局查稅幫手，也能協助民眾解答報稅各種疑難雜症。中區國稅局表示，AI客服「小吉」將於9月20日上線，首先提供民眾遺產與贈與稅申報相關諮詢服務。
西門商圈歷久不衰 金店面兵家必爭,產經,2017/08/27 10:20,https://www.cna.com.tw/news/afe/201708270031.aspx,（中央社記者韋樞台北27日電）西門町武昌街店面價格再創新高，可謂從阿公時代一路熱鬧至今未衰。房仲表示，今年武昌街透天店面有3筆交易，單價約150萬元到190萬元，頗受投資客喜愛，釋出即接手。
人頭帳戶避稅 小心構成洗錢罪,產經,2017/08/27 10:36,https://www.cna.com.tw/news/afe/201708270033.aspx,（中央社記者邱柏勝台北27日電）開設人頭帳戶避稅，不僅難逃國稅局法眼，還可能構成洗錢。中區國稅局日前查獲轄內某豆腐乾製造業者，運用人頭帳戶逃漏營業稅與營所稅，對其補徵1千萬元稅款並處以罰鍰。
大停電紡織業原料損 痛在心裡口難開,產經,2017/08/27 10:44,https://www.cna.com.tw/news/afe/201708270036.aspx,（中央社記者韋樞台北27日電）15日大停電讓企業產線損失不少，台灣實力強大的紡紗業為24小時生產，聚酯原料在聚合過程中突然降溫，整條管線原料全數報廢，業者心痛口難開。
中元商機旺 食品廠業績動起來,產經,2017/08/27 11:48,https://www.cna.com.tw/news/afe/201708270044.aspx,（中央社記者韓婷婷台北27日電）農曆7月鬼門開，中元節一向是食品業的旺日，各大量販、超商熱戰開打，零食、泡麵、飲料狂銷也帶旺食品廠業績，包括黑松、泰山、統一、聯華食、愛之味等均將受惠。
油價回升 下週汽柴油各漲0.2元,產經,2017/08/27 12:01,https://www.cna.com.tw/news/afe/201708270050.aspx,（中央社記者邱柏勝台北27日電）國際原油價格回升，中油公司依浮動油價機制計算，自28日凌晨零時起，各式汽、柴油的價格每公升調升新台幣0.2元，用路人可提前加油省荷包。
台船組專業團隊 強攻風電商機,產經,2017/08/27 12:12,https://www.cna.com.tw/news/afe/201708270063.aspx,（中央社記者韋樞台北27日電）台船公司與丹麥商CIP公司、海龍離岸風電計畫辦公室簽署備忘錄，將號召國內海事工程業合組5支工作隊，並砸下近70億元造1艘風電安裝船和2艘平台船，搶食風機海事工程商機。
油價升 汽柴油各漲0.2元,產經,2017/08/27 13:05,https://www.cna.com.tw/news/afe/201708270071.aspx,（中央社記者邱柏勝台北27日電）利比亞油田關閉停產，加上颶風侵襲美國，國際原油價格上揚，中油公司依浮動油價機制計算自28日凌晨零時起，調漲各式汽、柴油價格每公升各0.2元。
