標題,分類,時間,網址,內文
外資買超減弱 投信提醒台股籌碼面變化,產經,2017/08/20 08:16,https://www.cna.com.tw/news/afe/201708200011.aspx,（中央社記者田裕斌台北20日電）台股近期陷入震盪走勢，18日收盤更跌破季線10346點支撐，投信業者表示，外資買超力道有減弱的跡象，由於籌碼面也較過去凌亂，若有利空恐拉大修正機率。
遊戲廠暑假最後衝刺 新遊戲改裝上陣,產經,2017/08/20 09:02,https://www.cna.com.tw/news/afe/201708200013.aspx,（中央社記者韓婷婷台北20日電）暑假已近尾聲，為衝刺業績，包括辣椒、昱泉、遊戲橘子等廠商積極進行改版或推出新角色、內容，活動等，以提振玩家黏著度，力拚第3季營運表現。
工業生產7月拚連3紅 製造業年增上看5%,產經,2017/08/20 09:42,https://www.cna.com.tw/news/afe/201708200017.aspx,（中央社記者廖禹揚台北20日電）經濟部統計處下週將公布7月工業生產指數，其中製造業受惠於全球經濟復甦及智慧應用擴增，帶動高科技產業及傳統產業生產，年增估4到5%，有望帶動工業生產指數創下連3紅。
特派專欄 新加坡餐飲業推動數位改革,產經,2017/08/20 11:49,https://www.cna.com.tw/news/firstnews/201708200020.aspx,中央社駐新加坡特派員黃自強/8月20日新加坡多次宣布推動「智慧國」，讓中小企業運用數位科技提高生產力，現在正紅火進行，其中，從台灣風行海外的餐廚管理APP，也協助新加坡餐飲業數位化。新加坡總理李顯龍多次透過媒體宣示推動「智慧國」決心，新加坡的決心並非口號，而是鴨子划水般化為具體行動，在機器人、無人車、交通建設等多項領域落實。新加坡是東協國家中的經濟發展小紅點，如何讓為數眾多的中小企業永續發展，是新加坡政府念茲在茲的政策目標。新加坡通訊及新聞部長雅國3月間曾指出，數位科技可以幫助所有行業提高生產力，政府推出「中小企業數位化計畫」（SMEs Go Digital Programme），讓有意使用創新數位科技的中小企業，最高可獲得所需資金的7成補助，但每一家補助不得超過新幣30萬元（約新台幣630萬元）。新加坡中小企業無時無刻掌握瞬息萬變經濟發展態勢，即便是餐飲業也不例外。台南市長賴清德今年4月間參訪新加坡的行程之一，即包括餐飲服務類機器人運作模式。新加坡業者估計，一部餐廳服務機器人可為6名員工增加半個人力效能，在複雜繁瑣的作業中，可提升人力效率。iCHEF共同創辦人程開佑最近應新加坡中華總商會邀請，出席第19屆中小型企業大會的「數位經濟時代，企業如何轉型」論壇，他是唯一代表台灣發表演說的業者。這位來自台灣的青年創業者切入的領域，完全契合新加坡發展智慧國需要，特別是新加坡有眾多的美食餐飲業者，透過數位化點餐流程管理系統，引進消費人流，啟動數位化改革。這套主要應用在餐廳點餐服務的iCHEF系統，已進入新加坡，成為高級餐廳與傳統庶民小吃業者的最佳幫手，目前包括新加坡、香港、台灣共2500家餐廳使用這套系統。新加坡大街小巷的咖啡店、小販中心或食閣，人力是這些小本經營業者的最大挑戰。這套MIT管理餐廚的APP應用程式，不僅節省人力，取代紙張，點餐系統更能直通廚房，展現一條龍服務效率。新加坡發展智慧國，需要諸多周邊產業互為呼應，台灣業者運用文化科技軟實力，結合管理餐廚的APP應用程式，不僅是新興商業模式，也描繪出新加坡餐飲業的「工業4.0」藍圖。1060820
無店面公會許生忠上任 拚會員質量俱增,產經,2017/08/20 10:34,https://www.cna.com.tw/news/afe/201708200031.aspx,（中央社記者吳家豪台北20日電）中華民國無店面零售商業同業公會新任秘書長許生忠表示，已設下工作目標，增量方面希望會員數每年成長30%以上，增質方面希望邀請已落地登記稅籍的境外電商加入公會。
坪林藍鵲茶 黃柏鈞貸款200萬當推手,產經,2017/08/20 11:25,https://www.cna.com.tw/news/afe/201708200042.aspx,（中央社記者蔡怡杼台北20日電）愛鳥人士黃柏鈞因一項政府就業輔導案，讓他開始與坪林的不解之緣，瞞著家人貸款200萬元買下800斤茶葉，鍥而不捨地努力，與團隊讓坪林茶以台灣藍鵲茶的新形象，重新被外界關注。
環瑞醫磁振造影儀獲阿克曼癌症中心訂單,產經,2017/08/20 11:52,https://www.cna.com.tw/news/afe/201708200057.aspx,（中央社記者韓婷婷台北20日電）醫療設備品牌商Swissray環瑞醫推出的SR Pulse 710大孔徑(71公分)1.5T MRI磁振造影儀，喜獲美國傑克遜維爾佛羅里達州的阿克曼癌症中心正式採購，將於近期安裝交貨。
新機上市在即 如何一新耳目蘋果壓力大,產經,2017/08/20 11:57,https://www.cna.com.tw/news/afe/201708200058.aspx,（中央社舊金山20日綜合外電報導）準備好推出新款旗艦機的智慧型手機市場領導廠商蘋果與三星，為了擊退崛起的中國大陸製造商，正努力找出讓人眼睛為之一亮的賣點。
油價21日起調降 汽柴油各降0.3元,產經,2017/08/20 12:11,https://www.cna.com.tw/news/afe/201708200061.aspx,（中央社記者楊淑閔台北20日電）中油公司依浮動油價機制計算，21日凌晨零時起各式汽、柴油的價格每公升調降新台幣0.3元。
華榮銅爐停爐 華新與第一銅估受惠,產經,2017/08/20 12:13,https://www.cna.com.tw/news/afe/201708200065.aspx,（中央社記者韓婷婷台北20日電）華榮今天公告，高楠廠銅線部門因銅爐溫度異常停爐，致影響銅材出貨。法人表示，華新及第一銅可望成為受惠股。
高倍數變焦世代 玻璃鏡頭能否迎春受矚目,產經,2017/08/20 13:10,https://www.cna.com.tw/news/afe/201708200085.aspx,（中央社記者韓婷婷台北20日電）「隨時隨地拍照」分享，已成現代人的生活習慣，「拍照效果」絕對是消費者選購手機重要關鍵之一，在高倍數光學變焦新趨勢下，玻璃鏡頭是否見到春天？成為市場熱烈討論新話題。
