標題,分類,時間,網址,內文
颱風淹水免煩惱 專家教你清掃撇步,產經,2017/08/06 09:28,https://www.cna.com.tw/news/afe/201708060014.aspx,（中央社記者黃麗芸台北6日電）尼莎與海棠颱風日前接連侵台，多處傳出淹水災情。家事達人楊賢英說，風災後清掃訣竅，就是被淹傢俱要進行沖刷、曝曬，牆面、地板除刷洗外還要消毒，以防臭味和蟲類孳生。
蘋果瘋擴增實境 智慧眼鏡也要玩,產經,2017/08/06 10:18,https://www.cna.com.tw/news/afe/201708060018.aspx,（中央社記者鍾榮峰台北6日電）蘋果真的很愛擴增實境，外媒報導，蘋果不僅在iPhone、未來在智慧眼鏡也要大搞擴增實境功能，相關技術逐一浮上檯面。
網拍賣家打廣告 小心誤侵智財權,產經,2017/08/06 10:11,https://www.cna.com.tw/news/afe/201708060025.aspx,（中央社記者廖禹揚台北6日電）網路購物平台盛行，民眾也能自行在網路上轉售商品，但在附上商品圖片打廣告時，若使用原廠官方網站上的圖片或文案，小心可能觸法或侵害他人權益。
銀行搶攻宅經濟 數位存款帳戶暴衝,產經,2017/08/06 10:18,https://www.cna.com.tw/news/afe/201708060027.aspx,（中央社記者蔡怡杼台北6日電）各銀行搶攻宅經濟，讓民眾不用趕3點半跑銀行、線上就能開戶，根據金管會統計，截至6月底，有21家銀行開辦數位存款帳戶，開戶數突破20萬戶，較去年底的約8萬戶明顯增長。
銀行爭數位存款帳戶 不限新台幣,產經,2017/08/06 10:25,https://www.cna.com.tw/news/afe/201708060029.aspx,（中央社記者蔡怡杼台北6日電）為衝刺數位存款帳戶，各家銀行接連推出高利專案，為進一步滿足客戶需求，銀行業者爭取數位存款帳戶不限新台幣，也能承作外幣。
半導體景氣Q3不旺 Q4可望不淡,產經,2017/08/06 10:35,https://www.cna.com.tw/news/afe/201708060031.aspx,（中央社記者張建中新竹6日電）重量級半導體廠法說會已陸續登場，綜合各家釋出的訊息，半導體產業景氣第3季恐將旺季不旺，不過，第4季則可望淡季不淡。
陸客回流巴黎  商家力拚中文攬客,產經,2017/08/06 13:39,https://www.cna.com.tw/news/afe/201708060032.aspx,（中央社記者曾依璇巴黎6日專電）對歷經恐攻的巴黎來說，2016年是觀光營收黯淡的一年，但今年已可看出觀光客逐漸回流。中國遊客是重回巴黎懷抱最顯著的外籍客群之一，商家以中文廣告和服務攬客現象更明顯。
台灣離岸風電發電容量 2年後增15倍,產經,2017/08/06 13:39,https://www.cna.com.tw/news/firstnews/201708060033.aspx,（中央社記者潘智義台北6日電）台灣第一座離岸風力發電風場已在今年4月商業運轉，上緯新能源公司表示，兩部風機發電容量共8百萬瓦（MW），4至7月底累計發電量6.5百萬度，2019年底再增120MW。上緯投控子公司上緯新能源指出，台灣的陸上風電主要由經濟部能源局主導，已試行多年，但看好的離岸海洋風電則是今年4月才首度商轉，目前推動開發的離岸風場包括3處，分別為海洋風電（Formosa I）、海能風電（Formosa II）、海鼎風電（Formosa III）。上緯說明，海洋風電第一階段風機發電容量8MW已商轉，第二階段120MW預計2019年施工，同年商轉，從8MW再增加120MW，增加的幅度非常大。至於海能風電（Formosa II）預計裝置容量300至500MW，風場位置在海洋風電風場的西方與南方，正進行環評前期工作與地質探勘中；預計2017年通過環評，取得開發權。另外，海鼎風電（Formosa III）預計裝置容量1900 MW，風場位置在彰化外海，也在進行環評前期工作，與地質探勘中；預計2017年通過環評，取得開發權。經濟部能源局委託工研院執行「風力示範推廣」計畫，經結合中央大學大氣物理所進行台灣地區風力潛能分布模擬分析，台灣主要風力潛能蘊藏區除澎湖等離島外，主要分布在西部沿海，多數地區年平均風速可達每秒5至6公尺以上，風能密度高。調查顯示，適合風場的地區，自北部桃園的大園，至新屋沿海，新竹的新豐到香山一帶，苗栗後龍至苑裡沿海一帶；整個中部沿海，自通宵、大甲、經梧棲、大肚，一直到彰濱及麥寮沿海一帶；南部的嘉南沿海，及屏東墾丁等地，也富有風力發電潛能。上緯新能源開發的離岸風力發電的風場位置，就選在上述地區當中的彰化外海，除已商轉的上緯新能源旗下的風場外，國際最大風電公司丹能風力也選在彰化外海投入台灣風電市場，預計2020年動工，其他有意投入風電市場的業著也摩拳擦掌，準備加入。1060806
中元節豬肉供給 農委會三措施調控,產經,2017/08/06 11:18,https://www.cna.com.tw/news/afe/201708060041.aspx,（中央社記者蔡怡杼台北6日電）民俗月將至，為滿足民眾中元普渡祭祀需求，行政院農業委員會實施三大措施調節豬肉價格，農委會副主委陳吉仲強調，「豬肉價格上漲是短期現象」、「中元節大家一定不會買不到豬肉」。
台中電廠破管 台電搶修預計明晨供電,產經,2017/08/06 15:03,https://www.cna.com.tw/news/firstnews/201708060055.aspx,（中央社記者蔡怡杼台北6日電）台電表示，台中電廠1號機目前正搶修中，預計明天上午6時恢復供電，下午尖峰用電時刻將可滿載運轉，緩解供電問題，另外，台電下午也將召開緊急會議，滾動式檢討供電情況。明天適逢上班日，據台電官網，預測7日系統淨尖峰供電能力3656.4萬瓩。受到颱風尼莎襲台影響，花蓮民營和平電廠鐵塔倒塌，供電能力減少130萬瓩，加上台中電廠1號機組昨天因鍋爐破管，供電量再減少53萬瓩，使得台電明天備轉容量將低於90萬瓩，恐出現供電警戒的紅燈。台電發言人林德福表示，台中電廠1號機問題目前已清除並在搶修中，預計今晚搶修完畢，明天早上6時恢復發電，可望在明天用電尖峰的下午1時到3時滿載供電，供電量可達55萬瓩。同時，林德福也指出，為緩解供電緊張，台電今天下午將開緊急會議，滾動式檢討供電情況。1060806
