標題,分類,時間,網址,內文
西班牙恐攻引發賣壓 歐股收黑,產經,2017/08/19 01:35,https://www.cna.com.tw/news/afe/201708190007.aspx,（中央社倫敦18日綜合外電報導）歐洲股市今天收黑，因西班牙巴塞隆納發生攻擊事件，航空股賣壓出籠，投資人轉向黃金等避險資產。
美股收黑 連2天下挫,產經,2017/08/19 06:02,https://www.cna.com.tw/news/firstnews/201708190013.aspx,（中央社紐約18日綜合外電報導）美股今天收黑，連2天下挫，因白宮與遭解雇首席策士巴農（Steve Bannon ）間的爭議持續。道瓊工業指數終場下跌76.22點，或0.35%，收在21674.51點；標準普爾500指數下跌4.46點，或0.18%，收在2425.55點。以科技股為主的那斯達克指數下跌5.387點，或0.09%，收在6216.527點。（譯者：中央社徐睿承）1060819
美元走軟 油價勁揚,產經,2017/08/19 06:23,https://www.cna.com.tw/news/afe/201708190014.aspx,（中央社紐約18日綜合外電報導）受美元貶值和美國業者縮減鑽油設施等影響，油價今天勁揚。
川普來真的 美正式對陸涉竊智財展開調查,產經,2017/08/19 12:18,https://www.cna.com.tw/news/firstnews/201708190019.aspx,（中央社華盛頓18日綜合外電報導）美國今天正式對中國大陸涉嫌竊取美國智慧財產權展開調查，在總統川普本週稍早要求貿易代表決定是否有必要調查後，外界普遍預料會展開正式調查。路透社報導，這項調查是川普政府首度直接對中國大陸貿易行為採取措施。白宮和美國商界團體認為，中國大陸貿易行為一直在傷害美國產業。美國貿易代表萊特海澤（Robert Lighthizer）在聲明中說：「與利害關係人及其他政府機關商議後，我已確定這些關鍵議題值得徹底調查。」川普競選總統期間屢次抱怨中國大陸貿易行為，但當上總統後一直到本週才採取重大行動。美國前幾任總統都要求中國大陸採取行動保護智慧財產權，但一再遭對方斷然拒絕。川普政府官員曾說，中國大陸竊取美國智慧財產估值恐高達6000億美元。這項調查很可能讓美陸關係更加複雜，中國大陸是美國最大貿易夥伴。川普政府一直在施壓北京採取行動，促使北韓約束核子和飛彈計畫。1060819
外銷訂單暢旺  7月續拚雙位數成長,產經,2017/08/19 09:13,https://www.cna.com.tw/news/afe/201708190023.aspx,（中央社記者廖禹揚台北19日電）經濟部統計處21日將公布7月外銷訂單金額，預估將較6月金額稍低，但創下連12紅不是問題，並有機會再拚雙位數成長。
世大運場館運動方便  但非房價保證,產經,2017/08/19 09:40,https://www.cna.com.tw/news/afe/201708190025.aspx,（中央社記者韋樞台北19日電）2017台北世大運今天開幕，各運動場館熱鬧繽紛，居家附近有運動場館相對方便運動，不過房仲統計發現，北市運動場館並未替周邊房價加分，反而桃園以南部份場館附近房價出現拉抬。
金鑛咖啡傳資遣 門市暫停進行人員訓練,產經,2017/08/19 14:33,https://www.cna.com.tw/news/firstnews/201708190045.aspx,（中央社記者張建中新竹19日電）金鑛咖啡傳出資遣50多位烘焙師，全台並將有21家門市暫停營業。金鑛咖啡表示，資遣人數不到50多人，確切人數不便透露，部分人員將轉調台南中央廚房。蘋果日報報導指出，連鎖咖啡品牌金鑛咖啡6月無預警關閉中部烘焙廠，7月北部中央廚房烘焙師也遭資遣，共有50多位烘焙師遭資遣，全台並將有21家門市暫停營業。金鑛咖啡表示，北部中央廚房租約到期，決定關閉，部分烘焙師將轉調台南中央廚房，資遣人數並不到50多人，只是確切人數不便透露；至於門市暫停營業主要是因應營運轉型，將門市人員召回進行教育訓練。金鑛咖啡指出，去年底運作的台南中央廚房占地1700多坪，已有上百人，未來將負責供應全台門市蛋糕。金鑛咖啡表示，今年6月至年底將大動作進行營運轉型調整，將不再賣麵包，未來將專注在咖啡與蛋糕西點領域。金鑛咖啡透露，為此特地延攬歐洲精品咖啡協會國際考官擔任烘豆副理，並將於近期展開門市人員教育訓練，未來將視訓練情況決定暫停營業門市重新營業時間，部分門市店址也不排除遷移。為強化品牌形象，金鑛咖啡預計於9月至10月將台北忠孝店進行改裝，將打造成品牌旗艦店，訂11月前完成；金鑛咖啡內湖新店也將於9月開幕。金鑛咖啡今年初原訂今年將展店至150家，只是因應營運轉型，與門市人力吃緊，將放緩展店速度。1060819
金控響應新南向 東協曝險年增逾1000億元,產經,2017/08/19 11:09,https://www.cna.com.tw/news/afe/201708190046.aspx,（中央社記者蔡怡杼台北19日電）金控響應新南向，根據金管會統計，截至106年第2季底，整體金控對東協曝險達新台幣8875.06億元，較去年第2季底增加1027.79億元，主要來自放款、投資的增加。
美對陸涉竊智財展開調查 經濟部密切關注,產經,2017/08/19 12:07,https://www.cna.com.tw/news/afe/201708190075.aspx,（中央社記者黃麗芸台北19日電）美國今天正式對中國大陸涉嫌竊取美國智慧財產權展開調查。經濟部次長王美花表示，技轉問題對台商影響較小，但會密切掌握美國後續公聽會議題發展，並適時做因應。
台灣人20年來賺得多花得多  儲蓄率下降,產經,2017/08/19 13:42,https://www.cna.com.tw/news/firstnews/201708190079.aspx,（中央社記者陳政偉台北19日電）台灣民眾所得與消費往往因經濟發展產生變化。主計總處統計，105年每戶可支配所得99.3萬元、消費支出77.7萬元、儲蓄21.6萬元，與20年前比較，所得與支出皆增加，惟儲蓄負成長。觀察86年之前5年儲蓄率，從82年為史上高點達30.74%，82到86年平均每戶儲蓄率約為27.9%，而近年儲蓄率下降，自105年往前看5年變化，從101年到105平均每戶儲蓄率約為21.3%，與20年前差了逾6個百分點。為明瞭個人所得分配發展趨勢，以及所得水準變動狀況，主計總處每年都為進行「家庭收支調查報告」，提供政府作為研訂社會發展計畫的參考。據主計總處公布的所得水準變動狀台灣地區全體家庭收支調查結果，105年全體家庭所得總額計新台幣10兆6014億元，每戶可支配所得平均數99.3萬元，每人平均數32.3萬元。105年全體家庭消費支出總計6兆5704億元，平均每戶消費支出77.7萬元；平均每戶儲蓄21.6萬元。平均每戶儲蓄率為21.78%。若觀察民國86年數據，家庭收支調查中，平均每戶支配所得86.3萬元，消費支出63.4萬，平均每戶儲蓄22.8萬元，儲蓄率為26.52%；也就是跟20年前相比，支配所得成長約15%，消費支出成長約22%，儲蓄卻是負成長約6%。而就消費支出內容觀察，105年以住宅服務、水電瓦斯及其他燃料24.2%為最高，食品飲料及菸草15.8%次之；另外，隨著國人平均壽命延長，衛生保健觀念增強，醫療保健支出比重也達15.3%。跟20年前相比，消費支出內容也隨著消費趨勢改變，86年消費支出內容，以住宅服務、水電瓦斯及其他燃料25.46%為最高，食品飲料及菸草19.18%次之，休閒、文化及教育消費11.65%再次之，再下來是運輸交通與通訊10.91%。1060819
金控法說進入黃金週  升息是最大重點,產經,2017/08/19 12:55,https://www.cna.com.tw/news/afe/201708190082.aspx,（中央社記者田裕斌台北19日電）在華南金控17日率先舉辦線上法人說明會後，下週即將進入金控法說的黃金週，幾乎每天都有一場法說，在第3季認列現金股息高峰過後，升息將是最大重點。
太陽能廠籌資熱  擴增設備建廠都有,產經,2017/08/19 13:02,https://www.cna.com.tw/news/afe/201708190084.aspx,（中央社記者張建中新竹19日電）太陽能廠掀起一波籌資熱潮，矽晶圓廠綠能與電池廠元晶將分別辦理私募增資及現金增資，籌得資金將分別用於擴增機器設備及興建廠房。
缺電危機  林錫耀：加強電力系統體檢,產經,2017/08/19 16:16,https://www.cna.com.tw/news/afe/201708190118.aspx,（中央社記者程啟峰高雄19日電）行政院副院長林錫耀今天南下高雄出席南部工商午餐會，面對業者關心的缺限電問題，他說，政府將進行全台電力系統體檢及補強，亡羊補牢，並加強開發新電源，確保供電穩定。
美對中國祭301調查 學者籲台商新南向,產經,2017/08/19 15:40,https://www.cna.com.tw/news/afe/201708190121.aspx,（中央社記者黃麗芸台北19日電）美國貿易代表署宣布對中國大陸發起「301調查」，各界擔憂中美貿易戰開打。學者認為，川普此舉意在創造籌碼和恫嚇，台商可靜觀其變，或轉往新南向布局因應。
世大運登場 台灣運動精品秀魅力,產經,2017/08/19 16:00,https://www.cna.com.tw/news/afe/201708190125.aspx,（中央社記者黃麗芸台北19日電）2017台北世界大學運動會開幕式今晚登場，貿協今天表示，為讓各國體育好手體驗台灣精品和運動產業實力，將同步展出台灣運動樂活精品，全力展現台灣精品魅力。
