標題,分類,時間,網址,內文
加幣貶至89美分以下,產經,2014/03/20 09:07,https://www.cna.com.tw/news/afe/201403200048.aspx,（中央社記者張若霆多倫多19日專電）由於市場解讀美國聯邦準備理事會主席葉倫（Janet Yellen）今天的談話為美國即將調升利率，加幣因此狂跌0.86美分，以1加元兌88.93美分收市。
台股開盤下跌50.87點,產經,2014/03/20 09:09,https://www.cna.com.tw/news/afe/201403200049.aspx,（中央社台北2014年3月20日電）台北股市今天開盤跌50.87點，加權股價指數成為8638.59點，成交金額新台幣20.36億元。1030320
亞太電拚VoLTE開台,產經,2014/03/20 09:12,https://www.cna.com.tw/news/afe/201403200053.aspx,（中央社記者江明晏台北20日電）亞太電信致力布署4GLTE網路，爭取第3季開台，也希望積極提升網路涵蓋率，目標成為台灣第一家提供VoLTE (4G語音服務)的電信業者。
抗漲小確幸  高雄家電展優惠多,產經,2014/03/20 09:21,https://www.cna.com.tw/news/afe/201403200054.aspx,（中央社記者程啟峰高雄20日電）2014高雄國際節能家電暨空調大展明天登場，業者展出多款節能家電並祭出優惠抗漲，帶給民眾荷包的小確幸。
聯準會料升息 新興市場ETF重挫,產經,2014/03/20 09:25,https://www.cna.com.tw/news/afe/201403200059.aspx,（中央社台北20日電）彭博社報導，繼美國聯邦準備理事會（Fed）勾勒刺激退場的計畫後，安碩MSCI新興市場指數（iShares MSCI Emerging Markets Index）基金出現6週以來最大跌勢。
沒有阿里 雅虎魅力頓失,產經,2014/03/20 09:37,https://www.cna.com.tw/news/afe/201403200060.aspx,（中央社台北20日電）雅虎拜持有中國大陸電商一哥阿里巴巴股權之賜，股價瘋漲了近150%，如今雅虎執行長梅爾（Marissa Mayer）將減持阿里股票，雅虎股票的投資魅力恐將頓失。
史劍道：拒重大協議  對台不利,產經,2014/03/20 11:15,https://www.cna.com.tw/news/firstnews/201403200065.aspx,（中央社記者林淑媛華盛頓19日專電）反服務貿易協議民眾占領立法院議場，美國企業研究所（AEI）研究員史劍道今天指出，若拒絕重大協議或不能繼續推進TPP，台灣形象會非常糟糕，將是相當危險的。「反黑箱服貿」抗議團體占據立法院，史劍道（Derek Scissors）今天接受中央社記者訪問時強調，撇開黨派政治不談，這種情況對台灣整體而言是一個挫折，國民黨與民進黨必須達成協議，讓投機主義不會阻斷自由貿易，否則每個人都會遭致損失。史劍道表示，所有國家包括美國在內，都可以看到反對自由貿易協定，因此，他不認為一個戲劇性事件，例如占領立法院會傷害台灣的形象。但是他也強調，若台灣最後拒絕一個重大協議或是不能繼續推進跨太平洋夥伴協定（TPP），台灣形象會非常糟糕，而且將是相當危險的。史劍道說，台灣必須與全球經濟整合才能繁榮，而這是比兩岸服務貿易協議更具挑戰的任務。史劍道分析，兩岸服務貿易協議在台灣面臨特別艱難問題，可能是結合了政治與經濟因素所致，在這種情況下，台灣更應該要積極準備加入TPP。如果兩岸協議與TPP在台灣都面臨困難，他說，那表示問題出在台灣內部而非協議本身。1030320※你可能還想看：抗爭邁入第3天》一夜平靜度虛驚抗爭邁入第3天》一夜平靜度虛驚反服貿學生占立院 外媒怎麼看（持續更新）反服貿學生占立院 外媒怎麼看（持續更新）海峽兩岸服務貿易協議全文海峽兩岸服務貿易協議全文馬下達服貿軍令 這會期要通過馬下達服貿軍令 這會期要通過反服貿占立院》組織分工 看見社運較細膩的一面反服貿占立院》組織分工 看見社運較細膩的一面
內政部同意商總理監事如期重選,產經,2014/03/20 09:49,https://www.cna.com.tw/news/afe/201403200066.aspx,（中央社記者林孟汝台北20日電）內政部今天做出最新裁決，發函同意商總21日如期召開會員大會，重選第 9屆理監事，以化解目前僵局，推動會務。
生態示範區誇大  遠雄遭罰,產經,2014/03/20 10:19,https://www.cna.com.tw/news/afe/201403200074.aspx,（中央社記者吳靜君台北20日電）公平會表示，遠雄建設及遠雄房地產發展公司銷售山綺建案宣稱大北投366萬坪生態示範區，內容虛偽不實、有引人錯誤表示，各處新台幣20萬元罰鍰。
美續縮減購債  投信：短空長多,產經,2014/03/20 10:19,https://www.cna.com.tw/news/afe/201403200075.aspx,（中央社記者張建中新竹20日電）美國聯邦準備理事會(Fed)持續縮減購債規模，並暗示量化寬鬆(QE)結束後6個月可能升息。投信業者表示，對台股將是短空長多。
新台幣早盤貶8.2分,產經,2014/03/20 10:31,https://www.cna.com.tw/news/afe/201403200077.aspx,（中央社記者吳佳穎台北20日電）新台幣兌美元匯率今天貶值幅度不小，上午9時45分匯價來到30.519元，貶值8.2分。
刷卡滿額禮不清  新光三越遭罰,產經,2014/03/20 10:33,https://www.cna.com.tw/news/afe/201403200079.aspx,（中央社記者吳靜君台北20日電）公平會表示，新光三越在「信用卡刷卡滿額禮」廣告，未揭露消費範圍的限制條件，處新台幣 5萬元罰鍰。
美元維持7個月來最大升值格局,產經,2014/03/20 10:33,https://www.cna.com.tw/news/afe/201403200080.aspx,（中央社台北20日電）彭博社報導，美元兌一籃子主要換匯貨幣維持7個月以來最大升值格局，因聯邦準備理事會（Fed）決策官員暗示明年中期恐調高利率。
不准集體訴訟 谷歌獲重大勝利,產經,2014/03/20 10:33,https://www.cna.com.tw/news/afe/201403200081.aspx,（中央社台北20日電）谷歌公司在對抗宣稱其非法掃描進出Gmail帳號的私人電子郵件訊息官司中獲得重大勝利，擊敗原告將所有訴訟統一委由一個代表數以億計網路使用者的單一團體處理的要求。
推動合作 廖港民訪阿曼漁工廠,產經,2014/03/20 10:37,https://www.cna.com.tw/news/afe/201403200082.aspx,（中央社台北20日電）中華民國駐阿曼代表廖港民於當地時間18日走訪阿曼漁業公司及工廠，公司負責人對與台灣漁業合作表示興趣，希望廖港民未來能居間協助促成台阿更緊密合作關係。
內憂外患 台股跌破月線,產經,2014/03/20 12:42,https://www.cna.com.tw/news/firstnews/201403200092.aspx,（中央社記者江明晏台北20日電）聯邦準備理事會（Fed）暗示升息，美股走跌，加上國內反服貿聲浪持續緊張，台股今天跳空下跌、摜破月線8645點，分析師認為，台股跌幅比亞股深，反服貿的利空影響深重。聯邦準備理事會（Fed）主席葉倫（Janet Yellen）表明，聯準會的刺激政策有望在今年秋季功成身退，同時暗示量化寬鬆（QE）結束後 6個月可能升息，美股下跌，是過去3天來首見；歐洲股市近乎持平。觀察國內態勢，反黑箱服貿民主陣線等民間團體和學生持續占領立法院，反對聲浪高漲，市場擔憂服貿卡關，將影響貨貿進度，台股今天大跌，所有類股走跌。至10時35分，台股加權指數來到8607.46點，下跌82點，跌幅0.93%，成交值新台幣423.85億元，八大類股齊跌，金融股跌近1%。中小型個股今天延續下跌態勢，大立光盤中下跌20元，至1395元，高價股走勢一片疲軟，但盤中仍有聯發科、F-美食、上銀等題材股見支撐力道。國泰證期顧問處協理簡伯儀表示，台股今天跳空下跌，出現追價意願不足態勢，雖然部分原因是受到美國聯準會暗示升息，但台股跌幅比亞股深，因此內憂影響較外患重，倘若反服貿利空一直持續，台股可能還會有下挫空間。1030320※你可能還想看：反黑箱服貿學生提3訴求 要求與總統直接對話反黑箱服貿學生提3訴求 要求與總統直接對話海峽兩岸服務貿易協議全文海峽兩岸服務貿易協議全文史劍道：拒重大協議 對台不利史劍道：拒重大協議 對台不利聯準會料升息 新興市場ETF重挫聯準會料升息 新興市場ETF重挫美股收黑 升息聲起美股收黑 升息聲起更多財經新聞更多財經新聞
李秉傑：LED進入黃金 3年,產經,2014/03/20 11:19,https://www.cna.com.tw/news/afe/201403200098.aspx,（中央社記者韓婷婷台北20日電）晶電董事長李秉傑今天表示，今年是LED 照明滲透率快速提升的一年，產業將進入黃金 3年。
短線缺貨  電視面板止跌,產經,2014/03/20 11:21,https://www.cna.com.tw/news/afe/201403200102.aspx,（中央社記者潘智義台北20日電）專業顯示器市調機構DisplaySearch公布最新3月下旬面板報價顯示，因短線缺貨，電視面板止跌。
晶電：今年獲利會明顯優於去年,產經,2014/03/20 11:33,https://www.cna.com.tw/news/afe/201403200117.aspx,（中央社記者韓婷婷台北20日電）晶電董事長李秉傑今天表示，今年整體產業進入快速成長期，整體營運將會顯著優於去年，其中毛利率可望向上拉升，推動獲利表現呈現較大的成長。
日本顯示器股漲 吐首日悶氣,產經,2014/03/20 11:43,https://www.cna.com.tw/news/afe/201403200120.aspx,（中央社台北20日電）蘋果面板供應商日本顯示器昨天上市首日出師不利，所幸今天已回神。日本顯示器昨天IPO首秀，不漲反跌，創下亞洲規模10億美元以上IPO最差紀錄。
副總統：大力支持LED業,產經,2014/03/20 11:45,https://www.cna.com.tw/news/afe/201403200121.aspx,（中央社記者林孟汝台北20日電）副總統吳敦義今天表示，照明及LED產業出口數額大幅增長，公會也突破850個會員數，產學合作緊密，未來政府要加大力度及速度支持，以帶動產業繁榮。
葉寅夫：LED景氣比去年好,產經,2014/03/20 11:57,https://www.cna.com.tw/news/afe/201403200128.aspx,（中央社記者韓婷婷台北20日電）億光董事長葉寅夫表示，從電視背光、 LED照明需求來看，各產品線都比去年成長，今年景氣會顯著優於去年，第 2季旺季效應啟動。
服貿爭議  經部推懶人包說明,產經,2014/03/20 12:01,https://www.cna.com.tw/news/afe/201403200129.aspx,（中央社記者黃巧雯台北20日電）兩岸服貿協議爭議越演越烈，網路上流傳各種懶人包版本，經濟部今天提出7頁精簡版的懶人包，說明服貿可讓台廠搶攻大陸市場，有助經濟發展及增加就業，並提出「3不」。
氣候影響 聯邦快遞下修獲利預測,產經,2014/03/20 12:07,https://www.cna.com.tw/news/afe/201403200131.aspx,（中央社台北20日電）世界最大貨運航空公司聯邦快遞公司 （FedEx Corp.）下修2014年獲利預測，主因異常的嚴寒冬天氣候和線上零售業馬虎的包裝作法。
新台幣中午貶1.02角,產經,2014/03/20 12:13,https://www.cna.com.tw/news/afe/201403200138.aspx,(中央社台北20日電)台北外匯市場新台幣兌美元匯價今天中午收盤貶1.02角，達30.539元，成交金額8.25億美元。
王文潮：服貿不過 台恐被孤立,產經,2014/03/20 12:19,https://www.cna.com.tw/news/afe/201403200140.aspx,（中央社記者韓婷婷台北20日電）台塑集團旗下南亞光電董事長王文潮今天針對學生占領立院議場反黑箱服貿指出，台灣是外銷導向的島國，如果服貿不過，怕台灣被孤立。
阿土伯：學生反服貿 股市很悶,產經,2014/03/20 12:25,https://www.cna.com.tw/news/afe/201403200144.aspx,（中央社記者潘智義台北20日電）學生反服貿協議占據立法院，資深股市投資人李金土（阿土伯）表示，學生反服貿，也有人到場插花、趁機博版面，連服貿是什麼都不知道。此事「對股市當然有影響，股市很悶。」
新台幣匯率午收30.539元,產經,2014/03/20 12:25,https://www.cna.com.tw/news/afe/201403200147.aspx,（中央社記者吳佳穎台北20日電）新台幣兌美元匯率中午暫收30.539元，不但貶破30.5大關，也貶值1.02角，台北外匯經紀公司成交量達8.25億美元。
金管會打房  惠譽：奏效,產經,2014/03/20 12:33,https://www.cna.com.tw/news/afe/201403200154.aspx,（中央社記者吳靜君台北20日電）惠譽信評表示，金管會實施非自用房貸將風險權數調高至100%，有效降低房貸，預期今、明2年房貸成長會放緩。
朱雲鵬：服貿為何  應說清楚,產經,2014/03/20 12:43,https://www.cna.com.tw/news/afe/201403200157.aspx,（中央社記者楊淑閔台北20日電）服貿陷入膠著，中央大學經濟系教授朱雲鵬建議，相關部門及跟此案有密切關係的企業，都應該出來說明，幫助更多人了解服貿是什麼。
惠譽：台銀行打亞洲盃  要很拚,產經,2014/03/20 12:47,https://www.cna.com.tw/news/afe/201403200160.aspx,（中央社記者吳靜君台北20日電）惠譽信評今天表示，本國銀行要打亞洲盃，成為區域型的銀行，資本適足率還是偏低，還是很拚，建議少發現金股利、積極現金增資、減緩放款成長。
伍豐進軍博弈 5年開2賭場,產經,2014/03/20 12:47,https://www.cna.com.tw/news/afe/201403200161.aspx,（中央社記者田裕斌台北20日電）伍豐科技計畫在俄羅斯設立賭場的藍圖陸續成形，除了今年第4季在海參崴首家賭場將開業，預計2018年還要再開第2家賭場，規模約是首家賭場的4倍。
優衣庫擴大錄用正職員工,產經,2014/03/20 12:49,https://www.cna.com.tw/news/afe/201403200163.aspx,（中央社記者楊明珠東京20日專電）日本「朝日新聞」報導，連鎖服飾店優衣庫（UNIQLO）決定把在日本境內店鋪約3萬非正職員工當中的1萬6000人納為限地區雇用型的正職員工。
亞銀：債市回穩 風險仍在,產經,2014/03/20 12:57,https://www.cna.com.tw/news/afe/201403200168.aspx,（中央社記者林行健馬尼拉20日專電）總部設於馬尼拉的亞洲開發銀行警告，新興亞洲的地方貨幣債券市場已度過現今市場動盪，但風險仍在逐漸攀升，各國需要作好準備。
美暗示升息 亞股跌至6週低點,產經,2014/03/20 13:07,https://www.cna.com.tw/news/afe/201403200172.aspx,（中央社台北20日電）亞股下跌，香港恆生國企股指數呈陷入熊市態勢，因美國聯邦準備理事會（Fed）暗示可能明年中期起升息。
紐西蘭經濟成長 連2季破3%,產經,2014/03/20 13:07,https://www.cna.com.tw/news/afe/201403200175.aspx,（中央社台北20日電）彭博社報導，紐西蘭受惠於乳製品出口提振，年度經濟成長率連續第2季衝破3%。但更多跡象顯示通膨壓力不斷升高，可能需要更高的借貸成本。
照明展 8大廠展LED路燈,產經,2014/03/20 13:09,https://www.cna.com.tw/news/afe/201403200177.aspx,（中央社記者韋樞台北20日電）「2014台北國際照明展」今起在台北南港展覽館展出，工研院率國內8大LED路燈製造商共組旗艦館，展現通過國家標準檢測規格，完整供應鏈的LED路燈實力。
光寶：今年路燈貢獻成長45%,產經,2014/03/20 13:19,https://www.cna.com.tw/news/afe/201403200180.aspx,（中央社記者韓婷婷台北20日電）光寶科新事業執行長廖學福表示，集團旗下LED戶外照明及商用照明廠光林去年成長約55%，預估今年路燈營收貢獻可再成長45%。
黃茂雄：好好商量  服貿先過,產經,2014/03/20 13:31,https://www.cna.com.tw/news/afe/201403200185.aspx,（中央社記者潘智義台北20日電）東元機電集團會長黃茂雄表示，現在國際焦點都在烏克蘭、馬航空難，希望台灣不要因學生抗議服貿協議，躍上國際新聞焦點，希望大家好好商量，讓服貿協議先過吧。
台股收盤跌92.13點,產經,2014/03/20 13:43,https://www.cna.com.tw/news/afe/201403200189.aspx,（中央社台北20日電）台北股市今天收盤跌92.13點，加權股價指數成為8597.33點，成交金額新台幣923.64億元。1030320
全球LED照明規模 成長快速,產經,2014/03/20 13:49,https://www.cna.com.tw/news/afe/201403200194.aspx,（中央社記者韋樞台北20日電）工研院IEK指出，預估今年全球LED照明市場規模將達305億美元，2018年將成長至516億美元，帶動設備及材料龐大商機。
開低走低 台股跌92.13點,產經,2014/03/20 13:55,https://www.cna.com.tw/news/afe/201403200196.aspx,（中央社台北20日電）台北股市今天開低走低，收盤下跌92.13點，為8597.33點，跌幅1.06%，成交金額新台幣923.64億元。
林天送接執行長 中菲行世代傳承,產經,2014/03/20 13:55,https://www.cna.com.tw/news/afe/201403200197.aspx,（中央社記者許湘欣台北20日電）中菲行國際物流創始人、董事長兼執行長錢堯懷今天正式將執行長責任傳承給營運長林天送，代表中菲行成功地完成世代及專業傳承。
索尼削成本 大砍供應商,產經,2014/03/20 14:07,https://www.cna.com.tw/news/afe/201403200203.aspx,（中央社台北20日電）索尼削砍供應鏈，將集中至250家策略合作夥伴，以縮減成本和加速生產。
4月台指期跌104點,產經,2014/03/20 14:13,https://www.cna.com.tw/news/afe/201403200206.aspx,（中央社台北20日電）台北股市今天終場下跌92.13點，收8597.33點。4月台指期以8568點作收，下跌104點，與現貨相較，逆價差29.33點。
拉美經貿會將在宏都拉斯舉行,產經,2014/03/20 14:19,https://www.cna.com.tw/news/afe/201403200207.aspx,（中央社德古西加巴19日綜合報導）拉丁美洲經貿協會將於明天在宏都拉斯濱加勒比海城市特拉（Tela）召開會議，根據本地媒體報導，至少有瓜地馬拉、宏都拉斯和巴拿馬3國元首將與會。
4月電子金融期齊跌,產經,2014/03/20 14:19,https://www.cna.com.tw/news/afe/201403200209.aspx,（中央社台北20日電）台北股市今天下跌92.13點，收8597.33點。4月電子期收322.95點，下跌3.95點，逆價差1.16點；4月金融期收979點，下跌15.4點，逆價差0.34點。
惠普追求成長 股票漲後料發債,產經,2014/03/20 14:21,https://www.cna.com.tw/news/afe/201403200212.aspx,（中央社台北20日電）去年讓股東和債券持有人都有斬獲的惠普（Hewlett-Packard Co.）執行長惠特曼（MegWhitman），恐怕很快將面臨併購的壓力。併購對股東的好處勝過債券持有人。
服貿卡關 金融股收黑,產經,2014/03/20 14:31,https://www.cna.com.tw/news/afe/201403200216.aspx,（中央社記者田裕斌台北2014年3月20日電）受反服貿影響，金融股今天重挫超過1%，創下去年10月4日以來低點。
服貿七問  你必須看,產經,2014/03/20 14:43,https://www.cna.com.tw/news/afe/201403200220.aspx,（中央社記者黃巧雯台北20日電）兩岸服務貿易協議的爭議吸引各界關注，服貿協議對一般民眾生活的可能影響，歸納為以下七大問題，如下：
鋼鐵殖利率不差 類股相對抗跌,產經,2014/03/20 14:55,https://www.cna.com.tw/news/afe/201403200226.aspx,（中央社記者韋樞台北20日電）鋼鐵業近期發布股利，換算現金殖利率約4%到5%之間，春源鋼鐵甚至超額配發；此外，國際鎳價走升激勵不鏽鋼族群，鋼鐵股在今天台股大跌之際，相對抗跌。
三大法人賣超台股62.21億元,產經,2014/03/20 14:55,https://www.cna.com.tw/news/afe/201403200230.aspx,（中央社台北20日電）台股今天跌92.13點，收在8597.33點。三大法人外資及陸資、投信、自營商同步賣超，合計賣超新台幣62.21億元。
反服貿聲浪來襲 遊戲股倒地,產經,2014/03/20 14:55,https://www.cna.com.tw/news/afe/201403200231.aspx,（中央社記者江明晏台北20日電）反服貿聲浪持續高漲，台股今天指數跌近百點，遊戲股成重災區，遊戲股王傳奇今天殺跌停，網龍、辣椒等也下殺約3%。
富邦金看好今年獲利動能,產經,2014/03/20 15:07,https://www.cna.com.tw/news/afe/201403200233.aspx,（中央社記者田裕斌台北20日電）富邦金控今天召開法人說明會，總經理許婉美表示，今年台灣經濟成長率(GDP年增率)可望上看3%，對於今年獲利動能依舊看好。
張安平：回歸民主 討論服貿,產經,2014/03/20 15:09,https://www.cna.com.tw/news/afe/201403200234.aspx,（中央社記者潘智義台北20日電）工商協進會副理事長張安平呼籲，學生不要占據立法院、國民黨不要搞花樣、民進黨不要阻擋，回歸民主代議制度，讓服貿協議儘快通過。
反服貿占立院  散戶：別再鬧了,產經,2014/03/20 15:21,https://www.cna.com.tw/news/afe/201403200236.aspx,（中央社記者韓婷婷台北20日電）立法院出現史上首度遭學生霸占立法院癱瘓議事事件，引發台股連續 2天下跌，有投資人氣得急呼「別再鬧了」，認為景氣差對大家都沒好處，只是大夥一起受苦。
服貿卡關 工商界憂青年未來,產經,2014/03/20 16:19,https://www.cna.com.tw/news/firstnews/201403200245.aspx,（中央社記者林孟汝台北20日電）學生占據立院抗議服貿協議，商總及工總同聲表示，服貿協議攸關台灣競爭力及青年的未來機會，呼籲抗議學生冷靜思考，回歸議題的正常討論。反黑箱服貿民主陣線等民間團體18日在立法院外舉辦晚會，抗議國民黨將海峽兩岸服務貿易協議送立法院院會存查，抗議群眾當晚衝進立法院占據議場，至今仍持續占據立院。抗議群眾並要求總統馬英九承諾，在未通過兩岸協議監督條例前，不得與中國政府協商或簽訂任何協定或協議。全國商業總會理事長賴正鎰表示，台灣經濟以出口為導向，產品和韓國重疊性高，韓國簽署FTA的進度，遠遠把台灣拋在後面，將來台灣產品在關稅上就比別人高，怎麼有競爭力？他說，外界質疑服貿是為財團打造，不利民眾生計，但沒有企業，民眾怎麼會有薪津收入？台灣如再不對外開放，經濟遲早有一天會菲律賓化、希臘化。賴正鎰指出，抗議學生不必然知道服貿協議協議的全貌，表達意見是權利，但要保持理性，回歸正常的議題探討。全國工業總會秘書長蔡練生認為，台灣向國際社會宣示要加入區域經濟整合，但連服貿都過不了，遑論未來的貨貿、TPP、RECP；抗議學生的作為，對台灣的國家形象及未來洽簽FTA成敗有負面影響。》服貿協議不過關，喪失的是年輕人自己未來的機會？請接下頁：》服貿協議不過關，喪失的是年輕人自己未來的機會？請接下頁：他說，FTA談判一定是有捨有得，不可能在談判過程中掀底牌給對手國知道，依他判斷，服貿協議其實結果可以接受，有些產業衝擊是自己嚇自己。蔡練生表示，全球化下，企業一定是在最有利的經營環境下設立基地，抗議學生應冷靜考慮，服貿協議不過關，喪失的是年輕人自己未來的機會。1030320張安平：回歸民主 討論服貿（中央社記者潘智義台北20日電）工商協進會副理事長張安平呼籲，學生不要占據立法院、國民黨不要搞花樣、民進黨不要阻擋，回歸民主代議制度，讓服貿協議儘快通過。    張安平今天在工商協進會理監事會中慷慨陳詞，希望回歸民主制度，即代議制度；依朝野協商共識，由立法院在民主議事制度下，通過服貿協議，讓學生抗議服貿事件儘快落幕。    他說，國民黨不要為求服貿協議快速通過，搞花樣，民進黨也不要故意阻擋議案，整件事就會很順利。    張安平激動的說，因服貿協議弄到學生占據立法院，整個制度都被破壞，學生不該占立法院，應透過理性的方式解決。立法院要儘快恢復議事，國民黨不對、民進黨不對的地方都可以講，不能讓學生一直占著立院。1030320※你可能還想看：經濟部版服貿懶人包經濟部版服貿懶人包海峽兩岸服務貿易協議全文海峽兩岸服務貿易協議全文反服貿學生占立院 外媒怎麼看反服貿學生占立院 外媒怎麼看
宏碁爆內線  施振榮：概括承受,產經,2014/03/20 15:55,https://www.cna.com.tw/news/afe/201403200250.aspx,（中央社記者鄭景雯台北20日電）宏碁爆出內線交易，宏碁董事長施振榮今天表示，「我概括承受，會負起責任和股東致歉」。
中華電攜宏達電 4G加深結盟,產經,2014/03/20 16:07,https://www.cna.com.tw/news/afe/201403200257.aspx,（中央社記者江明晏台北20日電）加速4G布局，中華電信近期將攜手宏達電續簽戰略合作協議(MOU)，加深結盟關係，4G LTE也將是今年MOU合作的一大重點，包括手機採購與加值服務等。
富邦金購併 產險證券優先,產經,2014/03/20 16:09,https://www.cna.com.tw/news/afe/201403200262.aspx,（中央社記者田裕斌台北20日電）富邦金控今天召開法人說明會，總經理許婉美表示，在購併動作上，由於銀行、壽險機會不多，未來將先以產險、證券為擴張的主軸。
新台幣收貶1.52角,產經,2014/03/20 16:15,https://www.cna.com.tw/news/afe/201403200263.aspx,（中央社台北20日電）台北外匯市場新台幣兌美元匯價今天收盤貶1.52角，達30.589元，成交金額11.73億美元。
前2月外銷訂單 年增1%,產經,2014/03/20 16:19,https://www.cna.com.tw/news/afe/201403200268.aspx,（中央社記者黃巧雯台北20日電）經濟部今天公布2月外銷訂單金額307.1億美元，年增5.7%，年增率由負轉正；前2月外銷訂單金額668.2億美元，年增1%。
比特幣新創公司 吸金逾1億美元,產經,2014/03/20 16:19,https://www.cna.com.tw/news/afe/201403200269.aspx,（中央社台北20日電）彭博社報導，根據研究公司艾特集團（Aite Group LLC）的報告，北美比特幣新創公司獲得大部分的比特幣創投投資金，至今已吸金9860萬美元。
台灣蘭展  訂單95億創新高,產經,2014/03/20 16:21,https://www.cna.com.tw/news/afe/201403200271.aspx,（中央社記者張榮祥台南20日電）2014台灣國際蘭展閉幕；台南市政府今天統計，今年蘭展外銷訂單逾新台幣95億元，創下新高。
橘色虎頭蘭  獲國際蘭展首獎,產經,2014/03/20 16:47,https://www.cna.com.tw/news/afe/201403200279.aspx,（中央社記者江俊亮雲林縣20日電）農委會農試所花卉研究中心培育的虎頭蘭新品系「大吉大利」，日前參加103年台灣國際蘭展，獲得D組（其他蘭屬）第一獎。
