標題,分類,時間,網址,內文
點名鄭秀玲 經部戳不實服貿言論,產經,2014/03/23 13:45,https://www.cna.com.tw/news/afe/201403230123.aspx,（中央社記者林惠君台北23日電）台大經濟系教授鄭秀玲有關服貿的言論，在網路流傳，經濟部次長杜紫軍今天特別提出反駁，並說如看過服貿內容，誤導學生，不是老師應做的事情。
竹科業者：回歸理性說明服貿,產經,2014/03/23 13:49,https://www.cna.com.tw/news/afe/201403230125.aspx,（中央社記者張建中新竹23日電）總統馬英九今天發表談話籲學生退出立法院議場。竹科業者說，學生應回歸理性，不過，政府也應更多說明服貿協議。
經長：退回服貿 完全不能接受,產經,2014/03/23 14:21,https://www.cna.com.tw/news/afe/201403230133.aspx,（中央社記者林惠君台北23日電）經濟部長張家祝今天嚴正指出，服貿的談判人員努力爭取對台灣最大利益和最小衝擊，絕對不是一句簡單退回，及被指賣台等，他做為經濟部長，「完全不能接受」
經濟部澄清5大不實謠言,產經,2014/03/23 15:01,https://www.cna.com.tw/news/afe/201403230138.aspx,（中央社台北23日電）經濟部表示，民眾關心海峽兩岸服務貿易協議，但出現許多與事實不符內容，恐民眾被誤導，因而整理對於服貿協議認知的5大不實謠言與澄清，以正視聽。
驅動IC封測不淡 助台廠業績,產經,2014/03/23 15:01,https://www.cna.com.tw/news/afe/201403230139.aspx,（中央社記者鍾榮峰台北23日電）面板驅動IC市場需求穩健，支撐後段封測廠南茂、頎邦、京元電和晶圓探針卡供應商旺矽第1季業績表現，預估第2季相關業績可逐月加溫。
投信：點心債將重回上升趨勢,產經,2014/03/23 15:07,https://www.cna.com.tw/news/afe/201403230140.aspx,（中央社記者許湘欣台北23日電）近期點心債呈現小幅整理，投信業者指出，由於波動度低特性，今年以來點心債仍呈正報酬，待人民幣維穩後，預料點心債將重回上升趨勢。
企業界：沒有法治沒有民主,產經,2014/03/23 15:09,https://www.cna.com.tw/news/afe/201403230141.aspx,（中央社記者韓婷婷台北23日電）學生反服貿進占立法院議場，癱瘓國會運作。台達電創辦人暨榮譽董事長鄭崇華認為，這種行為已經嚴重脫序，學生必需回歸理性，沒有法治就沒有民主。
施振榮：台灣不能沒有服貿,產經,2014/03/23 15:42,https://www.cna.com.tw/news/afe/201403230148.aspx,（中央社記者吳佳穎台北23日電）智榮基金會董事長施振榮表示，台灣不能沒有服貿，對於學生佔領立院議場，他認為是民主政治發展的一個過程，希望這些事的發生對台灣百姓的民主素養都能提升。
台老字號爭取陸市場　昆山參展,產經,2014/03/23 15:55,https://www.cna.com.tw/news/afe/201403230150.aspx,（中央社記者馮昭上海23日電）由台北市進出口公會發起的國際老字號精品展今年將首度移師中國大陸，公會今天表示，約有300家台灣企業，近萬件商品展出，希望透過展會與大陸及國際企業商機接洽。
服貿卡關 金融擴張停滯,產經,2014/03/23 16:07,https://www.cna.com.tw/news/afe/201403230153.aspx,（中央社記者田裕斌台北23日電）服貿協議在學生團體的抗議下陷入僵局，金融業者心急卻又無能為力，業者表示，面對廣大的中國大陸市場，若無服貿協議的開放，未來擴張勢必停滯不前。
投顧：服貿學運未解 不利股市,產經,2014/03/23 16:07,https://www.cna.com.tw/news/afe/201403230154.aspx,（中央社記者潘智義台北23日電）針對學生反服貿，持續占據立法院。元富投顧總經理劉坤錫表示，短線台股恐持平或下跌；華南投顧董事長儲祥生認為，服貿不過影響產業中長線發展，也影響台股表現。
曾銘宗：服貿波及兩岸金融溝通,產經,2014/03/23 17:12,https://www.cna.com.tw/news/afe/201403230167.aspx,（中央社記者吳靜君台北23日電）金融監督管理委員會主委曾銘宗表示，服務貿易協議審查延宕，確實已經影響兩岸金融溝通，目前兩岸金融談判上已經有停滯的情況。
施振榮遺憾內線案 願概括承受,產經,2014/03/23 17:21,https://www.cna.com.tw/news/afe/201403230182.aspx,（中央社記者吳佳穎台北23日電）個人電腦品牌宏碁公司驚傳員工疑涉內線交易，創辦人施振榮今表示，是在他任內發生，就概括承受，但心中難免遺憾，不過宏碁會從中記取教訓。
世界排名落後 服貿有待衝刺,產經,2014/03/23 17:25,https://www.cna.com.tw/news/afe/201403230186.aspx,（中央社台北23日電）經濟部數據顯示，台灣服務貿易世界排名第27名，遠後於新加坡（8名）、韓國（12名）及香港（16名）之後。顯示台灣在服貿業有很大的改善空間，必須採取更積極作為。
反服貿 張善政：加強溝通,產經,2014/03/23 17:31,https://www.cna.com.tw/news/afe/201403230187.aspx,（中央社記者林惠君台北23日電）對於反服貿學生占據立法院，科技部長張善政今天表示，服貿方面需慢慢溝通，以前如沒溝通好，現在要加強；他認為，只要把產業能量建立起來，不必怕競爭。
經長：服貿生效 有修改機制,產經,2014/03/23 17:55,https://www.cna.com.tw/news/afe/201403230195.aspx,（中央社記者林惠君台北23日電）反服貿學生訴求退回服貿，經濟部長張家祝今天表示，服貿審查只有通過或不通過；生效後，也有機制可以修改。他說，如重啟談判，是件大事。
國發會首次委員會 明天召開,產經,2014/03/23 18:01,https://www.cna.com.tw/news/afe/201403230197.aspx,（中央社記者林惠君台北23日電）行政院國家發展委員會自今年初揭牌後，首次委員會議將在明天（24日）召開，會後將由主委管中閔親自主持記者會，說明委員會討論案。
台塑化：柴油降1角 汽油不調,產經,2014/03/23 18:07,https://www.cna.com.tw/news/afe/201403230199.aspx,（中央社記者韋樞台北23日電）台塑石化宣佈，明天凌晨1時起，汽油價格不調降，柴油每公升調降1角。
經濟部批評　鄭秀玲：民眾判斷,產經,2014/03/23 18:12,https://www.cna.com.tw/news/afe/201403230202.aspx,（中央社記者吳靜君台北23日電）台大經濟系教授兼系主任鄭秀玲今天說，「政府對我們說真話了嗎？」經濟部批評學者誤國，就請全國同胞自己看服務貿易協議內容，請民眾自行判斷是否學者誤國。
反服貿不實言論 經部全力反攻,產經,2014/03/23 18:21,https://www.cna.com.tw/news/afe/201403230206.aspx,（中央社記者林惠君台北23日電）自反服貿學生占據立法院後，網路、臉書及Line充斥服貿相關言論，部分反服貿內容非事實持續流傳，經濟部今天在部長張家祝的帶領下，準備看板及新聞資料，一一反駁不實謠言。
印尼台商：服貿卡關台企恐出走,產經,2014/03/23 18:37,https://www.cna.com.tw/news/afe/201403230209.aspx,（中央社記者周永捷雅加達23日專電）反服貿協議群眾占領立法院議場事件引發關注。印尼台商認為，如果服貿一直不過，台灣競爭力降低，屆時將有大批台資出走至印尼等東南亞各國，不利台灣經濟發展。
全國電推冷氣30期0利率優惠,產經,2014/03/23 18:37,https://www.cna.com.tw/news/afe/201403230210.aspx,（中央社記者羅秀文台北23日電）夏天腳步近，全國電子推出冷氣30期0利率優惠，減輕消費者負擔；購買限定機種冷氣，可再享免基本運費及免費標準安裝等服務。
高齡化少子化 長照險需求增,產經,2014/03/23 18:45,https://www.cna.com.tw/news/afe/201403230214.aspx,（中央社記者田裕斌台北23日電）台灣高齡化及少子化的趨勢成形，壽險業者表示，未來長期照護的問題將日益明顯，民眾宜先做打算，長照險需求也將增加。
星國經濟成長 維持高度開放,產經,2014/03/23 18:57,https://www.cna.com.tw/news/afe/201403230219.aspx,（中央社記者呂欣憓新加坡23日專電）新加坡因缺乏天然資源，保持對外高度開放，並與多國洽談自由貿易協定，是新加坡維持經濟成長的基本政策。
宏碁重返榮耀 施振榮：要3年,產經,2014/03/23 19:33,https://www.cna.com.tw/news/afe/201403230228.aspx,（中央社記者吳佳穎台北23日電）宏碁力拚轉虧為盈，何時能重返榮耀？創辦人施振榮說，要恢復過去榮景，可能需要3年。
內線交易非任內  施振榮概括承受,產經,2014/03/23 19:57,https://www.cna.com.tw/news/afe/201403230235.aspx,（中央社記者吳佳穎台北2014年3月23日電）個人電腦品牌宏碁公司驚傳員工疑涉內線交易，創辦人施振榮今天表示，並非在他任內發生，但概括承受，雖然心中難免遺憾，不過宏碁會從中記取教訓。
全球面板2月營收年減15%,產經,2014/03/23 20:01,https://www.cna.com.tw/news/afe/201403230237.aspx,（中央社記者潘智義台北23日電）專業顯示器市調機構DisplaySearch統計，全球面板廠2月營收57億美元，較1月減少4%，較去年2月同期減少15%。
擴大當沖與否 維持月底公布,產經,2014/03/23 20:31,https://www.cna.com.tw/news/afe/201403230246.aspx,（中央社記者吳靜君台北23日電）金融監督管理委員會主委曾銘宗說表示，現在仍維持月底公布是否要擴大現股當沖。
工具機業：勿陷零和 台灣優先,產經,2014/03/23 22:33,https://www.cna.com.tw/news/afe/201403230284.aspx,（中央社記者許湘欣台北23日電）服貿抗爭延燒，工具機暨零組件工業同業公會秘書長黃建中今天呼籲，學生應發揮智慧，具體追求談判最大利益，勿陷入零和，台灣的未來才是最重要的。
反服貿團體闖政院 台塑不表意見,產經,2014/03/23 22:37,https://www.cna.com.tw/news/afe/201403230286.aspx,（中央社記者韋樞台北23日電）反服務貿易協議團體占據立法院後，今天晚間有抗議民眾闖入行政院。台塑集團表示，政治問題不表示意見。1030323
