標題,分類,時間,網址,內文
越南紡品輸美  成衣最大宗,產經,2014/03/17 07:09,https://www.cna.com.tw/news/afe/201403170017.aspx,（中央社記者韋樞台北17日電）紡拓會依據美國商務部資料統計，去年前9月越南輸美紡織品及成衣出口總值65.6億美元，成衣及服飾占92%最多；紗線出口值1600萬美元，成長45%，幅度最大。
暗黑破壞神 遠傳門市獨賣,產經,2014/03/17 07:31,https://www.cna.com.tw/news/afe/201403170020.aspx,（中央社記者江明晏台北17日電）熱門遊戲《暗黑破壞神III：奪魂之鐮》標準版產品包，將於24日在遠傳電信信義威秀門市舉辦全台獨家首賣會暨製作人簽名會，限量500份。
外國上市公司法說會 今起跑,產經,2014/03/17 07:42,https://www.cna.com.tw/news/afe/201403170022.aspx,（中央社記者田裕斌台北17日電）由台灣證券交易所舉辦的「外國上市公司業績發表會」將從今天起舉行4天，首場將由F-勝悅(1340)及F-美食(2723)擔綱演出。
貝克漢任捷豹大中華品牌大使,產經,2014/03/17 07:49,https://www.cna.com.tw/news/afe/201403170024.aspx,（中央社記者田裕斌台北17日電）捷豹（Jaguar）宣布，貝克漢（David Beckham）將出任大中華區品牌大使，並全力參與大中華區所有重要的Jaguar品牌發表活動。
浩然方型崁燈  德展秀創新,產經,2014/03/17 08:12,https://www.cna.com.tw/news/afe/201403170028.aspx,（中央社記者韓婷婷台北17日電）ALT 浩然科技創新推出方型崁燈，預計於2014年 3月30日至4月4日舉行的德國法蘭克福照明建築展首度亮相。
法人：台股短線漲多需注意風控,產經,2014/03/17 08:19,https://www.cna.com.tw/news/afe/201403170029.aspx,（中央社記者韋樞台北17日電）克里米亞自治共和國舉行公投，決定是否脫離烏克蘭重返俄羅斯。歐美股重跌，台股8700點再失守。法人表示，台股難免受國際股市影響，短線上漲多，需注意風險控管。
伏德風傳砸百億美元娶西國Ono,產經,2014/03/17 08:45,https://www.cna.com.tw/news/afe/201403170034.aspx,（中央社台北17日電）根據彭博引述知情人士透露，全球第2大無線業者伏德風集團（Vodafone Group）同意以72億歐元（100億美元）買下西班牙有線業者Grupo Corporativo Ono SA。
星展收購法興業銀行亞私銀業務,產經,2014/03/17 08:45,https://www.cna.com.tw/news/afe/201403170035.aspx,（中央社台北17日電）東南亞最大銀行星展集團（DBS Group Holdings）同意以2.2億美元買下法國興業銀行（Societe Generale SA）亞洲私人銀行事業，致力打造區域財富管理事業。
台灣援贈薩爾瓦多咖啡業計畫,產經,2014/03/17 08:57,https://www.cna.com.tw/news/afe/201403170037.aspx,（中央社台北17日電）中華民國駐薩爾瓦多大使李新穎當地時間14日下午在薩國農牧部捐贈「未來農業策略：薩爾瓦多咖啡業救援計畫」配合款10萬美元，並與農牧部長歐喬亞共同簽署捐贈紀事錄。
台股開盤漲9.63點,產經,2014/03/17 09:09,https://www.cna.com.tw/news/afe/201403170041.aspx,（中央社台北17日電）台北股市今天開盤漲9.63點，加權股價指數成為8697.26點，成交金額新台幣18.41億元。1030317
名鞋Jimmy Choo研擬IPO,產經,2014/03/17 09:12,https://www.cna.com.tw/news/afe/201403170042.aspx,（中央社台北17日電）根據消息人士透露，Jimmy Choo母公司Labelux與多家銀行展開初步洽談，研擬透過IPO（初次公開售股）出售華麗名鞋Jimmy Choo股權。Labelux旗下擁有的知名品牌還包括Bally等。
投顧：透過東協基金投資印尼,產經,2014/03/17 09:12,https://www.cna.com.tw/news/afe/201403170043.aspx,（中央社記者潘智義台北17日電）霸菱投顧指出，印尼經濟數據應於去年底至今年初觸底，並逐季好轉，但短線直接介入印尼單一股市風險仍高，可投資包含印尼在內的東協股市基金，長線布局。
韓陸自貿談判 聚焦商品開放,產經,2014/03/17 09:12,https://www.cna.com.tw/news/afe/201403170044.aspx,（中央社記者姜遠珍首爾17日專電）韓中自由貿易協定第10輪談判今天起在南韓舉行，南韓產業通商資源部通商交涉室長禹泰熙和中國大陸商務部長助理王受文分別率領兩國代表團與會，磋商商品開放程度等事宜。
