標題,分類,時間,網址,內文
中華電爬雲端 服務再升級,產經,2014/03/19 07:49,https://www.cna.com.tw/news/afe/201403190049.aspx,（中央社記者江明晏台北19日電）中華電信宣布，hicloud雲端服務再升級，提供使用者更便利的信用卡支付方式，同時新增巨量資料（Big Data）分析用的Hadoop雲伺服器租賃服務。
智慧機2014價格激戰,產經,2014/03/19 07:57,https://www.cna.com.tw/news/afe/201403190050.aspx,（中央社記者江明晏台北2014年3月19日電）研調機構指出，台灣智慧機市場邁入成熟期，預期2014年的智慧型手機市場，在數量成長趨緩、硬體規格拉近的條件下，廠商利用價格的競爭手法，將比過去更加積極與白熱化。
俄烏情勢穩 台股可望再創高,產經,2014/03/19 08:01,https://www.cna.com.tw/news/afe/201403190051.aspx,（中央社記者田裕斌台北19日電）俄羅斯總統蒲亭表示俄羅斯沒有試圖讓烏克蘭分裂，讓俄烏情勢趨穩，激勵國際股市持續強彈；距離前高8787點僅一步之遙的台股，可望續創新高。
兆赫擬配息 每股1.6元,產經,2014/03/19 08:01,https://www.cna.com.tw/news/afe/201403190052.aspx,（中央社記者田裕斌台北19日電）兆赫董事會決議，今年每股擬配現金股息1.6元，以今天平盤價37.95元計算，現金股息殖利率約4.22%。
F-矽力擬配股  每股2元,產經,2014/03/19 08:07,https://www.cna.com.tw/news/afe/201403190053.aspx,（中央社記者張建中新竹19日電）電源管理晶片廠F-矽力股利政策出爐，每股將配發新台幣2元股票股利。
台鹽鹽雕貓熊 籲保護瀕絕動物,產經,2014/03/19 08:07,https://www.cna.com.tw/news/afe/201403190054.aspx,（中央社記者潘智義台北19日電）台鹽公司表示，設定2014為企業環保元年，不但關注生態環境，也保護動物。趁圓仔帶來的貓熊熱潮，推出鹽雕貓熊，喚起大眾關心保護瀕臨絕種動物議題。
聯陽安全博覽會展數位監視系統,產經,2014/03/19 08:07,https://www.cna.com.tw/news/afe/201403190055.aspx,（中央社記者張建中新竹19日電）台北國際安全博覽會今天登場，IC設計廠聯陽現場將展出數位監視系統。
證交所參加WFE工作委員會,產經,2014/03/19 08:09,https://www.cna.com.tw/news/afe/201403190058.aspx,（中央社記者田裕斌台北19日電）台灣證券交易所表示，將派員出席世界交易所聯合會(WFE)與印度國家交易所在3月20及21日在孟買共同舉辦的WFE工作委員會議。
蘋果去年Q4 稱霸台灣市場,產經,2014/03/19 08:09,https://www.cna.com.tw/news/afe/201403190059.aspx,（中央社記者江明晏台北19日電）研調機構指出，2013年台灣智慧機市場中，三星穩坐龍頭、宏達電與索尼(Sony)則分居2、3名。蘋果(Apple)展現高成長幅度，去年第4季拿下台灣智慧型手機市占第1名。
新光鋼擬配息  每股1元,產經,2014/03/19 08:09,https://www.cna.com.tw/news/afe/201403190060.aspx,（中央社記者韋樞台北19日電）鋼鐵下游加工新光鋼鐵董事會通過去年財報每股稅後盈餘(EPS) 1.2元，決定配發每股現金股利新台幣1元，殖利率約5.26%。
北市最貴店 單坪月租2.75萬,產經,2014/03/19 08:19,https://www.cna.com.tw/news/afe/201403190061.aspx,（中央社記者韋樞台北19日電）房仲根據實價揭露資料，2013年北市租金前10貴店面，最貴在站前商圈，單坪月租新台幣2.75萬元，最低在東區忠孝東路4段，單坪近1.3萬元。
