標題,分類,時間,網址,內文
投保受理正峰新案委任求償,產經,2014/03/31 11:45,https://www.cna.com.tw/news/afe/201403310109.aspx,（中央社記者潘智義台北31日電）投保中心表示，針對正峰新能源公司股價操縱案，即日起受理投資人委任求償登記。
需求加溫 LED首季報價持穩,產經,2014/03/31 11:49,https://www.cna.com.tw/news/afe/201403310117.aspx,（中央社記者韓婷婷台北31日電）根據全球市場研究機構TrendForce調查，受惠4K2K電視與照明需求增加，LED首季報價大致持穩，照明用LED跌幅區間介於5%至9%，背光跌幅約3%至7%。
英財長：減稅象徵經濟穩步復甦,產經,2014/03/31 12:01,https://www.cna.com.tw/news/afe/201403310130.aspx,（中央社台北31日電）彭博報導，英國財政大臣歐斯本（George Osborne）將宣布，本週施行的減稅政策象徵著，英國經濟重新尋回信心及穩定。
美2007年曾考慮調查GM氣囊瑕疵,產經,2014/03/31 12:09,https://www.cna.com.tw/news/afe/201403310135.aspx,（中央社台北31日電）彭博報導，美國眾議院備忘錄顯示，國家公路交通安全管理局1名官員近7年前曾經建議，調查部分通用汽車（General Motors）雪佛蘭Cobalt和土星Ion汽車氣囊未能展開的原因。
台灣遊艇展  預購享早鳥優惠,產經,2014/03/31 12:09,https://www.cna.com.tw/news/afe/201403310136.aspx,（中央社記者林孟汝台北31日電）首屆「台灣國際遊艇展」5月8日登場，外貿協會表示，相關業者可於4月1日起至官方網站預登，換證入場；一般民眾可至7-11預購，享早起鳥優惠。
重建需求價揚  豐興鋼價彈漲,產經,2014/03/31 12:12,https://www.cna.com.tw/news/afe/201403310138.aspx,（中央社記者韋樞台北31日電）國際鋼價上揚，鋼筋大廠豐興歷經兩週的谷底鋼價後逐步反彈，本週產品全數彈漲，廢鋼收購價每公噸漲新台幣300元，鋼筋每公噸漲200元，型鋼每公噸漲500元。
淘帝年度訂貨會旺 展望樂觀,產經,2014/03/31 12:19,https://www.cna.com.tw/news/afe/201403310142.aspx,（中央社記者許湘欣台北31日電）中國大陸前十大幼童品牌業者F-淘帝年度訂貨會與北京第22屆國際服裝博覽會參展共同舉辦，日前閉幕。淘帝表示，除代理商訂貨踴躍，參展還獲最佳產品陳列獎。
已掛牌上櫃公司有663家,產經,2014/03/31 12:21,https://www.cna.com.tw/news/afe/201403310144.aspx,(中央社記者韓婷婷台北31日電)櫃買中心統計，本週沒有新掛牌上櫃及登錄興櫃的公司，截至3月31日止股票上櫃家數663家，掛牌興櫃256家。
新台幣匯率午升7.7分,產經,2014/03/31 12:25,https://www.cna.com.tw/news/afe/201403310146.aspx,（中央社記者吳佳穎台北31日電）新台幣兌美元匯率中午暫收30.475元，升值7.7分，台北外匯經紀公司成交量為3.66億美元。
緯創目標價 瑞信砍到18元,產經,2014/03/31 12:31,https://www.cna.com.tw/news/afe/201403310150.aspx,（中央社記者羅秀文台北31日）緯創去年第4季EPS僅0.39元，低於法人預期，瑞信證券看淡後市，將目標價由21元下修至18元，是目前外資圈最低價，評等維持「不如大盤表現」。
製衣公會：挺服貿避免邊緣化,產經,2014/03/31 12:37,https://www.cna.com.tw/news/afe/201403310153.aspx,（中央社記者韋樞台北31日電）紡織業今天公開支持儘速通過服務貿易協議，並支持加入TPP、RCEP。製衣公會表示，服貿與後續各協議、協定緊密相連，政府應明確溝通，以避免被邊緣化。
上櫃日均值294.97億元,產經,2014/03/31 12:55,https://www.cna.com.tw/news/afe/201403310163.aspx,(中央社記者韓婷婷台北31日電)證券櫃檯買賣中心統計，上櫃股票截至3月28日止，日均值新台幣294.97億元，總成交金額1.62兆元；其中盤後定價交易額56.44億；興櫃股票日均值16.6億元，總成交額913.08億元。
布局全球債  投信：助降風險,產經,2014/03/31 12:55,https://www.cna.com.tw/news/afe/201403310165.aspx,（中央社記者潘智義台北31日電）聯博投信表示，全球經濟復甦力道參差不齊，各國央行政策並不相同；布局全球債券市場，將有助於降低美國利率風險，提高分散配置成效。
產險獲利成長  全數配股利,產經,2014/03/31 13:19,https://www.cna.com.tw/news/afe/201403310174.aspx,（中央社記者田裕斌台北31日電）產險業去年受惠於獲利成長，今年將全面配發股利，現金殖利率多半超過4%；其中，以中再保每股現金股息1.2元，現金股息殖利率達7.5%以上居冠。
陸金價6年來首次較倫敦便宜,產經,2014/03/31 13:31,https://www.cna.com.tw/news/afe/201403310179.aspx,（中央社台北31日電）彭博報導，相對於倫敦市場國際基準價格，中國大陸的黃金現貨價勢將成為18個月來最便宜，這顯示，世界最大黃金消費者的中國大陸黃金需求正在消褪。
昇陽科3月營收挑戰9億元,產經,2014/03/31 13:33,https://www.cna.com.tw/news/afe/201403310182.aspx,（中央社記者許湘欣台北31日電）儘管近來太陽能市場受美國新雙反議題干擾，但法人指出，太陽能電池廠昇陽科3月營運持續升溫，可望挑戰新台幣9億元，4月訂單目前看來也將進一步往上。
STB出貨旺 智易Q2營運起飛,產經,2014/03/31 13:37,https://www.cna.com.tw/news/afe/201403310186.aspx,（中央社記者田裕斌台北31日電）智易科技今年首季營收淡季不淡，法人估計，在搭配谷歌(Google) TV應用的機上盒(STB)第2季開始出貨下，營收可望有明顯的成長力道。
封測業績Q2回溫 日月光站高,產經,2014/03/31 13:37,https://www.cna.com.tw/news/afe/201403310189.aspx,（中央社記者鍾榮峰台北31日電）封測大廠日月光股價午後勁揚，來到2年9個月波段高點。法人預估，日月光高雄K7廠最快4月底有機會復工，第2季IC封測業績可較第1季回溫。
總經理閃辭 特斯拉陸高層地震,產經,2014/03/31 13:42,https://www.cna.com.tw/news/afe/201403310191.aspx,（中央社台北31日電）彭博報導，由億萬富豪馬斯克（Elon Musk）領軍的美國電動車大廠特斯拉宣布，中國區總經理鄭順景已離職。
台股收盤漲74.64點,產經,2014/03/31 13:42,https://www.cna.com.tw/news/afe/201403310192.aspx,（中央社台北31日電）台北股市今天收盤漲74.64點，加權股價指數成為8849.28點，成交金額新台幣863.12億元。1030331
官員：服貿開陸資  有嚴審機制,產經,2014/03/31 13:49,https://www.cna.com.tw/news/afe/201403310194.aspx,（中央社記者翟思嘉台北31日電）民進黨中國事務部主任洪財隆今天說，服貿涉及大陸資金人員流動，恐會產生威脅；經濟部及陸委會官員則表示，政府對陸資有嚴格審查機制，若真造成大幅損害，協議也有終止條款。
台股開高收最高 漲74點,產經,2014/03/31 13:57,https://www.cna.com.tw/news/afe/201403310198.aspx,（中央社台北31日電）台北股市今天開高走高，收在最高點8849.28點，漲74.64點，漲幅0.85%，成交金額新台幣863.12億元。
中移動衝業績 將提振高通營運,產經,2014/03/31 14:07,https://www.cna.com.tw/news/afe/201403310201.aspx,（中央社台北31日電）彭博報導，行動晶片大廠－高通公司（Qualcomm Inc.）營運將因中國移動推動更快速通訊服務而獲得提振。
F-大洋管理店  首家已進駐,產經,2014/03/31 14:07,https://www.cna.com.tw/news/afe/201403310204.aspx,（中央社記者許湘欣台北31日電）F-大洋今天舉行法說會，總裁徐智勇指出，2014年投入的「管理店」新業務已簽約進駐第1家，預計今年會發展3至5家管理店。
4月台指期漲53點,產經,2014/03/31 14:09,https://www.cna.com.tw/news/afe/201403310205.aspx,（中央社台北31日電）台北股市今天終場上漲74.64點，收8849.28點。4月台指期以8789點作收，上漲53點，與現貨相較，逆價差60.28點。
4月電子金融齊漲,產經,2014/03/31 14:09,https://www.cna.com.tw/news/afe/201403310206.aspx,（中央社台北31日電）台北股市今天上漲74.64點，收8849.28點。4月電子期收332.85點，上漲2.35 點，逆價差2.84點；4月金融期收992.40點，上漲3.4點，逆價差3.77點。
管中閔：法規鬆綁 改變悶經濟,產經,2014/03/31 14:42,https://www.cna.com.tw/news/afe/201403310210.aspx,（中央社記者林惠君台北31日電）自由經濟示範區特別條例草案的首場公聽會今天召開，國發會主委管中閔會中表示，希望小部分地區或特定產業執行一定程度的開放，改變悶經濟情況。
外資上周買超315.69億元,產經,2014/03/31 14:42,https://www.cna.com.tw/news/afe/201403310211.aspx,（中央社記者田裕斌台北31日電）根據台灣證券交易所統計，外資上周在集中市場買超新台幣315.69億元，買超台積電居冠；累計至3月28日止，外資買超685.34億元。
三大法人買超台股112億元,產經,2014/03/31 15:01,https://www.cna.com.tw/news/afe/201403310216.aspx,（中央社台北31日電）台股今天漲74.64點，收8849.28點。三大法人外資及陸資、自營商買超，投信賣超，合計買超新台幣112.68億元。
大蒜外銷8千噸  雲林受理申請,產經,2014/03/31 15:07,https://www.cna.com.tw/news/afe/201403310217.aspx,（中央社記者葉子綱雲林縣31日電）雲林縣政府今天表示，正式啟動大蒜外銷8000公噸作業，從4月1日起受理進出口業者申請。
勁永去年每股純益0.03元,產經,2014/03/31 15:19,https://www.cna.com.tw/news/afe/201403310221.aspx,（中央社記者張建中新竹31日電）記憶體模組廠勁永去年稅後淨利新台幣1048萬元，每股純益0.03元。
長榮與美GE成立引擎維修公司,產經,2014/03/31 16:01,https://www.cna.com.tw/news/afe/201403310235.aspx,（中央社記者許湘欣台北31日電）長榮航空旗下長榮航太今天宣布與美國GE航空集團合資成立「長異發動機維修公司」，長榮航董事長張國煒指出，雙方15年來的合作關係進一步延伸。
消基會抽查顏料 逾2成含甲醛,產經,2014/03/31 16:01,https://www.cna.com.tw/news/afe/201403310236.aspx,（中央社記者林惠君台北31日電）消基會針對顏料安全性測試結果顯示，在26件樣品中，其中有6件（約23%）被驗出含游離甲醛，雖檢出量合於規範，但消基會呼籲廠商重視甲醛管控。
牧德董座汪光夏  發高薪徵才令,產經,2014/03/31 16:07,https://www.cna.com.tw/news/afe/201403310243.aspx,（中央社記者江明晏台北31日電）自動光學檢測(AOI)設備廠牧德董事長汪光夏表示，研發與設計人才是牧德最大的優勢，公司祭出月薪新台幣5.5萬元、每年平均調薪5%、年薪至少14個月的條件，廣發英雄帖。
新台幣收升4.2分,產經,2014/03/31 16:12,https://www.cna.com.tw/news/afe/201403310245.aspx,（中央社台北31日電）台北外匯市場新台幣兌美元匯價今天收盤升4.2分，達30.510元，成交金額6.04億美元。
王文洋女兒 東京文定,產經,2014/03/31 16:19,https://www.cna.com.tw/news/afe/201403310248.aspx,（中央社記者韋樞台北31日電）宏仁集團總裁王文洋女兒王思涵，今天中午和長跑10年男友黃健維，在日本東京椿山莊飯店文定。
財長：學運要思考光榮退場,產經,2014/03/31 16:31,https://www.cna.com.tw/news/afe/201403310253.aspx,（中央社記者吳佳穎台北31日電）針對近期學生運動爭議，財政部長張盛和表示，各界應理性討論，也呼籲學生思考光榮退場，要適可而止。
林祖嘉：貨貿開放  不會非常大,產經,2014/03/31 16:49,https://www.cna.com.tw/news/afe/201403310264.aspx,（中央社記者翟思嘉台北31日電）陸委會副主委林祖嘉今天指出，由於大陸對自貿協定（FTA）談判的開放相當謹慎，加上台灣對開放農業等敏感產品也會偏向保守，兩岸貨貿的開放幅度可能不會太大。
金融博弈化 金管會不認同,產經,2014/03/31 17:09,https://www.cna.com.tw/news/afe/201403310272.aspx,（中央社記者林惠君台北31日電）自由經濟示範區條例草案的首場公聽會今天召開，前國策顧問黃天麟指金融博弈化，金管會副主委黃天牧不能認同這樣的說法。
桶裝瓦斯補助 7月16日發放,產經,2014/03/31 17:12,https://www.cna.com.tw/news/afe/201403310275.aspx,（中央社記者林孟汝台北31日電）中油公司今天表示，低收入戶桶裝瓦斯補助方案將在4月10日起以掛號信函詢問帳戶資訊，7月16日發放，估計有14.5萬低收入戶受惠；年補助金額達新台幣2.4億元。
外資連14買  台積電市值新高,產經,2014/03/31 17:19,https://www.cna.com.tw/news/afe/201403310277.aspx,（中央社記者張建中新竹31日電）晶圓代工廠台積電在外資連續14個交易日買超帶動下，股價攀高至新台幣118.5元，市值再創歷史新高。
張國煒：政府該有作為  學生快返校,產經,2014/03/31 17:19,https://www.cna.com.tw/news/afe/201403310278.aspx,（中央社記者許湘欣台北31日電）長榮航空董事長張國煒認為，這次學運主要是溝通問題，他並呼籲政府該做的事快做，學生也快回去唸書，成為國家有用之材。
大銀行疑操縱匯率 瑞士調查,產經,2014/03/31 17:21,https://www.cna.com.tw/news/afe/201403310280.aspx,（中央社台北31日電）瑞士競爭委員會（Competition Commission）正在調查瑞士銀行集團（UBS AG）、瑞士信貸集團（Credit Suisse Group AG）與另外6家銀行遭控操縱匯率情事。
OBU外幣放款餘額 再創新高,產經,2014/03/31 17:33,https://www.cna.com.tw/news/afe/201403310300.aspx,（中央社記者吳佳穎台北31日電）中央銀行今天表示，2月底國際金融業務分行（OBU）外幣放款餘額為878.63億美元，再創新高。
阿斯頓馬丁 造豪華SUV有譜,產經,2014/03/31 17:42,https://www.cna.com.tw/news/afe/201403310308.aspx,（中央社台北31日電）彭博報導，消息人士表示，阿斯頓馬丁拉宮達（Aston Martin Lagonda Ltd.）在設法擴大產品陣容下，正和戴姆勒集團洽談讓合作關係擴及運動休旅車（SUV）。
調查：女性未婚率  逐年上升,產經,2014/03/31 17:45,https://www.cna.com.tw/news/afe/201403310314.aspx,（中央社記者林惠君台北31日電）主計總處調查顯示，去年15歲以上女性未婚率為32.55%，逐年上升，且近10年的未婚比例有加快趨勢。
建大董座楊銀明：全民支持經濟開放,產經,2014/03/31 17:49,https://www.cna.com.tw/news/afe/201403310316.aspx,（中央社記者林孟汝台北31日電）工總理事、建大輪胎董事長楊銀明今天表示，不管中國大陸是不是惡鄰居，大陸的存在及強大的影響力都是事實，台灣要往前走，就要堅持經濟開放路線，盼全民支持。
歐元區通膨 降至逾4年最低,產經,2014/03/31 17:49,https://www.cna.com.tw/news/afe/201403310317.aspx,（中央社台北31日電）彭博報導，歐元區3月通膨減速幅度大於經濟師預測，來到逾4年來最低點，繼續讓歐洲中央銀行（ECB）承受採取行動增強歐元區復甦力道的壓力。
國泰金市價認列不動產 淨值大增,產經,2014/03/31 17:57,https://www.cna.com.tw/news/afe/201403310319.aspx,（中央社記者田裕斌台北31日電）國泰金控董事會今天決議，自今年起會計政策改變，投資性不動產由成本法改為公允價值法，金控淨值增加新台幣942.5億元，金控每股淨值約增7.88元。
正義都更利人潮西移 商圈租金增溫,產經,2014/03/31 18:01,https://www.cna.com.tw/news/afe/201403310320.aspx,（中央社記者韋樞台北31日電）延宕18年的正義國宅都更今天舉行動土典禮，房仲表示，僅一街之隔的忠孝復興商圈沿大街店面單坪月租 2萬餘元，預料正義國宅地上4樓為商場，可望吸引人潮與提升地段租金。
台股搭歐復甦題材 外資助攻,產經,2014/03/31 18:07,https://www.cna.com.tw/news/afe/201403310323.aspx,（中央社記者江明晏台北31日電）台股指數今天收近3年新高，外資買超105.44億元，歐系外資分析師指出，除季底作帳行情，外資看好台股搭上歐洲復甦題材，而服貿爭議若停歇，台股有機會持續攻高。
外資買超 新台幣收升4.2分,產經,2014/03/31 18:09,https://www.cna.com.tw/news/afe/201403310325.aspx,（中央社記者吳佳穎台北31日電）台北外匯市場新台幣兌美元匯價今天收盤升4.2分，達30.510元，台北及元太外匯經紀公司總成交金額8.12億美元。
貨貿脫鉤  林祖嘉：不排除任何可能,產經,2014/03/31 18:12,https://www.cna.com.tw/news/afe/201403310326.aspx,（中央社記者林孟汝台北31日電）服貿協議卡關，被稱為台灣「保命符」的貨品貿易恐談不下去，部分產業界人士建議脫鉤處理，陸委會副主委林祖嘉表示，沒有預設任何立場，也不排除任何可能。
