標題,分類,時間,網址,內文
蘋果新iPhone傳9月全球開賣,產經,2014/03/28 08:21,https://www.cna.com.tw/news/firstnews/201403280020.aspx,（中央社台北28日電）根據彭博，「日經新聞」（Nikkei）報導，蘋果公司（Apple）新iPhone今年9月將在全球開賣。報導指出，夏普（Sharp）、日本顯示器（Japan Display）和樂金顯示器（LG Display）將是新iPhone液晶顯示器（LCD）供應商。根據「日經新聞」，夏普和日本顯示器第2季將在日本開始生產。（譯者：中央社徐睿承）1030328
多頭氣勢 有助拉抬台股,產經,2014/03/28 07:57,https://www.cna.com.tw/news/afe/201403280021.aspx,（中央社記者韋樞台北28日電）台股27日在電子及傳產股拉抬下，上漲42.3點，以8779.57作收，接近前波高點8787點。法人認為，期貨多單增加，台股多頭氣勢強。
創見首度參加美蘋果周邊電子展,產經,2014/03/28 07:57,https://www.cna.com.tw/news/afe/201403280023.aspx,（中央社記者張建中新竹28日電）美國蘋果周邊電子展3月27日起一連三天在舊金山舉行，記憶體模組廠創見首度參展，展出和蘋果電腦相容的各式升級方案。
永豐南非幣2021保本基金准募,產經,2014/03/28 07:57,https://www.cna.com.tw/news/afe/201403280024.aspx,（中央社記者潘智義台北28日電）證期局核准永豐證券投資信託公司申請募集「永豐南非幣2021保本基金」，總額南非幣20億元。
推廣歐掛牌1天契約 辦理講座,產經,2014/03/28 08:07,https://www.cna.com.tw/news/afe/201403280025.aspx,（中央社記者韋樞台北28日電）歐洲期貨交易所(EUREX)5月15日掛牌台股期貨及台指選擇權的一天期期貨契約。期交所訂定補助辦法，自4月起到10月底止補助期貨商及期貨交易輔助人辦理40場期貨理財講座。
3月資金轉債 股市逢低可布局,產經,2014/03/28 08:12,https://www.cna.com.tw/news/afe/201403280028.aspx,（中央社記者潘智義台北28日電）富蘭克林投顧指出，雖因烏克蘭動盪、美國升息的不確定性，造成 3月資金由股市轉往債市，但短線動盪無礙基本面復甦。若投資基金，仍可考慮全球股票型基金。
彰銀釋財管職缺,產經,2014/03/28 08:22,https://www.cna.com.tw/news/afe/201403280029.aspx,（中央社記者田裕斌台北28日電）彰化銀行持續開拓財富管理業務，釋出52名財富管理人員職缺，具經驗及相關證照者為佳。
投資人辦理開戶 免戶籍謄本,產經,2014/03/28 08:12,https://www.cna.com.tw/news/afe/201403280030.aspx,（中央社記者田裕斌台北28日電）行政院自2月5日起推動新式戶口名簿取代戶籍謄本。台灣證券交易所表示，辦理開戶時應核驗證明文件，刪除得以檢附戶籍謄本規定，開戶可用戶口名簿。
行動廣告市場 3年內逾4百億美元,產經,2014/03/28 08:25,https://www.cna.com.tw/news/afe/201403280031.aspx,（中央社記者田裕斌台北28日電）根據顧能(Gartner)估計，今年全球行動廣告支出預計將達180億美元，較2013年的131億美元大幅增加，預期2017年市場規模將進一步成長至419億美元。
臉書網路大業 寄望無人機衛星,產經,2014/03/28 08:45,https://www.cna.com.tw/news/afe/201403280036.aspx,（中央社台北28日電）全球最大社群網站臉書（Facebook Inc.）昨表示，目前正在進行以無人機、衛星和雷射等方式，提供匱乏地區網路的計畫。
精技擬配息1元,產經,2014/03/28 08:49,https://www.cna.com.tw/news/afe/201403280037.aspx,（中央社記者羅秀文台北28日電）精技電腦去年財報出爐，每股稅後股盈餘(EPS)新台幣0.97元，董事會決議每股擬配發現金股利1元，包含以盈餘分配現金股利0.69元，加上以資本公積發放現金0.31元。
