標題,分類,時間,網址,內文
恐有碎玻璃  可樂娜啤酒回收,產經,2014/08/20 06:51,https://www.cna.com.tw/news/afe/201408200015.aspx,（中央社記者顏伶如波特蘭19日專電）知名墨西哥啤酒品牌可樂娜（Corona）的12盎司瓶裝系列Corona Extra，由於可能含有玻璃碎片，廠商今天宣布回收。
美股助威 台股上攻,產經,2014/08/20 07:39,https://www.cna.com.tw/news/afe/201408200017.aspx,（中央社記者韋樞台北20日電）台股19日收高，生醫和太陽能股揚眉吐氣，加上美股續傳利多，法人認為，這有助台股上攻，但量能要放大至千億元以上，才有動力。
中韓簽FTA 機械業恐受衝擊,產經,2014/08/20 07:42,https://www.cna.com.tw/news/afe/201408200019.aspx,（中央社記者鍾榮峰台北20日電）工研院IEK ITIS計畫表示，中韓自由貿易協定(FTA)簽署後，預估台灣整體機械設備製造業，將會受到某種程度衝擊。
HTC封館體驗蝴蝶機,產經,2014/08/20 07:42,https://www.cna.com.tw/news/afe/201408200020.aspx,（中央社記者江明晏東京20日電）宏達電在日本東京發表蝴蝶機2代後，台灣今天接棒造勢舉行封館新品體驗會，蝴蝶機2代預計9月2日就會在台開賣，日本女子團體乃木坂46也將登台代言。
北市4樓老公寓持分大 有利整合,產經,2014/08/20 07:42,https://www.cna.com.tw/news/afe/201408200022.aspx,（中央社記者韋樞台北20日電）台灣房屋統計今年雙北4、5層樓公寓價差，結果發現，北市4樓公寓均價54.5萬元，5樓公寓均價46.6萬元，價差8萬元。台灣房屋分析，4樓公寓所有權人少，土地持分大，有利於整合。
TED大會登場 遠傳助陣,產經,2014/08/20 07:42,https://www.cna.com.tw/news/afe/201408200023.aspx,（中央社記者江明晏台北20日電）遠傳電信應邀共同主辦知識匯流平台TEDxTaipei大會，論壇將在今天下午登場，各界領袖跨界對談，因應科技潮流，遠傳行動電視平台同步提供現場直播。
調查：行動上網成長驚人,產經,2014/08/20 07:49,https://www.cna.com.tw/news/afe/201408200024.aspx,（中央社記者江明晏台北20日電）財團法人台灣網路資訊中心（TWNIC）公布2014年「台灣寬頻網路使用調查」指出，最近半年行動上網的成長幅度驚人，從2012年的25.91%成長為2014年的47.27%。
工研院：台Q3被動元件產值增2%,產經,2014/08/20 07:49,https://www.cna.com.tw/news/afe/201408200025.aspx,（中央社記者鍾榮峰台北20日電）工研院IEK ITIS計畫預估，台灣第3季被動元件產業產值約新台幣307.79億元，較第2季301.76億元增加2%。
一銀主辦義大74億元聯貸簽約,產經,2014/08/20 07:55,https://www.cna.com.tw/news/afe/201408200026.aspx,（中央社記者田裕斌台北20日電）第一銀行統籌主辦，義聯集團旗下燁興轉投資義大華都15年期、新台幣74.13億元聯貸案完成簽約，募得資金將興建義大亞洲廣場。
遠銀主辦聯環聯貸簽約,產經,2014/08/20 07:55,https://www.cna.com.tw/news/afe/201408200027.aspx,（中央社記者田裕斌台北20日電）遠東商銀統籌主辦，聯合環境3年期、6000萬美元聯貸案簽約，遠銀表示，今年海外分行獲利占比可望較去年的3成再向上提升。
外資捧場 印度股市揚,產經,2014/08/20 07:55,https://www.cna.com.tw/news/afe/201408200028.aspx,（中央社記者許湘欣台北20日電）去年成熟股市大獲全勝，但今年由新興亞洲引領風騷，越南、泰國和印尼等年初至今漲幅約2成，印度更達24.7%；投顧業者指出，印度持續受外資青睞，上漲動能將持續。
證交所：企業籌資趨積極,產經,2014/08/20 08:01,https://www.cna.com.tw/news/afe/201408200030.aspx,（中央社記者田裕斌台北20日電）根據台灣證券交易所統計，截至7月底，包括上市、上櫃、興櫃公司籌資金額已達新台幣3066億元，顯示景氣逐漸回溫，企業籌資動作趨於積極。
新品可期 蘋果股價破百刷新高,產經,2014/08/20 08:25,https://www.cna.com.tw/news/afe/201408200031.aspx,（中央社台北20日電）彭博報導，蘋果股價攻克100美元大關，刷新歷史紀錄，超越2012年紀錄高點，投資人看好大螢幕iPhone與智慧手錶等新品點火，將引爆蘋果營收成長。
前微軟執行長巴爾默辭去董事,產經,2014/08/20 08:27,https://www.cna.com.tw/news/afe/201408200032.aspx,（中央社台北20日電）彭博報導，巴爾默（Steve Ballmer）自8個月前卸下微軟（Microsoft Corp. ）執行長職務後也宣布退出董事會，結束他30多年直接參與這家全球最大軟體製造商營運的生涯。
宏達電銷量 北亞今年表現更佳,產經,2014/08/20 08:27,https://www.cna.com.tw/news/afe/201408200033.aspx,（中央社記者江明晏東京20日電）宏達電北亞區總經理董俊良預估，宏達電今年高階市占維持水準，中低階手機出貨增加，北亞區整體銷售量成長，看好香港和越南年成長至少有2位數。
義式生火腿  渾然天成的美味,產經,2014/08/20 08:42,https://www.cna.com.tw/news/afe/201408200035.aspx,（中央社記者鄭傑憶羅馬特稿）玫瑰般鮮嫩的紅，滾著珍珠般的白，細緻的紋理，像是珍貴的大理石，這是來自義大利東北部的聖丹尼耶雷生火腿，切片後品嘗，入口即化，搭上哈密瓜或無瓜果，更是美味絕配。
出口回神 日本經濟有撐,產經,2014/08/20 09:07,https://www.cna.com.tw/news/afe/201408200037.aspx,（中央社台北20日電）彭博報導，日本7月出口增幅優於預期，日本出口在連續2個月衰退後，如今回神，預料將可支撐日本經濟。日本上季經濟萎縮，寫下2011年強震以來最慘跌幅。
台股開盤上漲34.37點,產經,2014/08/20 09:07,https://www.cna.com.tw/news/afe/201408200038.aspx,（中央社台北20日電）台北股市今天開盤漲34.37點，加權股價指數成為9278.15點，成交金額新台幣17.30億元。1030820
微軟Xbox One 推預購優惠,產經,2014/08/20 09:12,https://www.cna.com.tw/news/afe/201408200041.aspx,（中央社記者羅秀文台北20日電）微軟新世代遊戲機Xbox One將於9月23日在台上市，即日起推出預購優惠，只要預購Xbox One單機版，就獲贈熱門遊戲「TITANFALL」中文版等好康。
賣單高掛  基亞連18根跌停,產經,2014/08/20 09:15,https://www.cna.com.tw/news/afe/201408200043.aspx,（中央社記者羅秀文台北20日電）基亞受到肝癌新藥PI-88期中分析未過關衝擊，今天股價再度跳空跌停，來到121元，吞下第18根跌停，委賣張數超過9000張。
巴西就業機會  近3成是公職,產經,2014/08/20 09:19,https://www.cna.com.tw/news/afe/201408200044.aspx,（中央社記者唐雅陵聖保羅19日專電）巴西勞工部資料指出，2013年全國新增149萬個職位，較上年成長29.7%，公務職位占27.8%，達41萬4700個職位。
Uber聘前歐巴馬顧問解反對障礙,產經,2014/08/20 09:31,https://www.cna.com.tw/news/afe/201408200048.aspx,（中央社台北20日電）彭博報導，行動汽車預約應用程式製造商－優步（Uber Technologies Inc.）聘用歐巴馬總統高階政治顧問，助這家新創企業化解監管障礙，及愈來愈多全球各地計程車司機的反對聲浪。
列資產減損跌3天 榮化開盤漲,產經,2014/08/20 09:37,https://www.cna.com.tw/news/afe/201408200050.aspx,（中央社記者潘智義台北20日電）受高雄氣爆事件衝擊，李長榮化工連續7個交易日跌停後翻紅，卻又因認列福聚太陽能資產減損，又連跌兩根停板，今天開盤就漲，一掃多日陰霾。
