標題,分類,時間,網址,內文
連續4年 集保助石碇國小,產經,2014/08/28 07:09,https://www.cna.com.tw/news/afe/201408280008.aspx,（中央社記者潘智義台北28日電）集保結算所持續關心偏鄉學童學習與成長，今年9月起將連續第4年贊助新北市石碇區石碇國小，推動「小小文創家培育計畫」。
證交所修券商風險預警辦法,產經,2014/08/28 07:09,https://www.cna.com.tw/news/afe/201408280009.aspx,（中央社記者田裕斌台北28日電）台灣證券交易所公告修訂「證券商整體經營風險預警作業辦法」，將於11月1日起實施，並在9月初進行宣導。
台北魅力秋展 170品牌參與,產經,2014/08/28 07:21,https://www.cna.com.tw/news/afe/201408280010.aspx,（中央社記者韋樞台北28日電）11月初登場的第十屆「台北魅力展(Taipei IN Style)秋季展」，目前已獲逾170個國內外品牌踴躍參與，同時首度與日本時尚展會PRO1合作，連手台日設計師，帶動不同潮流。
兩岸攜手設智慧家庭連網示範點,產經,2014/08/28 07:27,https://www.cna.com.tw/news/afe/201408280011.aspx,（中央社記者鍾榮峰台北28日電）資策會產推處表示，兩岸聯手推動智慧家庭聯網技術標準邁大步，盼一年內海西地區建置「智慧家庭連網示範點」。
無殼蝸牛睡帝寶 不如強化主題,產經,2014/08/28 07:33,https://www.cna.com.tw/news/afe/201408280012.aspx,（中央社記者韋樞台北28日電）無殼蝸牛聯盟等準備10月4日夜宿北市仁愛路。吉家網董事長李同榮表示，「巢運」五大訴求主題健康，惟主題應集中健全住宅政策，切勿將所有帝寶住戶視為罪犯，以免社會兩極化。
數位內容交流 推兩岸行動市場,產經,2014/08/28 07:37,https://www.cna.com.tw/news/afe/201408280013.aspx,（中央社記者鍾榮峰台北28日電）台北國際數位內容交流會將於9月登場。台北市電腦公會表示，今年將舉辦兩岸論壇，展望兩岸行動市場。
阿里9月IPO 馬雲躍陸首富,產經,2014/08/28 08:01,https://www.cna.com.tw/news/afe/201408280016.aspx,（中央社台北28日電）彭博報導，今年49歲的阿里巴巴集團控股創辦人和董事長馬雲已躍居中國大陸首富。
NTT Docomo拓展內容 吸引用戶,產經,2014/08/28 08:21,https://www.cna.com.tw/news/afe/201408280020.aspx,（中央社台北28日電）彭博報導，日本用戶最多的行動電信公司NTT DoCoMo公司（NTT Docomo Inc. ）計劃進一步擴展內容業務，作為與供應類似價格方案和手機的競爭者區隔。
外資買超擴大 台股挑戰9500,產經,2014/08/28 08:25,https://www.cna.com.tw/news/afe/201408280023.aspx,（中央社記者張建中台北28日電）美股漲跌互見，台股在外資買超金額擴大至新台幣100多億元，加權指數今天可望挑戰9500點關卡。
需求弱 太陽能產品價格續挫,產經,2014/08/28 08:33,https://www.cna.com.tw/news/afe/201408280025.aspx,（中央社記者張建中新竹28日電）市場需求依舊疲弱不振，包括矽晶圓、電池及模組等太陽能相關產品現貨價持續同步滑落。
