標題,分類,時間,網址,內文
耐吉創辦人捐款助心血管醫療,產經,2014/08/13 07:22,https://www.cna.com.tw/news/afe/201408130014.aspx,（中央社記者顏伶如波特蘭12日專電）運動品牌耐吉（Nike）創辦人奈特（Phil Knight）與妻子潘尼（Penny），捐出2500萬美元給俄勒岡州1家醫院，贊助心血管疾病的醫療與研究。
助高雄氣爆 LG免費檢測家電,產經,2014/08/13 07:31,https://www.cna.com.tw/news/afe/201408130016.aspx,（中央社記者江明晏台北13日電）援助高雄氣爆事件，台灣LG集團宣布，企業及員工捐款總計達新台幣176萬元，並主動提供災民進行免費家電檢測、免收取家電維修勞務費用，助災民恢復日常生活機能。
攻企業市場 遠傳推VPN服務,產經,2014/08/13 07:35,https://www.cna.com.tw/news/afe/201408130017.aspx,（中央社記者江明晏台北13日電）台灣4G LTE上路，提供企業快速便捷網路，遠傳電信以固網加行網優勢，瞄準連鎖加盟業、流通業等多分支型態企業，推出企業多據點網路連線IP VPN(企業虛擬網路)全新優惠方案。
高鐵新竹站置地廣場9月標售,產經,2014/08/13 07:35,https://www.cna.com.tw/news/afe/201408130018.aspx,（中央社記者韋樞台北13日電）由仲量聯行擔任土地開發與管理顧問的高鐵新竹車站特定區「置地廣場」標售案，將於明天開放現場內部勘查，預計9月2日上午10時截標。
券商信託規模逾550億,產經,2014/08/13 07:41,https://www.cna.com.tw/news/afe/201408130019.aspx,（中央社記者田裕斌台北13日電）主管機關開放券商從事財富管理業務，讓券商獲利來源大增，根據統計，截至今年6月底止，已有10家券商投入財管業務信託，資產規模達新台幣554億元。
歐美貿易談判  產地保護無共識,產經,2014/08/13 07:41,https://www.cna.com.tw/news/afe/201408130020.aspx,（中央社記者鄭傑憶羅馬13日專電）歐盟與美國的貿易談判觸及農產品議題，歐洲代表堅持把歐盟的產地保護認證適用於美國，但美方代表不同意。
鈺創Q2每股純益0.05元,產經,2014/08/13 07:41,https://www.cna.com.tw/news/afe/201408130021.aspx,（中央社記者張建中新竹13日電）記憶體設計晶片廠鈺創第2季稅後淨利新台幣2053萬元，季增2成，每股純益0.05元。
獲利穩 宇瞻Q2每股純益0.9元,產經,2014/08/13 07:41,https://www.cna.com.tw/news/afe/201408130022.aspx,（中央社記者張建中新竹13日電）記憶體模組廠宇瞻第2季獲利表現平穩，稅後淨利新台幣1.21億元，每股純益0.9元。
南茂上半年每股賺1.62元,產經,2014/08/13 07:43,https://www.cna.com.tw/news/afe/201408130023.aspx,（中央社記者鍾榮峰台北13日電）封測大廠南茂上半年歸屬母公司業主淨利新台幣13.78億元，每股稅後盈餘1.62元。
建大上半年EPS達2.32元,產經,2014/08/13 07:43,https://www.cna.com.tw/news/afe/201408130024.aspx,（中央社記者田裕斌台北13日電）建大工業公布上半年財報，合併營收新台幣170億元、年增15.9%，稅後純益17.66億元、年增6.57%，每股稅後純益(EPS)2.32元。
大魯閣攜富邦 共創商辦佳績,產經,2014/08/13 07:52,https://www.cna.com.tw/news/afe/201408130025.aspx,（中央社記者韋樞台北13日電）大魯閣開發為了在商業不動產領域有更多、更好成績，邀請富邦金控子公司富邦金控創業投資公司投資，透過富邦在商業不動產的成功經驗，在此領域成為合作夥伴。
投顧：高收益債指數 有利投資,產經,2014/08/13 07:55,https://www.cna.com.tw/news/afe/201408130026.aspx,（中央社記者潘智義台北13日電）富蘭克林投顧指出，近來高收益債指數利差急速跳升，顯示價格過度反映美國可能提早升息的影響，反而提供投資人介入高收益債的較好時點。
遊戲商King銷售未達標 股重挫,產經,2014/08/13 08:25,https://www.cna.com.tw/news/afe/201408130029.aspx,（中央社台北13日電）彭博報導，知名電玩遊戲「糖果傳奇」（Candy Crush Saga）製造商King數位娛樂公司第2季銷售落後分析師預期並下修今年展望後，盤後交易股價重挫26%。
蘋果員工組成 男女比7：3,產經,2014/08/13 08:25,https://www.cna.com.tw/news/afe/201408130032.aspx,（中央社台北13日電）彭博報導，蘋果昨天公布員工組成，顯示蘋果員工組成的多元化略勝過矽谷一些競爭對手。
台灣之星全台門市開幕,產經,2014/08/13 08:31,https://www.cna.com.tw/news/afe/201408130033.aspx,（中央社記者江明晏台北13日電）4G新進電信業者台灣之星宣布，台北101旗艦店暨全台135家台灣之星門市今天同步聯合開幕，台北101旗艦店更祭出限量50支hTC 610手機只要新台幣101元等優惠。
LG旗艦機上新色 搶攻女性市場,產經,2014/08/13 08:37,https://www.cna.com.tw/news/afe/201408130034.aspx,（中央社記者江明晏台北13日電）台灣LG電子宣布，旗艦機皇G3繼「鈦黑」、「牙白」、「珀金」後，正式推出新色「燻紫」、「烟紅」，搶攻女性市場。
歐美股下挫 台股恐續震盪格局,產經,2014/08/13 08:49,https://www.cna.com.tw/news/afe/201408130036.aspx,（中央社記者江明晏台北13日電）歐美股市雙雙走低，台股12日外資賣超，指數小跌，力守5日線9139點，分析師認為，短期大盤可維持季線9274點、半年線9029點間的震盪格局。
三星重押越南廠 傳增產手機,產經,2014/08/13 08:49,https://www.cna.com.tw/news/afe/201408130037.aspx,（中央社台北13日電）彭博報導，「韓國經濟新聞」（Korea Economic Daily）引述未具名產業官員談話指出，三星電子將提高越南廠低階手機的生產，同時減少中國大陸一座工廠的產出。
台股開盤下跌8.10點,產經,2014/08/13 09:07,https://www.cna.com.tw/news/afe/201408130039.aspx,（中央社台北13日電）台北股市今天開盤跌8.10點，加權股價指數成為9155.02點，成交金額新台幣14.97億元。1030813
西語客群發功 Line用戶將達5億,產經,2014/08/13 09:19,https://www.cna.com.tw/news/afe/201408130041.aspx,（中央社台北13日電）彭博報導，日本「朝日新聞」（Asahi）未引述消息來源指出，拜講西班牙語國家之助，其中包括西班牙與拉丁美洲各國等，即時通訊軟體Line Corps的用戶數量即將達到5億。
日經濟萎縮 幅度為3年來最大,產經,2014/08/13 09:19,https://www.cna.com.tw/news/afe/201408130042.aspx,（中央社台北13日電）彭博報導，日本經濟萎縮，幅度為3年前歷史強震以來最大，因政府為減輕全球次大債務負擔而調高銷售稅後，消費和投資下滑。
拉美經濟  各國表現不一,產經,2014/08/13 09:29,https://www.cna.com.tw/news/afe/201408130045.aspx,（中央社記者唐雅陵聖保羅12日專電）巴西中央銀行最新報告，將今年國家經濟預估成長率下修至0.81%；拉丁美洲各國經濟表現不一，有些可能呈正成長，有些呈負成長。
