標題,分類,時間,網址,內文
巴西日本加強石油造船工業合作,產經,2014/08/02 07:25,https://www.cna.com.tw/news/afe/201408020011.aspx,（中央社記者唐雅陵聖保羅1日專電）巴西總統羅賽芙與日本首相安倍晉三，今天在巴西首都簽署9項加強兩國工業與經濟合作協議，主要範圍是造船、石油、教育與礦業。
投資成本高  阻礙巴西成長,產經,2014/08/02 07:59,https://www.cna.com.tw/news/afe/201408020014.aspx,（中央社記者唐雅陵聖保羅1日專電）巴西工業發展研究機構報告指出，巴西在30年前是全球投資成本最低的國家之一，現在卻躋身最貴國家行列，與其他新興經濟大國背道而馳。
葡阿風暴 美股周線跌幅2年之最,產經,2014/08/02 08:29,https://www.cna.com.tw/news/afe/201408020022.aspx,（中央社台北2日電）彭博報導，標準普爾500指數連續第2天走跌，本周跌幅寫下2年來之最，儘管經濟數據顯示聯邦準備理事會（Fed）可能有空間維持低利，但仍不敵投資人對阿根廷與葡萄牙情勢的疑慮。
朴子農會稻米競賽  提高農收益,產經,2014/08/02 08:41,https://www.cna.com.tw/news/afe/201408020025.aspx,（中央社記者黃國芳嘉義縣2日電）嘉義縣朴子市農會舉辦稻作品質競賽，農會表示，唯有生產優質、安全、健康台灣好米，建立良質米品牌，才能提高稻農收益。
高雄氣爆 中企處協助受災企業,產經,2014/08/02 08:43,https://www.cna.com.tw/news/afe/201408020026.aspx,（中央社記者黃巧雯台北2日電）高雄市前鎮區發生石化氣爆，經濟部表示，中小企業處馬上辦服務中心可提供受災企業免費融資諮詢、融資診斷輔導及財稅災害申報輔導服務。
財報遜 歐股跌至3個月低點,產經,2014/08/02 09:13,https://www.cna.com.tw/news/afe/201408020032.aspx,（中央社台北2日電）彭博報導，歐洲股市跌至3個多月最低點，受累阿塞洛米塔爾集團（ArcelorMittal）和萬喜集團（Vinci SA）等企業公布財報未達標。
四都移轉有消長 下半年難逢曙光,產經,2014/08/02 09:17,https://www.cna.com.tw/news/afe/201408020033.aspx,（中央社記者韋樞台北2日電）包括雙北、桃園、台南等四都7月房屋買賣移轉棟數各有消長，住商不動產表示，看似整體經濟優於去年，但民眾購屋意願不高，下半年受選舉和政府打房干擾，自住客可積極議價。
7月房屋移轉 台北增桃園減,產經,2014/08/02 09:29,https://www.cna.com.tw/news/afe/201408020036.aspx,（中央社記者韋樞台北2日電）六都中陸續公布7月最新的房屋買賣移轉棟數。其中台北市觸底反彈回到2702棟，月增8.9%；年底即將升格的桃園縣，7月買賣移轉棟數反而衰退，月減6%。
美媒：台氣爆不損及電子供應鏈,產經,2014/08/02 09:43,https://www.cna.com.tw/news/afe/201408020040.aspx,（中央社記者黃兆平紐約1日專電）高雄市石化氣爆重大意外事件，震撼台灣，也引起美國媒體關注。「華爾街日報」今天報導，氣爆災難可能造成些許斷電、停水，但不致影響台灣南部電子產業供應鏈問題。
李長榮化工記者會 強調配合調查,產經,2014/08/02 10:32,https://www.cna.com.tw/news/afe/201408020041.aspx,（中央社台北2日電）李長榮化工今天上午召開記者會，強調仍在進行查證及配合政府調查，對於丙烯外洩等關鍵敏感核心，仍未作出明確答覆。
金價漲 Fed升息無影,產經,2014/08/02 10:19,https://www.cna.com.tw/news/afe/201408020053.aspx,（中央社台北2日電）彭博報導，紐約金價漲幅創1周之最，美國7月非農業就業人數增幅未達預期，聯邦準備理事會（Fed）維持低利壓力高漲。銅價下跌，周線收黑，上海期貨交易所銅庫存增加，顯示供應充足。
