標題,分類,時間,網址,內文
中油台塑供應鏈競爭值得觀察,產經,2014/08/11 07:19,https://www.cna.com.tw/news/afe/201408110009.aspx,（中央社記者潘智義台北11日電）高雄氣爆事件後，災區管線停用；業者及分析師認為，災區石化管線都屬中油供應鏈，管線無法使用將墊高輸送成本；中油供應鏈、台塑供應鏈體系的競爭態勢值得觀察。
同欣電7月營收 歷史單月新高,產經,2014/08/11 07:22,https://www.cna.com.tw/news/afe/201408110010.aspx,（中央社記者鍾榮峰台北11日電）LED陶瓷基板和模組構裝廠同欣電自結7月合併營收新台幣7.85億元，續創歷年單月新高。
南茂7月營收 6年多新高,產經,2014/08/11 07:29,https://www.cna.com.tw/news/afe/201408110012.aspx,（中央社記者鍾榮峰台北11日電）封測大廠南茂自結7月合併營收新台幣約19.44億元，是6年多來單月新高。
中信金玉山金同獲企業公民獎,產經,2014/08/11 07:29,https://www.cna.com.tw/news/afe/201408110014.aspx,（中央社記者田裕斌台北11日電）天下雜誌頒發企業公民獎，包括玉山金控、中信金控雙雙獲獎。
投信：歐股修正後可望再次走高,產經,2014/08/11 07:55,https://www.cna.com.tw/news/afe/201408110017.aspx,（中央社記者許湘欣台北11日電）歐洲股市連兩周收黑。投信業者表示，歐洲央行（ECB）6月推出刺激貸款政策T-LTRO的首輪資金將於9月釋出，預料歐股於修正結束後仍有再次走高契機。
光洋科Q2淨利 季增4.27倍,產經,2014/08/11 08:01,https://www.cna.com.tw/news/afe/201408110018.aspx,（中央社記者張建中新竹11日電）靶材廠光洋科第 2季稅後淨利新台幣1.73億元，季增4.27倍，每股純益0.43元。
法巴大虧 董座飯碗不保,產經,2014/08/11 08:19,https://www.cna.com.tw/news/afe/201408110019.aspx,（中央社台北11日電）彭博報導，法國「星期日報」未引述消息來源指出，法國巴黎銀行董事長普侯（Baudouin Prot）恐將在未來數月去職，該職缺將由法巴高級顧問勒米爾（Jean Lemierre）接任。
美股大漲 有利台股走穩,產經,2014/08/11 08:22,https://www.cna.com.tw/news/afe/201408110020.aspx,（中央社記者羅秀文台北11日電）台股今天將測試9000點支撐，由於美國道瓊工業指數上周六大漲185點，法人認為，有利台股走穩，台積電、鴻海等權值股走勢，是觀察重點。
杜紫軍接經長：共創國際競爭力,產經,2014/08/11 11:58,https://www.cna.com.tw/news/firstnews/201408110022.aspx,（中央社記者黃巧雯台北11日電）經濟部政務次長杜紫軍確定出任經濟部長。杜紫軍今天表示，希望與經濟部所有同仁做好各項業務工作，讓台灣有機會與國際競爭對手在同一個基礎平台競爭。行政院昨天宣布，經濟部長張家祝請辭獲准，由現任經濟部政務次長杜紫軍接任經濟部長。杜紫軍上午接受媒體訪問時指出，行政院長江宜樺希望經濟部業務能夠無縫接軌，考量他在經濟部服務時間非常長，加上熟悉業務，因此希望他能儘快接手，繼續推動經濟部重要業務。杜紫軍表示，經濟部業務含括工業、商業、中小企業、國際貿易、水電、智慧財產權、商品檢驗等，範圍相當廣，因此他希望在任內能夠與經濟部所有同仁一起做好這些工作，讓台灣有機會與國際競爭對手在同一基礎平台競爭，並藉由企業與人民努力，共同加強在國際上競爭力。10308311加強對外溝通 考驗杜紫軍（中央社記者黃巧雯台北11日電）即將接任經濟部長的杜紫軍今天坦言，目前社會大眾及朝野互信基礎還是不足，未來將是施政最大困難，但他會設法面對、解決，並誠懇地對外說明。    經濟部長張家祝因感嘆惡劣政治環境下，經濟部重大政策都無法推動，因而請辭。後續如何加強對外溝通，成為即將接任經濟部長的杜紫軍上任一大考驗。    杜紫軍上午接受媒體訪問時坦言，如何加強朝野及對外溝通將是未來施政最大困難，但他會設法面對。    今年3月台灣因兩岸服務業貿易協議審議爆發太陽花學運，外界質疑服貿為「黑箱作業」，要求對外諮商談判要有透明監督機制。    杜紫軍以推動對外諮商需具透明監督機制為例指出，如何向立法院說明此機制，目的是希望促成談判的結果，而不是讓談判談不成，因此必須要有些技巧，既可以達到監督目的，也不會影響談判過程。    善於溝通、說明的杜紫軍再次向媒體展現這一面，他巧妙以電子鍋燒飯為喻，可以向外界說明鍋內放的是什麼米、水和米的比例各為多少、目的要煮乾飯或稀飯、花多少時間加溫等。    他強調，可以將所有事情講得非常清楚，但恐怕沒辦法每隔10分鐘把鍋子打開，把米翻攪一番，否則恐使這鍋飯永遠燒不成；不過若換一種角度，讓外界了解裡面各界所關切的議題，那就可能可以順利煮成一鍋飯。    杜紫軍表示，或許聽起來很簡單，但在溝通上還是需要讓外界能夠放心。他認為，目前社會大眾及朝野互信基礎還是不足，經濟部希望用最誠懇的心向外界說明。1030811
美時7月營收增2成,產經,2014/08/11 08:43,https://www.cna.com.tw/news/afe/201408110024.aspx,（中央社記者羅秀文台北11日電）美時製藥公布7月合併營收新台幣4999萬元，月增21.02%，年增19.31%；累計1至7月合併營收3.22億元，年減3.61%。
