標題,分類,時間,網址,內文
世界經濟傳利空 油價重挫2美元,產經,2014/08/15 05:17,https://www.cna.com.tw/news/afe/201408150009.aspx,（中央社紐約14日綜合外電報導）世界油價今天重挫，美國與歐洲市場原油期貨價格都大跌超過2美元，原因是世界各地紛傳經濟利空。
未任職虛報薪資逃稅 涉刑責,產經,2014/08/15 07:21,https://www.cna.com.tw/news/afe/201408150015.aspx,（中央社記者韋樞台北15日電）財政部台北國稅局表示，個人未在公司任職支薪，若同意讓公司虛報薪資，以此幫助公司逃漏稅捐者，依稅捐稽徵法第43條規定，最高可處有期徒刑3年。
豪雨受災申請證明 可減免稅額,產經,2014/08/15 07:33,https://www.cna.com.tw/news/afe/201408150020.aspx,（中央社記者韋樞台北15日電）高雄近日大雨，財政部高雄國稅局表示，民眾若受災，務必在30天內檢具損失清單和證明文件，向稅捐稽徵機關申請，將由稽徵機關派員勘查並核發證明，可減免稅額。
凱鈺擬私募增資 鈺創挺,產經,2014/08/15 07:39,https://www.cna.com.tw/news/afe/201408150021.aspx,（中央社記者張建中新竹15日電）IC設計廠凱鈺將辦理760萬股額度內私募增資，母公司鈺創將參與認購。
應用材料估Q4銷售超越市場預期,產經,2014/08/15 08:12,https://www.cna.com.tw/news/afe/201408150027.aspx,（中央社台北15日電）彭博報導，全球最大半導體生產設備製造商─應用材料預測會計年度第4季銷售可能超越預期，因顯示器生產設備需求增溫及自競爭對手搶走訂單。
尬蘋果谷歌 三星攻家庭自動化,產經,2014/08/15 08:15,https://www.cna.com.tw/news/afe/201408150028.aspx,（中央社台北15日電）彭博報導，三星電子欲與谷歌及蘋果競逐，力求在家庭自動化占一席之地，因此決定買下新創公司SmartThings，SmartThings開發的行動應用可以遠距遙控居家裝置。
追求永續發展 遠傳耕耘3領域,產經,2014/08/15 08:37,https://www.cna.com.tw/news/afe/201408150032.aspx,（中央社記者江明晏台北15日電）遠傳電信追求企業永續發展，秉持「時尚環保 責任創意」的企業社會責任雙主軸，結合通訊實力，在公司治理、環境保護、社會公益三方面耕耘，已獲肯定。
財報亮麗 台股挑戰高點,產經,2014/08/15 08:37,https://www.cna.com.tw/news/afe/201408150033.aspx,（中央社記者江明晏台北15日電）歐美股市走揚，加上台灣財報季落幕，第2季稅後純益創單季歷史次高，顯示市況明確復甦，分析師指出，台股若能力拚站回季線約9280點，才能挑戰前高；今天觀察財報績優股。
美學者：台入TPP與RCEP不相斥,產經,2014/08/15 08:49,https://www.cna.com.tw/news/afe/201408150034.aspx,（中央社記者廖漢原華盛頓14日專電）美國學者威爾森今天表示，台灣參與TPP將提高競爭力，RCEP涵蓋主要市場，兩者沒有理由相斥；台灣過去被自由貿易協定潮流排除在外，應加速區域整合。
波克夏股價破20萬美元 創新高,產經,2014/08/15 08:51,https://www.cna.com.tw/news/afe/201408150035.aspx,（中央社紐約14日綜合外電報導）美國億萬富豪巴菲特（Warren Buffet）旗下波克夏哈薩威公司（BerkshireHathaway）股價今天首度突破20萬美元大關，距突破10萬美元關卡不到8年。
