標題,分類,時間,網址,內文
檢：數字科技案 無除罪化可能,產經,2014/08/29 00:25,https://www.cna.com.tw/news/afe/201408290004.aspx,（中央社記者王鴻國新北市29日電）數字科技公司違反電子票證法遭起訴引社會關注，新北檢強調，數字科技辯稱將除罪化，但實際上沒有除罪化的可能。
日盛銀香港辦事處開業,產經,2014/08/29 07:07,https://www.cna.com.tw/news/afe/201408290019.aspx,（中央社記者田裕斌台北29日電）日盛金控旗下日盛銀行跨出海外，香港辦事處今天開業，這也是日盛銀首個海外辦事處。
投顧：股市及新興債具吸引力,產經,2014/08/29 07:07,https://www.cna.com.tw/news/afe/201408290020.aspx,（中央社記者潘智義台北29日電）富蘭克林投顧認為，現階段全球股市、新興債，及高收益公司債仍具吸引力，既能分享景氣及通膨加溫的主升段行情，又能降低殖利率上揚對債券價格的衝擊。
期交所積極推人民幣期貨商品,產經,2014/08/29 07:09,https://www.cna.com.tw/news/afe/201408290021.aspx,（中央社記者韋樞台北29日電）繼今年5月一天期的台股期貨和台指選擇權在歐洲期貨交易所掛牌上市，期交所透露，第二階段集中於人民幣期貨，包括10月上市兩檔ETF期貨和明年上半年上市人民幣匯率期貨。
南亞子公司處分華亞科獲利逾3億,產經,2014/08/29 07:09,https://www.cna.com.tw/news/afe/201408290022.aspx,（中央社記者潘智義台北29日電）南亞塑膠代子公司南中石化工業公司公告，處分華亞科技公司普通股，處分利益新台幣3億439.9萬元。
精華地段鳥籠建案仍受青睞,產經,2014/08/29 07:09,https://www.cna.com.tw/news/afe/201408290023.aspx,（中央社記者韋樞台北29日電）內政部實價登錄今年5月出現兩筆北市忠孝東路1段透天厝交易，土地面積僅73.51坪。房仲表示，台北居大不易，小面積鳥籠建案只要地段好、生活機能優越，照樣能吸引買方進駐。
德上半年對俄輸出減少,產經,2014/08/29 07:25,https://www.cna.com.tw/news/afe/201408290025.aspx,（中央社記者林琳柏林28日專電）歐洲聯盟自7月對俄羅斯進行經濟制裁，俄國也以限制歐盟地區農產品進口反制。德國業界憂心經貿上的不利影響。數據顯示，事實上，德國對俄國的輸出今年上半年就已減少。
奇瑞汽車啟用巴西首座工廠,產經,2014/08/29 07:45,https://www.cna.com.tw/news/afe/201408290029.aspx,（中央社記者唐雅陵聖保羅28日專電）中國大陸奇瑞汽車公司今天啟用在巴西的首座工廠，工廠位於聖保羅州內地城市賈卡雷伊。同時宣布投資5000萬巴西幣在當地興建1座研發中心。
亞太電股東臨會 討論合併國碁案,產經,2014/08/29 08:21,https://www.cna.com.tw/news/afe/201408290033.aspx,（中央社記者江明晏台北29日電）亞太電信今天舉行股東臨時會，將討論國碁與亞太電合併案；國碁已是亞太電最大單一法人股東，後續國碁與亞太電換股後，鴻海將成為亞太電最大股東，持股超過2成。
延攬人才 臉書聘雇18歲員工,產經,2014/08/29 08:25,https://www.cna.com.tw/news/afe/201408290034.aspx,（中央社台北29日電）彭博報導，社群網站臉書公司透過實習計畫尋求甚至尚未進大學的程式設計人才獲得了回報。本月24日才滿18歲的塞曼接受了臉書全時工程師的職位。
