標題,分類,時間,網址,內文
購併時代華納遭拒  梅鐸不死心,產經,2014/07/17 00:09,https://www.cna.com.tw/news/afe/201407170002.aspx,（中央社紐約16日綜合外電報導）媒體大亨梅鐸（Rupert Murdoch）旗下21世紀福斯公司今天證實，它提議購併競爭對手時代華納（Time Warner），提案遭拒，目前雙方未進行談判。消息人士稱，梅鐸仍不死心。
生技行情熱  投信：前景佳,產經,2014/07/17 07:11,https://www.cna.com.tw/news/afe/201407170011.aspx,（中央社記者許湘欣台北2014年 7月17日電）美聯準會主席葉倫認為部分生技及社群網路小型股漲幅較大言論衝擊生技股行情；不過，投信業者認為，報告中是指小型股非所有生技類股，不需太過恐慌。
證交所借券平台 透明度全球最高,產經,2014/07/17 07:11,https://www.cna.com.tw/news/afe/201407170014.aspx,（中央社記者田裕斌台北17日電）台灣證券交易所自2003年成立借券系統，透明度全球最高，不但每天固定揭露借券資訊，包括券商及證金公司營業處所自辦的借券也需每天申報。
綜稅首波退稅  月底入帳,產經,2014/07/17 07:13,https://www.cna.com.tw/news/afe/201407170015.aspx,（中央社記者韋樞台北17日電）財政部南區國稅局表示，102年度綜合所得稅第 1批退稅，將於7月31日撥入受退稅人指定帳戶，或寄發退稅憑單給受退稅人，這批退稅憑單兌領期限從7月31日起至9月30日止。
集保持續關懷自閉症弱勢團體,產經,2014/07/17 07:13,https://www.cna.com.tw/news/afe/201407170016.aspx,（中央社記者潘智義台北17日電）集保結算所表示，今年除捐助台灣肯納自閉症基金會外，集保慈心社更發起同仁自由募捐，款項全數捐助台北市自閉兒社會福利基金會。
投資人幣  貨幣基金可當停泊站,產經,2014/07/17 07:19,https://www.cna.com.tw/news/afe/201407170018.aspx,（中央社記者田裕斌台北17日電）去年國內人民幣理財業務開放以來，各式人民幣金融商品紛紛出籠，從保守的存款到積極的基金、股票等，投信業者表示，在轉換之間，貨幣基金適合當資金調度的停泊站。
陸經濟數據佳 投信：補漲可期,產經,2014/07/17 07:19,https://www.cna.com.tw/news/afe/201407170019.aspx,（中央社記者許湘欣台北17日電）中國今年第 2季度經濟成長率（GDP）高於市場預期的 7.4%，達7.5%；投信業者看好第3季經濟增長可望優於第2季，陸股補漲空間大。
新認定標準  衝擊台北桃園豪宅,產經,2014/07/17 07:19,https://www.cna.com.tw/news/afe/201407170020.aspx,（中央社記者韋樞台北17日電）最新一期實價登錄十餘筆雙北市億元級豪宅，房仲表示，若以央行新豪宅標準來衡量，受影響較大除了台北市豪宅之外，雙北換屋族最愛的桃園豪宅也受影響，交屋時貸款成數不易拉高。
CNN若售 價值約50億美元,產經,2014/07/17 08:07,https://www.cna.com.tw/news/afe/201407170022.aspx,（中央社倫敦16日路透電）分析師估計，如果媒體大亨梅鐸（Rupert Murdoch）成功購併時代華納（Time Warner Inc）並出售時代華納旗下有線電視新聞網（CNN），這家24小時有線電視新聞網可能價值約50億美元。
大摩降評  台股多空對決,產經,2014/07/17 08:43,https://www.cna.com.tw/news/afe/201407170028.aspx,（中央社記者潘智義台北17日電）美股道瓊指數上漲77點，台北股市16日跌破9500點；大摩調降台股投資評等、台積電法說釋出明年市占疑慮，而台積電 ADR16日下跌6.85%，台股今天將上演多空對決戲碼。
