標題,分類,時間,網址,內文
美迎國慶 道指收盤首登17000點,產經,2014/07/04 01:41,https://www.cna.com.tw/news/afe/201407040002.aspx,（中央社紐約3日綜合外電報導）因明天是美國國慶日，華爾街股市今天提早收盤，受美國就業人口意外大增激勵，三大指數都收紅，道瓊工業指數首度收在17000點關卡以上。
除權息  注意最後回補日,產經,2014/07/04 07:09,https://www.cna.com.tw/news/afe/201407040008.aspx,(中央社記者田裕斌台北 4日電)台灣證券交易所提醒，每年7月及8月是上市公司除權及除息旺季，應注意融券部位最後回補日期，以免衍生交易風險。
超高速上網 中華電要做領頭羊,產經,2014/07/04 07:12,https://www.cna.com.tw/news/afe/201407040010.aspx,（中央社記者江明晏新竹 4日電）中華電信全力拚高速上網服務，今年100M方案目標增加60萬戶，全年達陣很有希望，300M方案已推出測試水溫，目標領先市場。
日本展臂迎富 不動產可望熱銷,產經,2014/07/04 07:12,https://www.cna.com.tw/news/afe/201407040011.aspx,（中央社記者韋樞台北4日電）為提升赴日本觀光人數，日本政府宣布，明年起海外富人赴日觀光簽證可延長為1年。日本信義房屋表示，此舉可望帶動日本不動產，日本信義也宣布成立4年至今成交房屋破千件。
機能布料夯  台廠赴港展出,產經,2014/07/04 07:13,https://www.cna.com.tw/news/afe/201407040012.aspx,（中央社記者韋樞台北 4日電）紡拓會率20家台灣紡織布料業者近日啟程參加「香港時裝節春夏系列展」，並組小量多樣化優質布料採購平台為活動主軸，再搭配走秀展示台灣機能布料在服飾設計上的多樣面貌。
歐巴馬：美就業市場有巨大進展,產經,2014/07/04 07:49,https://www.cna.com.tw/news/afe/201407040017.aspx,（中央社記者林淑媛華盛頓3日專電）美國6月就業數據報喜，連日來飽受攻擊的美國總統歐巴馬一吐怨氣，強調就業市場有巨大進展，他順勢抨擊國會共和黨人只專注政治，阻礙了經濟復甦。
道瓊衝高 台股周線有望連7紅,產經,2014/07/04 07:51,https://www.cna.com.tw/news/afe/201407040019.aspx,（中央社記者張建中台北4日電）美股持續衝高，道瓊工業指數首度突破17000點大關，有利台股表現，周線可望連7紅。
經理人：投資水資源 看好英美,產經,2014/07/04 08:25,https://www.cna.com.tw/news/afe/201407040022.aspx,（中央社記者潘智義台北4日電）KBI全球水資源基金經理人馬修．薛爾登指出，目前水資源投資約有7成以上集中在美國，或英國企業，投資水資源產業就等於搶搭美、英市場資金行情。
就業大幅改善 Fed升息料提前,產經,2014/07/04 08:49,https://www.cna.com.tw/news/afe/201407040028.aspx,（中央社台北4日電）彭博報導，華爾街經濟家將聯邦準備理事會（Fed）自2006年以來首次升息的預測日期向前調整，因美國6月就業大幅成長、超越預期，失業率降至將近6年低點。
股優於債  投顧：看好歐股,產經,2014/07/04 08:57,https://www.cna.com.tw/news/afe/201407040029.aspx,（中央社記者潘智義台北 4日電）霸菱投顧指出，受惠成長逐漸加溫，第 3季資產配置宜股票優於債券。股市部分，看好歐洲、中國大陸，且可以留意東協市場；債市偏好新興市場當地貨幣債、高收益債。
助弱勢 魔獸刀鋒伺服器義賣,產經,2014/07/04 09:01,https://www.cna.com.tw/news/afe/201407040031.aspx,（中央社記者羅秀文台北 4日電）由美商暴雪台灣分公司與智凡迪科技舉辦的「魔獸世界」刀鋒伺服器義賣暨公益勸募活動圓滿結束，總計募得新台幣30萬5435元，全數捐贈給天使心家族社會福利基金會。
台股開盤下跌0.3點,產經,2014/07/04 09:09,https://www.cna.com.tw/news/afe/201407040032.aspx,（中央社台北4日電）台北股市今天開盤跌0.3點，加權股價指數成為9525.93點，成交金額新台幣25.81億元。1030704
華義人氣手遊送史詩英雄,產經,2014/07/04 09:12,https://www.cna.com.tw/news/afe/201407040033.aspx,（中央社記者羅秀文台北4日電）華義國際超人氣手遊「遠的要命的王國」，為回饋百萬玩家，即日起舉辦「五星史詩英雄免費送」，活動到9日凌晨12點為止。
