標題,分類,時間,網址,內文
證交所數位金融服務進階,產經,2014/07/03 07:03,https://www.cna.com.tw/news/afe/201407030015.aspx,(中央社記者田裕斌台北 3日電)台灣證券交易所為加強與資訊廠商間的聯繫與互動，建立「資訊廠商社群網站」，實現「數位金融3.0」的環境。
東西向動脈 松山線聚焦核心區,產經,2014/07/03 07:09,https://www.cna.com.tw/news/afe/201407030016.aspx,（中央社記者韋樞台北3日電）捷運松山線即將於年底通車，未來也將與新店線直通營運，南京東路沿線有4站為雙捷運交會點，其中南京松江和南京復興兩商圈為核心區，辦公室潛在需求強。
台股健康換手  順勢偏多,產經,2014/07/03 07:13,https://www.cna.com.tw/news/afe/201407030017.aspx,（中央社記者韋樞台北 3日電）台股 2日盤中9547點創2007年11月以來新高，盤中翻黑後爆量收紅，顯示市場接手意願高；法人認為，歐美股今天續小漲，台股短線爆量震盪，投資人宜拉回後再順勢偏多操作。
葉倫稱無必要改變目前貨幣政策,產經,2014/07/03 08:49,https://www.cna.com.tw/news/afe/201407030031.aspx,（中央社台北3日電）彭博報導，美國聯邦準備理事會（Fed）主席葉倫（Janet Yellen）指出，她雖然見到金融系統中「風險承擔局部提高」，但不存在改變目前貨幣政策以解決金融穩定疑慮的必要。
台股開盤下跌16.18點,產經,2014/07/03 09:09,https://www.cna.com.tw/news/afe/201407030034.aspx,（中央社台北3日電）台北股市今天開盤跌16.18點，加權股價指數成為9468.78點，成交金額新台幣19.79億元。 1030703
嘉縣辦徵才  職缺逾500,產經,2014/07/03 09:25,https://www.cna.com.tw/news/afe/201407030037.aspx,（中央社記者黃國芳嘉義縣3日電）嘉義縣朴子就業中心5日上午將在嘉義縣立體育館舉辦徵才活動，現場有27家廠商釋出500個以上工作機會。
認證趨嚴  日電廠海外覓夥伴,產經,2014/07/03 09:33,https://www.cna.com.tw/news/afe/201407030038.aspx,（中央社記者許湘欣台北3日電）日本產經省日前宣布取消144件總共290MW（百萬瓦）太陽能電廠的設備認證；研調機構認為，此舉將加速日本業者向外尋找投資夥伴的速度。
尋求經濟建言 歐巴馬宴專家,產經,2014/07/03 09:43,https://www.cna.com.tw/news/afe/201407030040.aspx,（中央社台北3日電）彭博報導，歐巴馬總統在白宮私人午宴上，尋求前聯邦準備理事會主席柏南奇（Ben S.Bernanke）和前總統雷根顧問費德斯坦（Martin Feldstein）對經濟的建言。
高通買Wilocity 挑戰博通Wi-Fi,產經,2014/07/03 09:43,https://www.cna.com.tw/news/afe/201407030041.aspx,（中央社台北3日電）彭博報導，全球最大手機晶片製造商─高通公司（Qualcomm Inc.）表示已買下Wilocity Ltd.，希望加速推出新Wi-Fi產品。
索尼微軟4G機 下週交鋒,產經,2014/07/03 09:49,https://www.cna.com.tw/news/afe/201407030044.aspx,（中央社記者江明晏台北3日電）索尼(Sony)與微軟都將在下週端出4G新機登台，兩大勢力交鋒，索尼主打防水全頻4G機，微軟強調打造掌中劇院，雙雙搶攻台灣近期的4G換機潮。
